business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. KH Ahmad Dahlan No.26, Glongsor, Sidorejo, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.972768599999999, 'lng': 112.7541743}, 'viewport': {'northeast': {'lat': -7.971523670107278, 'lng': 112.7554033798927}, 'southwest': {'lat': -7.974223329892721, 'lng': 112.7527037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sidorejo Indah ( Dewi Sri ),{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118154240905183882742"">didik supriyanto</a>'], 'photo_reference': 'AUGGfZm2P62w7wDCCOQpjEmBzYmMbEZUrnDE2_jKxpAhVYwsZStxP8MrwhSSO64d1M9SnZ3XCt1WIb7fAJ50x1CvKvaV0p7y-hgUcVd7WlcxcZyubbEOR9wrW7fea3SUVvt82k1IMn_YZiXzN4PCJo-sdg4G2YRloG4YpM4D1FmJ9dkZuhzo', 'width': 4160}]",ChIJt2ZvaYUv1i0Rk6GvEqFaUcE,"{'compound_code': '2QG3+VM Sidorejo, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2QG3+VM'}",4.3,ChIJt2ZvaYUv1i0Rk6GvEqFaUcE,"['tourist_attraction', 'point_of_interest', 'establishment']",648,,https://www.google.com/maps/place/?q=place_id:ChIJt2ZvaYUv1i0Rk6GvEqFaUcE
OPERATIONAL,"2RG3+8MM, Dusun Begawan, Pandansari Lor, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.974162499999999, 'lng': 112.8041719}, 'viewport': {'northeast': {'lat': -7.973147220107277, 'lng': 112.8058795298927}, 'southwest': {'lat': -7.975846879892721, 'lng': 112.8031798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Tarzan ꦕꦺꦴꦧꦤ꧀ꦠꦂꦱꦤ꧀ or Coban Toris,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105374959697104253051"">Estu Agung Paminto</a>'], 'photo_reference': 'AUGGfZnB5ly1S82-OQ_n7Nh0YG_oaz1df2NrKmEjxLpSdRS7og2_w0zjdESaYWG8pWmenStJjOSbRy6ERnztqnvOm6fsn5qvasR6lhVT9qpBLC3VsoT89Df4A5K9c1b7EVxivXW8z_79Ox8TFBQu8YqykENk6hMBPizGBmxXa8Nb1D3evqNI', 'width': 3264}]",ChIJFRhks90v1i0RnelaF7VaOY8,,4.4,ChIJFRhks90v1i0RnelaF7VaOY8,"['tourist_attraction', 'point_of_interest', 'establishment']",102,,https://www.google.com/maps/place/?q=place_id:ChIJFRhks90v1i0RnelaF7VaOY8
OPERATIONAL,"2RG3+F6M, Dusun begawan desa, Dusun Krajan, Pandansari Lor, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.973780100000001, 'lng': 112.8030604}, 'viewport': {'northeast': {'lat': -7.973013200000001, 'lng': 112.8044613298927}, 'southwest': {'lat': -7.976080799999997, 'lng': 112.8017616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Jahe 3 ꦕꦺꦴꦧꦤ꧀ꦗꦲꦺ꧇꧓꧇ or Coban Toris,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114941190861051563188"">Kiekie Kurniawan</a>'], 'photo_reference': 'AUGGfZlGEi-uPqsnMGnyXkume4m8NsyJf12XAtRyluireLwU7H-DlLiTyW8XJ1etVSz9ZJwCett71FFJ9UIZUQdz1FbZQZ_uB8b9_5nDGNpac_yydXJIww9__azFThVhKkZ8B5fSkSRjBnEpjo3Gyj78fKZsfm_5fBXll3RhXHGwzI2mOpmr', 'width': 2448}]",ChIJH6xEEiwv1i0RwQkZZnBn1Qw,,4.4,ChIJH6xEEiwv1i0RwQkZZnBn1Qw,"['tourist_attraction', 'point_of_interest', 'establishment']",133,,https://www.google.com/maps/place/?q=place_id:ChIJH6xEEiwv1i0RwQkZZnBn1Qw
OPERATIONAL,"XRX5+V2H, Dusun Krajan Bendolaw, Ngadirejo, Kec. Jabung, Kabupaten Malang, Jawa Timur 65156, Indonesia","{'location': {'lat': -8.000312899999999, 'lng': 112.8075991}, 'viewport': {'northeast': {'lat': -7.999512049999998, 'lng': 112.8090551298927}, 'southwest': {'lat': -8.002715449999998, 'lng': 112.8063554701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Jidor,{'open_now': False},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115497859762036098582"">achmad maliki nur</a>'], 'photo_reference': 'AUGGfZmvEmxr2sSFRkQ3uFj-SfFuMxbi0ga0NtWgOaB7c9QMZrFQe8AMmyVZ5V9VEU2WVu5hUeK3mrkE3hIX0CfTIIDZUA98Fjom9LViaPkm73Fhaz4yioY87bK0lpUwK2q1MaGpKRjR6-faLf4PMfDE2FmoyJlTWWvr7eHD8PTEriWmopm9', 'width': 2592}]",ChIJnUhDV1Il1i0R44YwORcRRwA,,4.5,ChIJnUhDV1Il1i0R44YwORcRRwA,"['tourist_attraction', 'point_of_interest', 'establishment']",274,,https://www.google.com/maps/place/?q=place_id:ChIJnUhDV1Il1i0R44YwORcRRwA
OPERATIONAL,"Jl. Melati, RT.015/RW.004, Kenongo, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.9844339, 'lng': 112.7651181}, 'viewport': {'northeast': {'lat': -7.983091820107278, 'lng': 112.7665153298927}, 'southwest': {'lat': -7.985791479892722, 'lng': 112.7638156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Kenongo,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109112153793606859302"">arif sulistiawan</a>'], 'photo_reference': 'AUGGfZk3tbjYfmwE6N7_3Q054eHk16gSndEMx6SV01ruEsG9jIjU-F09EnC1GuzQQyQIb58U5NvIuaDKiQyz4VsaTHuakaLUDdChuLQj_yHJFS6yfb0HLoLWQIXju-XmgIKqc2UD2uHFlJZyd6Adhz0ibbVrHmCuc03bhOE-9izm_HSZ3azD', 'width': 4000}]",ChIJX4JgxLsv1i0RPwlN3YSZYCE,"{'compound_code': '2Q88+62 Kenongo, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2Q88+62'}",4.6,ChIJX4JgxLsv1i0RPwlN3YSZYCE,"['tourist_attraction', 'point_of_interest', 'establishment']",457,,https://www.google.com/maps/place/?q=place_id:ChIJX4JgxLsv1i0RPwlN3YSZYCE
OPERATIONAL,"2R43+M5, Dusun Krajan Bendolaw, Ngadirejo, Kec. Jabung, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.993312500000001, 'lng': 112.8029375}, 'viewport': {'northeast': {'lat': -7.992337420107279, 'lng': 112.8040345798927}, 'southwest': {'lat': -7.995037079892723, 'lng': 112.8013349201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendolawang,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116988489816966066710"">A Google User</a>'], 'photo_reference': 'AUGGfZknQpNauTT0mEqfP--pLEWglkHyV6nXf-WLl-Oy9PDBNgXrQnbI0acCF12YJVg8d3VzwxKH0ylIQP31C862voHM-oLi68LpzQIPvO4cBU-yYNUWZphpTq0Se_06BOgkW3N2nSwp9sgfJwGE3mPMj_G2MHCwMOD8_h33Tmi41-NQVuOV', 'width': 720}]",ChIJ-xhp5Uwl1i0R2fhziMXNr0g,,4.8,ChIJ-xhp5Uwl1i0R2fhziMXNr0g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ-xhp5Uwl1i0R2fhziMXNr0g
OPERATIONAL,"2RR5+468, Dusun Krajan, Pandansari Lor, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.959716299999999, 'lng': 112.8080631}, 'viewport': {'northeast': {'lat': -7.958366470107279, 'lng': 112.8094129298927}, 'southwest': {'lat': -7.961066129892723, 'lng': 112.8067132701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Tangkil,,"[{'height': 4762, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZmUYpIIrelzeL4z3-j8L_-fIKOOYcHRt-Ji1Rnp-QiqsuKmsuQpDlKRsJI5_BDArmvL1wbQ4nvmbV1rXdDihc3lLRKP1kfi76kAFLtYriKLQh_TwmQGOFNMHBD2oTCJuMkVC490MJzjj0XtnvoEiVnywpHTpH2Jk5I5ZxoiTo_vJnOs', 'width': 3950}]",ChIJ-a3vm-gv1i0Ry8EQmbcrISM,,4.4,ChIJ-a3vm-gv1i0Ry8EQmbcrISM,"['tourist_attraction', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ-a3vm-gv1i0Ry8EQmbcrISM
OPERATIONAL,"2RXC+78P, Jl Simpang Tembus, Dusun Krajan, Taji, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.951783499999999, 'lng': 112.8208263}, 'viewport': {'northeast': {'lat': -7.950469070107276, 'lng': 112.8221850798927}, 'southwest': {'lat': -7.95316872989272, 'lng': 112.8194854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kaki langit desa taji,{'open_now': True},"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116695668063004271378"">A Google User</a>'], 'photo_reference': 'AUGGfZkqEHt_09R9zc_8pn8MgeScrDAw8-Ci4JabiVpzucIwZ-rk8Di-7YuBzlf-hXxeHbQ92fV1uA0m8H1_MKgJs3C5tTWfp31NTTr6rL845T6MeAlH6IlRtsjFRgMEUW5RfzDd-AHcZCSkUeFDepQQf1_X0b0meehqDWusCWysSprSdoIg', 'width': 2688}]",ChIJeauxqgUx1i0R7A4e4eDrpMY,,4.8,ChIJeauxqgUx1i0R7A4e4eDrpMY,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJeauxqgUx1i0R7A4e4eDrpMY
OPERATIONAL,"2RVC+589, Dusun Krajan, Taji, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.9570911, 'lng': 112.82087}, 'viewport': {'northeast': {'lat': -7.955695420107276, 'lng': 112.8216522298927}, 'southwest': {'lat': -7.95839507989272, 'lng': 112.8189525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Siuk,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111411123425834053200"">A Google User</a>'], 'photo_reference': 'AUGGfZkeeMvAhwgnsYQJij0x4xyuFRd7AXYEP6h6SxL9L7vK82bOEWTq3dwrGgbzzTEnfpVGgmlVHvzkR6BqJCm4LLHtB9s8xhi7nciQGTzNVF7HDAIaw42Gqg9rUo3o10nbcw-J3DvjSvQ0GM725zaZcuIwqUHHFuCl1F8PjL0msJ5R6ZFu', 'width': 2448}]",ChIJVzhcQC4w1i0Rw6VxtgRddnk,,4.5,ChIJVzhcQC4w1i0Rw6VxtgRddnk,"['tourist_attraction', 'point_of_interest', 'establishment']",461,,https://www.google.com/maps/place/?q=place_id:ChIJVzhcQC4w1i0Rw6VxtgRddnk
OPERATIONAL,"2R6J+CFM, Dusun Krajan Bendolaw, Ngadirejo, Kec. Jabung, Kabupaten Malang, Jawa Timur 65155, Indonesia","{'location': {'lat': -7.9889056, 'lng': 112.8311674}, 'viewport': {'northeast': {'lat': -7.988006850000001, 'lng': 112.83495235}, 'southwest': {'lat': -7.991601850000001, 'lng': 112.82990575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Arema ꦕꦺꦴꦧꦤ꧀ꦄꦫꦺꦩ,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103271844537487106312"">whiempy</a>'], 'photo_reference': 'AUGGfZn0co5cFgrwVfTvuB-Xi47CNJtKojYn9j84O793S0M2a4fVJbiD1_GLD_JzpQ_jrqBexVCTCuMUud6NXP8a6qADei6Hk5OMnVg9UpXVSG6rBVno8ITYnKkptgbbiLicaWnz2oeAiDT4f5pqK0tlk6mPRSM2FbD6CKFrGWU49uW_G9sF', 'width': 4000}]",ChIJv-dz4qY61i0Rnk5J-IB-bcI,,4.3,ChIJv-dz4qY61i0Rnk5J-IB-bcI,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJv-dz4qY61i0Rnk5J-IB-bcI
