business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Jamuran No.3, Jamuran, Sukodadi, Kec. Wagir, Kabupaten Malang, Jawa Timur 65158, Indonesia","{'location': {'lat': -8.0073781, 'lng': 112.5745081}, 'viewport': {'northeast': {'lat': -8.006011520107279, 'lng': 112.5762089798927}, 'southwest': {'lat': -8.008711179892723, 'lng': 112.5735093201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Lembah Wagir,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118137734545880840194"">Bayu Wiro Karuniawan</a>'], 'photo_reference': 'AUGGfZmuT1Vs_dbg784rrkZxWlWlkaUcEXQiXy_0XnIRCORXtvln9TyJ-oP1AerrgzRARAKhrADXj3LybdsHoXHwNyrooLpClAqlY0cwMaXM8TyduJnZZcyHq1WDkk6CUp51IHwrGHiuUfQ-stFWpfTkH2NAmGBexy7eQfXqSuPX5Qo8QD02', 'width': 1080}]",ChIJCUJv-JadeC4R_IZZVEpjy6A,"{'compound_code': 'XHVF+2R Sukodadi, Malang Regency, East Java, Indonesia', 'global_code': '6P3JXHVF+2R'}",4.7,ChIJCUJv-JadeC4R_IZZVEpjy6A,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJCUJv-JadeC4R_IZZVEpjy6A
OPERATIONAL,"Jl. Raya Krobyean Bar., Jurang Dowo, Jedong, Kec. Wagir, Kabupaten Malang, Jawa Timur 65158, Indonesia","{'location': {'lat': -7.978056199999999, 'lng': 112.5617927}, 'viewport': {'northeast': {'lat': -7.976774220107278, 'lng': 112.5631157298927}, 'southwest': {'lat': -7.979473879892722, 'lng': 112.5604160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Wisata Latar Ombo,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104153814077186182214"">A Google User</a>'], 'photo_reference': 'AUGGfZmm6oTVbyFnbco2mi9lfVUzXipH_e3qbwtTue5d11hQVgDXT4coKCZXZtnw2-2-KOmJt8gs82wkP8pgCE8mtJsX1cWOT6bYCc3z4Ylfocoqby6dF2pEBcDsKtpX4QGGE8AHo0ioZy8r9UD4VojEC15kxP-ysNkFPJ0jUttBWXg7gQ2J', 'width': 3264}]",ChIJswU4fG2DeC4RPFUjrB4xZNI,"{'compound_code': '2HC6+QP Jedong, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2HC6+QP'}",4.5,ChIJswU4fG2DeC4RPFUjrB4xZNI,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",265,,https://www.google.com/maps/place/?q=place_id:ChIJswU4fG2DeC4RPFUjrB4xZNI
OPERATIONAL,"Jl. Raya Coban Glothak, Area Hutan, Dalisodo, Kec. Wagir, Kabupaten Malang, Jawa Timur 65158, Indonesia","{'location': {'lat': -7.9817461, 'lng': 112.5211043}, 'viewport': {'northeast': {'lat': -7.980469770107279, 'lng': 112.5223710298927}, 'southwest': {'lat': -7.983169429892722, 'lng': 112.5196713701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Everland Malang,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111137742865491178066"">Muhammad Zulkarnaen</a>'], 'photo_reference': 'AUGGfZn8fAUlcg0YatUM9Os_-SiDiCI5FLIbGCpBJrRS0zy_F1TzTt5zK8os06sizDedVz7Kcnco1sCvZXrErvEKyu3akg7XkNC5vA1lpLxvOWd2kpeTxmuhZNcVwS57eCHXygNad35aGot6xOdrZtKZRVMy8CaGJ9aUp_z98fLNTdmzz3I3', 'width': 3060}]",ChIJbUC4l6op1i0RtDZ3IFF8Z54,"{'compound_code': '2G9C+8C Dalisodo, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2G9C+8C'}",4.4,ChIJbUC4l6op1i0RtDZ3IFF8Z54,"['tourist_attraction', 'point_of_interest', 'establishment']",68,,https://www.google.com/maps/place/?q=place_id:ChIJbUC4l6op1i0RtDZ3IFF8Z54
OPERATIONAL,"2H6C+2J, Jaten, Jedong, Kec. Wagir, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9894031, 'lng': 112.5709414}, 'viewport': {'northeast': {'lat': -7.987324099999999, 'lng': 112.5727009298927}, 'southwest': {'lat': -7.9900961, 'lng': 112.5700012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPAS WAGIR MALANG,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113799835835598317608"">arnetadia novitasari</a>'], 'photo_reference': 'AUGGfZnqbPw4TnS_yOo8qcijzs0X8nFwlU_wrADv4kQa7jtJFpMsVp90K7WR_yMOdIz4kjeGasXfmAvSXhpz-GfeWJ8jWjZwpoajkd1RB0ChVv7uWUBZ-nijen0PiZk82wIie8NiLvJzRt_a5JGRE1iWH3bVxYfj3dOYQcKi3SnyKrJ1S5Mk', 'width': 4160}]",ChIJTz4EkauDeC4Rfr4VfbCJSSY,,4.5,ChIJTz4EkauDeC4Rfr4VfbCJSSY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJTz4EkauDeC4Rfr4VfbCJSSY
OPERATIONAL,"XH97+RRC, Jln.gunungkatu dsn pendem kec pakisaji Kec. Wagir, Sumberpang Kidul, Sumbersuko, Kec. Wagir, Kabupaten Malang, Jawa Timur 65158, Indonesia","{'location': {'lat': -8.0304393, 'lng': 112.5645138}, 'viewport': {'northeast': {'lat': -8.0291746, 'lng': 112.5653097298927}, 'southwest': {'lat': -8.0342334, 'lng': 112.5626100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lembah Ken Arok,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103085350576386358298"">A Google User</a>'], 'photo_reference': 'AUGGfZnF3zHVe-BbAQB1lDsUon-C9t41_rxFRoqiZ52rAQmHTF4DO1NIDiUpwoytFQmvPQSC_Srm3y0GMTBxF8QaXkwC169u37NK2M0ekwqsqv4Ti0ULQYL5FG0qqrDQmEbLp7XMERltcgVO4KJkmbVnh9zizpKQ0AlITYdQikwaYjCdlQ9d', 'width': 4160}]",ChIJ90iSfueceC4R5SLFKeKxp3M,,4.3,ChIJ90iSfueceC4R5SLFKeKxp3M,"['tourist_attraction', 'point_of_interest', 'establishment']",141,,https://www.google.com/maps/place/?q=place_id:ChIJ90iSfueceC4R5SLFKeKxp3M
OPERATIONAL,"XHW3+2HQ, Yengon Rejo, Petungsewu, Kec. Wagir, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.0049195, 'lng': 112.5539842}, 'viewport': {'northeast': {'lat': -8.003291420107278, 'lng': 112.5553174298927}, 'southwest': {'lat': -8.005991079892722, 'lng': 112.5526177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata kali belik,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101804546151905887336"">A Google User</a>'], 'photo_reference': 'AUGGfZl4AXAmRnUNaW9sk38flf05Q7FoqhXg8zcURaXDCjGsK_UAIoPj2fr7fFRAIf9irmlpk23orMxTYRkrL82c4ZAAL2uosdFtLKlFaSgtU8Xrvi6sGnejxQ35TouNpWP4HLFC9sktkTSpytNmd6_2hw1z1j95qhOGWUxi4r5O10qRrHp6', 'width': 2256}]",ChIJow1S4l6DeC4R13rrrR6VJmw,,5.0,ChIJow1S4l6DeC4R13rrrR6VJmw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJow1S4l6DeC4R13rrrR6VJmw
OPERATIONAL,"Precet, Sumbersuko, Wagir, Malang Regency, East Java 65158, Indonesia","{'location': {'lat': -8.0005001, 'lng': 112.5083635}, 'viewport': {'northeast': {'lat': -7.999135920107278, 'lng': 112.5097804298927}, 'southwest': {'lat': -8.001835579892722, 'lng': 112.5070807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Precet Forest Park,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107638961706954682420"">Somy Andriyanto</a>'], 'photo_reference': 'AUGGfZltelhyBbMbOgzOGaTHi6pp8DOSk9C1SCiQn6Rh9Rozdo4GN78tyLUwU_SOhfULZBZyXqnf6RXGqb6WFDVktT8IPAN7EV5WblG5sA-mej6AgaokFSCVqD6EeP1E9tFz15kJGaMl_7kTVDdd01xg6vkMGfmBD0XPZ_FjvWNRiIP7BKMA', 'width': 4608}]",ChIJ9f8I67CEeC4RfeW9_PGq5_k,"{'compound_code': 'XGX5+Q8 Sumbersuko, Malang Regency, East Java, Indonesia', 'global_code': '6P3JXGX5+Q8'}",4.4,ChIJ9f8I67CEeC4RfeW9_PGq5_k,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1127,,https://www.google.com/maps/place/?q=place_id:ChIJ9f8I67CEeC4RfeW9_PGq5_k
OPERATIONAL,"XGX5+G33, Unnamed Rd,, Precet, Parangargo, Kec. Wagir, Kabupaten Malang, Jawa Timur 65158, Indonesia","{'location': {'lat': -8.0012359, 'lng': 112.5076674}, 'viewport': {'northeast': {'lat': -7.999833720107278, 'lng': 112.5091449798927}, 'southwest': {'lat': -8.002533379892721, 'lng': 112.5064453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Perhutani Precet Lereng Gunung Kawi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100034660925353158565"">Hendrik Permana</a>'], 'photo_reference': 'AUGGfZmnD4S_eFApytQr1MigxvSejYvTKuikII7gt5na7KjRS0tS863s2yTZu-uhqfTaRZK9jzzs4BStAT8jJ-JQufI-F9NEcjjtQ5HWHUpGAgT-2VuP1rvuntVTsBZP8paDfZDnjedEG8Yxz_b52BDbyBjCSmVlehO_E7fb0NpC1U5bdlKd', 'width': 4160}]",ChIJmQOX27CEeC4RCbIQZFthLLk,,4.2,ChIJmQOX27CEeC4RCbIQZFthLLk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",143,,https://www.google.com/maps/place/?q=place_id:ChIJmQOX27CEeC4RCbIQZFthLLk
OPERATIONAL,"XHH3+FC, Sumberpang Kidul, Sumbersuko, Kec. Wagir, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.02126, 'lng': 112.553598}, 'viewport': {'northeast': {'lat': -8.020446420107277, 'lng': 112.5548375298927}, 'southwest': {'lat': -8.02314607989272, 'lng': 112.5521378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cafe Kebon Agus Suko,,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014058409401291069"">tousa apriliyanto</a>'], 'photo_reference': 'AUGGfZmAkOXJU-BsnDvIzY1gK32CmnsYkaQFDQP07YQotvIjXHTplhx_1-pjlhJk2XaWBsNft4tp3Hp2V7T3O8_M1X5c3XYlTBgepVE5flk7gkrRJhZV5y9BHDi_cGqRBPIVNcqtupUR8HiyiqBGNQ2gs7zqSULaBCm-00hss-iUkTUMUKAL', 'width': 3840}]",ChIJw-ifp9CdeC4RY1kcUPN1AWI,,4.0,ChIJw-ifp9CdeC4RY1kcUPN1AWI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJw-ifp9CdeC4RY1kcUPN1AWI
OPERATIONAL,"2G9C+5F3, Jalan Raya Coban Glothak, Area Hutan, Dalisodo, Wagir, Malang Regency, East Java 65158, Indonesia","{'location': {'lat': -7.982111199999999, 'lng': 112.5211667}, 'viewport': {'northeast': {'lat': -7.980743770107278, 'lng': 112.5225327298927}, 'southwest': {'lat': -7.983443429892722, 'lng': 112.5198330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coban Glotak,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104568477169689860053"">Syaharuddin Umngelo</a>'], 'photo_reference': 'AUGGfZm3rkPvHybIkjnjmPrKjRUNxceszQ_Wc_ktb68tDH2n73YJf4x6pW5TbVsSZ7XJvh3cv_LJqIdsAuZztPQltCZ2BzNo7rTfSIR4j1IvqXF-Dx34dDVdGL-0jAjklq73I3IBMLCrFxbq7_qW_OyvU52owsDdUtS8tmz80gBAk1-RZVdw', 'width': 3120}]",ChIJX_K6ANKCeC4RwEbLmJX4NeY,,4.4,ChIJX_K6ANKCeC4RwEbLmJX4NeY,"['tourist_attraction', 'point_of_interest', 'establishment']",836,,https://www.google.com/maps/place/?q=place_id:ChIJX_K6ANKCeC4RwEbLmJX4NeY
