business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M929+C4V, Sumberrejo, Sumberoto, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3488921, 'lng': 112.3677835}, 'viewport': {'northeast': {'lat': -8.347536970107278, 'lng': 112.3691471798927}, 'southwest': {'lat': -8.350236629892722, 'lng': 112.3664475201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Waung,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113029649935932981189"">Ferry Maulana</a>'], 'photo_reference': 'AUGGfZlQvfFwerzh5oFQeZDbnkqaVkOcGvz4IDbj_hlo6wZRXF91O8-dJxfleWT_-xOIakmdGrwwWmLEqDaP43OjyVWCuNrVEfNwqcw2EpYE6NiubYRnF7pJIQBBuHavZmXApuZ3ZNqYD4-dGSKF7KRizGRoIg9xWGzX6sv6B_ZVfmq_TkPJ', 'width': 4608}]",ChIJTXTa4pyweC4R-sv4NpEDcuM,4.5,ChIJTXTa4pyweC4R-sv4NpEDcuM,"['tourist_attraction', 'point_of_interest', 'establishment']",563,,https://www.google.com/maps/place/?q=place_id:ChIJTXTa4pyweC4R-sv4NpEDcuM
OPERATIONAL,"M925+FJ4 Pantai Modangan, Sumberrejo, Sumberoto, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.348868699999999, 'lng': 112.3590898}, 'viewport': {'northeast': {'lat': -8.347535470107278, 'lng': 112.3610618798927}, 'southwest': {'lat': -8.350235129892722, 'lng': 112.3583622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Modangan,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106500542024244146029"">A Google User</a>'], 'photo_reference': 'AUGGfZlDNEA0OZGD0iFCLyC3iKc42ccOeWYMFkGIfz9VIZ_2i_dmuETtAre1juSozE3UeoJZlVGXI1RFPyvm1B8s6CNq6jAn13y_sEiDWuhlw-vzWrIyF148hqE_0Zs3B3Xfp72A8BzNfwVDO8iOwxd8sWbZ929diohBAnmZzRlggZsHH2sd', 'width': 2250}]",ChIJ4-l8T7yxeC4RyjJMtgZhwkY,4.6,ChIJ4-l8T7yxeC4RyjJMtgZhwkY,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,https://www.google.com/maps/place/?q=place_id:ChIJ4-l8T7yxeC4RyjJMtgZhwkY
OPERATIONAL,"M928+XVR, Sumberrejo, Sumberoto, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3475121, 'lng': 112.3671292}, 'viewport': {'northeast': {'lat': -8.346089470107279, 'lng': 112.3684875298927}, 'southwest': {'lat': -8.348789129892722, 'lng': 112.3657878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LUV Modangan,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103045794657104976886"">krishadi Prasetyo</a>'], 'photo_reference': 'AUGGfZnNfGgM1-OMO9hYgn7gkMTWITAPAJ32O_r_144DJHGz9FjzqFVJVeaLLFmcUFMHsRAhSYBM6_ZrLIIk4o9IvJJJ5iErpWBBGsOKLKDSbN-WEsYuznVPaFc0VBCUCr4OdldMtbYaUnbhD079Tz64zVS9kdWXwS34sLAhgzvzsU1fW2Kr', 'width': 2560}]",ChIJ42T2_JyweC4R-tznU1UrJ4o,4.3,ChIJ42T2_JyweC4R-tznU1UrJ4o,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJ42T2_JyweC4R-tznU1UrJ4o
OPERATIONAL,"JC4P+MQ, Hutan, Kedungsalam, Kec. Donomulyo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.393303999999999, 'lng': 112.4368937}, 'viewport': {'northeast': {'lat': -8.391954170107278, 'lng': 112.4382435298927}, 'southwest': {'lat': -8.394653829892722, 'lng': 112.4355438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gledakan Ombo Rock Fishing Spot,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110636090086399934397"">Trima Wahyu W</a>'], 'photo_reference': 'AUGGfZlrseSgKOofvAGJc0Ap7wSf-15L1GyPfJXV1gGfy8pO0FXpQjAI9vqs2ZtkNN8dDN3muC9NM03s5RpMKpSGg21YgSIQRZGc0yIWt-4CAk_Nmt6Qj-aRbhCMAO9MypL8uLpS09FXFaaKUgfwI8zxmwkjG6fNj-FVgSEy-Ack-TsQl_jY', 'width': 3024}]",ChIJoWcb_kOveC4RL-6O9OX3PZ8,4.7,ChIJoWcb_kOveC4RL-6O9OX3PZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJoWcb_kOveC4RL-6O9OX3PZ8
OPERATIONAL,"JC6G+VFX, Hutan, Kedungsalam, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3886862, 'lng': 112.4263734}, 'viewport': {'northeast': {'lat': -8.386147000000003, 'lng': 112.4275535798927}, 'southwest': {'lat': -8.3895326, 'lng': 112.4248539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PATHUK GEBYOKAN,,,ChIJL3aHIgCxeC4RKA7wQ5ClJvk,0.0,ChIJL3aHIgCxeC4RKA7wQ5ClJvk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJL3aHIgCxeC4RKA7wQ5ClJvk
OPERATIONAL,"PCC6+3C8, Krajan Wetan, Purworejo, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.2798484, 'lng': 112.4110605}, 'viewport': {'northeast': {'lat': -8.278545020107279, 'lng': 112.4126493298927}, 'southwest': {'lat': -8.281244679892723, 'lng': 112.4099496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Maria Sendang Purwaningsih,{'open_now': True},"[{'height': 1773, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114723738473982116323"">dendy ari</a>'], 'photo_reference': 'AUGGfZlDhl-JdMA1TLemwEztca-IIG6wWjE8DuQjevievO2NsKf7CpRTZG9crifjfL65LjWdZie9BYhxyw-LtyP_soSTuZFRuxVQtspoL4GcjgUtc9KS9gwGk9C_1SsfC1_ikuM7x8X3YywqBvPUFHBAVaUQg9PIS4o4S58tMqFOpG6qHlu6', 'width': 2364}]",ChIJCb70skC7eC4Rt6vk7LHQmes,4.7,ChIJCb70skC7eC4Rt6vk7LHQmes,"['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",196,,https://www.google.com/maps/place/?q=place_id:ChIJCb70skC7eC4Rt6vk7LHQmes
OPERATIONAL,"JF34+MXJ, Sendang Kamulyan, Banjarejo, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3957947, 'lng': 112.4573821}, 'viewport': {'northeast': {'lat': -8.393995520107278, 'lng': 112.45894605}, 'southwest': {'lat': -8.396695179892722, 'lng': 112.45269025}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Seling Ombo ꦥꦼꦱꦶꦱꦶꦂꦱꦼꦭꦶꦁꦄꦩ꧀ꦧ,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108010766756140562349"">Ajeng Prameswari</a>'], 'photo_reference': 'AUGGfZncNDdyr6gQzvy4QQpIbvv8Cc9bFxK0ur2w5xYDBALNMwDu9Vt5YxGzx7DUjS3XyE86HZnixPX9q3skRrMHM5MPPDUncKremeAt1P6aVU-rf1kSP3AeRVn0wrHk8kY6px7CBr0EkpnBUqOrOrfrLJ9OX9wLZk_ALyCdIuvMMeUQjYg2', 'width': 4608}]",ChIJHaJLNUGueC4RCVOYtBuC6SQ,4.5,ChIJHaJLNUGueC4RCVOYtBuC6SQ,"['tourist_attraction', 'point_of_interest', 'establishment']",129,,https://www.google.com/maps/place/?q=place_id:ChIJHaJLNUGueC4RCVOYtBuC6SQ
OPERATIONAL,"JC4Q+PGR, Hutan, Kedungsalam, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3931388, 'lng': 112.4387552}, 'viewport': {'northeast': {'lat': -8.391788970107278, 'lng': 112.4401050298927}, 'southwest': {'lat': -8.394488629892722, 'lng': 112.4374053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngledakan Ciut,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115800577604512487146"">Kenz Clekx</a>'], 'photo_reference': 'AUGGfZnMT2hzULz7yNVELzrHCN7QG-KLU_9lE_iSE_GlQtBw9Aj-LFrOstreEg5iT45yT9rpzP2L9CNgRpnbaCMdCEpWIGxtY4U7pzf952OF_F24jwOA5wjvFOiousxX_xSHPutgElC-cOGXZHRs06ZKR4CIi42wtqn6xDEmKgAtz6mLxfdn', 'width': 4608}]",ChIJZ7RrDSWueC4RPufbqsrzx3U,4.7,ChIJZ7RrDSWueC4RPufbqsrzx3U,"['tourist_attraction', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJZ7RrDSWueC4RPufbqsrzx3U
OPERATIONAL,"J9GF+Q5X, Sumberrejo, Sumberoto, Kec. Donomulyo, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.3730194, 'lng': 112.373}, 'viewport': {'northeast': {'lat': -8.37166957010728, 'lng': 112.3743498298927}, 'southwest': {'lat': -8.374369229892723, 'lng': 112.3716501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mrutu,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104908602095145555845"">irmazr</a>'], 'photo_reference': 'AUGGfZn3iqLfrcl_egLtourvu7rwp-DV8VM9FwnBysQcqnqkyyuvGJXEG60zFr5jCt1POPVp9OAs_kGqnbfuDXZrXK0zv5-t2QNvqZLB-U9FjOxxudGdg_rPvDNgFrKZU_yylCUoBWfVhh8fi_UnLg0dvwYtOrhzz3swxiKS6fBEtqi2rAd6', 'width': 4128}]",ChIJHxy5-_CweC4RDO6NuqDV4Kc,4.6,ChIJHxy5-_CweC4RDO6NuqDV4Kc,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJHxy5-_CweC4RDO6NuqDV4Kc
OPERATIONAL,"MCM5+C5, Purworejo Wetan, Purwodadi, Kec. Donomulyo, Kabupaten Malang, Jawa Timur 65167, Indonesia","{'location': {'lat': -8.3164499, 'lng': 112.4079888}, 'viewport': {'northeast': {'lat': -8.315073120107279, 'lng': 112.4093402298927}, 'southwest': {'lat': -8.317772779892723, 'lng': 112.4066405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALUR LINTAS SELATAN..PURWODADI,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102793685192069382324"">rafeli2001 Fakhlipi</a>'], 'photo_reference': 'AUGGfZmZZPtbNJ8WaRFN1N6YB_o2XNNlonyYwDC4c68gU-Eu0Z8uuXHwzWz5ItU5NMq-9zXRYk8AuN_HyeVJgHnLst6oEJG3bzYTraS2Ig0Y5TiORrq5T7-WnWrNtwkNkoaosu7AtYPeeRJZGSucQq_exKP85lfvB6aDRnYYcGCT4ZddA1-u', 'width': 3472}]",ChIJT3oxzHm7eC4REETSvtM-qaE,4.7,ChIJT3oxzHm7eC4REETSvtM-qaE,"['tourist_attraction', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJT3oxzHm7eC4REETSvtM-qaE
