business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"JGMG+F68, Kampung Dagang, Rengat, Indragiri Hulu Regency, Riau 29319, Indonesia","{'location': {'lat': -0.3663497, 'lng': 102.5255922}, 'viewport': {'northeast': {'lat': -0.3649433701072777, 'lng': 102.5268251798927}, 'southwest': {'lat': -0.3676430298927222, 'lng': 102.5241255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Replika Istana Kerajaan Indragiri,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098003879201356258"">nanda maretama</a>'], 'photo_reference': 'AUGGfZm3dChDK-b9w9__mR7xq9QY7zC3wFWzfzeFdUolRqAwrMN5I2v_lzplG_UbI95LQzN03vpdf9DwMrDu1WZc7l7qSNWYl030sIgHc5Rlbm1LyWEd19A3CHKlf4ztiLsIazLvL0_u71-tfPUKqm4ojlzACvOKo2x6yJ5wBVaiYDiy0Vp8', 'width': 3648}]",ChIJ18kK3QG8KS4RBtBWPbCWSRE,4.3,ChIJ18kK3QG8KS4RBtBWPbCWSRE,"['tourist_attraction', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ18kK3QG8KS4RBtBWPbCWSRE
OPERATIONAL,"Danau Raja, Kp. Dagang, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29319, Indonesia","{'location': {'lat': -0.3683935, 'lng': 102.5260951}, 'viewport': {'northeast': {'lat': -0.3676847701072778, 'lng': 102.5272994798927}, 'southwest': {'lat': -0.3703844298927222, 'lng': 102.5245998201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Raja Rengat,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZkR5AMy9horbPgRoQnLBSsdVMlgHL-cUJKVb-VFMRiVUchwTBvMl-vI5Hm0Ad-GYKh-ho9IGNtNjLSdJQ9S3Yqw0oDIkJIpwxWfZFYxny-Xe9CjmoOsxbCZGD9ssneBhYqg0C3JqgBx-qxzj-ed3aNZrUNLSqxdA8-HbQZa6_1Dq9Iz', 'width': 3000}]",ChIJoQnBbAG8KS4RqUuVRrb0EhI,4.2,ChIJoQnBbAG8KS4RqUuVRrb0EhI,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1746,{'open_now': True},"{'compound_code': 'JGJG+JC Kampung Dagang, Indragiri Hulu Regency, Riau, Indonesia', 'global_code': '6PF4JGJG+JC'}",https://www.google.com/maps/place/?q=place_id:ChIJoQnBbAG8KS4RqUuVRrb0EhI
OPERATIONAL,"JL. RA. Kartini, No. 7, Sekip Hulu, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29314, Indonesia","{'location': {'lat': -0.374734, 'lng': 102.549262}, 'viewport': {'northeast': {'lat': -0.3734068701072777, 'lng': 102.5505709298927}, 'southwest': {'lat': -0.3761065298927222, 'lng': 102.5478712701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Rengat,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115992582355552742392"">Agus Hardyanto</a>'], 'photo_reference': 'AUGGfZl7M4dS1neB0qtSOAHm8D95s-vKzLgY9soBgmuziVI8SKqfTIKt2L233Wh_47FR4cuWh-KU5hOVdhmGu19JCuxYXJ24IcXdw5I_YkU3vBAeeuuVEQixufMKStv2JJOTJBLi73XMee6D5TAtQJrsNXD5ut_A98M9lw4lZrdaccwqm6DE', 'width': 2448}]",ChIJg884L-a7KS4RKBp7bQHSgN8,4.1,ChIJg884L-a7KS4RKBp7bQHSgN8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,"{'compound_code': 'JGGX+4P Sekip Hulu, Indragiri Hulu Regency, Riau, Indonesia', 'global_code': '6PF4JGGX+4P'}",https://www.google.com/maps/place/?q=place_id:ChIJg884L-a7KS4RKBp7bQHSgN8
OPERATIONAL,"Jl. Teuku Umar, Sekip Hilir, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29351, Indonesia","{'location': {'lat': -0.3798172, 'lng': 102.5483959}, 'viewport': {'northeast': {'lat': -0.3784542701072778, 'lng': 102.5497410298927}, 'southwest': {'lat': -0.3811539298927222, 'lng': 102.5470413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toko outdoor inhu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051464292457501030"">A Google User</a>'], 'photo_reference': 'AUGGfZkp8bJ8jZhq1ofPWOr8Uy86lSy9YBsWpqZ7_HJgAZDRo5KwMAx9f7xZK0pc3Wb3-XoIxPHJbGbpDPwzWgdw-1ESdccLEd-rCu_d3gyWYKXWuz9NiAMhU6TWvVLXWKyLv0yVRyv8Y8PfHL6Him2rijOUNtwQI4oT8dlUZBc_nmsuqvYI', 'width': 4000}]",ChIJVVVVVTSWKS4RFSgYoq_LPRw,2.0,ChIJVVVVVTSWKS4RFSgYoq_LPRw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'JGCX+39 Sekip Hilir, Indragiri Hulu Regency, Riau, Indonesia', 'global_code': '6PF4JGCX+39'}",https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTSWKS4RFSgYoq_LPRw
OPERATIONAL,"JGJG+8CW, Kampung Dagang, Rengat, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.3691432, 'lng': 102.5260918}, 'viewport': {'northeast': {'lat': -0.3680776201072777, 'lng': 102.5273771298927}, 'southwest': {'lat': -0.3707772798927222, 'lng': 102.5246774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas FuadSpartan rengat,,ChIJibcGZwC9KS4Rp8BtUJyT_3o,0.0,ChIJibcGZwC9KS4Rp8BtUJyT_3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJibcGZwC9KS4Rp8BtUJyT_3o
OPERATIONAL,"JGJG+29M, Jl. Danau Raja, Kp. Dagang, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29319, Indonesia","{'location': {'lat': -0.3692253, 'lng': 102.5254346}, 'viewport': {'northeast': {'lat': -0.3680636201072777, 'lng': 102.5267232298927}, 'southwest': {'lat': -0.3707632798927222, 'lng': 102.5240235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas FUADPRIME divisi rengat,,ChIJY_nMFgC9KS4Rujbc0TTO4_g,0.0,ChIJY_nMFgC9KS4Rujbc0TTO4_g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJY_nMFgC9KS4Rujbc0TTO4_g
OPERATIONAL,"JGJM+3PR, Jl. Sma Sultan, Kp. Dagang, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29319, Indonesia","{'location': {'lat': -0.3691841, 'lng': 102.5343174}, 'viewport': {'northeast': {'lat': -0.3681528201072778, 'lng': 102.5355698298927}, 'southwest': {'lat': -0.3708524798927222, 'lng': 102.5328701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indragiri,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113031578873681890567"">Roli Ultra</a>'], 'photo_reference': 'AUGGfZmrDLEDMzJLSaOvzBcSQTwY0yfWET3FzaDXR-ETyq-zNpc0Xw5n-sVBJ9jhzCCvbSloaOV1ha_vuLAJpPGHp21ici_1NcP26GOUgdjvJZLEm561f5VSgov-_iZblCgZlC97QdXh_Ehky1W_kiA6RafyANvKOApWWaBiYfqIfyzHN_E', 'width': 3464}]",ChIJGabNHnC9KS4RxnVoU7wt5uI,0.0,ChIJGabNHnC9KS4RxnVoU7wt5uI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGabNHnC9KS4RxnVoU7wt5uI
OPERATIONAL,"JHF2+5CQ, Sekip Hulu, Rengat, Indragiri Hulu Regency, Riau 29314, Indonesia","{'location': {'lat': -0.3770314, 'lng': 102.5511218}, 'viewport': {'northeast': {'lat': -0.3757102701072778, 'lng': 102.5523780298927}, 'southwest': {'lat': -0.3784099298927222, 'lng': 102.5496783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Junjung Buih,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103897194267377634945"">Miftahul Jannah</a>'], 'photo_reference': 'AUGGfZlRjBGYOzJS0LxPaDjhZ5XdVOBDfNkiUQaNNDy-9jyhuviqrS30O9q7yxD_9PN-2omE0DLSz_qv6iqXE2FdVVl8C34VjyjpO0SQeHmwis_V3zQCfgHh0ip3cqQyLR_9lJlaXiCeEqQoy_OfysS39jbNEnm0_vdrhaH9450mpfuwJCi3', 'width': 4160}]",ChIJSSa9Uei7KS4RNq3udf3K63o,4.2,ChIJSSa9Uei7KS4RNq3udf3K63o,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",158,,,https://www.google.com/maps/place/?q=place_id:ChIJSSa9Uei7KS4RNq3udf3K63o
OPERATIONAL,"JGMV+62J, Gg. Cemp. Putih, Kp. Besar Kota, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29319, Indonesia","{'location': {'lat': -0.3669141, 'lng': 102.5425072}, 'viewport': {'northeast': {'lat': -0.3655509701072778, 'lng': 102.5438391798927}, 'southwest': {'lat': -0.3682506298927222, 'lng': 102.5411395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rengat,,ChIJCWpWpLG7KS4RLuPuVS_NDOc,5.0,ChIJCWpWpLG7KS4RLuPuVS_NDOc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{},,https://www.google.com/maps/place/?q=place_id:ChIJCWpWpLG7KS4RLuPuVS_NDOc
OPERATIONAL,"JGH3+MR, Kuantan Babu, Rengat, Indragiri Hulu Regency, Riau 29319, Indonesia","{'location': {'lat': -0.370751, 'lng': 102.50454}, 'viewport': {'northeast': {'lat': -0.3698880000000001, 'lng': 102.5062722798927}, 'southwest': {'lat': -0.3733399999999999, 'lng': 102.5035726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Padi Rumah Organik Indragiri (ROI),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027834157714711088"">awir ar</a>'], 'photo_reference': 'AUGGfZnSoymMjfNuOXYiquAukDe1m4aB1L6KQzoXFrJeh-u6F8CskDdDnPRw1VnL_sHESfs5loDIIGRfFRj9Ghk09kb-HyUY0AbNfZO8L4UR3_xbmJ_HKbj1m3sajV7G8-JAsXy0kN2XmI9kRu76pv75uhwFVZ3hLKPMUzY70qDzb2BkvIX-', 'width': 4000}]",ChIJr83Wlle9KS4RTcuAOI1PGbo,5.0,ChIJr83Wlle9KS4RTcuAOI1PGbo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJr83Wlle9KS4RTcuAOI1PGbo
