business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"64PG+JG7, Talang Mulya, Batang Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.7634567999999999, 'lng': 102.1263065}, 'viewport': {'northeast': {'lat': -0.7621162701072777, 'lng': 102.1277319798927}, 'southwest': {'lat': -0.7648159298927222, 'lng': 102.1250323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mr.kruwung,ChIJQait-_xjKS4RyUilZJg9L8g,2.0,ChIJQait-_xjKS4RyUilZJg9L8g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJQait-_xjKS4RyUilZJg9L8g
OPERATIONAL,"46VV+585, Alim, Batang Cenaku, Indragiri Hulu Regency, Riau 29355, Indonesia","{'location': {'lat': -0.8571025, 'lng': 102.2433477}, 'viewport': {'northeast': {'lat': -0.8557526701072778, 'lng': 102.2446975298927}, 'southwest': {'lat': -0.8584523298927224, 'lng': 102.2419978701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Denalo,ChIJ_____89nKS4R_GEAEGVy2Ek,4.2,ChIJ_____89nKS4R_GEAEGVy2Ek,"['tourist_attraction', 'point_of_interest', 'establishment']",72,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113725642582218334696"">Wirlis Lisman</a>'], 'photo_reference': 'AUGGfZmBs1XoZUKlqF3DcvHuS9HXZlVni0VyKMPOs_Orhb2lx7u9Las5niAZI0O_fHPshvYULk7d27GNE65LntiD6vXZF8gHW1XnjIqoz2klIyXV0GprkgOcon6UBB3Rc5eB3hnf5rABC-XwbalN1tSXu7LFW4xIfLt85zONtIuujBGOroYi', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_____89nKS4R_GEAEGVy2Ek
OPERATIONAL,"7H9H+JR5, Danau Rambai, Batang Gangsal, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.7309871, 'lng': 102.5795964}, 'viewport': {'northeast': {'lat': -0.7296372701072777, 'lng': 102.5809462298927}, 'southwest': {'lat': -0.7323369298927223, 'lng': 102.5782465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Lestari,ChIJSxF7YAAPKS4RDOAzJvPJ5MY,5.0,ChIJSxF7YAAPKS4RDOAzJvPJ5MY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107968861178513983796"">A Google User</a>'], 'photo_reference': 'AUGGfZm_aLihFXg_KJVyklgDn5WLHjjdB1xj5PM0Y5Ig8OcfaXJz2NaYEkUQe0OXYxTxkQtEmQCzn58m9RwTGrg8BfXogA4BNzbRmUhKVQcWxOYTEHLdjfiCiR90Boar-PPhwQNNGpd-wa3eTSPBQoUktqZHRrbx63MpS12ny7UyFPI9-UY', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJSxF7YAAPKS4RDOAzJvPJ5MY
OPERATIONAL,"6529+VW7, Kepayang Sari, Kec. Batang Cenaku, Kabupaten Indragiri Hulu, Riau, Indonesia","{'location': {'lat': -0.797831, 'lng': 102.1698}, 'viewport': {'northeast': {'lat': -0.7961144701072776, 'lng': 102.1711648798927}, 'southwest': {'lat': -0.7988141298927222, 'lng': 102.1684652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang pak edi suwanto,ChIJnfH-7mtlKS4RCH2wCsCkwZI,0.0,ChIJnfH-7mtlKS4RCH2wCsCkwZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112597814928100965912"">A Google User</a>'], 'photo_reference': 'AUGGfZmTvId5QH2dmYmRYoRe6ml9ZAFOXFCLT4k0n1LzJpzC8S3RiF6rhJCikHSSjeH41nixqgr14K4bcpB_3RgPPe9rAfduZIHIKst565DfBMtR4FJhCleg5Sr2Q82ShAHnwJU3tlJEH8e1uOf7tJwy2AAw4webpLVB3m39J6vW2I4HESFz', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJnfH-7mtlKS4RCH2wCsCkwZI
OPERATIONAL,"G436+C6, Polak Pisang, Kelayang, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.4964982, 'lng': 102.1106035}, 'viewport': {'northeast': {'lat': -0.4951983500000001, 'lng': 102.1160017}, 'southwest': {'lat': -0.5003977499999999, 'lng': 102.1088041}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOPUNGAN DURIAN SELANJUT,ChIJ143RAACHKS4RmyKbX95Wivo,5.0,ChIJ143RAACHKS4RmyKbX95Wivo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107136409576416195327"">A Google User</a>'], 'photo_reference': 'AUGGfZnIA3QLjjuF6WLyuo0SteqaLpAc79U5XsdoF_d2eaUvi_-sfRMe4dQCzWNdg8RLCiS9QUT6I33o7wzrrOyo3LIbepzgI9h-n3m_c-CBq7cYqWKQN9U2yCcPhwoVi1dHwVdc3sl6o2MkeXZ9ly0fBvTKJVEvj8eFtqytbdUoSbVkQh3V', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ143RAACHKS4RmyKbX95Wivo
OPERATIONAL,"68P2+H4J, Puntianai, Batang Cenaku, Indragiri Hulu Regency, Riau 29355, Indonesia","{'location': {'lat': -0.7635389, 'lng': 102.300279}, 'viewport': {'northeast': {'lat': -0.7621890701072779, 'lng': 102.3016288298927}, 'southwest': {'lat': -0.7648887298927223, 'lng': 102.2989291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembulun aik nibung,ChIJ4yC05olvKS4RBywu5bBTCRA,5.0,ChIJ4yC05olvKS4RBywu5bBTCRA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103632459288536191373"">A Google User</a>'], 'photo_reference': 'AUGGfZlHdJRQbXE6XUy7nz61UTg76JKQZHAalw3IOkP36xDl7eVk_PeL6dMFZLFjbQ89mgX9BF_GtgpGob3salfo7krAvOPkULgZ-0etTk_zNd5oFW9pmVzcBHhVyoyZOsBzTuVK7dIwP_askIoC1WqtbDejAPOFcZvwPoNQbWLrJ2KdTsAM', 'width': 7248}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4yC05olvKS4RBywu5bBTCRA
OPERATIONAL,"45FM+2F, Kepayang Sari, Batang Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.8774179000000001, 'lng': 102.1836649}, 'viewport': {'northeast': {'lat': -0.8762124701072778, 'lng': 102.1856867}, 'southwest': {'lat': -0.8789121298927223, 'lng': 102.1775995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalsel,ChIJBccds5pnKS4RpAggTgdlS2A,0.0,ChIJBccds5pnKS4RpAggTgdlS2A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBccds5pnKS4RpAggTgdlS2A
OPERATIONAL,"9MQ2+97V, Danau Rambai, Batang Gangsal, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.6115082, 'lng': 102.6506646}, 'viewport': {'northeast': {'lat': -0.6101583701072778, 'lng': 102.6520144298927}, 'southwest': {'lat': -0.6128580298927222, 'lng': 102.6493147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Erang Plantation,ChIJD790fQAHKS4RpjdZjmAhMzE,0.0,ChIJD790fQAHKS4RpjdZjmAhMzE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD790fQAHKS4RpjdZjmAhMzE
OPERATIONAL,"67F5+JP, Sipang, Batang Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.7758963999999999, 'lng': 102.2593461}, 'viewport': {'northeast': {'lat': -0.7743174201072778, 'lng': 102.2604209798927}, 'southwest': {'lat': -0.7770170798927223, 'lng': 102.2577213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seiring Antan,ChIJo-DV96hvKS4RBbzTDTKEueM,4.0,ChIJo-DV96hvKS4RBbzTDTKEueM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJo-DV96hvKS4RBbzTDTKEueM
OPERATIONAL,"Unnamed Road, Talang Lakat, Kec. Batang Gangsal, Kabupaten Indragiri Hulu, Riau 29355, Indonesia","{'location': {'lat': -0.7416716999999999, 'lng': 102.6067833}, 'viewport': {'northeast': {'lat': -0.7398330201072778, 'lng': 102.6082263298927}, 'southwest': {'lat': -0.7425326798927222, 'lng': 102.6055266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing GT NAINGGOLAN,ChIJYWsCXsYRKS4RdP5_P0pyWOA,4.1,ChIJYWsCXsYRKS4RdP5_P0pyWOA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110088067066664370845"">A Google User</a>'], 'photo_reference': 'AUGGfZmmvQQMLiZTxwOiGYos8wK6kTP7dAW1w3argixYlPCcQ4EJy4-RQKjG3cVY5DU5H5miSvsrkv2gWXz_pQB34BI9y5DuDs5M_G9Z0An3xgNSX1Dg9HH---ncIQQ38qweOm-sdquvlnXEzQiDheAJ8OJjKhP7_um5umWeZdkoaoHhaP2N', 'width': 4160}]","{'compound_code': '7J54+8P Talang Lakat, Indragiri Hulu Regency, Riau, Indonesia', 'global_code': '6PF47J54+8P'}",https://www.google.com/maps/place/?q=place_id:ChIJYWsCXsYRKS4RdP5_P0pyWOA
