business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"FCWW+4GR, Jarannia/Pa'gannakkang Desa, Lakatong, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia","{'location': {'lat': -5.5046272, 'lng': 119.4462591}, 'viewport': {'northeast': {'lat': -5.503310570107277, 'lng': 119.4476911298927}, 'southwest': {'lat': -5.506010229892721, 'lng': 119.4449914701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat gabah,ChIJ4dS4cQDXvi0ROVUNQjOCgQM,0.0,ChIJ4dS4cQDXvi0ROVUNQjOCgQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4dS4cQDXvi0ROVUNQjOCgQM
OPERATIONAL,"CCHX+WQ4, Laikang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.5694184, 'lng': 119.4500843}, 'viewport': {'northeast': {'lat': -5.568025870107278, 'lng': 119.4514828798928}, 'southwest': {'lat': -5.570725529892722, 'lng': 119.4487832201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Pertanian Terintegrasi Berkelanjutan (Binaan UNM),ChIJd0aXJ8vVvi0RnAUJ0Ns7Jtg,5.0,ChIJd0aXJ8vVvi0RnAUJ0Ns7Jtg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103383156005659502569"">A Google User</a>'], 'photo_reference': 'AUGGfZmE-bcXj0_JnYPIIMOpZOFFi1o2yrcVNslbVCqzwFmhwc32OiT8PhxJXgwQJkTb9-zhTCHUHV56pzYrIQte3KfO_MlbIcO-Rr1YgCKZFXIK-oyQPY4In6Y0nG_M6-UxLX17r6bAqD0mJJA9Ce42wNZ57SxKA4CGs-RMha9olJY7nYhg', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd0aXJ8vVvi0RnAUJ0Ns7Jtg
OPERATIONAL,"CC8J+QP6, Punaga, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.5830778, 'lng': 119.4317734}, 'viewport': {'northeast': {'lat': -5.581630220107278, 'lng': 119.4332023298928}, 'southwest': {'lat': -5.584329879892722, 'lng': 119.4305026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Punaga,ChIJ0axvt03Vvi0RU2HTJDqkGLc,4.4,ChIJ0axvt03Vvi0RU2HTJDqkGLc,"['tourist_attraction', 'point_of_interest', 'establishment']",392,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108691852541456174901"">Suci Istiqomah</a>'], 'photo_reference': 'AUGGfZkOcMMeP1CmX_BEOOqO_NNRTROKYDamxvYAKaL--gVrSuXIjnf68EQZI8HW82MCcJrp87yAlVsWHu2RGWKzb5_zLFBrBIlTn5Hs8mWOT8iozRR5PluIGVnnS5xOVniCGyiDwbpDngXBl7rvZu5MY1w0ubXk8WORHlyMxDnCmnkG950F', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0axvt03Vvi0RU2HTJDqkGLc
OPERATIONAL,"GC8Q+2C5 Danau Mangappo, Mangadu, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92252, Indonesia","{'location': {'lat': -5.484999999999999, 'lng': 119.4386111}, 'viewport': {'northeast': {'lat': -5.483988070107277, 'lng': 119.4396568}, 'southwest': {'lat': -5.486687729892721, 'lng': 119.435474}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Mangappo,ChIJ29qILcLXvi0Rd1cHurdpyWw,5.0,ChIJ29qILcLXvi0Rd1cHurdpyWw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ29qILcLXvi0Rd1cHurdpyWw
OPERATIONAL,"Dusun pandala, Laikang, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia","{'location': {'lat': -5.574739699999999, 'lng': 119.4496558}, 'viewport': {'northeast': {'lat': -5.573237570107277, 'lng': 119.4509253798927}, 'southwest': {'lat': -5.575937229892721, 'lng': 119.4482257201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Perahu Pandala,ChIJaZ3sCLjVvi0RLMjew-FQJMY,4.0,ChIJaZ3sCLjVvi0RLMjew-FQJMY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101369966289510881387"">A Google User</a>'], 'photo_reference': 'AUGGfZn7iOlQv8SOfWJFcyMWJM5hgXXnmrdqaPv4UibXsQ19J6GF1cIjxaPDy7VVuHODHV6aRz-ZdrTryCoEotB1c9ETxG37OK3Z7OXtdkvbvFasHeTKfzpU6F4iDe3z4j97U9yqMm26q3lMman7qEL0VvChXyNIpyQbFxXKTE6xt0JirLA0', 'width': 4032}]","{'compound_code': 'CCGX+4V Laikang, Takalar Regency, South Sulawesi, Indonesia', 'global_code': '6P6XCCGX+4V'}",,https://www.google.com/maps/place/?q=place_id:ChIJaZ3sCLjVvi0RLMjew-FQJMY
OPERATIONAL,"FC6W+89, Cikoang, Mangara Bombang, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.53918, 'lng': 119.4459376}, 'viewport': {'northeast': {'lat': -5.5379569, 'lng': 119.4470059298927}, 'southwest': {'lat': -5.542849300000001, 'lng': 119.4443062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Muh. Azkaa Zaviyar,ChIJyXPUdADVvi0RCtP_pYwBz6A,0.0,ChIJyXPUdADVvi0RCtP_pYwBz6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyXPUdADVvi0RCtP_pYwBz6A
OPERATIONAL,"CFH8+PM4, Jl. Cikoang Ongkowa, Laikang, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia","{'location': {'lat': -5.570735, 'lng': 119.466696}, 'viewport': {'northeast': {'lat': -5.569496470107278, 'lng': 119.4682932798927}, 'southwest': {'lat': -5.572196129892722, 'lng': 119.4655936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Savana Ongkoa Takalar,ChIJt0jKyQnVvi0R7m4Jppg0WgI,4.6,ChIJt0jKyQnVvi0R7m4Jppg0WgI,"['tourist_attraction', 'point_of_interest', 'establishment']",118,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100057193627166814651"">Yunita Sari</a>'], 'photo_reference': 'AUGGfZlFERtP928RunoE8KqJiy5ZMjr6Xs0d_5MvRWtU9i7eXBv_RsjRESpo4fIQsrLuEO4nR3u5Ha-Ac9kPyilwle-rBDfVx7XsXB_7arwdAleYO80q9apyvDKYOp4WejB_x4Bh3ztFsuUZZ2ZAR99IkaOauljF4SzVdj84ux7kvuJa33Zj', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt0jKyQnVvi0R7m4Jppg0WgI
OPERATIONAL,"Dusun Pandala, Laikang, Mangara Bombang, Takalar Regency, South Sulawesi 90226, Indonesia","{'location': {'lat': -5.5744709, 'lng': 119.4497877}, 'viewport': {'northeast': {'lat': -5.573047170107277, 'lng': 119.4510985798927}, 'southwest': {'lat': -5.575746829892721, 'lng': 119.4483989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Pandala,ChIJ78P3hh3Vvi0RYv2Dl9gvil4,0.0,ChIJ78P3hh3Vvi0RYv2Dl9gvil4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106323517110993983865"">A Google User</a>'], 'photo_reference': 'AUGGfZkMPHECrZBJhoSmoFJ4JRaxlE92smAqfwbhwkVdNFVpRmSmqkf79faQazCJis0tBTQvChD5JmBysJcswPTeC1s9jLbPaWe1r0UrT3lza_3d26y1KLAOIvk9JxAFkdqMGFKP4v74eFXaD-Bi197HDA5qdfE2z1AboIYJtj2EoTujJIOg', 'width': 1600}]","{'compound_code': 'CCGX+6W Laikang, Takalar Regency, South Sulawesi, Indonesia', 'global_code': '6P6XCCGX+6W'}",,https://www.google.com/maps/place/?q=place_id:ChIJ78P3hh3Vvi0RYv2Dl9gvil4
OPERATIONAL,"FC7Q+M84, Cikoang, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.535872899999999, 'lng': 119.4383151}, 'viewport': {'northeast': {'lat': -5.534562770107277, 'lng': 119.4396704798927}, 'southwest': {'lat': -5.537262429892721, 'lng': 119.4369708201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAUDU LOMPOA CIKOANG,ChIJ9wHcEFnVvi0ReDOHoTLXzQk,4.8,ChIJ9wHcEFnVvi0ReDOHoTLXzQk,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380626943073673979"">mc.roghibi</a>'], 'photo_reference': 'AUGGfZn33HEiFbXTjvCHTkBW3AosU_J-BtzrjtAhOaO_fv-x5FefePxJjdE0PJolRgkD5FdFiCBuTHibVXO1OkR4TgbLjNCo1VrpHNhDyY4O3PRxLop1tDvQm4sKvhrbyuST2kEIKQonK1K2QarKldoR3VxcedYpmpzUCo6Jrw920HO734L0', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9wHcEFnVvi0ReDOHoTLXzQk
OPERATIONAL,"Topejawa, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.508998, 'lng': 119.4308702}, 'viewport': {'northeast': {'lat': -5.507526670107279, 'lng': 119.4326216298927}, 'southwest': {'lat': -5.510226329892723, 'lng': 119.4299219701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Topejawa Beach Tourism,ChIJRXockwjWvi0RY3TZtY8Pst8,4.2,ChIJRXockwjWvi0RY3TZtY8Pst8,"['tourist_attraction', 'point_of_interest', 'establishment']",1772,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107678852896962073499"">Mth Maulana</a>'], 'photo_reference': 'AUGGfZmLyrWvmOQsyy9nl4xaAiPdWnNiL-0fuz4uf_Kc0we4_PkoCLUWhlRv4z3KLRak9reejCsG8IBuaee7IR8Z-4BgbTIMuVoZ1KUHyYZgkdzRN3eCimCV9Xb15vADoR_j2HHyzum5vBC1rQtOuhG3fp2IPLJRnq73lxS3opmBtEEEPSbN', 'width': 4000}]","{'compound_code': 'FCRJ+C8 Topejawa, Takalar Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFCRJ+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJRXockwjWvi0RY3TZtY8Pst8
