business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"HCVJ+23P Salaka, Kel.Salaka, Kec. Pattallassang, Kabupaten Takalar, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.407424199999999, 'lng': 119.4301991}, 'viewport': {'northeast': {'lat': -5.406041970107278, 'lng': 119.4315178798927}, 'southwest': {'lat': -5.408741629892722, 'lng': 119.4288182201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampong Loroa,ChIJ956sCADZvi0RplTkFRIWlLA,0.0,ChIJ956sCADZvi0RplTkFRIWlLA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ956sCADZvi0RplTkFRIWlLA
OPERATIONAL,"JF64+335, Solonga, Panrannuangku, Kec. Polombangkeng Utara, Kabupaten Takalar, Sulawesi Selatan 92212, Indonesia","{'location': {'lat': -5.389873499999999, 'lng': 119.4552277}, 'viewport': {'northeast': {'lat': -5.388440520107278, 'lng': 119.4564472798927}, 'southwest': {'lat': -5.391140179892722, 'lng': 119.4537476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Agussalim Dg. Tiro,ChIJQ5GBBl7Zvi0R4jQXyp2vwVc,0.0,ChIJQ5GBBl7Zvi0R4jQXyp2vwVc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQ5GBBl7Zvi0R4jQXyp2vwVc
OPERATIONAL,"MC3R+C8F, Jl. Borongtala, Tamallayang, Kec. Bontonompo, Kabupaten Gowa, Sulawesi Selatan 92153, Indonesia","{'location': {'lat': -5.3464394, 'lng': 119.440797}, 'viewport': {'northeast': {'lat': -5.345270320107278, 'lng': 119.4422120798928}, 'southwest': {'lat': -5.347969979892722, 'lng': 119.4395124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Literasi Borongtala,ChIJpbWLeUDfvi0RYRt6Z7YCTnw,5.0,ChIJpbWLeUDfvi0RYRt6Z7YCTnw,"['tourist_attraction', 'point_of_interest', 'establishment']",78,{'open_now': True},"[{'height': 833, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118158832754418137792"">A Google User</a>'], 'photo_reference': 'AUGGfZkDTGLGvMxvVE1kCKJvsr2dp5YRiVsciSsNQTZz57SVydZd0LbpJiUEDETZLyypd9kdFsQLewE15Q43S_LoSa0sFxOCIhwBa807USkMrfiT3Z9uPVYfW8DlsoH0esSM0Ft9DIUeN47HoHjWb5DC_qANBQqsiFLxSJT1MQAgW1YDrlKr', 'width': 1111}]",,https://www.google.com/maps/place/?q=place_id:ChIJpbWLeUDfvi0RYRt6Z7YCTnw
OPERATIONAL,"FCWW+4GR, Jarannia/Pa'gannakkang Desa, Lakatong, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92261, Indonesia","{'location': {'lat': -5.5046272, 'lng': 119.4462591}, 'viewport': {'northeast': {'lat': -5.503310570107277, 'lng': 119.4476911298927}, 'southwest': {'lat': -5.506010229892721, 'lng': 119.4449914701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat gabah,ChIJ4dS4cQDXvi0ROVUNQjOCgQM,0.0,ChIJ4dS4cQDXvi0ROVUNQjOCgQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4dS4cQDXvi0ROVUNQjOCgQM
OPERATIONAL,"GCGM+68G Danau Kalappo, Mangadu, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92252, Indonesia","{'location': {'lat': -5.474444399999999, 'lng': 119.4333333}, 'viewport': {'northeast': {'lat': -5.472706570107277, 'lng': 119.43755595}, 'southwest': {'lat': -5.475406229892721, 'lng': 119.43192575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalappo Lake,ChIJNY-PD_rXvi0RnNbNaOQu3n0,0.0,ChIJNY-PD_rXvi0RnNbNaOQu3n0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNY-PD_rXvi0RnNbNaOQu3n0
OPERATIONAL,"MFQJ+VX6, Jl. Cadika, Pabentengan, Kec. Bajeng, Kabupaten Gowa, Sulawesi Selatan 92152, Indonesia","{'location': {'lat': -5.3103336, 'lng': 119.4823753}, 'viewport': {'northeast': {'lat': -5.308967870107277, 'lng': 119.4837521798927}, 'southwest': {'lat': -5.311667529892722, 'lng': 119.4810525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cadika Spot PUTRA MAKASSAR,ChIJ9SPbUQDfvi0R16p_nKEa-Cw,0.0,ChIJ9SPbUQDfvi0R16p_nKEa-Cw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SPbUQDfvi0R16p_nKEa-Cw
OPERATIONAL,"MC5P+22H, Tamallayang, Bontonompo, Gowa Regency, South Sulawesi 92153, Indonesia","{'location': {'lat': -5.3424407, 'lng': 119.4351134}, 'viewport': {'northeast': {'lat': -5.341091270107277, 'lng': 119.4364625298927}, 'southwest': {'lat': -5.343790929892721, 'lng': 119.4337628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Denassa (Denassa Botanical Garden),ChIJNcuvJAHfvi0RfzDmrzLzQOA,4.9,ChIJNcuvJAHfvi0RfzDmrzLzQOA,"['tourist_attraction', 'point_of_interest', 'establishment']",450,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115546256876470349815"">A Google User</a>'], 'photo_reference': 'AUGGfZmLUYCQKFgiGFtDN_Ev6VDYJgyQ8iBPaxLv7jtxCmqX97IRehyHbSB5QZMc6iibgUO_-Rz2X50cWiu9fzlYkkh7J3Bh8y3siLkJfKUTE57yDEbt2_5G7L41t51F7Tm4FRYsg5s70NN93yjg8Nt25L4yMfRWe-mMoM-hlKdDcOBkHEGo', 'width': 2048}]",,https://www.google.com/maps/place/?q=place_id:ChIJNcuvJAHfvi0RfzDmrzLzQOA
OPERATIONAL,"GC3F+688, Topejawa, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.4974444, 'lng': 119.4227895}, 'viewport': {'northeast': {'lat': -5.495994970107278, 'lng': 119.4242556298927}, 'southwest': {'lat': -5.498694629892722, 'lng': 119.4215559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BAT BAT TOPEJAWA,ChIJp6ndQ_7Xvi0RIs57IrUMDaM,5.0,ChIJp6ndQ_7Xvi0RIs57IrUMDaM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115879726532761509356"">A Google User</a>'], 'photo_reference': 'AUGGfZnLTtSME3Jq8oQcDXdIwxKgwkOEkYqYQE-BMhL5Aq4J5zO8KCVH6aXRJKCoP6fePiqjnw9ZyJ2cPi0uVbYnuUUmIP_s020qBZ7s2wd31HxwYhBIsrMKwIrwPkni9rlyRLd_uz-smZq3XLP4V2zVZwAEjBmCvPUBgoxuSeWmVmP3fZ0v', 'width': 828}]",,https://www.google.com/maps/place/?q=place_id:ChIJp6ndQ_7Xvi0RIs57IrUMDaM
OPERATIONAL,"HFMQ+G24, Bulukunyi, Polombangkeng Selatan, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4162493, 'lng': 119.4875668}, 'viewport': {'northeast': {'lat': -5.414958170107278, 'lng': 119.4888760298927}, 'southwest': {'lat': -5.417657829892722, 'lng': 119.4861763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,ChIJ97r7RwDZvi0RsBLr2lnzxes,0.0,ChIJ97r7RwDZvi0RsBLr2lnzxes,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ97r7RwDZvi0RsBLr2lnzxes
OPERATIONAL,"MFVP+G53, Pabentengan, Bajeng, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.3062318, 'lng': 119.4854174}, 'viewport': {'northeast': {'lat': -5.304899820107278, 'lng': 119.4867457298927}, 'southwest': {'lat': -5.307599479892722, 'lng': 119.4840460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba apung Cadiak,ChIJeZDyXtPfvi0Rj07VRxBQRZ4,0.0,ChIJeZDyXtPfvi0Rj07VRxBQRZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeZDyXtPfvi0Rj07VRxBQRZ4
