business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"HFMQ+G24, Bulukunyi, Polombangkeng Selatan, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.4162493, 'lng': 119.4875668}, 'viewport': {'northeast': {'lat': -5.414958170107278, 'lng': 119.4888760298927}, 'southwest': {'lat': -5.417657829892722, 'lng': 119.4861763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,ChIJ97r7RwDZvi0RsBLr2lnzxes,0.0,ChIJ97r7RwDZvi0RsBLr2lnzxes,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ97r7RwDZvi0RsBLr2lnzxes
OPERATIONAL,"JG84+GC7, Unnamed Road, Lantang, Kec. Polombangkeng Sel., Kabupaten Takalar, Sulawesi Selatan 92252, Indonesia","{'location': {'lat': -5.383706999999999, 'lng': 119.506037}, 'viewport': {'northeast': {'lat': -5.382323970107278, 'lng': 119.5072663298928}, 'southwest': {'lat': -5.385023629892721, 'lng': 119.5045666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun,ChIJd1h_4n_Zvi0RLqT2JhdtU8k,3.0,ChIJd1h_4n_Zvi0RLqT2JhdtU8k,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{},,,https://www.google.com/maps/place/?q=place_id:ChIJd1h_4n_Zvi0RLqT2JhdtU8k
OPERATIONAL,"GFGM+9W, Bontokadatto, Polombangkeng Selatan, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.474033500000001, 'lng': 119.4848609}, 'viewport': {'northeast': {'lat': -5.472661420107278, 'lng': 119.4861684798927}, 'southwest': {'lat': -5.475361079892722, 'lng': 119.4834688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jenemarung Kanan (JERMAN),ChIJG2WEsNjXvi0RpJQCGNnktPA,5.0,ChIJG2WEsNjXvi0RpJQCGNnktPA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111495402657735968472"">erlan imran</a>'], 'photo_reference': 'AUGGfZkrbuM6tHpQHJcIP6vOrBeB_g0sr40itqnjT-CFScAgagm3MQnWDlDeNsSiUpxuvboqoAaMy8_-e0Q75IIbMj8NvsIsgcZD1l7l2JQpP85Uva7xxNHqjid-w7Oe9UlBqt7qzJ6BXD4b8Br3TsrmK9xYbdwKbc3DZssMj0dZo9aiUTC9', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJG2WEsNjXvi0RpJQCGNnktPA
OPERATIONAL,"GFHQ+934, Bontokadatto, Polombangkeng Selatan, Takalar Regency, South Sulawesi 92252, Indonesia","{'location': {'lat': -5.4723484, 'lng': 119.486961}, 'viewport': {'northeast': {'lat': -5.470977170107277, 'lng': 119.4882336298927}, 'southwest': {'lat': -5.473676829892721, 'lng': 119.4855339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Je'nemarung,ChIJScg2e-HXvi0RjDFJKdx7z4Y,0.0,ChIJScg2e-HXvi0RjDFJKdx7z4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111495402657735968472"">erlan imran</a>'], 'photo_reference': 'AUGGfZmVCU0NQRNqawFTbKuadcCHmlJs8Hbp5EchYmavXFyrWAqJBxZqmsJTWQFQ824x9d_7IUgLARaC42oau-jOIFbW9BzFXhrNbU6-FbAnsBinGiyqgI-v4cgryLpzdQFdV6t3gbm6vH5rt-nVwUzjjeKWiKpOLt1knF21BF6zOn1eY-xl', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJScg2e-HXvi0RjDFJKdx7z4Y
OPERATIONAL,"JH2C+V3, Ko'mara, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.397772000000001, 'lng': 119.570136}, 'viewport': {'northeast': {'lat': -5.391498250000001, 'lng': 119.570835}, 'southwest': {'lat': -5.399863249999999, 'lng': 119.568039}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Tombalan Desa Komara,ChIJ061kwP_bvi0RGLwfzDK0-e0,4.6,ChIJ061kwP_bvi0RGLwfzDK0-e0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102590281332240964671"">Andi Niar</a>'], 'photo_reference': 'AUGGfZmAZr52JO6UCMMwQWznIPqjll9eolGHWWvFgwoQ77pCsuPPVqsQZGqTj2WH5MSKVxjqPKRdVWBo5C_NyN9PwfOIrGNlqAFFFR8uqG6Whset98Svu1WRuDeSum4AfnkQ9LWppmB4PmoEJfrFFU61dAxwra4ipSlxlSEoZDWmT79qjVHV', 'width': 1024}]",,https://www.google.com/maps/place/?q=place_id:ChIJ061kwP_bvi0RGLwfzDK0-e0
OPERATIONAL,"JHV9+9F, Barugaya, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3565153, 'lng': 119.5686843}, 'viewport': {'northeast': {'lat': -5.355189120107278, 'lng': 119.5698671798928}, 'southwest': {'lat': -5.357888779892722, 'lng': 119.5671675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot tekukur,ChIJf3of64Dbvi0RYyicHnFZ2_c,5.0,ChIJf3of64Dbvi0RYyicHnFZ2_c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf3of64Dbvi0RYyicHnFZ2_c
OPERATIONAL,"JF64+335, Solonga, Panrannuangku, Kec. Polombangkeng Utara, Kabupaten Takalar, Sulawesi Selatan 92212, Indonesia","{'location': {'lat': -5.389873499999999, 'lng': 119.4552277}, 'viewport': {'northeast': {'lat': -5.388440520107278, 'lng': 119.4564472798927}, 'southwest': {'lat': -5.391140179892722, 'lng': 119.4537476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Agussalim Dg. Tiro,ChIJQ5GBBl7Zvi0R4jQXyp2vwVc,0.0,ChIJQ5GBBl7Zvi0R4jQXyp2vwVc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQ5GBBl7Zvi0R4jQXyp2vwVc
OPERATIONAL,"JFP4+47J, Malewang, Polombangkeng Utara, Takalar Regency, South Sulawesi 92221, Indonesia","{'location': {'lat': -5.364671, 'lng': 119.4556552}, 'viewport': {'northeast': {'lat': -5.363308070107277, 'lng': 119.4569788798928}, 'southwest': {'lat': -5.366007729892721, 'lng': 119.4542792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuburan,ChIJxUwjzBbZvi0R7qFROFRWWUE,0.0,ChIJxUwjzBbZvi0R7qFROFRWWUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxUwjzBbZvi0R7qFROFRWWUE
OPERATIONAL,"GCGM+68G Danau Kalappo, Mangadu, Kec. Mangarabombang, Kabupaten Takalar, Sulawesi Selatan 92252, Indonesia","{'location': {'lat': -5.474444399999999, 'lng': 119.4333333}, 'viewport': {'northeast': {'lat': -5.472706570107277, 'lng': 119.43755595}, 'southwest': {'lat': -5.475406229892721, 'lng': 119.43192575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalappo Lake,ChIJNY-PD_rXvi0RnNbNaOQu3n0,0.0,ChIJNY-PD_rXvi0RnNbNaOQu3n0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNY-PD_rXvi0RnNbNaOQu3n0
OPERATIONAL,"MF4M+V5, Parang Luara, Polombangkeng Utara, Takalar Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3427503, 'lng': 119.4829037}, 'viewport': {'northeast': {'lat': -5.341204120107277, 'lng': 119.4843393298927}, 'southwest': {'lat': -5.343903779892721, 'lng': 119.4816396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bangkeng Tabbing Aulia Suci Ramadhani,ChIJiSg0mzTfvi0RTWHmev87JNQ,0.0,ChIJiSg0mzTfvi0RTWHmev87JNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiSg0mzTfvi0RTWHmev87JNQ
