business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4RWM+F82, Ketanjung, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.8538619, 'lng': 110.833277}, 'viewport': {'northeast': {'lat': -6.852512070107277, 'lng': 110.8346268298927}, 'southwest': {'lat': -6.855211729892721, 'lng': 110.8319271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wawan,ChIJwxveHADFcC4RgtWtDDbeanE,0.0,ChIJwxveHADFcC4RgtWtDDbeanE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwxveHADFcC4RgtWtDDbeanE
OPERATIONAL,"4QXP+26, Area Sawah, Wonorejo, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.852474699999999, 'lng': 110.7855873}, 'viewport': {'northeast': {'lat': -6.851126570107278, 'lng': 110.7869318798927}, 'southwest': {'lat': -6.853826229892721, 'lng': 110.7842322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,X lor,ChIJGcJYq_nDcC4RTBnyFpGo1oI,5.0,ChIJGcJYq_nDcC4RTBnyFpGo1oI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110344973607577108975"">Fahrizal Mustofa</a>'], 'photo_reference': 'AUGGfZnabibOZH3BMf3dNsPkyamRDOVDiR8aBiyIVqGsr6Id3V6-FoSFhNKkHq6OxwEkLq-4tyLa18GHJTp5g-n6oD8Qi_8JKpk0YxEN9sWJ9qRLEi2Ei6RLksBAI5jP8HE-VKbvQMVmEJ-1N-ATbLbPDkhqTNaN1NtluN6iVqnUh-UICn8', 'width': 576}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJGcJYq_nDcC4RTBnyFpGo1oI
OPERATIONAL,"4RVF+R4, Area Sawah/Kebun, Ketanjung, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.855388400000001, 'lng': 110.8228523}, 'viewport': {'northeast': {'lat': -6.854038570107278, 'lng': 110.8242021298927}, 'southwest': {'lat': -6.856738229892722, 'lng': 110.8215024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong tanjung kali,ChIJxSmzh4fFcC4RYVf7dWYgp3k,5.0,ChIJxSmzh4fFcC4RYVf7dWYgp3k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxSmzh4fFcC4RYVf7dWYgp3k
OPERATIONAL,"4QVG+MG2, Area Sawah/Kebun, Cangkring Rembang, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.855868099999999, 'lng': 110.7762519}, 'viewport': {'northeast': {'lat': -6.854479520107278, 'lng': 110.7776226298927}, 'southwest': {'lat': -6.857179179892722, 'lng': 110.7749229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat nyore,ChIJpXQjSnzDcC4Rd8gfSdGipA8,5.0,ChIJpXQjSnzDcC4Rd8gfSdGipA8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107698426250110028808"">A Google User</a>'], 'photo_reference': 'AUGGfZksvYhKPYKqsXV69PbU3145AS7mPbJqjAjXIX6wwCqxTeeTjlqEmSjA0ZBxF-K0OjSd71949AfA06arL9P0fzdzeNaTBMgUGQAnUxoJlHP0Pj3fDR3L8fOiqYGS3NRZPdY3xeoEtoUIrxqGg24dK15nZFwahqv81DiN15ZhLKaIJXpp', 'width': 2340}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJpXQjSnzDcC4Rd8gfSdGipA8
OPERATIONAL,"5Q4R+52, Kalibener, Kedungwaru Kidul, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.8445957, 'lng': 110.7900056}, 'viewport': {'northeast': {'lat': -6.84001905, 'lng': 110.7922157}, 'southwest': {'lat': -6.846121249999999, 'lng': 110.7892689}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Pekeng Lor Deso,ChIJX2NKfYfDcC4RTjttjJvTDcE,0.0,ChIJX2NKfYfDcC4RTjttjJvTDcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX2NKfYfDcC4RTjttjJvTDcE
OPERATIONAL,"Area Sawah, Wonoketingal, Karanganyar, Demak Regency, Central Java 59582, Indonesia","{'location': {'lat': -6.859195199999999, 'lng': 110.7575549}, 'viewport': {'northeast': {'lat': -6.857854320107278, 'lng': 110.7589354798927}, 'southwest': {'lat': -6.860553979892722, 'lng': 110.7562358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbaran Land Nasional Park,ChIJjR59izrDcC4RH_fgaFX1P9s,4.7,ChIJjR59izrDcC4RH_fgaFX1P9s,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110896469228981030226"">A Google User</a>'], 'photo_reference': 'AUGGfZmtzISe2WxaMxzNYsZwpWP35Ps7vnIHsZehj9-m2c7ww3i3__XI9RDslmRVr71TXf38kcMHUkS7RmHLvT8pVj65_dMcvleQEM7qp8fau19bnuA_3NOlLNQXsjnyMypmlpxEgJ7YHttHrdiKhyNqgnZbtaa2IU_vYl4OA_c3t4zwZuot', 'width': 1440}]",{'open_now': True},"{'compound_code': '4QR5+82 Wonoketingal, Demak Regency, Central Java, Indonesia', 'global_code': '6P5G4QR5+82'}",,https://www.google.com/maps/place/?q=place_id:ChIJjR59izrDcC4RH_fgaFX1P9s
OPERATIONAL,"5Q27+5RG, Area Sawah, Wonoketingal, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah 59582, Indonesia","{'location': {'lat': -6.849559999999999, 'lng': 110.7645823}, 'viewport': {'northeast': {'lat': -6.848210170107278, 'lng': 110.7659321298927}, 'southwest': {'lat': -6.850909829892722, 'lng': 110.7632324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata senja,ChIJdSb3prDDcC4RoYUT-_SOkBA,5.0,ChIJdSb3prDDcC4RoYUT-_SOkBA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdSb3prDDcC4RoYUT-_SOkBA
OPERATIONAL,"4RG7+92G, Undaan Lor Dua, Undaan Lor, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah 59372, Indonesia","{'location': {'lat': -6.8740529, 'lng': 110.812577}, 'viewport': {'northeast': {'lat': -6.872703070107278, 'lng': 110.8139268298927}, 'southwest': {'lat': -6.875402729892722, 'lng': 110.8112271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegong,ChIJpwah-h3FcC4RKK8ttmsADek,0.0,ChIJpwah-h3FcC4RKK8ttmsADek,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116141095698125132078"">A Google User</a>'], 'photo_reference': 'AUGGfZnjERjXPzS8dUoG6t6vR8CrD8mKoRZTs2U4aKJpUYVDnAsAFJhH8Qkuud-lZiPPZGXqgJCvFuBT_7TZj2hR3KQP3fr7jRgMaP4V2FMr6USkuntVu7N6Mk2MaafEZ_MnXLDLzo7CzmjmDuv1bV9-BwPD2TSqtbKunEMLZX-3znLFba3M', 'width': 4080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJpwah-h3FcC4RKK8ttmsADek
OPERATIONAL,"5QQM+XCH, Area Sawah/Kebun, Setrokalangan, Kec. Karanganyar, Kabupaten Kudus, Jawa Tengah 59332, Indonesia","{'location': {'lat': -6.810070499999999, 'lng': 110.7836001}, 'viewport': {'northeast': {'lat': -6.808720670107276, 'lng': 110.7849499298927}, 'southwest': {'lat': -6.81142032989272, 'lng': 110.7822502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rawa Setro,ChIJWURO3xzDcC4RQKjiCUgPPjo,0.0,ChIJWURO3xzDcC4RQKjiCUgPPjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWURO3xzDcC4RQKjiCUgPPjo
OPERATIONAL,"Jl. Kamboja, Kedungwaru Lor, Kec. Karanganyar, Kabupaten Demak, Jawa Tengah 59582, Indonesia","{'location': {'lat': -6.814743099999999, 'lng': 110.780892}, 'viewport': {'northeast': {'lat': -6.813325020107277, 'lng': 110.7821756298927}, 'southwest': {'lat': -6.816024679892722, 'lng': 110.7794759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Jami' Baitullah,ChIJI0LM_z7DcC4R5atI1ekMFxg,4.6,ChIJI0LM_z7DcC4R5atI1ekMFxg,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",188,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103895290107669137513"">semiputri jhies</a>'], 'photo_reference': 'AUGGfZkgqID-hDH-50Y-KtIaRUU4dRyHVXx_UKR6HAGCOBSmOfPwq231ko3YcfztZ4jjgRB7veuv-kv4hujK5lFJG1MWmGs-vm4F4gsYWRDF_eB69QnMObEIKBtgidrm_LxNRgXesoWx4lqUa38KGO4u6BIfoC7oRIR39aAbjsdpYsVRszNx', 'width': 3000}]",,"{'compound_code': '5QPJ+38 Kedungwaru Lor, Demak Regency, Central Java, Indonesia', 'global_code': '6P5G5QPJ+38'}",,https://www.google.com/maps/place/?q=place_id:ChIJI0LM_z7DcC4R5atI1ekMFxg
