business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WF3X+9H8, Jl. Girikusumo, Barang, Banyumeneng, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia","{'location': {'lat': -7.096576, 'lng': 110.498964}, 'viewport': {'northeast': {'lat': -7.093196049999999, 'lng': 110.5002120798927}, 'southwest': {'lat': -7.097702650000001, 'lng': 110.4975124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River Rock Banyumeneng,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647413681736326224"">Daryo Sudaryono</a>'], 'photo_reference': 'AUGGfZkMMOBJu4sUu5FgJiI1QnHchJ81MC1kr1vEDckM67ZP_zWYYhDRsQmlS-JPWxF8vPvn753K2WFhdUqCSGUcJBbDxhbo7aIUk3zoQS3Pkd_yupl_YyGtgm8NrV-xVN--8Gq8_gYTA7cIbzdHBYZMDFX6pdHwk39bD4uTOpuF9HfE1OaN', 'width': 8000}]",ChIJ9dXOV5aPcC4R2-RYJlY_hS0,4.8,ChIJ9dXOV5aPcC4R2-RYJlY_hS0,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9dXOV5aPcC4R2-RYJlY_hS0
,"Mranggen, Demak Regency, Central Java, Indonesia","{'location': {'lat': -7.024591200000001, 'lng': 110.5107815}, 'viewport': {'northeast': {'lat': -6.9759369, 'lng': 110.5654899}, 'southwest': {'lat': -7.123265, 'lng': 110.4775391}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mranggen,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117349239694581681287"">Rio Andrea</a>'], 'photo_reference': 'AUGGfZn9Z5d-9Qtzdpz15dxeyztpAuoDrNn3xDsqN2082_2cwdMRbrJxPD3C-48IKbNXtZVYSd_DkSnxnUe9SJZz1OOeuZSfWUBYiz3El7lM7loznBvSeUatvsvwKSYkA8udl91g1v5Oe-urcjeIJq-jl6iBNtnMjF7bCYVXj4z8HbI6lC5e', 'width': 4160}]",ChIJ1SFOAwiScC4RwAdT43Z6AgQ,,ChIJ1SFOAwiScC4RwAdT43Z6AgQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1SFOAwiScC4RwAdT43Z6AgQ
OPERATIONAL,"Barang, Banyumeneng, Mranggen, Demak Regency, Central Java 59567, Indonesia","{'location': {'lat': -7.0997748, 'lng': 110.5025375}, 'viewport': {'northeast': {'lat': -7.098424970107278, 'lng': 110.5038873298927}, 'southwest': {'lat': -7.101124629892722, 'lng': 110.5011876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam syeh ibrohim girikusumo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107051060830887967905"">Marzuki marzuki</a>'], 'photo_reference': 'AUGGfZmsXdGdlQP84r97j5RZwpNm59zgRXUPOrqNvvUDR00Na2Rx5ZxHqiq_6cFcsyvLVZqnkajSDWCR0rW_8PIDmj6lf-Z-XVIU76vZ12rKb3u3R1dWzMlzAzI1OPdxpy_bkZCepBX6CaxYGh2DJ4mKlsEvvFLb1FWogE6n74TUx_6LZire', 'width': 3024}]",ChIJ53tomViPcC4RXxI3F3AWcjY,4.7,ChIJ53tomViPcC4RXxI3F3AWcjY,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,{'open_now': True},"{'compound_code': 'WG23+32 Banyumeneng, Demak Regency, Central Java, Indonesia', 'global_code': '6P4GWG23+32'}",,https://www.google.com/maps/place/?q=place_id:ChIJ53tomViPcC4RXxI3F3AWcjY
,"Bandungrejo, Mranggen, Demak Regency, Central Java, Indonesia","{'location': {'lat': -7.0198269, 'lng': 110.5066489}, 'viewport': {'northeast': {'lat': -7.01073, 'lng': 110.513627}, 'southwest': {'lat': -7.0265, 'lng': 110.49783}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandungrejo,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101344898695002438811"">Rifai Muhamad</a>'], 'photo_reference': 'AUGGfZlKXKtJW14xlyKXFcFDMclklzHV2epn4yTHSMRah9IHasv-vDVABoWABhIstk7Vw2tnrC2Fj6UQ2bd6CbBcPmz-vzoAMjBgP_AO5e7P_fMIDU5-eUjXywIkZ6zwYm4VyqcnqZSxoiEfiHWW70dMep1Ogdp2l6-A4-kvd9Y6gkMah39q', 'width': 1599}]",ChIJxSZ_vZuNcC4RLaVKPEn1GuQ,,ChIJxSZ_vZuNcC4RLaVKPEn1GuQ,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJxSZ_vZuNcC4RLaVKPEn1GuQ
,"Candisari, Mranggen, Demak Regency, Central Java, Indonesia","{'location': {'lat': -7.0125835, 'lng': 110.5543202}, 'viewport': {'northeast': {'lat': -6.999577, 'lng': 110.5654899}, 'southwest': {'lat': -7.02474, 'lng': 110.54599}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candisari,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103622365600436853413"">Moch Zaenudin</a>'], 'photo_reference': 'AUGGfZkAmk1ci3_FwqSD4WYFv5EyShe3xeyIu-EqCwR6YkuEU8evQIyZvMe-ROupgTfjY4lRhEDf5W6QhkGqhySUIOpaN5a1LBRQFYUbxAwJFVy6eEiKrcHYOao2jazFVZSd-39ZoCy9swcfv5RxXWHc2X_bWne4iIJuTLCjB0RdU0DkMnua', 'width': 3120}]",ChIJc-LtSViScC4R3BCui9cVbp0,,ChIJc-LtSViScC4R3BCui9cVbp0,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJc-LtSViScC4R3BCui9cVbp0
OPERATIONAL,"WF6X+8V8, Barang, Banyumeneng, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia","{'location': {'lat': -7.0893117, 'lng': 110.4990214}, 'viewport': {'northeast': {'lat': -7.087958670107278, 'lng': 110.5003616298927}, 'southwest': {'lat': -7.090658329892721, 'lng': 110.4976619701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung halaman,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107330291144359616044"">A Google User</a>'], 'photo_reference': 'AUGGfZnhErsC6MY_52dC-xGYJ80LBXxzZ5JmQcOJ4a0qkGoTOpWFQO5FWAD2et2qCheHDK8IRHaAUCGhdxMC8Z_k85q0GZ3hLmgXTQQXwz2S4hAwJffYxQ6gEKABx4JI4OHCVoMBPqK7kASocdfFPonR0N3CrQ5iUHQoxRolip5xK6n3hqed', 'width': 1920}]",ChIJ5aCei4OPcC4RQqvTsXhbz6Y,5.0,ChIJ5aCei4OPcC4RQqvTsXhbz6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aCei4OPcC4RQqvTsXhbz6Y
OPERATIONAL,"2G5R+PHR, Ngaluran, Tegalarum, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia","{'location': {'lat': -6.990641000000001, 'lng': 110.541295}, 'viewport': {'northeast': {'lat': -6.989277670107279, 'lng': 110.5425496298927}, 'southwest': {'lat': -6.991977329892722, 'lng': 110.5398499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,X House,,ChIJsVfj0B-TcC4RE9YFbnM1hYA,5.0,ChIJsVfj0B-TcC4RE9YFbnM1hYA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsVfj0B-TcC4RE9YFbnM1hYA
OPERATIONAL,"WGM4+4R7, Kadilangon, Kebonbatur, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia","{'location': {'lat': -7.0667782, 'lng': 110.5066678}, 'viewport': {'northeast': {'lat': -7.065456420107278, 'lng': 110.5081430798927}, 'southwest': {'lat': -7.068156079892722, 'lng': 110.5054434201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah rafaland,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111734001639157141233"">sufriyan 80</a>'], 'photo_reference': 'AUGGfZloFH-TLmkKhBFjqkP3ulSvrU-_QYdkAHkJje4sSpH3zzaYnuUN-5pqBluo0qYzJOnC2wCsvHar4cKQv7L7o_SEOTD1Vx8sRVcs5MrCBCR0XHB45FBPd88t29HoITEYam9LncObY1SooRGNnCa19rp-as6RBzZM-enJVN6OnBoZI_k3', 'width': 5504}]",ChIJMZuSP3qPcC4RQHRvWm0Lp_o,5.0,ChIJMZuSP3qPcC4RQHRvWm0Lp_o,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJMZuSP3qPcC4RQHRvWm0Lp_o
OPERATIONAL,"XF5P+WP8, Pilang, Batursari, Kec. Mranggen, Kabupaten Demak, Jawa Tengah 59567, Indonesia","{'location': {'lat': -7.0402136, 'lng': 110.4868129}, 'viewport': {'northeast': {'lat': -7.038863770107278, 'lng': 110.4881627298927}, 'southwest': {'lat': -7.041563429892721, 'lng': 110.4854630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak TVRI,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117556387940807832319"">Eko Suwoyo</a>'], 'photo_reference': 'AUGGfZnzki0SGI7tzJPGsZ_rqTNCxiluYiyV0G5R_8MhFjmG6t0U76ce8mndgUgLqliw6GVgwMIpJm72XjkXDRZ9FW6fSoPenu0D_pKn3WH1v3lLlMDCpp5A0aErYV6HBwXoSkAXV-z1SrgzPnr-aWhjAUIQD1gUFX7bnzK0fAmriF_U8KOl', 'width': 1920}]",ChIJpyWGR3ONcC4RVgZiYZfEWhQ,4.7,ChIJpyWGR3ONcC4RVgZiYZfEWhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpyWGR3ONcC4RVgZiYZfEWhQ
,"Wringin Jajar, Mranggen, Demak Regency, Central Java, Indonesia","{'location': {'lat': -6.9840076, 'lng': 110.5126077}, 'viewport': {'northeast': {'lat': -6.9759369, 'lng': 110.5229141}, 'southwest': {'lat': -6.9951019, 'lng': 110.4979511}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wringin Jajar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100317999240811586323"">A Google User</a>'], 'photo_reference': 'AUGGfZm0azBkzUMmADK8140vaCHt0bE8HSDcRayrXrfq85-OoRIq63iHz-Trz8nb75ct996eD1z4mOMK3i3AEZf-aEB-zk6mNFpuf-d5Epmm839Z7qf5Nhr9fLpnaj4FTiaFzFVv2ovTnlJm3xVRivsZdeVcNDhoVXT26Br9h_GKdhyhQnM5', 'width': 3120}]",ChIJO3sgDluNcC4RUAVX43Z6AgU,,ChIJO3sgDluNcC4RUAVX43Z6AgU,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJO3sgDluNcC4RUAVX43Z6AgU
