business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"6J24+5XR, Area Sawah, Wedung, Kec. Wedung, Kabupaten Demak, Jawa Tengah, Indonesia","{'location': {'lat': -6.799519999999999, 'lng': 110.607399}, 'viewport': {'northeast': {'lat': -6.798303870107278, 'lng': 110.6091972298927}, 'southwest': {'lat': -6.801003529892721, 'lng': 110.6064975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wisata mancing dan kikuk kikuk,ChIJ8Y3DLGTlcC4RnVZJ3VO5bec,0.0,ChIJ8Y3DLGTlcC4RnVZJ3VO5bec,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8Y3DLGTlcC4RnVZJ3VO5bec
OPERATIONAL,"6J28+46R, Jalan Raya, Peturen, Ngawen, Wedung, Demak Regency, Central Java 59554, Indonesia","{'location': {'lat': -6.7996479, 'lng': 110.6155024}, 'viewport': {'northeast': {'lat': -6.798223870107278, 'lng': 110.6169475798927}, 'southwest': {'lat': -6.800923529892722, 'lng': 110.6142479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata tengah sawah buko,ChIJMctDuDrlcC4R0R-Mc_Sxga8,0.0,ChIJMctDuDrlcC4R0R-Mc_Sxga8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMctDuDrlcC4R0R-Mc_Sxga8
OPERATIONAL,"Jl. Tambak Gojoyo, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59554, Indonesia","{'location': {'lat': -6.7794174, 'lng': 110.5531632}, 'viewport': {'northeast': {'lat': -6.778067570107279, 'lng': 110.5545130298927}, 'southwest': {'lat': -6.780767229892723, 'lng': 110.5518133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Onggojoyo,ChIJ56bK2RDlcC4RWdKkjkOv9Zk,4.4,ChIJ56bK2RDlcC4RWdKkjkOv9Zk,"['tourist_attraction', 'point_of_interest', 'establishment']",51,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107049023674482381550"">A Google User</a>'], 'photo_reference': 'AUGGfZmYU4GnA_TO7R5-8xR3XZ28yt2uXOS5B1hU_1jWCPTG8DPXUVvGtk07fyckqOP3i5egVaj3iqfsGh5gNmacOtMw2GiJuXYw8LppdaP7DWl15KjnOjeW-dBoahbZ-Gj1Qa0D_I8WUvNsBXQ_pX9R6-ht13m3h6C1dJkqYaf0A_EBt77j', 'width': 4160}]","{'compound_code': '6HC3+67 Berahan Kulon, Demak Regency, Central Java, Indonesia', 'global_code': '6P5G6HC3+67'}",,https://www.google.com/maps/place/?q=place_id:ChIJ56bK2RDlcC4RWdKkjkOv9Zk
OPERATIONAL,"Menco, Berahan Wetan, Wedung, Demak Regency, Central Java 59554, Indonesia","{'location': {'lat': -6.752395700000001, 'lng': 110.598211}, 'viewport': {'northeast': {'lat': -6.751027220107279, 'lng': 110.5995760798927}, 'southwest': {'lat': -6.753726879892723, 'lng': 110.5968764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah keluarga besar Bpk. Mukadi,ChIJ0wDqyQjlcC4RQX-usD0C8TQ,5.0,ChIJ0wDqyQjlcC4RQX-usD0C8TQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,"{'compound_code': '6HXX+27 Berahan Wetan, Demak Regency, Central Java, Indonesia', 'global_code': '6P5G6HXX+27'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0wDqyQjlcC4RQX-usD0C8TQ
OPERATIONAL,"6JFG+X2J, Area Sawah/Kebun, Bungo, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59554, Indonesia","{'location': {'lat': -6.775045299999999, 'lng': 110.6250253}, 'viewport': {'northeast': {'lat': -6.773786120107277, 'lng': 110.6265647298927}, 'southwest': {'lat': -6.776485779892721, 'lng': 110.6238650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Mini Bungo Indah,ChIJNUhQMQnncC4Ru90RV-ksSo8,5.0,ChIJNUhQMQnncC4Ru90RV-ksSo8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108601399137967499059"">A Google User</a>'], 'photo_reference': 'AUGGfZkhv2epp96Wmquu5sAsWny5W0NPKbhnnqxxcwQoCYKiZ_1N1TWNHMZPrIyLXBHczjIcyfCYkh-b7PPFpfgN9lUtPPbOS6Zb6rEuMuPK0Es8hydy6heK7o8QFaI16O5UuOWt7iezfBCscTf1vcr88y030e_CS3gpNVoAVxMDQiomPij-', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNUhQMQnncC4Ru90RV-ksSo8
OPERATIONAL,"7H8X+F76, Area Sawah/Kebun, Babalan, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59554, Indonesia","{'location': {'lat': -6.733825899999999, 'lng': 110.5981458}, 'viewport': {'northeast': {'lat': -6.732476070107277, 'lng': 110.5994956298927}, 'southwest': {'lat': -6.735175729892721, 'lng': 110.5967959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai lorog desa babalan-wedung,ChIJ4xpdwhnlcC4RJQto0c5WkRc,0.0,ChIJ4xpdwhnlcC4RJQto0c5WkRc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100109984772914320390"">A Google User</a>'], 'photo_reference': 'AUGGfZnavEGGD3inPDucJQMCvqKaOIc8ZX_-MkzyVTA6OrKpjb9iK6Oh93ivhFTijL7vmH7xmnUACtWi4QC9vqwonQeKblW8mNWL2XY8HofP1VeE2eRdhfUDXSawMmhUlR7_b76hHlop9IbfK_b1KHU9WAWycQD6kqU5xVlBbrEud0xU19V0', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4xpdwhnlcC4RJQto0c5WkRc
OPERATIONAL,"7JQC+M55, Tambak, Kedungmutih, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59463, Indonesia","{'location': {'lat': -6.710864200000001, 'lng': 110.6204849}, 'viewport': {'northeast': {'lat': -6.709514370107279, 'lng': 110.6218347298927}, 'southwest': {'lat': -6.712214029892722, 'lng': 110.6191350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Tour SIBAT,ChIJN_Y6qFnhcC4Rkcp4XYNsSNk,4.0,ChIJN_Y6qFnhcC4Rkcp4XYNsSNk,"['tourist_attraction', 'point_of_interest', 'establishment']",232,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101679686305433440338"">Isti Istijanisti</a>'], 'photo_reference': 'AUGGfZlzMrUkVkqoLVTrNX8JX0ErMUKm5AR5UikZDqhoUOhnxfX5DuNoPk_nWJH5shQYMhptjIYU6t1HUCVwvR_2ZrZLz12pOiMYeInAaVlEIBHqhO_sozoeSUgMJ_FdWbiSdWIW4dXysXErLOZAh0l0lGQWRVD1WNlt4lbE_Mj9UaEbeKl4', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJN_Y6qFnhcC4Rkcp4XYNsSNk
CLOSED_TEMPORARILY,"7JC5+9RG, Unnamed Road, Area Sawah/Kebun, Babalan, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59554, Indonesia","{'location': {'lat': -6.7290693, 'lng': 110.6095793}, 'viewport': {'northeast': {'lat': -6.727207270107278, 'lng': 110.6103743298927}, 'southwest': {'lat': -6.729906929892722, 'lng': 110.6076746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai tedunan Babalan wedung demak,ChIJRz7yRPblcC4Rta2nsWvLXe0,0.0,ChIJRz7yRPblcC4Rta2nsWvLXe0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110773390409593490461"">A Google User</a>'], 'photo_reference': 'AUGGfZllS6-i9fSZDqw1bBaXoQj7ioJvpU8Fx_Qim0IFuNwlYUHiS4_w1eWlB7BQryJh2qU2JmZvk7lRElbpRdoXUKneoyJHWP3rvM1aWwX9IfkJDq2lMJmDns8hcKPnItHVeeLTMWQyGRJYhxGqs6lkI4t4fUg4anBeWkclgdbKzp2fNjqt', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJRz7yRPblcC4Rta2nsWvLXe0
CLOSED_TEMPORARILY,"Area Sawah/Kebun, Bungo, Wedung, Demak Regency, Central Java 59554, Indonesia","{'location': {'lat': -6.7776951, 'lng': 110.6281638}, 'viewport': {'northeast': {'lat': -6.776661420107279, 'lng': 110.6293482798927}, 'southwest': {'lat': -6.779361079892722, 'lng': 110.6266486201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Anton Medan,ChIJoXQ5IjnncC4R4yib-onRvnw,0.0,ChIJoXQ5IjnncC4R4yib-onRvnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116680524891263174423"">A Google User</a>'], 'photo_reference': 'AUGGfZnrxP39OGgdRl0u3_kLYEvppLTwWvtbUrqJoX-Wvc6rqol0WHmah4nPxtgGYonwON2S6UsPlsexZLSj6rMbfMwYGADtGHjrG3Hi8n_aKd5JTOUz4QC54zheggN5zgJGq6PClZyuiJurvVG7pRyde7y-o1k9vLEeecAmpCngDXM4WnVZ', 'width': 720}]","{'compound_code': '6JCH+W7 Bungo, Demak Regency, Central Java, Indonesia', 'global_code': '6P5G6JCH+W7'}",True,https://www.google.com/maps/place/?q=place_id:ChIJoXQ5IjnncC4R4yib-onRvnw
CLOSED_TEMPORARILY,"7JV9+4MJ, Kedungmutih, Kec. Wedung, Kabupaten Demak, Jawa Tengah 59554, Indonesia","{'location': {'lat': -6.707158799999999, 'lng': 110.6191301}, 'viewport': {'northeast': {'lat': -6.705800320107278, 'lng': 110.6204839298927}, 'southwest': {'lat': -6.708499979892721, 'lng': 110.6177842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA MANGROVE II,ChIJvYuUKY7hcC4RPfnNaNw4zQI,3.3,ChIJvYuUKY7hcC4RPfnNaNw4zQI,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102086623085582449181"">Elyasa Yasir</a>'], 'photo_reference': 'AUGGfZlZvkth0PsI3IQLezeNgXwz6nRK4lJ8HLjAgPktiznVTe1WqPQTS-AftKuNRYEB68umLZAN8Q4WBTqDRAikBSQGZPFFVcW7psk03bdERMYJmmcM620D0NGWRksCy3CKCk7YLKiU3LtoKYqlXfPk5sSHGNzZR5mOhNz3dEEBvplyWBVP', 'width': 4032}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJvYuUKY7hcC4RPfnNaNw4zQI
