business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QX26+984, Air Satan, Muara Beliti, Musi Rawas Regency, South Sumatra 31626, Indonesia","{'location': {'lat': -3.2491046, 'lng': 102.9608246}, 'viewport': {'northeast': {'lat': -3.244890950000001, 'lng': 102.96157945}, 'southwest': {'lat': -3.250509149999999, 'lng': 102.95856005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Air Satan,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115758502124839236771"">A Google User</a>'], 'photo_reference': 'AUGGfZmmLBxqZc5HhSc9QvlvTRD-k93KVb9k5VfqNDUK16FkmAMK7IsMOm9uH-05VYjTygB416kk9a979lqtoRpg9EHy9ChejLZnCX6a56GLvmYgNIOkuX_AenhU2JNxSIiy76RD85UpTf5W9vuIMaMzR4cL1SAaGowXWWzYGuGmn3Ko08IC', 'width': 4000}]",ChIJy7aw5HTlMC4R20vxWPDlHz0,4.0,ChIJy7aw5HTlMC4R20vxWPDlHz0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJy7aw5HTlMC4R20vxWPDlHz0
OPERATIONAL,"QXH5+RX, Ketuan Jaya, Muara Beliti, Musi Rawas Regency, South Sumatra 31661, Indonesia","{'location': {'lat': -3.220763, 'lng': 102.9589038}, 'viewport': {'northeast': {'lat': -3.219416020107277, 'lng': 102.9602621298927}, 'southwest': {'lat': -3.222115679892722, 'lng': 102.9575624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barokah Farm Garden (BFG),,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109047674852611406400"">A Google User</a>'], 'photo_reference': 'AUGGfZkacnPKxec1Fy2LU0pRkZVJPtt4R4B9O6T0vSJnO1lxxtARkJVbuWV42E2CstLtGmhZsuD0D7VCr73spJWc_pyCCf3tNLy_Xf-XIubvoFmArixccDwbfBdx41dq_8PUuK_FmPBzRsj9eCas4NWQLMHbPBIL2vKwBgGp-l3SRib9pZxH', 'width': 3456}]",ChIJx3Ukc2TlMC4RHKFW7Sp5lGo,0.0,ChIJx3Ukc2TlMC4RHKFW7Sp5lGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJx3Ukc2TlMC4RHKFW7Sp5lGo
OPERATIONAL,"8X7M+2V9, Unnamed Road, Karang Dapo II, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658, Indonesia","{'location': {'lat': -2.6874562, 'lng': 102.9847197}, 'viewport': {'northeast': {'lat': -2.686106370107277, 'lng': 102.9860695298927}, 'southwest': {'lat': -2.688806029892722, 'lng': 102.9833698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH SATIP,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113224455056790420127"">A Google User</a>'], 'photo_reference': 'AUGGfZnyfb02BUxPUn-HMThvG85ifXazpKehkcsX8KMWexYPQZshEJEfH2eXmbqvPEIDMr2M7mRJRhrK6jadBPpRPjUYAZZ0R2Vgj4zHgeF_8xOhEJq2aE59az7hp2PdTwiz02PjOgdjwvtcFLYRu61YdsHoTxKqF75V_QQyUVo0keKqTlBh', 'width': 3456}]",ChIJL6Vml2k3MC4R6d0Yb5hMtUY,5.0,ChIJL6Vml2k3MC4R6d0Yb5hMtUY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJL6Vml2k3MC4R6d0Yb5hMtUY
OPERATIONAL,"W33M+965, Bamasco, Tuah Negeri, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0966297, 'lng': 103.0830887}, 'viewport': {'northeast': {'lat': -3.095315170107277, 'lng': 103.0844174798927}, 'southwest': {'lat': -3.098014829892722, 'lng': 103.0817178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,punkkruk,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096301498880359420"">A Google User</a>'], 'photo_reference': 'AUGGfZmhZ7is6_93yeFSnpARhaG-Jah8_Z7SRTRT13BuAiaml5kCOTd0RRUmSrJ1MnmU-QzEPMRv2dIx2KIYB2KaahjUiZ5Qa1TBEVpz9dxAq6U6jcE3kFJtBGMze1hsgkQT-29HyruW6NbySqRfECsn0Hh54Zs1P6hdVXnaB8dyX_1ZFwy-', 'width': 3072}]",ChIJXUEnQm3zMC4R5Klddu0BnxE,0.0,ChIJXUEnQm3zMC4R5Klddu0BnxE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXUEnQm3zMC4R5Klddu0BnxE
OPERATIONAL,"XXW4+4R7, Madang, Sumber Harta, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0047039, 'lng': 102.957043}, 'viewport': {'northeast': {'lat': -3.003469770107278, 'lng': 102.9582827798927}, 'southwest': {'lat': -3.006169429892723, 'lng': 102.9555831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah yusup,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110398636033974937974"">A Google User</a>'], 'photo_reference': 'AUGGfZkMRcDn0lnPh1yb-G14GSlg3m8CLMCTF_LaUC4Y_zE8GFO577FPjXq-NdadWhlk-BqyRJGmBQ4x-x_0za1sQHOujlYKkpHxQLStfOtPrpk8PM5W9B-fA75O0Keh26zE4LkTNvYRtXMsI79bSiOEQITmc4N6maQgp1Z-vEsiQ-hymJNQ', 'width': 3468}]",ChIJ73L5aABXMC4R0WFQmTiFGlo,5.0,ChIJ73L5aABXMC4R0WFQmTiFGlo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ73L5aABXMC4R0WFQmTiFGlo
OPERATIONAL,"H2HR+2MQ, Jl. Raya Lintas Utama Sumatera, Rantau Serik, Kec. Tiang Pumpung Kepungut, Kabupaten Empat Lawang, Sumatera Selatan 31655, Indonesia","{'location': {'lat': -3.4450568, 'lng': 103.0538445}, 'viewport': {'northeast': {'lat': -3.443710120107277, 'lng': 103.0551804298927}, 'southwest': {'lat': -3.446409779892722, 'lng': 103.0524807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Musi Rawas Empat Lawang,,,ChIJpbrFayjFMC4RDKek75pgFaA,5.0,ChIJpbrFayjFMC4RDKek75pgFaA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJpbrFayjFMC4RDKek75pgFaA
OPERATIONAL,"WVHP+J7, Babat, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0709959, 'lng': 102.8857308}, 'viewport': {'northeast': {'lat': -3.069646070107277, 'lng': 102.8870806298927}, 'southwest': {'lat': -3.072345729892722, 'lng': 102.8843809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEBET SEMATE,,"[{'height': 3600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117002231348941633315"">A Google User</a>'], 'photo_reference': 'AUGGfZmJpsqAK4qiYVuoRlTI--iM_EpgIIwx7SVcKAiLHXdD4VWimNaSOE43m65BIobXtpRvTYAw-cll-7uJxq3MOb8dypkv8RRNa8ZjyDfq8za_o1X7GV-6JqN7svkXfB8SAruKbDP21mDfuk4x3kMioufbPTN0GjdBJc8LydiunrAh9Jt7', 'width': 8000}]",ChIJGcz3iOD_MC4RHcq2V0Flp24,5.0,ChIJGcz3iOD_MC4RHcq2V0Flp24,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJGcz3iOD_MC4RHcq2V0Flp24
OPERATIONAL,"Unnamed Road, Biaro Lama, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658, Indonesia","{'location': {'lat': -2.6779987, 'lng': 102.9993588}, 'viewport': {'northeast': {'lat': -2.676648870107278, 'lng': 103.0007086298927}, 'southwest': {'lat': -2.679348529892722, 'lng': 102.9980089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU GEDE KARANG DAPO,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137820899240158802"">A Google User</a>'], 'photo_reference': 'AUGGfZmr87lG30OFv6-97iNCs7fH1VxS7p63nOOpg8aeIGyHFOjCcfV27w4h0GegWhx3Lci7nH13ReIPU633mUEbUYNYmeM8qOkLK0Z_ac1mRa5g9HXsAm9saZgP7uE8tKAI0LxWWoGUVmAhrMDux6fUVIChBFFQ7w7Jql0IXov86582z3UP', 'width': 1920}]",ChIJeV0bTlk5MC4RCeJhBKNakXE,2.0,ChIJeV0bTlk5MC4RCeJhBKNakXE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '8XCX+RP Biaro Lama, North Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P948XCX+RP'}",https://www.google.com/maps/place/?q=place_id:ChIJeV0bTlk5MC4RCeJhBKNakXE
OPERATIONAL,"25MC+6VC, Beliti Jaya, Muara Kelingi, Musi Rawas Regency, South Sumatra 31663, Indonesia","{'location': {'lat': -2.9669418, 'lng': 103.1721354}, 'viewport': {'northeast': {'lat': -2.965591970107277, 'lng': 103.1734852298927}, 'southwest': {'lat': -2.968291629892722, 'lng': 103.1707855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Bulian,,,ChIJWahljAFfMC4RHSp_FTpNt-0,0.0,ChIJWahljAFfMC4RHSp_FTpNt-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWahljAFfMC4RHSp_FTpNt-0
OPERATIONAL,"WX6F+3R, Pagarsari, Purwodadi, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0898283, 'lng': 102.9742312}, 'viewport': {'northeast': {'lat': -3.088445570107277, 'lng': 102.9755581798927}, 'southwest': {'lat': -3.091145229892722, 'lng': 102.9728585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AEROFISH,,,ChIJ5Z71bwD5MC4Riqe656WwwjI,0.0,ChIJ5Z71bwD5MC4Riqe656WwwjI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ5Z71bwD5MC4Riqe656WwwjI
