business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"43XG+7F, Lubuk Gaung, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.14821, 'lng': 102.076161}, 'viewport': {'northeast': {'lat': 1.149324229892722, 'lng': 102.07870605}, 'southwest': {'lat': 1.146624570107278, 'lng': 102.07531265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Hijau Siak kecil,ChIJmYoVl8ar1jERHuVxtYUq-SQ,0.0,ChIJmYoVl8ar1jERHuVxtYUq-SQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmYoVl8ar1jERHuVxtYUq-SQ
OPERATIONAL,"53F9+JGW, Lubuk Gaung, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.1741189, 'lng': 102.0688241}, 'viewport': {'northeast': {'lat': 1.175276329892722, 'lng': 102.0709688}, 'southwest': {'lat': 1.172576670107278, 'lng': 102.0681092}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala permai,ChIJKUZRpLcB1DERyTBqmOq1NXo,3.0,ChIJKUZRpLcB1DERyTBqmOq1NXo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117684157638542032594"">indrawan aris</a>'], 'photo_reference': 'AUGGfZk_sqdP9p4THX-a8vl2Od-X-WBlZwE8a8bsGgaOFTU-CzqCxebZXAvZwoEIteGdXBuC4k13muiGqOUSxAm1KNE1KbFVIR2tJc8mzdmlStIJ94swZQJgYDOzpJznvOwMkhTnRvM-NXUJ3I-js63_zWTHpUAj1xQ-uFZICpVaz4b6-tiQ', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKUZRpLcB1DERyTBqmOq1NXo
OPERATIONAL,"44P3+W4H, Langkat, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.1373221, 'lng': 102.1028489}, 'viewport': {'northeast': {'lat': 1.138496529892722, 'lng': 102.1041608298927}, 'southwest': {'lat': 1.135796870107278, 'lng': 102.1014611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ekologi Sawah Langkat,ChIJsYnfBQCr1jER5RwtagPLi4E,0.0,ChIJsYnfBQCr1jER5RwtagPLi4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsYnfBQCr1jER5RwtagPLi4E
OPERATIONAL,"3WVP+4G, Bandar Jaya, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.092836, 'lng': 101.936267}, 'viewport': {'northeast': {'lat': 1.094185829892722, 'lng': 101.9376168298927}, 'southwest': {'lat': 1.091486170107278, 'lng': 101.9349171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sugai Nibung,ChIJI3jbXUoF1DERUmAtPO6d1iE,0.0,ChIJI3jbXUoF1DERUmAtPO6d1iE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI3jbXUoF1DERUmAtPO6d1iE
OPERATIONAL,"7523+76, Sungai Siput, Siak Kecil, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.2506875, 'lng': 102.1530625}, 'viewport': {'northeast': {'lat': 1.2529222, 'lng': 102.15458485}, 'southwest': {'lat': 1.2499426, 'lng': 102.14849545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seberang kampung lama,ChIJ10oTSwBV0TERrD_wP6HgOJ8,0.0,ChIJ10oTSwBV0TERrD_wP6HgOJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ10oTSwBV0TERrD_wP6HgOJ8
OPERATIONAL,"Jl.Penepak,Rt012/Rw006,Dusun Penepak,Liang Banir, Lubuk Muda, Kec. Siak Kecil, Kabupaten Bengkalis, Riau 28761, Indonesia","{'location': {'lat': 1.2248729, 'lng': 102.1289106}, 'viewport': {'northeast': {'lat': 1.226290929892722, 'lng': 102.1304191298927}, 'southwest': {'lat': 1.223591270107278, 'lng': 102.1277194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Tepian Kelapa Warna,ChIJX_-oFyxV0TERtaHoWpuc-Fs,5.0,ChIJX_-oFyxV0TERtaHoWpuc-Fs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115559679033002043894"">A Google User</a>'], 'photo_reference': 'AUGGfZmKbYjU-I_xtPTLDatkZKR-JR37k7NB50E2OYx9IlmlB6OKBt6ISs9XdQ1qOBb8w4XjFpVNp-d4z_mZ2NrVXyZefTRLN78U9BMXlwhNbmUImQ6jWLXRviaSApB6jCwlTSNmeXvw-UX0DPK8Pe4beX2TecDfFk0ChA1El_5lb6Cha0jN', 'width': 4160}]",{'open_now': True},"{'compound_code': '64FH+WH Lubuk Muda, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH464FH+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJX_-oFyxV0TERtaHoWpuc-Fs
OPERATIONAL,"64QR+923, Jl. Jend. Sudirman, Sungai Siput, Kec. Siak Kecil, Kabupaten Bengkalis, Riau 28761, Indonesia","{'location': {'lat': 1.2383937, 'lng': 102.1400375}, 'viewport': {'northeast': {'lat': 1.239738829892722, 'lng': 102.1414283298927}, 'southwest': {'lat': 1.237039170107278, 'lng': 102.1387286701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN SUNGAI SIPUT,ChIJ0WfwPZxV0TERTXHW6UpGzpE,4.8,ChIJ0WfwPZxV0TERTXHW6UpGzpE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110742261710805550823"">Anggi wahyuni</a>'], 'photo_reference': 'AUGGfZnSfey07QpceY401wMtMB780INI9YkLbrXayNkQRXOCwNyIxF6frkSiEqKvo0Qw_MQVGewiz5LZKcfjWCfw_61LlXbetbrh_DVpaz-FaVCWwC7r1wkJqaAJIsOY2W65h8nBFpvrYQujGR83p4wlAAd93xVkJp8YuJN5nYhlcNOXRF4k', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ0WfwPZxV0TERTXHW6UpGzpE
OPERATIONAL,"84JX+PMF, Sejangat, Bukit Batu, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.3318246, 'lng': 102.1491702}, 'viewport': {'northeast': {'lat': 1.333142979892722, 'lng': 102.1505183798927}, 'southwest': {'lat': 1.330443320107278, 'lng': 102.1478187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sejangat Kec. Bukit Batu,ChIJzx0WidhX0TERYmDUjSqGYnQ,5.0,ChIJzx0WidhX0TERYmDUjSqGYnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzx0WidhX0TERYmDUjSqGYnQ
OPERATIONAL,"65JH+26H, Sungai Kayu Ara, Sungai Apit, Siak Regency, Riau, Indonesia","{'location': {'lat': 1.230069, 'lng': 102.1780948}, 'viewport': {'northeast': {'lat': 1.231418829892722, 'lng': 102.1794446298927}, 'southwest': {'lat': 1.228719170107278, 'lng': 102.1767449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove Tanjung Kuras,ChIJfW93HyBT0TERg9T_6fHohfs,4.1,ChIJfW93HyBT0TERg9T_6fHohfs,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109046770670231061165"">109046770670231061165</a>'], 'photo_reference': 'AUGGfZmImBe5EUZGmgwGSAllo7oQnUkB5-85joCzBiTgoIOSaFIdhGQQIRCGCnfNvFekL2HW3PtG_sSL1ZjySxIL65NqW31AFpqooaqa22ESQ7DOgau8wVTLS8t-55amng30ZQIuRk7SgIpg81Pur30LVn4yfWkEsOV53NxNuK8CKMsoEQzE', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfW93HyBT0TERg9T_6fHohfs
OPERATIONAL,"W2WC+XM7, Buantan Lestari, Kec. Bunga Raya, Kabupaten Siak, Riau 28662, Indonesia","{'location': {'lat': 0.9916859, 'lng': 101.8591716}, 'viewport': {'northeast': {'lat': 0.9930357298927224, 'lng': 101.8605214298927}, 'southwest': {'lat': 0.9903360701072781, 'lng': 101.8578217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mancing,ChIJpergs_kR1DER5g0JUjRDa_Y,5.0,ChIJpergs_kR1DER5g0JUjRDa_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104841884451246624239"">A Google User</a>'], 'photo_reference': 'AUGGfZlt3CY7ecej5ahsHHcbYfofAuNJkpogcK2EJhBsNTNM3hWxtdozhurFpdoKZjgr3Vex0t8txstkcb1RH4jpB_D91fXjiXR9nXvnoNj6qvxqA8f6pUU3gucPfYFmDss604wlYjIxhWVn_szool1OGa7S1K3NyeCL_NA7mWSZWj1L4nGp', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJpergs_kR1DER5g0JUjRDa_Y
