business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"M52F+MP, Simpang Koje, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6516251, 'lng': 99.17430209999999}, 'viewport': {'northeast': {'lat': 0.6530325798927221, 'lng': 99.1756720798927}, 'southwest': {'lat': 0.6503329201072777, 'lng': 99.17297242010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Azriel,ChIJe_CQRAB_KTARMLbAAltMwKU,0.0,ChIJe_CQRAB_KTARMLbAAltMwKU,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe_CQRAB_KTARMLbAAltMwKU
OPERATIONAL,"PHJC+WJ2, Purba Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7322514999999999, 'lng': 99.57152049999999}, 'viewport': {'northeast': {'lat': 0.7329799798927222, 'lng': 99.57252482989271}, 'southwest': {'lat': 0.7302803201072777, 'lng': 99.56982517010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rahmat Saipul Aek Milas,ChIJnf0Yn2e3KzARL81zumtISPI,0.0,ChIJnf0Yn2e3KzARL81zumtISPI,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnf0Yn2e3KzARL81zumtISPI
OPERATIONAL,"3WPG+53M, Pasar I. Singkuang, Muara Batang Gadis, Ps. I. Singkuang, Kec. Muara Batang Gadis, Kabupaten Mandailing Natal, Sumatera Utara 22989, Indonesia","{'location': {'lat': 1.0854699, 'lng': 98.9251695}, 'viewport': {'northeast': {'lat': 1.086793329892722, 'lng': 98.92623262989274}, 'southwest': {'lat': 1.084093670107278, 'lng': 98.92353297010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess Snc Singkuang,ChIJHZ_lL9VOKTARXAo9Wj7EJbo,3.9,ChIJHZ_lL9VOKTARXAo9Wj7EJbo,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113229495954257955919"">A Google User</a>'], 'photo_reference': 'AUGGfZlcNfU8iybG5uhNS_qzmwKABZcQZgdWrIB1S-09RwWRomthK0KCja41yp7P_IEy3s_LQl5wK4x09yCOJJxpzzIQCQWtNPzXeQ1pz1CkHW6Bin0grARFnIYQzz_aOt6Xb2JvbH-CxAAuJq_lcrjYWGO-RakQgijbSfm_9TGaPvedjtMJ', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHZ_lL9VOKTARXAo9Wj7EJbo
OPERATIONAL,"MP95+56J, Jl. Trans Sumatera Bukittinggi - Padang Sidempuan, Ps. Kotanopan, Kec. Kotanopan, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.6679974, 'lng': 99.7080191}, 'viewport': {'northeast': {'lat': 0.6692720298927223, 'lng': 99.70931892989272}, 'southwest': {'lat': 0.6665723701072778, 'lng': 99.70661927010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arayan,ChIJr1JkJ_axKzARvRqYRXCTvhI,4.0,ChIJr1JkJ_axKzARvRqYRXCTvhI,"['lodging', 'point_of_interest', 'establishment']",120,"[{'height': 1965, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102390126193742407461"">Vixtr Victr</a>'], 'photo_reference': 'AUGGfZlH4H-q_Td4m2HFJenROSrl0fXCNT5_ENMtR_2_6Ywg_Ud15oHvDLTzQVtJQqmbEJKMj2orAd2nP2xrRfJe-lZF0Vp6YLkvs2qBH9YUy7PCoW_J0X48rAD0OgxIkJQEsfVn4JH0k2qy19YaTrkac_wRg6EZtAznneIxBD_ioof77laP', 'width': 1665}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr1JkJ_axKzARvRqYRXCTvhI
OPERATIONAL,"VHG7+HVC, Jl. Jend. Besar A.H. Naution, Sigalapang Julu, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 0.8764312999999999, 'lng': 99.5646551}, 'viewport': {'northeast': {'lat': 0.8776458298927223, 'lng': 99.56584822989272}, 'southwest': {'lat': 0.8749461701072778, 'lng': 99.56314857010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RAFIQ HOTEL,ChIJsRtI_uq_KzARv0lzZYeOYKU,3.7,ChIJsRtI_uq_KzARv0lzZYeOYKU,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100925341574966455439"">A Google User</a>'], 'photo_reference': 'AUGGfZke2QP1LlAAQikrZCujk_ar2_uXGVd68OpKs1q1IowVZBmThwNGcNoam5HHttx8ZWuH9G9mb3TCKajnG3cS0qPWqj2YqKyBiIxljAMnxRVxi5GLjrB-K-yJZaz6beDha5d82kybVb-XQ8HqtyotRFBLJhk3qj-iHjNyBgBkbmcpSNEp', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsRtI_uq_KzARv0lzZYeOYKU
OPERATIONAL,"G7WR+725, Bandar Limabung, Lingga Bayu, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.545639, 'lng': 99.2901177}, 'viewport': {'northeast': {'lat': 0.5470350298927221, 'lng': 99.29145477989273}, 'southwest': {'lat': 0.5443353701072777, 'lng': 99.28875512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Keluarga Doli Nasution,ChIJM98pem8tKjARS4z5Lj_K8Kg,4.0,ChIJM98pem8tKjARS4z5Lj_K8Kg,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111291843698292809998"">A Google User</a>'], 'photo_reference': 'AUGGfZlfn82NuPDvn4uZ2jR2JhuHtdzMt07UIJfFVEcFzAipvzrsVqmPMKjh4iGg4n3aDmcCgZav_SiwUPV2y9LHotuERVQprtgK48hwMeuFINbRpqIcsCASwTnjFSO0s5G5hBw3pJDdbIiPLkB_XNfH8fDub0SqstzWZZWEuRowmz59xfTd', 'width': 2560}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJM98pem8tKjARS4z5Lj_K8Kg
OPERATIONAL,"VHC6+7Q8, Kampung Padang, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8706553, 'lng': 99.5619607}, 'viewport': {'northeast': {'lat': 0.8720108798927223, 'lng': 99.56334637989272}, 'southwest': {'lat': 0.8693112201072778, 'lng': 99.56064672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Payaloting Hotel,ChIJh6h8ipO_KzARdgcT5T-XLrQ,3.6,ChIJh6h8ipO_KzARdgcT5T-XLrQ,"['lodging', 'point_of_interest', 'establishment']",152,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104176514810066623552"">Anggi Sembiring</a>'], 'photo_reference': 'AUGGfZn1xJH_nM_6keSEbzunqq-kzY-Q9VFCyUl0mVB_nYdwi3i83t57T2S9kzs9wx573d0a4qxoqBaYIuhh9Rl85phehJCVASuZQiX1P91cxEQ44qjjN0Yj0mnw35_0ZSBeH-8S-8cWhLDsnwXboIQr0k45ZnNed9OESUmVyB6VuwyXvsNg', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJh6h8ipO_KzARdgcT5T-XLrQ
OPERATIONAL,"MFH9+V83, Jl. Lintas Natal, Tarlola, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22983, Indonesia","{'location': {'lat': 0.6796468, 'lng': 99.4682832}, 'viewport': {'northeast': {'lat': 0.6809888798927222, 'lng': 99.46974872989274}, 'southwest': {'lat': 0.6782892201072777, 'lng': 99.4670490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Motel Rindu Alam Tarlola,ChIJv1ze7ZvJKzAR5IhUtdsTq4s,5.0,ChIJv1ze7ZvJKzAR5IhUtdsTq4s,"['lodging', 'point_of_interest', 'establishment']",2,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJv1ze7ZvJKzAR5IhUtdsTq4s
OPERATIONAL,"J34X+H84, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6063643, 'lng': 99.098293}, 'viewport': {'northeast': {'lat': 0.6077060298927223, 'lng': 99.09961777989272}, 'southwest': {'lat': 0.6050063701072778, 'lng': 99.09691812010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pujakusuma (Hotel),ChIJH8MEU5J5KTAReadJRbKAx4A,3.5,ChIJH8MEU5J5KTAReadJRbKAx4A,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117218955782034412071"">A Google User</a>'], 'photo_reference': 'AUGGfZk8knjV3b60YcuYlA3DhxOqCAWLfRn4beL452B4wfpoey22VIRVYAFN8S8PzsXlHbBVXzOY3Y2gat6GU-C-jQ7zTDeMAPFNnWoifcWdx4TnORjfk9U3z97nEjJglmrwXKU4Wp-aN33em1MVqFDslzmBJ_qwJ4BIUgUYsdP12k2JrKKz', 'width': 544}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJH8MEU5J5KTAReadJRbKAx4A
OPERATIONAL,"Jl. Trans Sumatera Panyabungan - Kotanopan No.43, Purba Baru, Kec. Lembah Sorik Marapi, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7692331, 'lng': 99.57740729999999}, 'viewport': {'northeast': {'lat': 0.7705635298927221, 'lng': 99.57879787989272}, 'southwest': {'lat': 0.7678638701072777, 'lng': 99.57609822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zam-Zam Syari'ah,ChIJzxxPZUa4KzARXc3kWYN_Llc,4.1,ChIJzxxPZUa4KzARXc3kWYN_Llc,"['lodging', 'point_of_interest', 'establishment']",64,"[{'height': 1181, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100999669726306419136"">Rumah Makan dan Penginapan Zam Zam</a>'], 'photo_reference': 'AUGGfZlqd8dG-R2E4ZuLKrHFXof8nhR1MNkLyYDIWbm9u5b2XS_KpdQ6kon32HzRJuV1RndPwy2KWM3ODuvKTpudgE0y7DeTWkIvHbDxEVAzjBWd4_SHjwnLiZ_8Ne_scKQac_GL1x7HiYnxbePZTpk2VKvfIgld-VV7Cz709h7zrFEQ0nQA', 'width': 2100}]",{'open_now': True},"{'compound_code': 'QH9G+MX Purba Baru, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXQH9G+MX'}",,https://www.google.com/maps/place/?q=place_id:ChIJzxxPZUa4KzARXc3kWYN_Llc
