business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Tanjung Luar, Keruak, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7897997, 'lng': 116.5045495}, 'viewport': {'northeast': {'lat': -8.788428620107279, 'lng': 116.5058975298927}, 'southwest': {'lat': -8.791128279892723, 'lng': 116.5031978701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lungkak,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100195433155031740154"">A Google User</a>'], 'photo_reference': 'AUGGfZmxJQ6meYkYrXvZ9zhel2dmhHd_p-JThs64fWXKS0SmgOPLezq0ynGICfOaIAgKjaJw_FNApSE59WINeRkM0XzbO19SKTJS8yD2FQVPPl5nNROAude8ZpDysXYJ6_qpMLx-w5FmH3ek5qcndIrsQy2DxFjRtbdgybjF2AJ6lJsnG0gj', 'width': 1280}]",ChIJnzG8FGpTzC0RyIeWbzEGiIk,"{'compound_code': '6G63+4R Tanjung Luar, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R6G63+4R'}",4.3,ChIJnzG8FGpTzC0RyIeWbzEGiIk,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,https://www.google.com/maps/place/?q=place_id:ChIJnzG8FGpTzC0RyIeWbzEGiIk
OPERATIONAL,"6G44+P8R, Dusun Pelebe Desa Ketapang Raya, Tj. Luar, Keruak, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.793131800000001, 'lng': 116.5057555}, 'viewport': {'northeast': {'lat': -8.79229037010728, 'lng': 116.5068517298927}, 'southwest': {'lat': -8.794990029892723, 'lng': 116.5041520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Lungkak Beach,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101698567095247222061"">A Google User</a>'], 'photo_reference': 'AUGGfZk8E73xb1lmbLy1zDb_QpbHTZOvE1x12_LQM9OFVnr0Vz0R8_nPY4QvSOYRrrS36iF2MyijO3NPTp4sig1zljy9sV6G-Mazn1IZ17lw61PPHD2jeYmfdtd21oGGariTsIN6lTB8-sxIRnKO5_UIW0wZaxtfJ6yyR9UwYYDVNio3XntJ', 'width': 1080}]",ChIJISstFi9TzC0RxyW2JArkkrY,,4.7,ChIJISstFi9TzC0RxyW2JArkkrY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJISstFi9TzC0RxyW2JArkkrY
OPERATIONAL,"7FQ3+549, Gunung Rajak, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.7120953, 'lng': 116.4528536}, 'viewport': {'northeast': {'lat': -8.710636270107276, 'lng': 116.4539835798927}, 'southwest': {'lat': -8.71333592989272, 'lng': 116.4512839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KBL,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106445908288131360317"">Girirahman Saturnin</a>'], 'photo_reference': 'AUGGfZkpt3GRwx8SDux5V3Nk925EBadLImg9vPeEu8UVnC0Na_iHVTHgQIslEbBh8spKlzc_95q14x-il8Pb8aubOQvI7TWzZ7r3hgV6JbYxhJJiRxsOLiyJw9VJa_3kbXWUfcr4pEH2VTS1UIF3AGeMIOkwGidRKLchWmpggc_yMld-BWE6', 'width': 1840}]",ChIJM5dxq-dNzC0RyAsXHxfY2EU,,5.0,ChIJM5dxq-dNzC0RyAsXHxfY2EU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJM5dxq-dNzC0RyAsXHxfY2EU
OPERATIONAL,"7F86+Q9G, Sepit, Keruak, East Lombok Regency, West Nusa Tenggara 83554, Indonesia","{'location': {'lat': -8.7325383, 'lng': 116.4613739}, 'viewport': {'northeast': {'lat': -8.731489070107278, 'lng': 116.4626741798927}, 'southwest': {'lat': -8.734188729892722, 'lng': 116.4599745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Beloam,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113079313420336204629"">A Google User</a>'], 'photo_reference': 'AUGGfZkMTrhsnAL0AjwsopkJ1EwM0UJ38FsJj-6DVAOCbbXdJpKonZ-vkHUdBTAfchCqOmnjuxoeM3PxgnMUD7BYtVA-Cff_1C09_r5nCJ4YdmVzvOQnd1J26m_MZmHWbvmDI_UQ-IDtZmSBOU5rxQQlL55zsOYTN7X3qFowWGQM1d2XaJzR', 'width': 1080}]",ChIJlRAWb7pTzC0RfLl4w-s1-90,,3.0,ChIJlRAWb7pTzC0RfLl4w-s1-90,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJlRAWb7pTzC0RfLl4w-s1-90
OPERATIONAL,"6GM5+3M, Selebung Ketangga, Keruak, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.767309, 'lng': 116.5091665}, 'viewport': {'northeast': {'lat': -8.76571697010728, 'lng': 116.51178715}, 'southwest': {'lat': -8.768416629892723, 'lng': 116.5082929500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN KEBON TELAGA,,,ChIJJwhVB_9TzC0RjR8Uup0TZj4,,0.0,ChIJJwhVB_9TzC0RjR8Uup0TZj4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJwhVB_9TzC0RjR8Uup0TZj4
OPERATIONAL,"5CJX+P55, Penembak, Pandan Wangi, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.818241, 'lng': 116.4479833}, 'viewport': {'northeast': {'lat': -8.816864820107279, 'lng': 116.4495770798927}, 'southwest': {'lat': -8.819564479892723, 'lng': 116.4468774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kokoh kelambu,,,ChIJD9zkotBVzC0RAVvschmyFb4,,5.0,ChIJD9zkotBVzC0RAVvschmyFb4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJD9zkotBVzC0RAVvschmyFb4
OPERATIONAL,"6GM4+Q6, Selebung Ketangga, Keruak, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.7655203, 'lng': 116.5055534}, 'viewport': {'northeast': {'lat': -8.76439027010728, 'lng': 116.5066712798927}, 'southwest': {'lat': -8.767089929892723, 'lng': 116.5039716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterpark Tibu Gempur,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104058056166857931282"">Di po</a>'], 'photo_reference': 'AUGGfZmIKGP_LLD2IFo6wYKWgHH4KU2NcpvbUeqjgIXrKr_YwL7T4DSwhHdRQChNToCtBurfUEnJLcjd4b3pxXELtr4C_LKNl02n2JdVJkvLV57zxUPK0gHl6mohHydStz43Xxhpqog3EHDGP6QD9J_tB4JAN6cTpsQzqHpdfkmCkzIJJcNu', 'width': 3264}]",ChIJKSplQ-pTzC0RBEcJdlqQANQ,,4.3,ChIJKSplQ-pTzC0RBEcJdlqQANQ,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJKSplQ-pTzC0RBEcJdlqQANQ
OPERATIONAL,"7C5W+HV6, Sepit, Keruak, East Lombok Regency, West Nusa Tenggara 83554, Indonesia","{'location': {'lat': -8.7410943, 'lng': 116.4471291}, 'viewport': {'northeast': {'lat': -8.739642320107277, 'lng': 116.4486055298927}, 'southwest': {'lat': -8.742341979892721, 'lng': 116.4459058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Desa Setungkeplingsar,,,ChIJEYYUf2VTzC0ROrZ1N1LqkeY,,4.0,ChIJEYYUf2VTzC0ROrZ1N1LqkeY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJEYYUf2VTzC0ROrZ1N1LqkeY
OPERATIONAL,"Jl. Peneda Gandor No.100, Penedagandor, Kec. Labuhan H., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83617, Indonesia","{'location': {'lat': -8.6868498, 'lng': 116.5553549}, 'viewport': {'northeast': {'lat': -8.685923199999998, 'lng': 116.5571151798927}, 'southwest': {'lat': -8.689629600000002, 'lng': 116.5544155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kokoq Otak Reban,,,ChIJhyDdYwBPzC0Rhu40M34IuLE,"{'compound_code': '8H74+74 Penedagandor, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8H74+74'}",0.0,ChIJhyDdYwBPzC0Rhu40M34IuLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJhyDdYwBPzC0Rhu40M34IuLE
OPERATIONAL,"7FMJ+4GQ, Borok Toyang, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.717162199999999, 'lng': 116.4813482}, 'viewport': {'northeast': {'lat': -8.715544770107277, 'lng': 116.4826669298927}, 'southwest': {'lat': -8.71824442989272, 'lng': 116.4799672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondok,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118085707204965047540"">A Google User</a>'], 'photo_reference': 'AUGGfZmLJbUL-QYh8AxLKcqw7GoOQIpy6yYrAe2hl-OmjzJ8XYskokgiVv0N5tY222-ELL-vzT58r5hd_sP7as5JreW4iYoNeewyOij0J-wN2qfJr_MlkejYafF-dHWnl22KcW8Lvcx9sSzwr7_TaY3atDVkxOkWYW_KYjMkrpUYhqGzq_c8', 'width': 3264}]",ChIJ8VbewKtNzC0RX0oAFuYnIhk,,3.0,ChIJ8VbewKtNzC0RX0oAFuYnIhk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ8VbewKtNzC0RX0oAFuYnIhk
