business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7G53+RX4, Pengkelakmas, Sakra Barat, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7404858, 'lng': 116.5049473}, 'viewport': {'northeast': {'lat': -8.738967270107278, 'lng': 116.5063811298928}, 'southwest': {'lat': -8.741666929892721, 'lng': 116.5036814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakra timur,ChIJm5qlSwBTzC0RneRFEf-n3sQ,0.0,ChIJm5qlSwBTzC0RneRFEf-n3sQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm5qlSwBTzC0RneRFEf-n3sQ
OPERATIONAL,"7FQ3+549, Gunung Rajak, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.7120953, 'lng': 116.4528536}, 'viewport': {'northeast': {'lat': -8.710636270107276, 'lng': 116.4539835798927}, 'southwest': {'lat': -8.71333592989272, 'lng': 116.4512839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KBL,ChIJM5dxq-dNzC0RyAsXHxfY2EU,5.0,ChIJM5dxq-dNzC0RyAsXHxfY2EU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106445908288131360317"">Girirahman Saturnin</a>'], 'photo_reference': 'AUGGfZliD7S4NOJEbCtkIDvU53JWaSntcIpcYWiCnPDPXIlFA-O0H0V3tCtKNdyxY4ifrrbsWUct9qz_obSxKiLQ9E4rvcNGkUMd5PhLBhusL5t6YLaXItZexnpz0x0UobYHd4OFIqw2VuZRWcTt9EyVAvSizhr2brd3_aZZMUx7QTeEGykt', 'width': 1840}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJM5dxq-dNzC0RyAsXHxfY2EU
OPERATIONAL,"7FF9+2CW, Rensing, Sakra Barat, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7273937, 'lng': 116.4685747}, 'viewport': {'northeast': {'lat': -8.726077970107278, 'lng': 116.4699858798927}, 'southwest': {'lat': -8.728777629892722, 'lng': 116.4672862201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Montong Tengari Desa Rensing Sakra Barat.,ChIJwXVAaQJTzC0RJ3VQNQR2ako,4.0,ChIJwXVAaQJTzC0RJ3VQNQR2ako,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864114279073338060"">Wirawan Hadi</a>'], 'photo_reference': 'AUGGfZlo_ZixeRZ93kgaFl0ivbjzmbIhxQatYZxq0Ic0Xl2eltSTFAtTIfxsn6V0kZBkteH0wGaySj9gKwmB1wITUzzo9B3As113LwkGi8yWkgL1E5sVD20CmShhFrL4YCMvO5ED-hKS0jZT6XfBa3XbgBILa3YeJyLu4eOSY1QHaUeEEtq1', 'width': 1296}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJwXVAaQJTzC0RJ3VQNQR2ako
OPERATIONAL,"7FMJ+4GQ, Borok Toyang, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.717162199999999, 'lng': 116.4813482}, 'viewport': {'northeast': {'lat': -8.715544770107277, 'lng': 116.4826669298927}, 'southwest': {'lat': -8.71824442989272, 'lng': 116.4799672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondok,ChIJ8VbewKtNzC0RX0oAFuYnIhk,3.0,ChIJ8VbewKtNzC0RX0oAFuYnIhk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118085707204965047540"">A Google User</a>'], 'photo_reference': 'AUGGfZnE6VodAbDr0ohtMdHoY7Nid2WqHV0_t6myVsPut4Cn_jQHgtLc31tQl8cAYUtJxxVSIIiShuUSvhj9-faUdw9xcrWZk6ViOi5Jz_P_hDd895WkiFueJJUa-GYdzHdxnh6dGiS2H0CY0qp_miIle2hrqxbhc_piwQR-F32Irlt6hXdr', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8VbewKtNzC0RX0oAFuYnIhk
OPERATIONAL,"7FX9+FH2, Gunung Rajak, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.701359499999999, 'lng': 116.468867}, 'viewport': {'northeast': {'lat': -8.700004670107278, 'lng': 116.4701021298927}, 'southwest': {'lat': -8.702704329892724, 'lng': 116.4674024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KANDANG OZI,ChIJyW3NhC1NzC0R3ZN9OnJ5sNE,4.3,ChIJyW3NhC1NzC0R3ZN9OnJ5sNE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117734219264697390828"">A Google User</a>'], 'photo_reference': 'AUGGfZl4zGslsnS2JsY6h7nkXIyGWORZBYi3oW2FV6znt0t1TbLdIsRSnt_UTW7570cjTcA7Q5bnlV6_bf8zps03i5I_-_ytTtSJCxwgGcfjS9csoF52bhVqy5hUwtQvtA1Dfw78hTMNdwd4tjhuVbWwSi6eGIrdGPFnp1YZ4Q0_-dvA4hlj', 'width': 3072}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJyW3NhC1NzC0R3ZN9OnJ5sNE
OPERATIONAL,"7FG5+59M, Bimbi Desa Rensing Raya, Rensing, Kec. Sakra Bar., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83554, Indonesia","{'location': {'lat': -8.724527799999999, 'lng': 116.4584202}, 'viewport': {'northeast': {'lat': -8.723168920107279, 'lng': 116.4600295798927}, 'southwest': {'lat': -8.725868579892722, 'lng': 116.4573299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG KALI UJUNG,ChIJn99YpYNSzC0RXVGmJmMrSYE,4.1,ChIJn99YpYNSzC0RXVGmJmMrSYE,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100793743661901298455"">Rusli Dain</a>'], 'photo_reference': 'AUGGfZlsaUTNzQQazv3Uo8iI4Pvjlcz5LcJP5yQZBwHt23gXn7iFKBf1e4FckRqo_MewjtUDQzcAmqRdpZx9Vkc2F6Y6Im5l9SG0U6SAU90yU7tTRr09E3Y7wMSuRt_GYeWueMoymE3r3VOoWImgc4uqhFSSL97aBz9SMr5MsngmyODrSiN9', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn99YpYNSzC0RXVGmJmMrSYE
OPERATIONAL,"7GR2+M5P, Lepak, Sakra Timur, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.7082775, 'lng': 116.5005026}, 'viewport': {'northeast': {'lat': -8.706913820107278, 'lng': 116.5019091298927}, 'southwest': {'lat': -8.709613479892722, 'lng': 116.4992094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon telage,ChIJp-4PNe1NzC0RjGSUyzarqT4,5.0,ChIJp-4PNe1NzC0RjGSUyzarqT4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539249405316299558"">A Google User</a>'], 'photo_reference': 'AUGGfZnpmJCuySWjKWYrslU_z9fTjVbKYhvJgFSdD0mKL_qQoKf3a11MLNo1OkryEd9H02SWFB87NtF9RPUxRHO7KlVpR2WGzn_F6ASfBeavOFLV1foRQXmIpJDQpZY-b8iYxFYHD9WVOy_Fd0xqTJoRhv32JIaflgnOo7QZRE4_FraXve_E', 'width': 3072}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp-4PNe1NzC0RjGSUyzarqT4
OPERATIONAL,"7G8H+999, jalan raya Batu Lawang (Depan Bendungan Batu Lawang, Menceh, Kec. Sakra Tim., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83671, Indonesia","{'location': {'lat': -8.7340802, 'lng': 116.5284979}, 'viewport': {'northeast': {'lat': -8.732689570107276, 'lng': 116.5298711798927}, 'southwest': {'lat': -8.73538922989272, 'lng': 116.5271715201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bangket Embung BTL,ChIJ82MLp35RzC0RC74brGAA-Q8,5.0,ChIJ82MLp35RzC0RC74brGAA-Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ82MLp35RzC0RC74brGAA-Q8
OPERATIONAL,"Pantai Rambang, Surabaya, Kec. Sakra Tim., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7295864, 'lng': 116.5519745}, 'viewport': {'northeast': {'lat': -8.72876537010728, 'lng': 116.5532769500001}, 'southwest': {'lat': -8.731465029892723, 'lng': 116.54806715}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rambang Beach,ChIJ9U3k285RzC0R7Y2-me7EMg4,4.2,ChIJ9U3k285RzC0R7Y2-me7EMg4,"['tourist_attraction', 'point_of_interest', 'establishment']",176,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103900032896718322191"">A Google User</a>'], 'photo_reference': 'AUGGfZm-lMrO8pQ4rYBF6yiuaYViJpyIGdUm1wU3LsGfTUcTYquEHhx-GoRfAPsfqGraDPWMUfMIocNmH2xfdjHXVAFwajI_ijR37h5FbIq_I7RpbW4O1qGI8eiPIzCxlQYd_FUHLllk3kGLN8X0YwmRcbrXGXMHBSBRTJuYy0Mb3VOwybkB', 'width': 4016}]",{'open_now': True},"{'compound_code': '7HC2+5Q Surabaya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7HC2+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9U3k285RzC0R7Y2-me7EMg4
OPERATIONAL,"8C8Q+88H, Suangi, Sakra, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.6841784, 'lng': 116.4383582}, 'viewport': {'northeast': {'lat': -8.682860720107278, 'lng': 116.4397041298927}, 'southwest': {'lat': -8.685560379892722, 'lng': 116.4370044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Pandanduri,ChIJQ5o8wSBNzC0RxuYG-9F-NqA,4.2,ChIJQ5o8wSBNzC0RxuYG-9F-NqA,"['tourist_attraction', 'point_of_interest', 'establishment']",617,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115674934940894870540"">mr.d</a>'], 'photo_reference': 'AUGGfZnsssqSO9eJmrdBgm54K52Gn8MNfZ0YxmiWjy1Psxx9BUCD7T2KiBOvakfmTdSp1dbj2iWmOKSc0RlsYWD4xDJleYK02L7rSzyeoc_N_cLanKm-rtsDPHIvMvba2fMSSEtNsCwsFcfd4129Gn2A4uSBi_3NEwdykA5LZRvbEfB_h1BX', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQ5o8wSBNzC0RxuYG-9F-NqA
