business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Unnamed Road, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.370675799999999, 'lng': 116.537935}, 'viewport': {'northeast': {'lat': -8.36932987010728, 'lng': 116.5392584298928}, 'southwest': {'lat': -8.372029529892723, 'lng': 116.5365587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembalun Village,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116479636497733567816"">A Google User</a>'], 'photo_reference': 'AUGGfZnNgsFQZMAyfiD--2cHmxKTW5whye_cDR0WtXLEoG2SHfgx__eLgC6G6p6wzgIzqcHa_NRp4ZL6lWfrDW80GSUhtbG82He-9a6mPvlw4tU4X9k9f4oH-0S6guOJ626KcRSMsOUBi_85B6OGW_TI6QmzwAYYD0Q9ogwrvM27BUSJfGwj', 'width': 4000}]",ChIJhQG1-0EuzC0RCSuBLwwwiY0,"{'compound_code': 'JGHQ+P5 Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGHQ+P5'}",4.7,ChIJhQG1-0EuzC0RCSuBLwwwiY0,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,https://www.google.com/maps/place/?q=place_id:ChIJhQG1-0EuzC0RCSuBLwwwiY0
OPERATIONAL,"HGPQ+272, Jl. Wisata Gn. Rinjani, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.4149906, 'lng': 116.5381334}, 'viewport': {'northeast': {'lat': -8.413658870107279, 'lng': 116.5394182798927}, 'southwest': {'lat': -8.416358529892722, 'lng': 116.5367186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembalun tourist park,,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113226727049405490156"">Muh.Manfaluti Lutfi</a>'], 'photo_reference': 'AUGGfZlBUHjvSQjqv6csS-YkgCkJtgy__DdiRQ237xDEcT2dq8qmfAzuhCcHAAOzkA1MbQQVSCKkdolv2c3jiqFR_Zxe_Ch55JNXsQWCANciINhvsuJAiNhxQI2x0UutOEUhmAEs_BLFM4j35te215TbRlJ_jY-sYP25us8y5RpRu63HuMcs', 'width': 8000}]",ChIJf2gFXEgxzC0RdWxc13gm5jk,,4.7,ChIJf2gFXEgxzC0RdWxc13gm5jk,"['tourist_attraction', 'point_of_interest', 'establishment']",551.0,https://www.google.com/maps/place/?q=place_id:ChIJf2gFXEgxzC0RdWxc13gm5jk
OPERATIONAL,"Sembalun Lawang, Sembalun, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.393823099999999, 'lng': 116.4404638}, 'viewport': {'northeast': {'lat': -8.392473270107276, 'lng': 116.4418136298927}, 'southwest': {'lat': -8.39517292989272, 'lng': 116.4391139701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelawangan Sembalun,{'open_now': True},"[{'height': 1698, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108771018998916976646"">serebr</a>'], 'photo_reference': 'AUGGfZkcOqNjT2yxKvjpcVdumf4rxByNHeJg00WZ_3ARn5XmIzQ74mkjKiCYqmYM96ZXBRE72xdcAVtdcGvH5iHJ27v2jTr6h_5lF_GrAj7KiTZUodewgj6XyQtEkF08W-L6h3DQt2Wy3Be4nAyNLV9fv6uwmY4mcfpX8rjyElVm_gHh1uxk', 'width': 2652}]",ChIJ977iG10tzC0RI_ZW3RWkPz4,"{'compound_code': 'JC4R+F5 Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJC4R+F5'}",4.8,ChIJ977iG10tzC0RI_ZW3RWkPz4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",306.0,https://www.google.com/maps/place/?q=place_id:ChIJ977iG10tzC0RI_ZW3RWkPz4
OPERATIONAL,"Sembalun Lawang, Sembalun, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.368402200000002, 'lng': 116.5404243}, 'viewport': {'northeast': {'lat': -8.36705237010728, 'lng': 116.5417741298927}, 'southwest': {'lat': -8.369752029892723, 'lng': 116.5390744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangkok Hill Sembalun,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105436218271899721750"">A Google User</a>'], 'photo_reference': 'AUGGfZnRUQALKzrj3OeFm0ytDcWgUClNZPDXaUZJXD-Qz9kE9m8ILPM-3BQnCHbhNS1cthQAgk6zls7yW7c7DcoKg39vELgZdBl3QKipg1UruIxKlajGrYxnmW3jZbIK6XbazZIlrsoLKUUiCe3wMEOpP5EeRmiEWO9ORLssROAUHbVPxaeS', 'width': 1280}]",ChIJzSkis0MuzC0R9ze1oK3594w,"{'compound_code': 'JGJR+J5 Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGJR+J5'}",4.5,ChIJzSkis0MuzC0R9ze1oK3594w,"['tourist_attraction', 'point_of_interest', 'establishment']",156.0,https://www.google.com/maps/place/?q=place_id:ChIJzSkis0MuzC0R9ze1oK3594w
OPERATIONAL,"Sembalun, Obel Obel, Sambelia, Obel Obel, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83666, Indonesia","{'location': {'lat': -8.3425238, 'lng': 116.5425977}, 'viewport': {'northeast': {'lat': -8.341173970107276, 'lng': 116.5439475298927}, 'southwest': {'lat': -8.34387362989272, 'lng': 116.5412478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pergasingan Hill,{'open_now': True},"[{'height': 1360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109856972313756760941"">A Google User</a>'], 'photo_reference': 'AUGGfZklD52sKt9mcmYYmbjo2aKIOaDbKvOvPu5NzuX1ZfT4YKx1Of-Cu16UJKbpOHaBEMWqQMqfQX3mLAlK1kGMqHhQbRPWjiAHpbsjc2eodS0_Bae2wCGICnmlrNX2m0RQZDVtBCCOpd-oiY7Bwov7RzZVtwOCouf64SGk0uTsUnLwnKg', 'width': 2048}]",ChIJQVuUgJIuzC0RwtCFJSpaVrA,"{'compound_code': 'MG4V+X2 Obel Obel, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RMG4V+X2'}",4.9,ChIJQVuUgJIuzC0RwtCFJSpaVrA,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",198.0,https://www.google.com/maps/place/?q=place_id:ChIJQVuUgJIuzC0RwtCFJSpaVrA
OPERATIONAL,"Jl. Wisata Gn. Rinjani, Sembalun Bumbung, Sembalun, Kabupaten Lombok Timur, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.415505699999999, 'lng': 116.5381873}, 'viewport': {'northeast': {'lat': -8.414145420107277, 'lng': 116.5394714298928}, 'southwest': {'lat': -8.41684507989272, 'lng': 116.5367717701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembalun Lombok,{'open_now': True},"[{'height': 2657, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114418850342338401652"">My Sembalun</a>'], 'photo_reference': 'AUGGfZl3ZTd-QI_LCQ2m0cfo69eXmox--Go7r5PsRF8oS4mC2jN2_iBdV_faDv0TQMfTr6nd_4sWXBjLd6jKPV7awQoCnzjPEogL91z5p0naGSroBSM5RQnkpPPWXKHEg4qF8bpM_98YQiCoZZnX-sQhHgf6OHC54-qEAUloB10PahP537x9', 'width': 4000}]",ChIJXxVHBrvBzS0Rh3gSBO-BMNM,"{'compound_code': 'HGMQ+Q7 Sembalun Bumbung, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHGMQ+Q7'}",4.7,ChIJXxVHBrvBzS0Rh3gSBO-BMNM,"['tourist_attraction', 'point_of_interest', 'establishment']",518.0,https://www.google.com/maps/place/?q=place_id:ChIJXxVHBrvBzS0Rh3gSBO-BMNM
OPERATIONAL,"Sajang, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.304405899999999, 'lng': 116.4737825}, 'viewport': {'northeast': {'lat': -8.303113220107276, 'lng': 116.4755143798928}, 'southwest': {'lat': -8.30581287989272, 'lng': 116.4728147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangku Sakti Waterfall Sajang,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118268006547122283113"">Rico Ricardo Lumban Gaol</a>'], 'photo_reference': 'AUGGfZmQbmYUHofXnCm8cMNBL1zv9AdowveB740K9d8jSdLnhC-feNmfVR7XhMJv9tF-t1ca3seojzDQigBQ5t0blJtLRPb1pUe6lJ0sRUZWFriGDrq9n9BkIBpcqd-2IT9flctCgTOnzyzFOB5-oy9g42moy2UEgHH_6eNfi8Teld3OTBg_', 'width': 4608}]",ChIJW1H-n4ErzC0RVAt05xYgpt4,"{'compound_code': 'MFWF+6G Sajang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RMFWF+6G'}",4.5,ChIJW1H-n4ErzC0RVAt05xYgpt4,"['tourist_attraction', 'point_of_interest', 'establishment']",175.0,https://www.google.com/maps/place/?q=place_id:ChIJW1H-n4ErzC0RVAt05xYgpt4
OPERATIONAL,"JCPR+GH6, Sajang, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.3637053, 'lng': 116.4414056}, 'viewport': {'northeast': {'lat': -8.362355470107278, 'lng': 116.4427554298927}, 'southwest': {'lat': -8.365055129892722, 'lng': 116.4400557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Penimbungan Rinjani,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100216777001272280234"">Ainul Rofiq</a>'], 'photo_reference': 'AUGGfZkoH-jn119KQSKllZZrIXR5ek4_FJzS3KpJBt6AfvXLDvDDn060tf5f8oJLJWShKkk-tmgZg5MJVZAL4XhbtQXKzfGG6L_x3sTLtdWlS3N_O8ejSIjvvJAg23HBkl__o8WfGVmmylubCYWaSxP2kgoyP_Tsdl08uOc-Yt6UiU36XWfX', 'width': 4032}]",ChIJFyLqQCAtzC0RZ7iomV47KR0,,4.8,ChIJFyLqQCAtzC0RZ7iomV47KR0,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,https://www.google.com/maps/place/?q=place_id:ChIJFyLqQCAtzC0RZ7iomV47KR0
OPERATIONAL,"Jalan Raya, Sembalun Lawang, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.3611434, 'lng': 116.5331535}, 'viewport': {'northeast': {'lat': -8.35976772010728, 'lng': 116.5345359798927}, 'southwest': {'lat': -8.362467379892724, 'lng': 116.5318363201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Inside Sembalun,,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564115956272648008"">A Google User</a>'], 'photo_reference': 'AUGGfZm5Tq4e8O55ycqoOBWWvvigyrCES4St0ZvUPlho6U6iRcZXUGPYzbn_BKoCxjvqPyKRACBHC7HgGuc5VSl4pkbMuIdDQr7oFI6hG8b5JkGyvHjJdPTuTw0DHXCPgGPQ80h_-px3vyQr3lWdTzRP_487KmIi4CynFJvv9otu9knr77zO', 'width': 1500}]",ChIJGe4RriAvzC0RXy7yiRNhwKU,"{'compound_code': 'JGQM+G7 Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGQM+G7'}",4.0,ChIJGe4RriAvzC0RXy7yiRNhwKU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,https://www.google.com/maps/place/?q=place_id:ChIJGe4RriAvzC0RXy7yiRNhwKU
OPERATIONAL,"Airterjun mangku sakti, Sajang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.327487099999999, 'lng': 116.467412}, 'viewport': {'northeast': {'lat': -8.326137270107278, 'lng': 116.4687618298928}, 'southwest': {'lat': -8.328836929892722, 'lng': 116.4660621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun mangku sakti,{'open_now': False},"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108797616778464989561"">A Google User</a>'], 'photo_reference': 'AUGGfZkMSLMFb7aLI6z1wp7YiYQpX9UTxPkRjiyLFoZsaLF_wkDv9gEhJAbJ_YevxG8e5WkenIkfhT8N3dWkfo1-DyMnlRD7VPhlICKgvTRNlM_Y4ly6Q9nw5IzIPBeRUjZgZeIv09HEqjHO6499wvZaQBL_UIGsXZ_j9D7M4wnF3j6PRtM3', 'width': 3456}]",ChIJSQcXZN4tzC0RahUpHlkcG14,"{'compound_code': 'MFF8+2X Sajang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RMFF8+2X'}",5.0,ChIJSQcXZN4tzC0RahUpHlkcG14,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,https://www.google.com/maps/place/?q=place_id:ChIJSQcXZN4tzC0RahUpHlkcG14
