business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7G53+RX4, Pengkelakmas, Sakra Barat, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7404858, 'lng': 116.5049473}, 'viewport': {'northeast': {'lat': -8.738967270107278, 'lng': 116.5063811298928}, 'southwest': {'lat': -8.741666929892721, 'lng': 116.5036814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakra timur,ChIJm5qlSwBTzC0RneRFEf-n3sQ,0.0,ChIJm5qlSwBTzC0RneRFEf-n3sQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm5qlSwBTzC0RneRFEf-n3sQ
OPERATIONAL,"7FQ3+549, Gunung Rajak, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.7120953, 'lng': 116.4528536}, 'viewport': {'northeast': {'lat': -8.710636270107276, 'lng': 116.4539835798927}, 'southwest': {'lat': -8.71333592989272, 'lng': 116.4512839201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KBL,ChIJM5dxq-dNzC0RyAsXHxfY2EU,5.0,ChIJM5dxq-dNzC0RyAsXHxfY2EU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106445908288131360317"">Girirahman Saturnin</a>'], 'photo_reference': 'AUGGfZk_fTmx6ZPJeIIgTJWf-oiY1PNfo13yhqj4Jv95wBjl01QCFhCm8W2qWm0Aq7_Zd-mFLQ80weiHeQelussmGuUM3HQnFoAmbSpIS7gt0l5psaolQlKGj9Qv_YmqNz-2Ufcv9lxzwd2rFagHExmORZLBYCdkG50dtBtBc6IZwjWxgyfc', 'width': 1840}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJM5dxq-dNzC0RyAsXHxfY2EU
OPERATIONAL,"7FMJ+4GQ, Borok Toyang, Sakra Barat, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.717162199999999, 'lng': 116.4813482}, 'viewport': {'northeast': {'lat': -8.715544770107277, 'lng': 116.4826669298927}, 'southwest': {'lat': -8.71824442989272, 'lng': 116.4799672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondok,ChIJ8VbewKtNzC0RX0oAFuYnIhk,3.0,ChIJ8VbewKtNzC0RX0oAFuYnIhk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118085707204965047540"">A Google User</a>'], 'photo_reference': 'AUGGfZnF9-MbTqia6jCFxU_R95kdOOk1PbUprC3Rd3mb_tyfQHm63srPPSBWg0pIXPEiFlJpBOrIwGd4CPiT5p_cl7timE-peB9B7m3PbyfjVVwAlK_Q_qP1D2kL2PIUJlSpxcHVqHkZKiUS17WBadmJ9U4XQTknJfHsSXt0fbUvMc4cF2_w', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8VbewKtNzC0RX0oAFuYnIhk
OPERATIONAL,"Rumbuk, Sakra, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.6673116, 'lng': 116.4894241}, 'viewport': {'northeast': {'lat': -8.665961770107279, 'lng': 116.4907739298927}, 'southwest': {'lat': -8.668661429892722, 'lng': 116.4880742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour Lombok PT Lombok Asyiq Tour and Travel,ChIJk0zX_CJNzC0RipNxFCpCLsE,0.0,ChIJk0zX_CJNzC0RipNxFCpCLsE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105297215861584934952"">A Google User</a>'], 'photo_reference': 'AUGGfZkhgGtPjqo_MJIwfegLQ8wSvVxoZNXLK7aTJs0K8X5JDa4oTuxDF_BoM6Aoao0fI5lbIu4kwck-hAZp_2_Cfly2LHMOaF_m31Tmu7SrIHVZgKf5YMgdB2OouP2HN0VtuQcTB2gAdfVwkvleLyTUWhojCsfgc1lUzC9X-qtW9hjHPWQ', 'width': 2160}]",{'open_now': False},"{'compound_code': '8FMQ+3Q Rumbuk, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8FMQ+3Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJk0zX_CJNzC0RipNxFCpCLsE
OPERATIONAL,"8FHF+W8M, Sakra, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.6701146, 'lng': 116.4732193}, 'viewport': {'northeast': {'lat': -8.66876642010728, 'lng': 116.4745827298927}, 'southwest': {'lat': -8.671466079892724, 'lng': 116.4718830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang,ChIJc54NJLxNzC0RyriwZnTrH1w,3.6,ChIJc54NJLxNzC0RyriwZnTrH1w,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114660226903335227415"">A Google User</a>'], 'photo_reference': 'AUGGfZlS07zq3uiQsFvGOdbmBOBYKy1aDLx0LM8zwYUlSTSRPARrm0yL5v5RzYXHnsYmvKcSpHrcbC9Yv68a3881HbnaWP2SZikNX02enBbxVm3R4IDcUyNHYSC3Amrz4XCqp4aayuu-7olWLwBB4fEo7a3uqFdf-LPWe_bO2eJ7CCYXNNxv', 'width': 5184}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJc54NJLxNzC0RyriwZnTrH1w
OPERATIONAL,"8HP9+FM3, Surya Wangi, Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.663858399999999, 'lng': 116.5691622}, 'viewport': {'northeast': {'lat': -8.662511670107277, 'lng': 116.5705122798927}, 'southwest': {'lat': -8.66521132989272, 'lng': 116.5678126201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH KEDUA,ChIJx55c7GJPzC0RFaba3ncz92A,5.0,ChIJx55c7GJPzC0RFaba3ncz92A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJx55c7GJPzC0RFaba3ncz92A
OPERATIONAL,"7FF9+2CW, Rensing, Sakra Barat, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.7273937, 'lng': 116.4685747}, 'viewport': {'northeast': {'lat': -8.726077970107278, 'lng': 116.4699858798927}, 'southwest': {'lat': -8.728777629892722, 'lng': 116.4672862201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Montong Tengari Desa Rensing Sakra Barat.,ChIJwXVAaQJTzC0RJ3VQNQR2ako,4.0,ChIJwXVAaQJTzC0RJ3VQNQR2ako,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864114279073338060"">Wirawan Hadi</a>'], 'photo_reference': 'AUGGfZl2kpVLjfTYjTgAvmaoOhW2ohbbHmLYmJBRtXsA6K7Uk3sP7yDUxAmo1v5aQOG_VpfhYBI36cxdHhHVOW_uVCER6EC7qyULLR0hPoimSAdfov8t4ImDwlieXqTW9NverXaf5dzaBk6httr1_Q4sn4L41PxjhaqUYwquAXVfE7Ikvjge', 'width': 1296}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJwXVAaQJTzC0RJ3VQNQR2ako
OPERATIONAL,"Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.70906, 'lng': 116.5648302}, 'viewport': {'northeast': {'lat': -8.707710170107276, 'lng': 116.5661800298927}, 'southwest': {'lat': -8.71040982989272, 'lng': 116.5634803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunrise Land Lombok,ChIJxR-C2EJPzC0Rs11tpAy-k80,4.4,ChIJxR-C2EJPzC0Rs11tpAy-k80,"['tourist_attraction', 'point_of_interest', 'establishment']",93,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108901141070700391011"">A Google User</a>'], 'photo_reference': 'AUGGfZm0ldQ9RH2NhJOGt-IVOYm2sh-9aSzOBji-GRBZEIErJdDwIf1Tbvfb5QLM0a5G-6kKM52he5IXGbYgTbyol0zomJ58PHaUHqbL5KsBWbq2mR265AeD9CFaP8qf5KHgPN0aY9Us0YDHV3TGIGeJQmUgvwJ1OMvVDiw1Y-OB6MRj0-wr', 'width': 3840}]",{'open_now': True},"{'compound_code': '7HR7+9W Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7HR7+9W'}",,https://www.google.com/maps/place/?q=place_id:ChIJxR-C2EJPzC0Rs11tpAy-k80
OPERATIONAL,"7FG5+59M, Bimbi Desa Rensing Raya, Rensing, Kec. Sakra Bar., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83554, Indonesia","{'location': {'lat': -8.724527799999999, 'lng': 116.4584202}, 'viewport': {'northeast': {'lat': -8.723168920107279, 'lng': 116.4600295798927}, 'southwest': {'lat': -8.725868579892722, 'lng': 116.4573299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG KALI UJUNG,ChIJn99YpYNSzC0RXVGmJmMrSYE,4.1,ChIJn99YpYNSzC0RXVGmJmMrSYE,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100793743661901298455"">Rusli Dain</a>'], 'photo_reference': 'AUGGfZki7t2hIqliYUSTjlFsH_0x09RvDo9nIQXYbr1x0RKbc3rDqpxoa8i20pj69Ez35RJqcFx3wA8FzDd5zpQp4gPRm5AnJSzDf_SrOINh-EY9rSSgf7OUwk_raxsbM3GfYWiVHslHQMoIDWcw7nuPmofgOrC7YY0smry3x8xpWWlMnZfP', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn99YpYNSzC0RXVGmJmMrSYE
OPERATIONAL,"7GR2+M5P, Lepak, Sakra Timur, East Lombok Regency, West Nusa Tenggara 83671, Indonesia","{'location': {'lat': -8.7082775, 'lng': 116.5005026}, 'viewport': {'northeast': {'lat': -8.706913820107278, 'lng': 116.5019091298927}, 'southwest': {'lat': -8.709613479892722, 'lng': 116.4992094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon telage,ChIJp-4PNe1NzC0RjGSUyzarqT4,5.0,ChIJp-4PNe1NzC0RjGSUyzarqT4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539249405316299558"">A Google User</a>'], 'photo_reference': 'AUGGfZlPeyErt1xmyc1auJ5mmU_SNAuWowduADwyT-zP6GekZfYsXPaQcE23NKjnz6hzZI0ZsoU3HvM_wttJ6EKbZO1h5EgghAFb6hFXGtlyu_ddVrkfzPWkYQARZZeB4duMjFnQREyroEfpNipd8BxDCEdS_0p6Gf0z27PunlTtzPrisfIn', 'width': 3072}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp-4PNe1NzC0RjGSUyzarqT4
OPERATIONAL,"Pantai Rambang, Surabaya, Kec. Sakra Tim., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7295864, 'lng': 116.5519745}, 'viewport': {'northeast': {'lat': -8.72876537010728, 'lng': 116.5532769500001}, 'southwest': {'lat': -8.731465029892723, 'lng': 116.54806715}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rambang Beach,ChIJ9U3k285RzC0R7Y2-me7EMg4,4.2,ChIJ9U3k285RzC0R7Y2-me7EMg4,"['tourist_attraction', 'point_of_interest', 'establishment']",176,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103900032896718322191"">A Google User</a>'], 'photo_reference': 'AUGGfZmEkw1RRK9jG9ZGMf8AYxsusdpOIn-VUkhvdwMozIroMah9PHZkwZIJkzrwgxFiZQe3NmpSlu5fIdkxJSmxFDoF1bYYD5n4WLJRkK23SB7F-jVQ9evSzKaN5UkRdBerQVsa60t4AZxw87NEe17XHp-i8A-tU4SPwTmzwu_8NiRvaNOT', 'width': 4016}]",{'open_now': True},"{'compound_code': '7HC2+5Q Surabaya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7HC2+5Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9U3k285RzC0R7Y2-me7EMg4
