business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"9H35+F6M, North Kelayu, Selong, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.646279999999999, 'lng': 116.5580367}, 'viewport': {'northeast': {'lat': -8.645145220107278, 'lng': 116.5595609798927}, 'southwest': {'lat': -8.647844879892721, 'lng': 116.5568613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kokok,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115812891383112233645"">A Google User</a>'], 'photo_reference': 'AUGGfZnWiO20IOPVRexwBomWh-DmTM1xqfbOLl8-k3EefawcQFDRNjo5qa_GQ3ez_FkKNT3WavAHhA41ppoBqCeSL2jwA6U62ZePqWHIRgFwKcyyj_wk-yBtM-rjG1lioP3K1yC55M2JIa-qbweuPgk7U5I95Iv7ij3pJOI3BV5hjNO_O8-7', 'width': 4160}]",ChIJDdvCPhZPzC0Rt1qRE3pr2Ng,0.0,ChIJDdvCPhZPzC0Rt1qRE3pr2Ng,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDdvCPhZPzC0Rt1qRE3pr2Ng
OPERATIONAL,"8GX8+72C, Rakam, Selong, East Lombok Regency, West Nusa Tenggara 83611, Indonesia","{'location': {'lat': -8.6513339, 'lng': 116.514553}, 'viewport': {'northeast': {'lat': -8.649960620107278, 'lng': 116.5159255798927}, 'southwest': {'lat': -8.652660279892721, 'lng': 116.5132259201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkunjung,,ChIJJ8mFQbtPzC0RYDcfGqzClNA,5.0,ChIJJ8mFQbtPzC0RYDcfGqzClNA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ8mFQbtPzC0RYDcfGqzClNA
OPERATIONAL,"9H42+J6X, North Kelayu, Selong, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.643375899999999, 'lng': 116.5506134}, 'viewport': {'northeast': {'lat': -8.641980520107277, 'lng': 116.5519374798927}, 'southwest': {'lat': -8.64468017989272, 'lng': 116.5492378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kok,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110409159991089630874"">surya</a>'], 'photo_reference': 'AUGGfZmhylBBM8UlUvXiC_Z_ygjx_ZAAbcCMNllg5EkII1QnD57aMVKVOEjTf_2m8YaAUmrQJKjAawzjmf_WvTNo8wpHqArJwxCkmtqecDmIs5EacrpCC5gOwTEY1s6Q9vTlMXSm-Q81OBbqYlj5745kInktauIUiwT3Dcb4AiUYrtuMkYzd', 'width': 4000}]",ChIJI8F7KY9PzC0Ryq2cwRq4zUs,3.7,ChIJI8F7KY9PzC0Ryq2cwRq4zUs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJI8F7KY9PzC0Ryq2cwRq4zUs
OPERATIONAL,"8G8R+4FF, Kelayu Jorong, Selong, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6846829, 'lng': 116.5411854}, 'viewport': {'northeast': {'lat': -8.683397220107281, 'lng': 116.5428451798927}, 'southwest': {'lat': -8.686096879892725, 'lng': 116.5401455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata batu ngaung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109276634568173599228"">A Google User</a>'], 'photo_reference': 'AUGGfZm1xBWFt_bkIc7tGKHxs7EPt7iwiyCcKxMVH6OudOcN2iQgVBLyyqrUVD-DLMB-W7g8iYgSG0ClgFCqxn3XDmrlvCpbx1DDIXz7IMXO50FDrR367xcGmI9Tw6ou0_o-3iBaN8QeP1MCUqPtSSyHOC5tmgaBA-0EKVAppsXX5X6By-Ub', 'width': 3120}]",ChIJeUdTpNdPzC0RhjuWPvI5hQM,5.0,ChIJeUdTpNdPzC0RhjuWPvI5hQM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJeUdTpNdPzC0RhjuWPvI5hQM
OPERATIONAL,"8HR5+264, Kampung baru ledang, Kelayu Utara, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.6599794, 'lng': 116.5580847}, 'viewport': {'northeast': {'lat': -8.658567420107278, 'lng': 116.5595152798927}, 'southwest': {'lat': -8.661267079892722, 'lng': 116.5568156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kokoq Jeranjang,,ChIJrb6zvUJPzC0R5-OXrcxfRSE,5.0,ChIJrb6zvUJPzC0R5-OXrcxfRSE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrb6zvUJPzC0R5-OXrcxfRSE
OPERATIONAL,"8GMW+4FH, Jejelok peresak barat, Kelayu Sel., Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.6672458, 'lng': 116.54621}, 'viewport': {'northeast': {'lat': -8.665901670107276, 'lng': 116.5475590298927}, 'southwest': {'lat': -8.66860132989272, 'lng': 116.5448593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GROWFARM,,ChIJ4bpvVQBPzC0RWEeYcFjr-hk,0.0,ChIJ4bpvVQBPzC0RWEeYcFjr-hk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bpvVQBPzC0RWEeYcFjr-hk
OPERATIONAL,"9H42+M8W, North Kelayu, Selong, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.643426, 'lng': 116.550861}, 'viewport': {'northeast': {'lat': -8.642061770107276, 'lng': 116.5521484798927}, 'southwest': {'lat': -8.64476142989272, 'lng': 116.5494488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Mauoni Garden,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115048182224714093179"">Sahrul Hamdi</a>'], 'photo_reference': 'AUGGfZmE2VfCF2xhNXz76zpuLm7rclYAQhPHdpYIk5hLQpk4NlbJRZ9iXaGOVRMiUXNercfmdzw3ViKRPsF6xRzNM8LYNC9I_ppkDq0j3lK4YHDOl-INwslXyuu0wSUiOf4Dx69mykuHNXcocLxQXJCiWT15d5oOeMQSLj9L7x3104maw1eO', 'width': 1920}]",ChIJ14dhbqhPzC0RXwmSVOe_ra8,4.8,ChIJ14dhbqhPzC0RXwmSVOe_ra8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ14dhbqhPzC0RXwmSVOe_ra8
OPERATIONAL,"8HHM+MR9, Surya Wangi, Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.670849, 'lng': 116.584609}, 'viewport': {'northeast': {'lat': -8.669650020107278, 'lng': 116.5858044798927}, 'southwest': {'lat': -8.672349679892722, 'lng': 116.5831048201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Suryawangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115283080190547870088"">Adver Jonas</a>'], 'photo_reference': 'AUGGfZnj3L46HUpM-xNSo5XS9NBQXlgVMwCogT2GgWuDEd8rLwkE9GKw0fVFvRIaZ8nxgK0MJFMnMvmMwg4tE5S3RiXOCSQgErkD6fioCJCuObRns7XNrkfhKd_zWQyALW9NG42QSwZQIaC66s8LX-HjO1bI59YpH7lJu_BHVnHdR8ltDEPg', 'width': 4160}]",ChIJpRezi2NPzC0RhVClj07QUtM,3.9,ChIJpRezi2NPzC0RhVClj07QUtM,"['tourist_attraction', 'point_of_interest', 'establishment']",125,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpRezi2NPzC0RhVClj07QUtM
OPERATIONAL,"Wisata Taman, Labuhan H., Kec. Labuhan H., Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.7083265, 'lng': 116.5652958}, 'viewport': {'northeast': {'lat': -8.706775470107278, 'lng': 116.5664166298928}, 'southwest': {'lat': -8.709475129892722, 'lng': 116.5637169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Taman Labuhan Haji Montong meong,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117783583887879908357"">A Google User</a>'], 'photo_reference': 'AUGGfZlxBA1pTun_azgTBzbkAEiKFFNE3Frtg-AHlZB7kiarXtofstb0DgoZkLG8IPIOXcHHlMXQCLMqoQqtrtkBXp8uWIG05xI902uM4fUkOuqyOVnin8mrZPxYSooHXrpoKMKZU7NRKhsRR87Yr-uQKEX6GcT3VccVJYJT3M1RwMZ-OT_k', 'width': 1600}]",ChIJScln8aVPzC0RZ72CfkZS0kY,4.5,ChIJScln8aVPzC0RZ72CfkZS0kY,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': True},"{'compound_code': '7HR8+M4 Labuhan Haji, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R7HR8+M4'}",https://www.google.com/maps/place/?q=place_id:ChIJScln8aVPzC0RZ72CfkZS0kY
OPERATIONAL,"8GXJ+R6P, Khusus Kota Selong, Selong, East Lombok Regency, West Nusa Tenggara 83611, Indonesia","{'location': {'lat': -8.650418199999999, 'lng': 116.5305883}, 'viewport': {'northeast': {'lat': -8.649131770107278, 'lng': 116.5321039298927}, 'southwest': {'lat': -8.651831429892722, 'lng': 116.5294042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Kota Selong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111829521789827763447"">beni wardangi</a>'], 'photo_reference': 'AUGGfZnhWO_FKx3UpAPS-OtalefiXpumgxMmJUp-u7QylKkcNPIbQ5iCCj77z8LM9R3I0dho6SjHOIFl8_l66Yvik5wlZwGDDUnpdPC8-n7QORVbK0fpdQCU4xe3iTtU8kkQuemfILuXCoWAsSu8xgOrKgG3QCVs9Blm5SsK6p3Mp_vND5aN', 'width': 4608}]",ChIJSxTh8LtOzC0RzndTWbLJv1M,3.9,ChIJSxTh8LtOzC0RzndTWbLJv1M,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSxTh8LtOzC0RzndTWbLJv1M
