business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Unnamed Road, Sindangsari, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285, Indonesia","{'location': {'lat': -6.885629499999999, 'lng': 107.1699173}, 'viewport': {'northeast': {'lat': -6.884181920107278, 'lng': 107.1709448298927}, 'southwest': {'lat': -6.886881579892722, 'lng': 107.1682451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agus Ginanjar,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107437978054591745612"">A Google User</a>'], 'photo_reference': 'AUGGfZkAqUgRwMGo0v_QtovMO1zkhHaoa1XFpMUiJ8SFuWWl5IfEXacpr1v7r22YTKmnLaJEfWhihLqLl-gSsMEnumsbWOj4wE3_9olxdApn8a6hupzH6hKZMH537TUDTJeE-XNWDoOJYR7TtoTHxd1K4BCyOKG0zg7fdrHDynfYi2WnE7d8', 'width': 4000}]",ChIJc-fonPlRaC4RcgE-FsYZslo,"{'compound_code': '4579+PX Sindangsari, Cianjur Regency, West Java, Indonesia', 'global_code': '6P594579+PX'}",5.0,ChIJc-fonPlRaC4RcgE-FsYZslo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJc-fonPlRaC4RcgE-FsYZslo
OPERATIONAL,"44HF+CRV, Sukasari, Cilaku, Cianjur Regency, West Java 43285, Indonesia","{'location': {'lat': -6.87123, 'lng': 107.123389}, 'viewport': {'northeast': {'lat': -6.870124270107278, 'lng': 107.1248550798927}, 'southwest': {'lat': -6.872823929892721, 'lng': 107.1221554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,,ChIJGYFK_8lRaC4Rg-3fzJeHoOE,,0.0,ChIJGYFK_8lRaC4Rg-3fzJeHoOE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGYFK_8lRaC4Rg-3fzJeHoOE
OPERATIONAL,"45R6+CV3, Ciharashas, Cilaku, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.858982399999999, 'lng': 107.1621729}, 'viewport': {'northeast': {'lat': -6.857605320107278, 'lng': 107.1633600298927}, 'southwest': {'lat': -6.860304979892722, 'lng': 107.1606603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Ternak Ikan,,ChIJiR6mEABTaC4RU9glu-G1ZO8,,0.0,ChIJiR6mEABTaC4RU9glu-G1ZO8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiR6mEABTaC4RU9glu-G1ZO8
OPERATIONAL,"45CH+P4G, Kp. Tabrik, Mulyasari, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285, Indonesia","{'location': {'lat': -6.8781843, 'lng': 107.1778152}, 'viewport': {'northeast': {'lat': -6.876825070107277, 'lng': 107.1791761798927}, 'southwest': {'lat': -6.87952472989272, 'lng': 107.1764765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Ulin,,ChIJp9oNAwBRaC4RtHvC3bn553o,,0.0,ChIJp9oNAwBRaC4RtHvC3bn553o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJp9oNAwBRaC4RtHvC3bn553o
OPERATIONAL,"geger bitung, Sukasari, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285, Indonesia","{'location': {'lat': -6.8809914, 'lng': 107.1197236}, 'viewport': {'northeast': {'lat': -6.879673120107277, 'lng': 107.1211424798927}, 'southwest': {'lat': -6.882372779892721, 'lng': 107.1184428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ulfah-Ulfi,"[{'height': 1306, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117346711845777585498"">A Google User</a>'], 'photo_reference': 'AUGGfZmspr3pMOAStX6wUPOfVuc3BGlzY7DlFX0jGUnX8tefzkStrtBcdFEcUjt4NOA7f7kjUNX3pVc6ygFOUlh1FVApgrK2O_QsSgbwBc4AD_atQgFuUD3vrmYCH15G3Bt_wdoHhQkT8IiNcuf908CBDop3_dYDdnCbHPmPPIM8PjLTHnwZ', 'width': 640}]",ChIJCe9EbTNRaC4RdHX5xQQt3So,"{'compound_code': '4499+HW Sukasari, Cianjur Regency, West Java, Indonesia', 'global_code': '6P594499+HW'}",4.0,ChIJCe9EbTNRaC4RdHX5xQQt3So,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJCe9EbTNRaC4RdHX5xQQt3So
OPERATIONAL,"552G+PJ7, Jl. Munjul - Soreang, Munjul, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285, Indonesia","{'location': {'lat': -6.847623599999999, 'lng': 107.1759472}, 'viewport': {'northeast': {'lat': -6.846230920107278, 'lng': 107.1773174798927}, 'southwest': {'lat': -6.848930579892722, 'lng': 107.1746178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwilubang,,ChIJof-PsPBTaC4RLWXVA4205vQ,,0.0,ChIJof-PsPBTaC4RLWXVA4205vQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJof-PsPBTaC4RLWXVA4205vQ
OPERATIONAL,"Sukasari, Cilaku, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.8809216, 'lng': 107.1299608}, 'viewport': {'northeast': {'lat': -6.87863125, 'lng': 107.1313775798927}, 'southwest': {'lat': -6.88168505, 'lng': 107.1286779201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIR GOONG,"[{'height': 1136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114761454745669237794"">A Google User</a>'], 'photo_reference': 'AUGGfZm0eK6Gx6Ad0M1y-ORkT5Yzi9nokUP6MLjode3_NJCBeM5NGUk3a5uRFmV9C8POXUE9MbeUlHJJ47edqM88pGmC_8mDSaVVTU-BehRHVorfQtkWXEf0q6nlmQ3jnSIv5YTR10fvc_jcKLiReVx7KU1M4K5Tzl8mxFUQd1F79aNhEPxW', 'width': 640}]",ChIJ2aIU9TpRaC4Rq6PVqwbvnr4,"{'compound_code': '449H+JX Sukasari, Cianjur Regency, West Java, Indonesia', 'global_code': '6P59449H+JX'}",0.0,ChIJ2aIU9TpRaC4Rq6PVqwbvnr4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2aIU9TpRaC4Rq6PVqwbvnr4
OPERATIONAL,"Kampung Cibuntu No.Rt 001/005, Ciharashas, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285, Indonesia","{'location': {'lat': -6.8650256, 'lng': 107.1632224}, 'viewport': {'northeast': {'lat': -6.863655370107278, 'lng': 107.1645666798927}, 'southwest': {'lat': -6.866355029892722, 'lng': 107.1618670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN PERDANA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110344013531395414740"">A Google User</a>'], 'photo_reference': 'AUGGfZmFUiQ9MUq6Y6OXJFE5ML6FIvLN_cncW1f1yczdN9p5-WY_g_cv8H9jwz1gb0Wqvg5m_S3KmaxVW477tNKCJwvPk7jKIAKJIOooyNzi_hyZo0LmPLPEj2UXM9SZJw9o1Ec0D_BSWAuYW_1ksH5mgTjz8GBWyxoq5fpyfoVmM-Yl7GNn', 'width': 4000}]",ChIJx0U6d1dRaC4R4fZuDW4MXZo,"{'compound_code': '45M7+X7 Ciharashas, Cianjur Regency, West Java, Indonesia', 'global_code': '6P5945M7+X7'}",0.0,ChIJx0U6d1dRaC4R4fZuDW4MXZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJx0U6d1dRaC4R4fZuDW4MXZo
OPERATIONAL,"Sela Kawung, Rancagoong, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -6.8476839, 'lng': 107.1065923}, 'viewport': {'northeast': {'lat': -6.846221920107278, 'lng': 107.1078062298927}, 'southwest': {'lat': -6.848921579892722, 'lng': 107.1051065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan dan Kuliner Sela Kawung,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110784972551499002131"">A Google User</a>'], 'photo_reference': 'AUGGfZm3bOUjf5IIvGiZLiwIqv2_lSfChvOkHoL7GhhdNjKmtb41Sd722ocrdEJksFGBRVzdIKiHdf8PTvbifYmbuTcqaEJFAAfChnhgV0onQsQloHogiJDHv08GerTegNhajuVBPFHP-y5-_Xuo6MQJfp4ZrzgSGgx4_KRyLDP_AfpDAZ9e', 'width': 4080}]",ChIJFeCyNwBTaC4RGKI7ntE2TNI,"{'compound_code': '5424+WJ Rancagoong, Cianjur Regency, West Java, Indonesia', 'global_code': '6P595424+WJ'}",5.0,ChIJFeCyNwBTaC4RGKI7ntE2TNI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJFeCyNwBTaC4RGKI7ntE2TNI
OPERATIONAL,"Cingkek, RT.01/RW.04, Cibaregbeg, Cibeber, Cianjur Regency, West Java 43262, Indonesia","{'location': {'lat': -6.909233299999999, 'lng': 107.1806189}, 'viewport': {'northeast': {'lat': -6.907876720107279, 'lng': 107.1820365798927}, 'southwest': {'lat': -6.910576379892722, 'lng': 107.1793369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Hejo,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112403128369097926417"">A Google User</a>'], 'photo_reference': 'AUGGfZnVW8qNArNK72VgY6Vo9gZHDi9DerPs-_GvMgOn80sPjVc1_5kKqMVsqqpZDFIlu7dQN-fjUc_JEmYAS8ES5mlqcrzax92eadMJAwLZm1hQxGNxHmcze1wnHhXHD4nMjXqdGvbqwhMV39-2PHaBjUvYVs6gLh5Fb9bclaXtSJqGzY2p', 'width': 1599}]",ChIJL-mWRXFRaC4Rv7LihaDn2q8,"{'compound_code': '35RJ+86 Cibaregbeg, Cianjur Regency, West Java, Indonesia', 'global_code': '6P5935RJ+86'}",4.2,ChIJL-mWRXFRaC4Rv7LihaDn2q8,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJL-mWRXFRaC4Rv7LihaDn2q8
