business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"P5FF+9H9, Girijaya, Pasirkuda, Cianjur Regency, West Java 43267, Indonesia","{'location': {'lat': -7.276585300000001, 'lng': 107.1739995}, 'viewport': {'northeast': {'lat': -7.275625900000002, 'lng': 107.1760165298927}, 'southwest': {'lat': -7.279463499999996, 'lng': 107.1733168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga cinta,ChIJ4WhjIgB7aC4RlmELTXS_t-A,0.0,ChIJ4WhjIgB7aC4RlmELTXS_t-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4WhjIgB7aC4RlmELTXS_t-A
OPERATIONAL,"Q54R+J5, Girijaya, Pasirkuda, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.243385, 'lng': 107.1904217}, 'viewport': {'northeast': {'lat': -7.241878949999999, 'lng': 107.1922021798927}, 'southwest': {'lat': -7.247903150000001, 'lng': 107.1895025201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kecamatan pasir kuda,ChIJdUKwCJBlaC4RvxbZ0KGYJMU,0.0,ChIJdUKwCJBlaC4RvxbZ0KGYJMU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJdUKwCJBlaC4RvxbZ0KGYJMU
OPERATIONAL,"Q577+82, Kubang, Pasirkuda, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -7.236646100000001, 'lng': 107.1626171}, 'viewport': {'northeast': {'lat': -7.235331470107279, 'lng': 107.1639074798927}, 'southwest': {'lat': -7.238031129892723, 'lng': 107.1612078201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikurutug,ChIJM8B6qJtlaC4RDKzQn5Uzj-8,5.0,ChIJM8B6qJtlaC4RDKzQn5Uzj-8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110610441539085956795"">A Google User</a>'], 'photo_reference': 'AUGGfZnmbrYni0ts6F8rqsEe6K2UhaCnKGicRfgo-4ik43OLfY1K5T-EL3SieiEYNQpcKmxf3F2d75Euw4OcveuQ2QnpJRGqFVdIlnz4e9N2eusZqCOc54Bqe7A2W1UAzLnMQtUujhvRjPYeWPM9sTdaYBA1JidCA-FSCyTO0bqZTa0EhOO6', 'width': 4208}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJM8B6qJtlaC4RDKzQn5Uzj-8
OPERATIONAL,"Q5PM+GMW, Kp. Cibeureum, Kalibaru, Kec. Pasirkuda, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -7.213643299999999, 'lng': 107.1841903}, 'viewport': {'northeast': {'lat': -7.212571220107277, 'lng': 107.1854620298927}, 'southwest': {'lat': -7.215270879892721, 'lng': 107.1827623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Curug Cikurutug,ChIJXVYX7b1laC4RUTSgOAKFf6s,4.6,ChIJXVYX7b1laC4RUTSgOAKFf6s,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110263131298855079179"">umay scrap</a>'], 'photo_reference': 'AUGGfZm6b8Ikwy8rFQXl4kWRzCrNe8zXJw1Jt4rmYr4ATjw4A9k8TQZ8oXuNgO0VtpFxSafXmG6jdJIMkpImNXajvBn-b9dmBVhp-HDBDUwioBFk3uqlvjygB-dXU_hgIC525gHMWvb8z8_7sP05NJJotl0DtZlpafaqj-8QEUfNSHd_gmoV', 'width': 1000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJXVYX7b1laC4RUTSgOAKFf6s
OPERATIONAL,"R65G+65H, Karangjaya, Pasirkuda, Cianjur Regency, West Java 43266, Indonesia","{'location': {'lat': -7.191932199999999, 'lng': 107.2254883}, 'viewport': {'northeast': {'lat': -7.190415870107276, 'lng': 107.2267963298927}, 'southwest': {'lat': -7.19311552989272, 'lng': 107.2240966701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cileho,ChIJh3niSwBjaC4RTA1Wvur8I1w,0.0,ChIJh3niSwBjaC4RTA1Wvur8I1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh3niSwBjaC4RTA1Wvur8I1w
OPERATIONAL,"Q48X+Q55, Mekarmulya, Pasirkuda, Cianjur Regency, West Java 43267, Indonesia","{'location': {'lat': -7.2330709, 'lng': 107.1480207}, 'viewport': {'northeast': {'lat': -7.231565120107278, 'lng': 107.1495237798927}, 'southwest': {'lat': -7.234264779892722, 'lng': 107.1468241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BROTHERS OUTDOOR,ChIJRYJsMWplaC4R0rcofu8UAos,4.0,ChIJRYJsMWplaC4R0rcofu8UAos,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102470352475747774521"">Deden Hidayat</a>'], 'photo_reference': 'AUGGfZk3Py_OKfGMJjAv1Sj3_EznLsuiJfakyVRmzqYxX1VPupXtcBs48AOzZl9v8xgBQBZVPTKiBs5Xs3CDLzmG0-ioslhvYDW2DHpVqCD1zbtnREwS_zeFvP8yOMe6_HK0WRLqkCrB1FrG-Yccj20eXQAqrjVTLtPCV2WcSEmy1TiDfy5r', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJRYJsMWplaC4R0rcofu8UAos
OPERATIONAL,"R64H+VP, Karangjaya, Pasirkuda, Cianjur Regency, West Java 43266, Indonesia","{'location': {'lat': -7.192799099999999, 'lng': 107.229467}, 'viewport': {'northeast': {'lat': -7.191489420107277, 'lng': 107.2306814798927}, 'southwest': {'lat': -7.194189079892721, 'lng': 107.2279818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abah camping ground,ChIJTYreyE5jaC4R_qVcwrkS2_8,4.5,ChIJTYreyE5jaC4R_qVcwrkS2_8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104680624447056971957"">A Google User</a>'], 'photo_reference': 'AUGGfZmBuWHg7wfFObgdgGaGpaI_0LfFXhW6tOASAGV25IePFBqGlGlZElN-t_ZdQYBmS5FAx5L-sql6AUmbnTJkPtbBOTt1n_rmvlqyZ-Sfn9cG9ttSMNEcn-egehgYXC_IthUw17qsQiKqpy6bd2Ch50kn6JAkZPbr3Eafck6UD7e1wfHh', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJTYreyE5jaC4R_qVcwrkS2_8
OPERATIONAL,"R64J+W9M, Karangjaya, Pasirkuda, Cianjur Regency, West Java 43266, Indonesia","{'location': {'lat': -7.192655, 'lng': 107.2309271}, 'viewport': {'northeast': {'lat': -7.191630520107279, 'lng': 107.2317116}, 'southwest': {'lat': -7.194330179892723, 'lng': 107.2285736}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Mak Mimin,ChIJUUDAXABjaC4RdOCJ8sWb3Wk,5.0,ChIJUUDAXABjaC4RdOCJ8sWb3Wk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110125011778699458614"">A Google User</a>'], 'photo_reference': 'AUGGfZlQmfqVsZhpAExCzKT19IttVWfjUyRar_Xx3ieFJo9f94rsOPdilAHF34UIGtgvJSszwU-GA5D4ZZDBzTThsRhLNVxwICod5JyFwtlEgeZMarYU5kCCxrYlzNUHaKW3Fl9Zbuj9MvalWSy9Q_2qWLLrFgafbbezPek7UjjAxeWW3g3B', 'width': 3472}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJUUDAXABjaC4RdOCJ8sWb3Wk
OPERATIONAL,"Q5F6+WP2, Jl. Rw. Bala, Kubang, Kec. Pasirkuda, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -7.225229100000001, 'lng': 107.1617633}, 'viewport': {'northeast': {'lat': -7.224469670107278, 'lng': 107.1633691798927}, 'southwest': {'lat': -7.227169329892722, 'lng': 107.1606695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa bala,ChIJp8gDfV9laC4RN2QHR7Fc_fU,5.0,ChIJp8gDfV9laC4RN2QHR7Fc_fU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105083915941622843644"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Di13eknwWWGeDWK1Wh38_aGMkD_CE_uUlE_m1nf6RjuXPb9-2etTwoF6pa3TJTwWys8ppHq-w0a29YL2ps3BU-HKz6_ovKeufGnh37kIrvmlJKrraMATbNKa08b-Og7dC_xZOE5X8Jd8_i-jATfSLnALjG-TVe6DetADOJb3LJXW', 'width': 3096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJp8gDfV9laC4RN2QHR7Fc_fU
OPERATIONAL,"R743+4QP, Karangjaya, Pasirkuda, Cianjur Regency, West Java 43266, Indonesia","{'location': {'lat': -7.194655099999999, 'lng': 107.2544491}, 'viewport': {'northeast': {'lat': -7.193395499999998, 'lng': 107.2554679798927}, 'southwest': {'lat': -7.1984339, 'lng': 107.2527683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cisabuk,ChIJK8n03cpjaC4Rkl-_SgQRjQ4,5.0,ChIJK8n03cpjaC4Rkl-_SgQRjQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104657964571288683176"">A Google User</a>'], 'photo_reference': 'AUGGfZkuqK24WOCZmOUjVuoxF1GSU1S9mJNchRrh180pCJnTFbdprmC2lmysSqJZC8j5ueRKa5nkESzGx5lAC3L6RpQu0z-Ih9R4fkOfKYl3OkUVmOFxetSfrOj6uC8dfnZZ0gcMrtCpbK8Uz9lzJvAFFGm4IDmHXQMBdxWB9OPyOrU-pcZe', 'width': 1960}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJK8n03cpjaC4Rkl-_SgQRjQ4
