business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"469H+M3X, Sindangjaya, Kec. Bojongpicung, Kabupaten Cianjur, Jawa Barat 43283, Indonesia","{'location': {'lat': -6.87988, 'lng': 107.22802}, 'viewport': {'northeast': {'lat': -6.878518620107278, 'lng': 107.2292538298927}, 'southwest': {'lat': -6.881218279892722, 'lng': 107.2265541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healingposisi,ChIJ00w8OQBXaC4RZA0q8auayXE,0.0,ChIJ00w8OQBXaC4RZA0q8auayXE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ00w8OQBXaC4RZA0q8auayXE
OPERATIONAL,"46VW+9H3, Jati, Bojongpicung, Cianjur Regency, West Java 43283, Indonesia","{'location': {'lat': -6.856608, 'lng': 107.246427}, 'viewport': {'northeast': {'lat': -6.855199320107278, 'lng': 107.2477238798927}, 'southwest': {'lat': -6.857898979892722, 'lng': 107.2450242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abah Holid House,ChIJJ26w0jJVaC4R5ADW0Mo-xGo,5.0,ChIJJ26w0jJVaC4R5ADW0Mo-xGo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ26w0jJVaC4R5ADW0Mo-xGo
OPERATIONAL,"47Q6+CJH, Bojongpicung, Cianjur Regency, West Java 43283, Indonesia","{'location': {'lat': -6.8614348, 'lng': 107.2616005}, 'viewport': {'northeast': {'lat': -6.860056120107277, 'lng': 107.2629371798927}, 'southwest': {'lat': -6.862755779892721, 'lng': 107.2602375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baliwod (Babakanlaban Leuwi Odeng),ChIJQXu57qBXaC4Reg-YjlFw1yI,4.5,ChIJQXu57qBXaC4Reg-YjlFw1yI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103258882807193452583"">rosalinda panda</a>'], 'photo_reference': 'AUGGfZl689aUcKXMrfm_ojqoUx_fyh7ErC-Gn-i8Fy2a86frWI7gTTkqgFZM06LmXkrLVpU6XIbx21iOB89GHmdhfgfK6eRdtf9HoNSeAawOifE9eWL7coOX1K2TrHcXcL3DRC-pZ49fB1mJcYu-xqvIf7FnYrhKcMDKbMg1XgS3EXccf99e', 'width': 2304}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQXu57qBXaC4Reg-YjlFw1yI
OPERATIONAL,"46CX+J6F, Cibarengkok, Bojongpicung, Cianjur Regency, West Java 43283, Indonesia","{'location': {'lat': -6.8789371, 'lng': 107.247987}, 'viewport': {'northeast': {'lat': -6.877349070107278, 'lng': 107.2493885798927}, 'southwest': {'lat': -6.880048729892722, 'lng': 107.2466889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KTH BINA TANI MANDIRI,ChIJE1SVTQBXaC4RhxCa_Lp7gm8,0.0,ChIJE1SVTQBXaC4RhxCa_Lp7gm8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE1SVTQBXaC4RhxCa_Lp7gm8
OPERATIONAL,"Kemang, Bojongpicung, Cianjur Regency, West Java 43283, Indonesia","{'location': {'lat': -6.892580199999999, 'lng': 107.2781672}, 'viewport': {'northeast': {'lat': -6.891156270107277, 'lng': 107.2798012798927}, 'southwest': {'lat': -6.893855929892721, 'lng': 107.2771016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pancuran,ChIJUWts2TFWaC4R1IcWH1pFHBo,4.6,ChIJUWts2TFWaC4R1IcWH1pFHBo,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106841599628800764944"">Trian Gon</a>'], 'photo_reference': 'AUGGfZn8PePqwVa1yn0vmcy2qnbmZntwaN4D-t7KBdHGwst3Om4ew_4hPGaEJtO7kVefE54sdQY45bM0YmES4fk9Yc5KZ0Hj7N2dyS8rmEf_zNrUVD-M33e583g1XFsqQTYf9Vds_cM4Pyv3z-DYf3NG_W0QzOsLLlPF4SqHAjFiYwO8ts4w', 'width': 2560}]",{'open_now': False},"{'compound_code': '474H+X7 Kemang, Cianjur Regency, West Java, Indonesia', 'global_code': '6P59474H+X7'}",,https://www.google.com/maps/place/?q=place_id:ChIJUWts2TFWaC4R1IcWH1pFHBo
OPERATIONAL,"46CW+M46, Cibarengkok, Bojongpicung, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.8783289, 'lng': 107.2452594}, 'viewport': {'northeast': {'lat': -6.876909270107277, 'lng': 107.2466178798927}, 'southwest': {'lat': -6.879608929892721, 'lng': 107.2439182201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sasak Luhur,ChIJS5jlgMNXaC4RsWHh2YjRZjw,4.5,ChIJS5jlgMNXaC4RsWHh2YjRZjw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110330630820660076432"">A Google User</a>'], 'photo_reference': 'AUGGfZmhpf6KUclzhZ80hEarCIEwa3otgC5kFaCGSFY5uNkIUpQ4x9n_ccklud7lcbjv4peshbl4BQYU4rNQN8rFkeAxjKkaAWDXM5FebwjaJj8JRFqLidPPlRkX1lqCts2xM-T3yLobirGjFZ-DliuNBzm9lVdMnfG2omw5r7YsU8FGr_Xw', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJS5jlgMNXaC4RsWHh2YjRZjw
OPERATIONAL,"46HH+483, Jl. Cikondang, Jatisari, Kec. Bojongpicung, Kabupaten Cianjur, Jawa Barat 43283, Indonesia","{'location': {'lat': -6.8730267, 'lng': 107.2286509}, 'viewport': {'northeast': {'lat': -6.871419220107276, 'lng': 107.2301514798927}, 'southwest': {'lat': -6.87411887989272, 'lng': 107.2274518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur cipapaler,ChIJ4bPMf6VXaC4RepI_6q1tEHY,0.0,ChIJ4bPMf6VXaC4RepI_6q1tEHY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bPMf6VXaC4RepI_6q1tEHY
OPERATIONAL,"476G+2VP Suka Ratu, Kemang, Kec. Bojongpicung, Kabupaten Cianjur, Jawa Barat 43283, Indonesia","{'location': {'lat': -6.889920999999999, 'lng': 107.277191}, 'viewport': {'northeast': {'lat': -6.888581770107279, 'lng': 107.2785696798927}, 'southwest': {'lat': -6.891281429892723, 'lng': 107.2758700201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ganda Mulyadi Tampan Ahlinya Ahli,ChIJ2SRschBXaC4RU8SHyVklu2s,5.0,ChIJ2SRschBXaC4RU8SHyVklu2s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102794329847436367687"">A Google User</a>'], 'photo_reference': 'AUGGfZk7XtsAoOQRUrOtKp8DHWGxqxEhO8ZJOqQo96j6bhFofVH3pY8Ztfcim2tpy3ugaI04Brzk_k1dZ7TDDE3Xq19laS8-auvmvshVXfRYCA0UJfpu31nOxwUr8zriRoJHAgleLbxsLO4OB7o6AjDPvTd_zb0q_qediAU2thZPQ1OCNbDj', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2SRschBXaC4RU8SHyVklu2s
OPERATIONAL,"47G4+GCQ, Sangiang, Cibarengkok, Kec. Bojongpicung, Kabupaten Cianjur, Jawa Barat 43283, Indonesia","{'location': {'lat': -6.8736615, 'lng': 107.256101}, 'viewport': {'northeast': {'lat': -6.872324420107278, 'lng': 107.2574717798927}, 'southwest': {'lat': -6.875024079892722, 'lng': 107.2547721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunderan Soropotan,ChIJf7Dncy1XaC4RAhNxiciPNf8,4.5,ChIJf7Dncy1XaC4RAhNxiciPNf8,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106948627391250627957"">alby eka</a>'], 'photo_reference': 'AUGGfZmKP7i2nO1B_HxGZZgNUQzMX2ORVlASz90Bbl2gTyNVphCenLt8qKxdljUzK3xxKx3aZuNSFBWke9PKK8m7SqpvTxfutlGsNGt1D8OJAbQBcwHW6KRDOYA4uVppBvmqW5OsbrGzG2W5IpPXwi0zWhhAC4hYK7lfhYeiYbZ_KvLpX9EG', 'width': 1440}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJf7Dncy1XaC4RAhNxiciPNf8
OPERATIONAL,"47V5+34Q, Kp Leuwiodeng, Bojongpicung, Kec. Bojongpicung, Kabupaten Cianjur, Jawa Barat 43283, Indonesia","{'location': {'lat': -6.8572934, 'lng': 107.2578709}, 'viewport': {'northeast': {'lat': -6.855927120107277, 'lng': 107.2591939298927}, 'southwest': {'lat': -6.858626779892721, 'lng': 107.2564942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SERO LAUK,ChIJe-imLlRVaC4RuDKUeqwukLo,3.0,ChIJe-imLlRVaC4RuDKUeqwukLo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJe-imLlRVaC4RuDKUeqwukLo
