business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"326, Taiwan, Taoyuan City, Yangmei District, Zhongzheng Rd, 信義路","{'location': {'lat': 24.9350801, 'lng': 121.0830377}, 'viewport': {'northeast': {'lat': 24.93643772989272, 'lng': 121.0844261798927}, 'southwest': {'lat': 24.93373807010727, 'lng': 121.0817265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fugang Old Street,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115111613601288386475"">A Google User</a>'], 'photo_reference': 'AUGGfZk7itFFXmUL1Twozxxj2fzTx96ktPda9DrbDh95tUuIcND-3s5rh2RgQwFJEBWBg_ZF9PzhnwRH1Mp6cbw_kovGGQ2Sa0fm20dDgBBBKRU2773XE78z_LkvG94CdOZZ4glGDr8Rt98me7sAc7QaSGI0uKpyTLUhS38Kgoyt0K4uc7uu', 'width': 4912}]",ChIJjYS92vcvaDQR1eYf76WgK7A,"{'compound_code': 'W3PM+26 Yangmei District, Taoyuan City', 'global_code': '7QP3W3PM+26'}",3.8,ChIJjYS92vcvaDQR1eYf76WgK7A,"['tourist_attraction', 'point_of_interest', 'establishment']",1683.0,,https://www.google.com/maps/place/?q=place_id:ChIJjYS92vcvaDQR1eYf76WgK7A
OPERATIONAL,"605, Taiwan, Chiayi County, Alishan Township, 59號","{'location': {'lat': 23.5109539, 'lng': 120.8034992}, 'viewport': {'northeast': {'lat': 23.51229357989272, 'lng': 120.8048342798928}, 'southwest': {'lat': 23.50959392010728, 'lng': 120.8021346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alishan National Forest Recreation Area,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331819049703137340"">Bernie Chen</a>'], 'photo_reference': 'AUGGfZmh4oESbc63nXTew9ZYYWIqibRbUzF26m7YKvtX_gBaF7UYzPA9GaBIu9Sy6VDPHSRRI_NEDAK5PPi2oJ05iU6qnCb4h4lzATTNHrrQqAzlq4wgoV6Ry0DoDKsqN8mdnuGxCT_Hx0Loif_Uz1A5AlP3OB5FZB1pR57RdhAsLvkiylYd', 'width': 4608}]",ChIJOxUmrCDcbjQR1L87oFz49_8,"{'compound_code': 'GR63+99 中正村 Chiayi County, Alishan Township', 'global_code': '7QM2GR63+99'}",4.6,ChIJOxUmrCDcbjQR1L87oFz49_8,"['park', 'point_of_interest', 'establishment']",38551.0,,https://www.google.com/maps/place/?q=place_id:ChIJOxUmrCDcbjQR1L87oFz49_8
OPERATIONAL,"No. 102, Zhongzheng Rd, Yuchi Township, Nantou County, Taiwan 555","{'location': {'lat': 23.8522704, 'lng': 120.9348356}, 'viewport': {'northeast': {'lat': 23.85374297989272, 'lng': 120.9362129298927}, 'southwest': {'lat': 23.85104332010728, 'lng': 120.9335132701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sun Moon Lake Cable Car Station,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104557376315377875258"">軒悠揚</a>'], 'photo_reference': 'AUGGfZkFzs07gajuYRiKpvuHsm_qWr0W0qwWa0KS6HmCMyH12ghhDNXGg3OqiNXBEhURXjPXdP0ZEaxO0RZcYcHUahBYOyn8Q3f3TDLSAYzSDmlyfSV3zY_m3C_h1aAIoFbDuAqSCraMSCwW-YNba_kgtTbB_KP0SA0Bljpd9wjAbOSYc255', 'width': 4608}]",ChIJSQ2Yw3jWaDQREmESK-05wUw,"{'compound_code': 'VW2M+WW 日月村 Nantou County, Yuchi Township', 'global_code': '7QM2VW2M+WW'}",4.6,ChIJSQ2Yw3jWaDQREmESK-05wUw,"['tourist_attraction', 'point_of_interest', 'establishment']",5749.0,,https://www.google.com/maps/place/?q=place_id:ChIJSQ2Yw3jWaDQREmESK-05wUw
OPERATIONAL,"558, Taiwan, Nantou County, Lugu Township, 森林巷9號","{'location': {'lat': 23.6745178, 'lng': 120.7972515}, 'viewport': {'northeast': {'lat': 23.67578387989273, 'lng': 120.7989671298927}, 'southwest': {'lat': 23.67308422010728, 'lng': 120.7962674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Xitou Nature Education Area,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101594964849403792098"">鍾維芳</a>'], 'photo_reference': 'AUGGfZl50QktDVqzj8laozH_Ly_bntYiN6ZT4HF1YycDY0tRnOac46DzLA4FKjzscZWWGcyY09KgoLfcGyoxA4xHObtSMPcqmp4QoVbZ_UufBRuYTVJna3zkoT3zGOmY2XtNzp6QG3iNiM6KFg12vWEQugIshw7tyahIa7C44jo9i7-PY5vK', 'width': 4032}]",ChIJAQAAACzRbjQRUgTggaGCmkA,"{'compound_code': 'MQFW+RW 內湖村 Nantou County, Lugu Township', 'global_code': '7QM2MQFW+RW'}",4.5,ChIJAQAAACzRbjQRUgTggaGCmkA,"['tourist_attraction', 'point_of_interest', 'establishment']",26630.0,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACzRbjQRUgTggaGCmkA
OPERATIONAL,"717, Taiwan, Tainan City, Rende District, 仁和里186號","{'location': {'lat': 22.9584973, 'lng': 120.2227822}, 'viewport': {'northeast': {'lat': 22.95981232989272, 'lng': 120.2241325798927}, 'southwest': {'lat': 22.95711267010727, 'lng': 120.2214329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,二空眷村樹屋,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101412873969515277442"">許晉國</a>'], 'photo_reference': 'AUGGfZnd0dHrmlgHcQ881_7m3ZHqCNQ-LP4lZlR5wvLrEzrdUn91Kkc_It1NTkEFAVHOsSWKK89at1uJnx7nffnqgl8jeRZjCmR1lqTkc-DJsugKZaU60_q44Vfqc_j_QmT58hT5e6ZlWJiqmt9yB-JfWsRa2v6-ZqmQzIaLUi6mld13mSuw', 'width': 960}]",ChIJAQAAwDh0bjQRskP3mDhfP7k,"{'compound_code': 'X65F+94 仁愛里 Tainan City, Rende District', 'global_code': '7QJ2X65F+94'}",3.5,ChIJAQAAwDh0bjQRskP3mDhfP7k,"['tourist_attraction', 'point_of_interest', 'establishment']",200.0,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwDh0bjQRskP3mDhfP7k
OPERATIONAL,"851, Taiwan, Kaohsiung City, Maolin District","{'location': {'lat': 22.8758654, 'lng': 120.6668437}, 'viewport': {'northeast': {'lat': 22.87745297989272, 'lng': 120.6682985798927}, 'southwest': {'lat': 22.87475332010727, 'lng': 120.6655989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lovers' Valley Waterfall,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108611373217093764767"">HSIANG LIN</a>'], 'photo_reference': 'AUGGfZlYb9TbMUv_0rRTGvgtorh5Yohw2cpJux8t9CL2-Y19LljQPJLT1gdA8oM3EAbRTleUx3UfCH01zBkpa0LP8DN9tAxDldJ6o-iVHdXN4v9SCzsZYHzwY8NAvPn_qawHeGxo5fscNSJScsl1D_TSoxsmcZJWvH2MDtmJzVn1ak03Y6s3', 'width': 3376}]",ChIJ9Uoci31GbjQRvef4bIfd8II,"{'compound_code': 'VMG8+8P Maolin District, Kaohsiung City', 'global_code': '7QJ2VMG8+8P'}",3.9,ChIJ9Uoci31GbjQRvef4bIfd8II,"['tourist_attraction', 'point_of_interest', 'establishment']",1367.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9Uoci31GbjQRvef4bIfd8II
OPERATIONAL,"46V9+2GW, Kp. Sampih, RT.003/RW.005, Sukaluyu, Kec. Sukaluyu, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -6.857359300000001, 'lng': 107.2188242}, 'viewport': {'northeast': {'lat': -6.856124220107278, 'lng': 107.2202617298927}, 'southwest': {'lat': -6.858823879892721, 'lng': 107.2175620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air keramat,,,ChIJbf2w3TFVaC4RcPSrhnO60No,,0.0,ChIJbf2w3TFVaC4RcPSrhnO60No,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJbf2w3TFVaC4RcPSrhnO60No
OPERATIONAL,"46RJ+HH, Sukamulya, Sukaluyu, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.8576267, 'lng': 107.2324379}, 'viewport': {'northeast': {'lat': -6.855694920107278, 'lng': 107.23320275}, 'southwest': {'lat': -6.858394579892722, 'lng': 107.23014335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ci Sokan,{'open_now': True},,ChIJK2FkUwBVaC4RpzhtMRmFavo,,0.0,ChIJK2FkUwBVaC4RpzhtMRmFavo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJK2FkUwBVaC4RpzhtMRmFavo
OPERATIONAL,"56FG+G9V, Sukamulya, Sukaluyu, Cianjur Regency, West Java 43284, Indonesia","{'location': {'lat': -6.8251374, 'lng': 107.2254102}, 'viewport': {'northeast': {'lat': -6.823715620107278, 'lng': 107.2270331298927}, 'southwest': {'lat': -6.826415279892722, 'lng': 107.2243334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Kali Cianjur,,,ChIJBT0ATgBVaC4RTvJTvEg8tD8,,0.0,ChIJBT0ATgBVaC4RTvJTvEg8tD8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJBT0ATgBVaC4RTvJTvEg8tD8
OPERATIONAL,"983, Taiwan, Hualien County, Fuli Township","{'location': {'lat': 23.1818308, 'lng': 121.2951869}, 'viewport': {'northeast': {'lat': 23.18333412989272, 'lng': 121.2966719}, 'southwest': {'lat': 23.18063447010728, 'lng': 121.2907319}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Luoshan Falls,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114831132278067565737"">楊懋庭</a>'], 'photo_reference': 'AUGGfZldKBS4E19tBclYvqaUzA24Va9rxSTQRCmfGXyaeBkuF-qKemJsAHTdJCS423gD1GEaK6Bu21x1NDwQ6D5BvwnyjqvbdcqnEbHfptvCZfqRPeAbvZlW58s1qfBMmNR3KVqnzNcQs5rUym8OFPTLXbFwGeKAQxvI7UFS4CqRjnEdpFxQ', 'width': 4032}]",ChIJKYWO4mRtbzQRh5Oned9efqs,"{'compound_code': '57JW+P3 羅山村 Hualien County, Fuli Township', 'global_code': '7QM357JW+P3'}",3.9,ChIJKYWO4mRtbzQRh5Oned9efqs,"['tourist_attraction', 'point_of_interest', 'establishment']",183.0,,https://www.google.com/maps/place/?q=place_id:ChIJKYWO4mRtbzQRh5Oned9efqs
