business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Sirnarasa - Mekar Galih, Mekar Sari, Kec. Cikalongkulon, Kabupaten Cianjur, Jawa Barat 43291, Indonesia","{'location': {'lat': -6.6617387, 'lng': 107.1962434}, 'viewport': {'northeast': {'lat': -6.660425770107278, 'lng': 107.1976083798927}, 'southwest': {'lat': -6.663125429892722, 'lng': 107.1949087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pinus Tourist Area Cikalong-Jonggol,{},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108846000160191737934"">Hafizh Almujahidin</a>'], 'photo_reference': 'AUGGfZnG56x0AEnpmtVc4oyAAbK3qwUxuXK15K-c11QnHX2IaMaAGm8QGZJ7RDhBwW5olpyGfPvZBu2o3Op71TRdXtlCQaZQH7KTPbyd05rEqegOdSuPcukm7i2jL18ZIer0K6AmtzfpwcLzRNqDpe3ND2DmxTvruUkeSfNNZOpnrXHUVMQf', 'width': 4160}]",ChIJ8Yf0UQapaS4R6y5I5vWpTIw,"{'compound_code': '85QW+8F Mekar Sari, Cianjur Regency, West Java, Indonesia', 'global_code': '6P5985QW+8F'}",4.4,ChIJ8Yf0UQapaS4R6y5I5vWpTIw,"['tourist_attraction', 'point_of_interest', 'establishment']",1704,,https://www.google.com/maps/place/?q=place_id:ChIJ8Yf0UQapaS4R6y5I5vWpTIw
OPERATIONAL,"76PJ+G3V, Gudang, Cikalongkulon, Cianjur Regency, West Java 43291, Indonesia","{'location': {'lat': -6.7136264, 'lng': 107.2301717}, 'viewport': {'northeast': {'lat': -6.712260620107277, 'lng': 107.2315230298927}, 'southwest': {'lat': -6.714960279892722, 'lng': 107.2288233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Pangreureuhan,{'open_now': True},,ChIJtaqIevWraS4RvEhiCk7fq9E,,0.0,ChIJtaqIevWraS4RvEhiCk7fq9E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJtaqIevWraS4RvEhiCk7fq9E
OPERATIONAL,"85RM+JM, Mekar Sari, Cikalongkulon, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.6589513, 'lng': 107.1849309}, 'viewport': {'northeast': {'lat': -6.657847620107279, 'lng': 107.1863321298927}, 'southwest': {'lat': -6.660547279892723, 'lng': 107.1836324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mengkudu NT cikalong,,,ChIJqQJXUgCvaS4R5VLpROtv8j0,,0.0,ChIJqQJXUgCvaS4R5VLpROtv8j0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqQJXUgCvaS4R5VLpROtv8j0
OPERATIONAL,"77PJ+J4, Kamurang, Cikalongkulon, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.7134807, 'lng': 107.2802945}, 'viewport': {'northeast': {'lat': -6.712130870107277, 'lng': 107.2816443298927}, 'southwest': {'lat': -6.714830529892721, 'lng': 107.2789446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rakit Mandra,,,ChIJ9UkDki-raS4RVi-OxF18rMI,,5.0,ChIJ9UkDki-raS4RVi-OxF18rMI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ9UkDki-raS4RVi-OxF18rMI
OPERATIONAL,"85M3+RP, Mekar Sari, Cikalongkulon, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.665437499999999, 'lng': 107.1543125}, 'viewport': {'northeast': {'lat': -6.664074670107277, 'lng': 107.1555836798927}, 'southwest': {'lat': -6.66677432989272, 'lng': 107.1528840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan cimayatan,,,ChIJowPtvvuvaS4RUYeEZiAvtlE,,2.0,ChIJowPtvvuvaS4RUYeEZiAvtlE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJowPtvvuvaS4RUYeEZiAvtlE
OPERATIONAL,"Mekargalih, Cikalongkulon, Cianjur Regency, West Java 43291, Indonesia","{'location': {'lat': -6.6812182, 'lng': 107.2115502}, 'viewport': {'northeast': {'lat': -6.679871620107277, 'lng': 107.2128422298927}, 'southwest': {'lat': -6.682571279892721, 'lng': 107.2101425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Herbal Aghnia,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110053734845840118818"">jati ligiasa</a>'], 'photo_reference': 'AUGGfZlqZPax4sc-vrtKMIrOKROHL-3rhsHNpBNi3JdV8uzEF3rhva9R-jckDPAyvYz8B14I1wnUlUf0EQGSIdYbzksm1QoEhy5K7JCrztRfMS_VdI_OUwUmcUuauf0GNwZIejMHzkF9rpmr6fcn8o9eWUHOijGEZjvhHX56XCF1RwrWrX5K', 'width': 4160}]",ChIJY6g22g6paS4RRAOM3fVbo7I,"{'compound_code': '8696+GJ Mekargalih, Cianjur Regency, West Java, Indonesia', 'global_code': '6P598696+GJ'}",4.4,ChIJY6g22g6paS4RRAOM3fVbo7I,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJY6g22g6paS4RRAOM3fVbo7I
OPERATIONAL,"86RH+WX8, Mekar Mulya, Cikalongkulon, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.6577172, 'lng': 107.2299518}, 'viewport': {'northeast': {'lat': -6.655917420107278, 'lng': 107.2311442798927}, 'southwest': {'lat': -6.658617079892722, 'lng': 107.2284446201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan,,,ChIJxZ0QjrupaS4Rmmj0kw4U4vI,,0.0,ChIJxZ0QjrupaS4Rmmj0kw4U4vI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJxZ0QjrupaS4Rmmj0kw4U4vI
OPERATIONAL,"756R+JR, Cinangsi, Cikalongkulon, Cianjur Regency, West Java 43291, Indonesia","{'location': {'lat': -6.738436699999999, 'lng': 107.1921}, 'viewport': {'northeast': {'lat': -6.737158420107278, 'lng': 107.1934493798927}, 'southwest': {'lat': -6.739858079892722, 'lng': 107.1907497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YogiOe,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115714789108440131759"">A Google User</a>'], 'photo_reference': 'AUGGfZmQijuCP3k2ZSWZT04rIxHmZ5egqwy6gdWvyUhlibzMWmyDa4qfDSDrNlnJoBSujR1SK5OQPKjYj-StJfjPpA37E74IAJFFU19mhdmXJxhL6XHrysGo-Gqia3HEZ9-JrjXPwzUEZAoFiawPr8WFFc-2YCoz_9olPaO2Y7l0fMltvqjE', 'width': 1080}]",ChIJh_Au9bOtaS4R4XYA5PWB4XA,,2.3,ChIJh_Au9bOtaS4R4XYA5PWB4XA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJh_Au9bOtaS4R4XYA5PWB4XA
OPERATIONAL,"77QH+9V, Kamurang, Cikalongkulon, Cianjur Regency, West Java, Indonesia","{'location': {'lat': -6.7115718, 'lng': 107.2796716}, 'viewport': {'northeast': {'lat': -6.710221970107278, 'lng': 107.2810214298927}, 'southwest': {'lat': -6.712921629892722, 'lng': 107.2783217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMPAT MANCING ABAH GRANDONG,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116713275818042591331"">A Google User</a>'], 'photo_reference': 'AUGGfZnzFbky9fEVoyNlIABl9Y2y-Ntm2icFYK9IUGs6TTNkMomjTZclsqAeZQJAdQBZsjsJRBwuCFfMDC1Jd9yhw-qHn2ropC_8ubgi0C6RBtHASm-kvQaap1wrFLuIdQ26ifUXt6Mq6FQeNUhNlfiPyrPjwt_r5xY_o2WgEMLmNzpSGidA', 'width': 1080}]",ChIJCVrWGVuraS4RPpmpIC9c2ro,,5.0,ChIJCVrWGVuraS4RPpmpIC9c2ro,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJCVrWGVuraS4RPpmpIC9c2ro
OPERATIONAL,"77H5+W88, maleber, Kec. Cikalongkulon, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -6.7202183, 'lng': 107.2583417}, 'viewport': {'northeast': {'lat': -6.718868470107277, 'lng': 107.2596915298927}, 'southwest': {'lat': -6.721568129892721, 'lng': 107.2569918701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung jalan maleber,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105664484255300081823"">merah putih</a>'], 'photo_reference': 'AUGGfZk3B0FYMPZGO6Q4DAUpGGnhgWX3PjKQcW7WHSatAtH1dHANZ6-buw9Icy1g4kZtn6ZSsdnYIpGbS2ra4PXhUSvQNdyGC3CPnc6GgI59Xnt-_1rSVOuaHflZKaZfAaY9fPgPVp3ihPJF1DvGsDdjtRBQ1R5jau7DrzFDAqJXDQSIHk6O', 'width': 3072}]",ChIJX2-wY5OraS4R8Eg0K9sEKzc,,0.0,ChIJX2-wY5OraS4R8Eg0K9sEKzc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJX2-wY5OraS4R8Eg0K9sEKzc
