business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"G4VM+JMG, Saganten, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.455945, 'lng': 107.134201}, 'viewport': {'northeast': {'lat': -7.454317470107279, 'lng': 107.1350346}, 'southwest': {'lat': -7.457017129892723, 'lng': 107.1317002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cintasari,ChIJqxKDHgDXZy4RGWVtD2EAQLw,0.0,ChIJqxKDHgDXZy4RGWVtD2EAQLw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqxKDHgDXZy4RGWVtD2EAQLw
OPERATIONAL,"G4X5+Q5, Talagasari, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.450581000000001, 'lng': 107.107962}, 'viewport': {'northeast': {'lat': -7.449456670107276, 'lng': 107.1088846298927}, 'southwest': {'lat': -7.45215632989272, 'lng': 107.1061849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PSW (Pemancingan Sisi wahangan),ChIJ_yNGBG_XZy4RG6xWL3OcrLI,4.0,ChIJ_yNGBG_XZy4RG6xWL3OcrLI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103558970311889295324"">JUHROH SOLEHAH</a>'], 'photo_reference': 'AUGGfZmO1mQJWxnqjVBo8V_h5Sb_k3RjE9R8gQFQy0434vXsX0EijCcBoAQ4pTzm4kUVPiw25Rtg-Tq__vnfhUmFvtxlR4fee7uZ3EtrVKQLX4PBBROT5zAr1cpyLurxd1cNZJfEzOHRzV1AXDadEB05EYwi_4bkZHMT1mBBVCLgxXzqFGgV', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_yNGBG_XZy4RG6xWL3OcrLI
OPERATIONAL,"G4QH+RR6, Jl. Pantai Apra, Saganten, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272, Indonesia","{'location': {'lat': -7.4601441, 'lng': 107.1302638}, 'viewport': {'northeast': {'lat': -7.458799170107278, 'lng': 107.1316120798927}, 'southwest': {'lat': -7.461498829892721, 'lng': 107.1289124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT TAMBAK UDANG,ChIJM39YVGPXZy4RUujiCWJsgQQ,5.0,ChIJM39YVGPXZy4RUujiCWJsgQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105156245066962813221"">Roma Arjakusuma</a>'], 'photo_reference': 'AUGGfZlAk-4-HwqTZMR20rIP0TSjfbEKx-mc4QXECL0DUVRx-OXsK7mR_gbXK0Zno6lzgEhrsEjCfBBZBAiWEArjk0bc_wAoWXkaLi8_Dtx97bxwf2El1Q2ZAfpUTHKjtuFFTNep3f8fD7xoDLpMfC4KNTQqf5O6wcaXK31gnRokY1UzQ6hV', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM39YVGPXZy4RUujiCWJsgQQ
OPERATIONAL,"G5GM+96F, Jayagiri, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.4740687, 'lng': 107.1830621}, 'viewport': {'northeast': {'lat': -7.46898265, 'lng': 107.18403885}, 'southwest': {'lat': -7.475764049999998, 'lng': 107.18013185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cieurih Beach,ChIJJxsjpPHXZy4RzwvoXcJfSIw,4.3,ChIJJxsjpPHXZy4RzwvoXcJfSIw,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113201819735974572554"">Yuma Amuy</a>'], 'photo_reference': 'AUGGfZmHv4YLVsL7t16xNxvi27EEJ4wO-tH672QS8fVrWpHZzV9jsoIj1wWf3rPWGJOmGYhOXldRs_Pm2y3h0PartI0eddLz17BQ28YtnyXbjXXTvV0js4jwyZO4neAFQboVONI5i9tc5uB_lL3tDxJ2PFS8ugKYEsCfFZPVXpMunCl-_0JY', 'width': 4208}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJxsjpPHXZy4RzwvoXcJfSIw
OPERATIONAL,"Talagasari, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.450410199999999, 'lng': 107.0700844}, 'viewport': {'northeast': {'lat': -7.449033420107279, 'lng': 107.0714377298927}, 'southwest': {'lat': -7.451733079892723, 'lng': 107.0687380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIR CINTA tegal buleud,ChIJB5ro0GbZZy4R1SXiH5dV388,5.0,ChIJB5ro0GbZZy4R1SXiH5dV388,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108340580893926335692"">A Google User</a>'], 'photo_reference': 'AUGGfZkC-Ah6F2AvQogpgnFoQtJuztsdH9i4-wz_q4nQS-Lhqa2OxxlrJHBhgEewWodocylM4PWWuUKRnneOA5tjrtxw-R3PHWWbiglCriFXNBRK7zjJHtfqYIV8_u0IC62eIExjECve0K1qjQnxB0OzawEX6tLn2cQmXfQaXBJB0PDa0GwF', 'width': 1040}]","{'compound_code': 'G3XC+R2 Talagasari, Cianjur Regency, West Java, Indonesia', 'global_code': '6P49G3XC+R2'}",,https://www.google.com/maps/place/?q=place_id:ChIJB5ro0GbZZy4R1SXiH5dV388
OPERATIONAL,"H27Q+92X, Hegarsari, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.437276699999999, 'lng': 107.0384411}, 'viewport': {'northeast': {'lat': -7.43591967010728, 'lng': 107.0398090298927}, 'southwest': {'lat': -7.438619329892724, 'lng': 107.0371093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PASIR TOTO,ChIJ3QDZ7ZF3aC4RvFc6fLWRQlw,5.0,ChIJ3QDZ7ZF3aC4RvFc6fLWRQlw,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106400802652307161869"">A Google User</a>'], 'photo_reference': 'AUGGfZnmdcudiCYUVq1j1eMfSTU4zoOqFALhL3dxjBWI1W9Ocb06A6gf3fvq4CQhtJVuV1oaIaPCBNe9V_jzMOSVJY_O5M6_vkRmGThsP1mGfcX6QPGq0GAebnwzoeTsI3jPhbAWjho3pjiB5hoCSB1LBlagxknNS-htABLWziQkJCXFs3-n', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3QDZ7ZF3aC4RvFc6fLWRQlw
OPERATIONAL,"G6G3+FFP, Gardu, Jayagiri, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat, Indonesia","{'location': {'lat': -7.473787, 'lng': 107.203697}, 'viewport': {'northeast': {'lat': -7.472839520107277, 'lng': 107.2046437298927}, 'southwest': {'lat': -7.475539179892721, 'lng': 107.2019440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu,ChIJHwVfFgDVZy4R4bmau0dH0sk,0.0,ChIJHwVfFgDVZy4R4bmau0dH0sk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHwVfFgDVZy4R4bmau0dH0sk
OPERATIONAL,"G3WM+XJP, Talagasari, Sindangbarang, Cianjur Regency, West Java 43272, Indonesia","{'location': {'lat': -7.452545499999999, 'lng': 107.0840698}, 'viewport': {'northeast': {'lat': -7.450654070107277, 'lng': 107.0854733798927}, 'southwest': {'lat': -7.453353729892721, 'lng': 107.0827737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cibakung Beach,ChIJyU0wMQDZZy4RhgShjtgNsN4,5.0,ChIJyU0wMQDZZy4RhgShjtgNsN4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110408971116691051723"">A Google User</a>'], 'photo_reference': 'AUGGfZl_xDD06YlprhpaAzktwiCvfUWZAsPxYoiXgEtivqmyuqGkHl_kcFpPiwelDqM0naVY_jP4jfRwDle02vZA8OKJfM-RwtebmdhGInfI99jmckCvjglM6gBKVPjr016yDDkEc9zDfkn6u80G-zDlV1hFGYbfGfbMnNXNlT_04u7wY-5l', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyU0wMQDZZy4RhgShjtgNsN4
OPERATIONAL,"J5FH+5W9, Sungai Cisadea, Girimukti, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272, Indonesia","{'location': {'lat': -7.377096099999999, 'lng': 107.1798565}, 'viewport': {'northeast': {'lat': -7.375489020107279, 'lng': 107.1810039798927}, 'southwest': {'lat': -7.378188679892723, 'lng': 107.1783043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cisawer,ChIJcxcBHEd5aC4Rfi1E_PnSlJo,3.6,ChIJcxcBHEd5aC4Rfi1E_PnSlJo,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110621020422377995453"">A Google User</a>'], 'photo_reference': 'AUGGfZkEW8kVQyt3c9mFIQT6Fs7gGU75Ehk2z1iWQeRJC_XQky-8WimXK_J75ouqssMJXV1l45nLLoEFItxuHHwSJscO836lutTyDD0PxddHHf1b51Rp5HdXzQGVYzzjwm1p2tRY-rWmkgq9yxkqEt1RUwHy4YCPBBcDxDe8EUUlRsjWh0Wq', 'width': 2128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcxcBHEd5aC4Rfi1E_PnSlJo
OPERATIONAL,"Jl. Raya Sindangbarang, Saganten, cianjur selatan, Kabupaten Cianjur, Jawa Barat 43272, Indonesia","{'location': {'lat': -7.4516322, 'lng': 107.1348997}, 'viewport': {'northeast': {'lat': -7.450355070107276, 'lng': 107.1361975798927}, 'southwest': {'lat': -7.45305472989272, 'lng': 107.1334979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Sindangbarang,ChIJu7ht9NrXZy4RGRczEbqyFL4,4.3,ChIJu7ht9NrXZy4RGRczEbqyFL4,"['park', 'point_of_interest', 'establishment']",2198.0,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105374299312657190171"">Noyteacher HR</a>'], 'photo_reference': 'AUGGfZlvxXW1NJOor3pUY9LYAM9R31iyYT2eBJOzXIFjH0PAEYdT0ITwp83kxIQ2qeJK5NmRr87OczEbn9jPLlgyr1Zh5cRLFmYmkl0wzViZaovVs2AZP5LQOvy--MWe4cZcxh5c9IyazcpzGblTHoB0kzwQwJdaBHCV1uZOKPiC76o8FPQE', 'width': 3396}]","{'compound_code': 'G4XM+8X Saganten, Cianjur Regency, West Java, Indonesia', 'global_code': '6P49G4XM+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJu7ht9NrXZy4RGRczEbqyFL4
