business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6H9M+625, Boepinang Barat, Poleang, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.781981, 'lng': 121.5825567}, 'viewport': {'northeast': {'lat': -4.780632720107278, 'lng': 121.5838896298928}, 'southwest': {'lat': -4.783332379892722, 'lng': 121.5811899701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mulia (Kuda Putih),"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109434416415012991262"">Khoirul Kurniawan</a>'], 'photo_reference': 'AUGGfZmh4f1VWNMzrPigYaHEuAsveNF6KNLaZ0ABE6neEdWzo2dpw851bHoqo3DLeh4aaupGKBUQWC3oT4yYcWYv_DbjhjUhfALgs38nVFG0bHduQerUhtHPEx9L78yyhte92sKvfnCzPtxhhHgTuYYX9XcKZ4j3NSTh2y3PuDx-f0dVClm2', 'width': 4128}]",ChIJ--aV-FUsvS0RR-RBhAcd19c,4.0,ChIJ--aV-FUsvS0RR-RBhAcd19c,"['lodging', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ--aV-FUsvS0RR-RBhAcd19c
OPERATIONAL,"6HCM+26R, Boepinang Barat, Poleang, Bombana Regency, South East Sulawesi 93772, Indonesia","{'location': {'lat': -4.779887700000001, 'lng': 121.5830542}, 'viewport': {'northeast': {'lat': -4.778556770107278, 'lng': 121.5845845298927}, 'southwest': {'lat': -4.781256429892721, 'lng': 121.5818848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maros Indah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101299459173396850992"">A Google User</a>'], 'photo_reference': 'AUGGfZmI-8VnLNVs6X30IhRrFLfrWg267p1_Fe6UKxKZ_x9-lPsNPysxdjdDYcnRjDdZ1XvvsUrdTtooI5ChROD8I75wZBvgpBanII89Sc1wxbWo0UyEZdAKv-42jY9UvunSeyHqSgX7IHKZrJdd2stFfZi3qU85Qdq2MhwFTaLafrbgMAH0', 'width': 4160}]",ChIJ06Lig_8svS0R66fv-1tj_vI,3.8,ChIJ06Lig_8svS0R66fv-1tj_vI,"['lodging', 'point_of_interest', 'establishment']",31.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ06Lig_8svS0R66fv-1tj_vI
OPERATIONAL,"5MH9+8HV, Kampung Baru,, Waemputang, Kec. Poleang Sel., Kabupaten Bombana, Sulawesi Tenggara 93772, Indonesia","{'location': {'lat': -4.8216367, 'lng': 121.6689342}, 'viewport': {'northeast': {'lat': -4.820191520107278, 'lng': 121.6702576798927}, 'southwest': {'lat': -4.822891179892721, 'lng': 121.6675580201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nirwana,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117180440289750637017"">A Google User</a>'], 'photo_reference': 'AUGGfZkKfp4XemAN34SA1L3Av1qIgXUUHjY60UiXFQ3ZV-EFg4zgozrHXydSt_WCM7S509IWQLMBGvOjBtN6lq75gb4y4qX2MR3pS3OuGB_tpE48Y6V8pp6ppqxonGmcAn0LeEcg_9Dgp4iS92Gq5ZQz7fEwT49xMB3tAToz9cvueZhUhP2l', 'width': 4128}]",ChIJkywwOInUoi0RG8Vh547ka3A,4.0,ChIJkywwOInUoi0RG8Vh547ka3A,"['lodging', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkywwOInUoi0RG8Vh547ka3A
,"Poleang Tengah, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.765213999999999, 'lng': 121.6329539}, 'viewport': {'northeast': {'lat': -4.706627999999999, 'lng': 121.68696}, 'southwest': {'lat': -4.781652999999999, 'lng': 121.607289}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poleang Tengah,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112319547076717668598"">mansur Marsuki</a>'], 'photo_reference': 'AUGGfZkb9MMoTuizDxSAI2jzZAAbC2x17lYdppByxoKET1VQovaKYqqStv_4TSnfN3t0tNkYBiXRXkcu-zOv7kJKjBKbmoKnHQNQ-Syk-tRm_B-yC7uvJDIg1Tld3wtqV42qYeJN2z6LCXJUNBakCPdkkCx1B10Cji0H2IBhG-rvF32_Y7Eo', 'width': 2048}]",ChIJIS9CwaPSoi0RKqkNY3xLQ0o,,ChIJIS9CwaPSoi0RKqkNY3xLQ0o,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJIS9CwaPSoi0RKqkNY3xLQ0o
OPERATIONAL,"Bambaea, Poleang Timur, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.829379299999999, 'lng': 121.8026871}, 'viewport': {'northeast': {'lat': -4.828063620107277, 'lng': 121.8040354298928}, 'southwest': {'lat': -4.830763279892722, 'lng': 121.8013357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel fauzi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111913246617128568967"">A Google User</a>'], 'photo_reference': 'AUGGfZkalakBWseVurBFxvM5k_1-4uu2JZeIPHpp-g4d2d36BEN59jX-qOxSThwQ4cIpkG5UJbdbk_sjkKJj_TKMajt1hIst9rRcLnoklsgVFcZXYwm_-druMnAF0Fm1tn_A6vyC4sNtwn5QpG-7exXYC91DqoYxPND-jEzQNQOPM_pJvvPH', 'width': 4128}]",ChIJ9YTKiX_Xoi0RBHeK4341oD8,4.0,ChIJ9YTKiX_Xoi0RBHeK4341oD8,"['lodging', 'point_of_interest', 'establishment']",7.0,,"{'compound_code': '5RC3+63 Bambaea, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q735RC3+63'}",https://www.google.com/maps/place/?q=place_id:ChIJ9YTKiX_Xoi0RBHeK4341oD8
OPERATIONAL,"BTN PASIR PUTIH, Lauru, Kec. Rumbia Tengah, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.7827943, 'lng': 122.0450301}, 'viewport': {'northeast': {'lat': -4.781456970107278, 'lng': 122.0464212298927}, 'southwest': {'lat': -4.784156629892722, 'lng': 122.0437215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL NUSA PUTRA WALET,,ChIJE0Luki7noi0RxiCm64BALqU,0.0,ChIJE0Luki7noi0RxiCm64BALqU,"['lodging', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '628W+V2 Lauru, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74628W+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJE0Luki7noi0RxiCm64BALqU
OPERATIONAL,"jl. pattimura. lingkungan No.2, Lauru, Kec. Rumbia Tengah, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.775327400000001, 'lng': 122.0536126}, 'viewport': {'northeast': {'lat': -4.773966420107278, 'lng': 122.0550022798927}, 'southwest': {'lat': -4.776666079892722, 'lng': 122.0523026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pandawa Bombana,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103191889025048294110"">A Google User</a>'], 'photo_reference': 'AUGGfZlk57dp_Qu42xBAqTRI54LkafKHZLBBt-uudLOi29HOwSkZXw6vSvU3FLzFICH5g9DGTsH3lCNuJT-D6IPYVfnZlti9SKJGuEVH0lbesJoqDhRXE6e2Fv7T7t7uONry_3ZAtQpzL9J-X3CFcpEqKUItZh8saE9fJeIgRwv6-YsyZzHj', 'width': 1280}]",ChIJxYiglsPmoi0R6glo8SDy2qU,4.1,ChIJxYiglsPmoi0R6glo8SDy2qU,"['lodging', 'point_of_interest', 'establishment']",79.0,{'open_now': True},"{'compound_code': '63F3+VC Lauru, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7463F3+VC'}",https://www.google.com/maps/place/?q=place_id:ChIJxYiglsPmoi0R6glo8SDy2qU
OPERATIONAL,"62MR+H42, Lampopala, Rumbia, Bombana Regency, South East Sulawesi 93771, Indonesia","{'location': {'lat': -4.7661069, 'lng': 122.0402577}, 'viewport': {'northeast': {'lat': -4.764692020107277, 'lng': 122.0415293298927}, 'southwest': {'lat': -4.767391679892721, 'lng': 122.0388296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Lampusui,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106315774112059222113"">ito purnomo</a>'], 'photo_reference': 'AUGGfZmziuKJyTq7aghqoPusdjkXsR2Dk4O3fnBuZfG0TmQb3aep3_qkaQrrqDEHw0k8DbUZ6_d5x0l8iGGvS1znXMzHtU4Guyt0tp4UfJ5UIrMsTXXKfzCKFjaQ9ttT3mHmdUDtY8fUToGyHQwYaVbIYnQPE-cMxECsRWdjW5TfP_Y1Upor', 'width': 4032}]",ChIJU24ZW-Lmoi0RiMnxW3PpUKU,4.0,ChIJU24ZW-Lmoi0RiMnxW3PpUKU,"['lodging', 'point_of_interest', 'establishment']",192.0,,,https://www.google.com/maps/place/?q=place_id:ChIJU24ZW-Lmoi0RiMnxW3PpUKU
OPERATIONAL,"62GW+J4G, Unnamed Road, Kasipute, Kec. Rumbia, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.773441, 'lng': 122.0453248}, 'viewport': {'northeast': {'lat': -4.772117220107277, 'lng': 122.0467077798927}, 'southwest': {'lat': -4.774816879892721, 'lng': 122.0440081201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zam-Zam 1 Doule,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113390460083780933176"">Teguh Adi</a>'], 'photo_reference': 'AUGGfZmovYgHxZHb7yoo_i6lASQh4H6xMTlZHe_ahOOVWlFFVMxWwjcGcxkcywUPhpA-d9UBllbztP-hUWQq7ThqeUGMJRcHEvz8__fhOXO5y5T03MT5G0BNlyv9crVpjcRovqVQqX_vUUSCFmMQprXw5Uf7F6nwlY7ApOTOSEoiJchGN2Zv', 'width': 3264}]",ChIJPzmex93moi0R1NtO_RTcP7M,3.8,ChIJPzmex93moi0R1NtO_RTcP7M,"['lodging', 'point_of_interest', 'establishment']",93.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPzmex93moi0R1NtO_RTcP7M
OPERATIONAL,"Jalan Kapten Pierre Tendean No.103, A No.samping, lorong, Mata Oleo, Indonesia","{'location': {'lat': -4.845122, 'lng': 122.0155491}, 'viewport': {'northeast': {'lat': -4.843772170107277, 'lng': 122.0168989298928}, 'southwest': {'lat': -4.846471829892721, 'lng': 122.0141992701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Anugerah Pratama,,ChIJs2pRUgDhoi0RK0GpXv5SQ5s,0.0,ChIJs2pRUgDhoi0RK0GpXv5SQ5s,"['lodging', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '5238+X6 Tajuncu, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q745238+X6'}",https://www.google.com/maps/place/?q=place_id:ChIJs2pRUgDhoi0RK0GpXv5SQ5s
