business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Inowa No. 57, Puunaaha, Unaaha, Tumpas, Kec. Konawe, Kabupaten Konawe, Sulawesi Tenggara 93415, Indonesia","{'location': {'lat': -3.8632878, 'lng': 122.0419516}, 'viewport': {'northeast': {'lat': -3.861918270107278, 'lng': 122.0431674798927}, 'southwest': {'lat': -3.864617929892721, 'lng': 122.0404678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nugraha Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101203998563273795746"">Bayun Binantoro</a>'], 'photo_reference': 'AUGGfZnKmFuiH9kf4ysf_pFeM9DA8rQCS2B9YIIFKJdet14LNDcxKVpbWsHu6WgMiqzuS1TVpN4MwenPpVBBLMRuUQXkefQFsRJLwPVAY9nart-KMdj0KcZaA2goiE7cRebLGpYG3SsaOHFMtxg0n-PUBmtt7G7NiNojyn8ZmIToAzEnGTd6', 'width': 4000}]",ChIJdSKrKpBImC0Rrn4PM_sy7lE,"{'compound_code': '42PR+MQ Tumpas, Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q8442PR+MQ'}",4.0,ChIJdSKrKpBImC0Rrn4PM_sy7lE,"['lodging', 'point_of_interest', 'establishment']",356,,https://www.google.com/maps/place/?q=place_id:ChIJdSKrKpBImC0Rrn4PM_sy7lE
OPERATIONAL,"2GPV+7RF, Watu-Watu, Kendari Barat, Kendari City, South East Sulawesi 93873, Indonesia","{'location': {'lat': -3.96434, 'lng': 122.5445084}, 'viewport': {'northeast': {'lat': -3.963008970107277, 'lng': 122.5458133298927}, 'southwest': {'lat': -3.965708629892721, 'lng': 122.5431136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cendana,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118394975812628606446"">Wong Tani Batu</a>'], 'photo_reference': 'AUGGfZkzM4v8cGezwp3r0S1IkflZJvdHqS2XIiapuLnZNly8lUs2ZmFzCKzVhlp7yTAuVDTnJYyjxiZRb8nBalnM3V5RxIh-vFWIhkvgOUc_fGZjxnYAHcv3EQe-1KxWdrALyibf3krlnppMaNRgvmYMKQMzxA6JlhoTB6PLlnLo5zSX8Zvm', 'width': 3000}]",ChIJ9SxJXGTtmC0RdFfRQBAK4_8,,3.7,ChIJ9SxJXGTtmC0RdFfRQBAK4_8,"['lodging', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJ9SxJXGTtmC0RdFfRQBAK4_8
OPERATIONAL,"Jl. Malik Raya II No.39, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9700938, 'lng': 122.5192491}, 'viewport': {'northeast': {'lat': -3.968756770107277, 'lng': 122.5206197298927}, 'southwest': {'lat': -3.971456429892721, 'lng': 122.5179200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel RIKA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107437790774215668661"">Yohanes adianto</a>'], 'photo_reference': 'AUGGfZkLJQ221DtGJur5dqS2r_3EUHh7pSU0-QVqAMOGP6LLZNxW3G9xJTDFtqbCnt_ID46q0y4kMAwFJP4YdBcQQH2Wc8XmLwHBjEJD3h4QocSDIz1WUeGgU4c19AA5Jh5TGeMAmvG0nDZ2_kS1bBMfFie8LVUmDcnKrq9p8UskjipO9e2z', 'width': 1920}]",ChIJD5GSY73zmC0RfyyEDblEBCM,"{'compound_code': '2GH9+WP Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GH9+WP'}",4.5,ChIJD5GSY73zmC0RfyyEDblEBCM,"['lodging', 'point_of_interest', 'establishment']",52,,https://www.google.com/maps/place/?q=place_id:ChIJD5GSY73zmC0RfyyEDblEBCM
OPERATIONAL,"Jl. Poros Bandara Haluoleo, Ranooha, Kec. Ranomeeto, Kabupaten Konawe Selatan, Sulawesi Tenggara 93871, Indonesia","{'location': {'lat': -4.0557512, 'lng': 122.446623}, 'viewport': {'northeast': {'lat': -4.054235120107278, 'lng': 122.4478379298927}, 'southwest': {'lat': -4.056934779892722, 'lng': 122.4451382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wonua Monapa,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104102955691409496161"">Hotel Wonua Monapa</a>'], 'photo_reference': 'AUGGfZnK4reZA5WABAvDmsBEJ4AXDXTPsb8K_JSbp2kTHi0AT1uUw5TDkujAkRqxbW18zCaVdUQiK9cbro1AtQV-1muPbQ5iJUc3NtYeCt-jdE6UeHyVLjzJHrhq8omxwXhFqrhFEWclLZL-wWQBRNJfRDHV7Kaagmjswqanp2Wq3bzQMYlR', 'width': 2048}]",ChIJH3Y2p0-MmC0R-W9_0nZuBVU,"{'compound_code': 'WCVW+MM Ranooha, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74WCVW+MM'}",4.0,ChIJH3Y2p0-MmC0R-W9_0nZuBVU,"['lodging', 'point_of_interest', 'establishment']",1016,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJH3Y2p0-MmC0R-W9_0nZuBVU
OPERATIONAL,"Jl. Edi Sabara, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9682577, 'lng': 122.5314393}, 'viewport': {'northeast': {'lat': -3.966955670107278, 'lng': 122.5327591298927}, 'southwest': {'lat': -3.969655329892722, 'lng': 122.5300594701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wixel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117473103892611963488"">irfan al akbar</a>'], 'photo_reference': 'AUGGfZnQ9c5kR9D9tWrruazsnaAHTvcm_iQQ8QjkOCZOLJziXBFk4mBsv0xFK1YGQoswK8BnRh30Lt-K5eklqPTOI0zDo87dP4IP2ksaMwddmlf84lQmYBE6zuqt-icFzMKDBRUhu7J3WYMMH4egoO5XKF0D-vmBcDQFVNz5dByiFJFOGZTB', 'width': 4608}]",ChIJ82BKDmbtmC0RywBj3_vEr0Q,"{'compound_code': '2GJJ+MH Lahundape, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GJJ+MH'}",4.0,ChIJ82BKDmbtmC0RywBj3_vEr0Q,"['lodging', 'point_of_interest', 'establishment']",424,,https://www.google.com/maps/place/?q=place_id:ChIJ82BKDmbtmC0RywBj3_vEr0Q
OPERATIONAL,"93117 Kendari, Sulawesi Tenggara, 93117, Pasar, Kendari, Kendari City, Sulawesi Selatan 93115, Indonesia","{'location': {'lat': -3.9855862, 'lng': 122.499391}, 'viewport': {'northeast': {'lat': -3.984234120107279, 'lng': 122.5007765298927}, 'southwest': {'lat': -3.986933779892722, 'lng': 122.4980768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91855 Big Hotel Kendari,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108576910208464081920"">A Google User</a>'], 'photo_reference': 'AUGGfZlBX3eRM05fy463MIHZf2cdenqprMLF2szccCY6RGgmeDjr-UYcnUxkk9-wi6EVnYJZLb2am68CqQ6OWELOcKbokS_8p02HeveGF8AClzErHAwqOIP7SuzpfXYBgAX7wxGlAm08569EoC9ZOP7hwaQx4crpsxtYOOaFXQM5OltPTi-8', 'width': 2880}]",ChIJrefZYdHymC0RhBnXQZy2ggU,"{'compound_code': '2F7X+QQ Kadia, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842F7X+QQ'}",3.5,ChIJrefZYdHymC0RhBnXQZy2ggU,"['lodging', 'point_of_interest', 'establishment']",125,,https://www.google.com/maps/place/?q=place_id:ChIJrefZYdHymC0RhBnXQZy2ggU
OPERATIONAL,"Jl. Syech Yusuf No.100, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9701216, 'lng': 122.524674}, 'viewport': {'northeast': {'lat': -3.968847420107278, 'lng': 122.5259925798927}, 'southwest': {'lat': -3.971547079892721, 'lng': 122.5232929201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Athaya,"[{'height': 1005, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115708017102225050067"">Hotel Athaya</a>'], 'photo_reference': 'AUGGfZmR7zGOFUasHJD_Lzw7wnHJlU5jf31v0hirhAd1VbwsYJi7DJ5sV8kuq9pUMsVf5nAzhtt8O_-CWmPNxdGQ7SD59QP3oFrsLmgWh7YAPs8zAuPazMQzgDl0fpT3fgJ7GfvTVgg8pbCWB90rqNxZpEHSSyIDnyNOlO2p5ha3JnMoHN0', 'width': 1725}]",ChIJlWPulJfymC0RtJeznwZZgyc,"{'compound_code': '2GHF+WV Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GHF+WV'}",4.0,ChIJlWPulJfymC0RtJeznwZZgyc,"['lodging', 'point_of_interest', 'establishment']",1333,,https://www.google.com/maps/place/?q=place_id:ChIJlWPulJfymC0RtJeznwZZgyc
OPERATIONAL,"Jl. Jend. Ahmad Yani No.3, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93117, Indonesia","{'location': {'lat': -3.9778936, 'lng': 122.5125375}, 'viewport': {'northeast': {'lat': -3.976531070107278, 'lng': 122.5138753298927}, 'southwest': {'lat': -3.979230729892722, 'lng': 122.5111756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Horison Hotel,"[{'height': 2021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117164822275547716102"">A Google User</a>'], 'photo_reference': 'AUGGfZk51Hb8rn43wS_T_8x2sOpsG9PdpjlHILcaNFenOgPMEJkBi7o1psXD0t-I3LC_8ME3DaHcZMa8yJTH2gmh-j9ag6tUCoA7zyOUtdr3WA0SzhKmdVVE1f75fUtRfT3uOfXfzL7ppsvhZHprnp-xeuu13htmaW8yNTGwhy2YeGRDUIwN', 'width': 1695}]",ChIJ9-F0Cs3ymC0RzV48C3O8bNI,"{'compound_code': '2GC7+R2 Bende, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GC7+R2'}",4.3,ChIJ9-F0Cs3ymC0RzV48C3O8bNI,"['lodging', 'point_of_interest', 'establishment']",1150,,https://www.google.com/maps/place/?q=place_id:ChIJ9-F0Cs3ymC0RzV48C3O8bNI
OPERATIONAL,"Jl. Edi Sabara No.89, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.970122099999999, 'lng': 122.5282575}, 'viewport': {'northeast': {'lat': -3.968895170107277, 'lng': 122.5296702798927}, 'southwest': {'lat': -3.971594829892721, 'lng': 122.5269706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Claro Hotel Kendari,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100487486542582778928"">A Google User</a>'], 'photo_reference': 'AUGGfZlIohragDbFZj2EU-OmYe3WLOyJOk900UhdJK-sUBvqmO9zdaCjB4ZZM9Tm_gvstMPKtiWozfAKIy6CYyMcXvyVzbxxzecmMa8x8K3tZWDbWdJXy3UaqgtfcHOtSxD9NnB7TwSGUPbdZ1iLYDyc0Heov5uobVfAdXM8nt2tZJ5VB4qH', 'width': 1280}]",ChIJHwBvZpjymC0RgQdjaD3NkI4,"{'compound_code': '2GHH+X8 Lahundape, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GHH+X8'}",4.5,ChIJHwBvZpjymC0RgQdjaD3NkI4,"['lodging', 'point_of_interest', 'establishment']",7354,,https://www.google.com/maps/place/?q=place_id:ChIJHwBvZpjymC0RgQdjaD3NkI4
OPERATIONAL,"Jl. Malik Raya No. 22-V, Korumba, Kec. Kendari, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9711526, 'lng': 122.518353}, 'viewport': {'northeast': {'lat': -3.969734820107278, 'lng': 122.5197313798927}, 'southwest': {'lat': -3.972434479892722, 'lng': 122.5170317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Venus Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110479780187549489770"">Mirhansyah As</a>'], 'photo_reference': 'AUGGfZlafjwRKJNsBMvFG6CdfyAD7TLeOxiRehzs-BdtxWOlQUzKk9rUI2xhl1NfmlNtjntlImzC1d2pamNuKLHi2kZ9qk7MI4g0Zsj74OlpjRNfGpoWg9slfvkP4DhL2HpKpZMz5zDYTR8DNcMHWLHyoAD9oiajUJlxIMUVWa3Npld9lxaN', 'width': 4000}]",ChIJCcRL7r3ymC0R8HbsB7tMbUs,"{'compound_code': '2GH9+G8 Korumba, Kendari City, South East Sulawesi, Indonesia', 'global_code': '6Q842GH9+G8'}",3.8,ChIJCcRL7r3ymC0R8HbsB7tMbUs,"['lodging', 'point_of_interest', 'establishment']",463,,https://www.google.com/maps/place/?q=place_id:ChIJCcRL7r3ymC0R8HbsB7tMbUs
