business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Mentok Gang Aksi No.432, Kace Tim., Kec. Mendo Bar., Kabupaten Bangka, Kepulauan Bangka Belitung 33173, Indonesia","{'location': {'lat': -2.1358883, 'lng': 106.0841389}, 'viewport': {'northeast': {'lat': -2.134537670107278, 'lng': 106.0854879798927}, 'southwest': {'lat': -2.137237329892723, 'lng': 106.0827883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aksi Natural Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111950704337602891387"">yan sulaiman</a>'], 'photo_reference': 'AUGGfZnWBr5PTc9SlveYS53sRiFD3bbmK3rAO9nbsIJfktdDdocrk8c0XDQCV8l9UK6OWPTmC5BjcRMlldPglA14iQ_RfMTqDfh5EUSqmyISMHvRtS7J0w-a5k9C0no1YGrv2dfDDl-4BkJJQgRPIPlL290uiXjjZhchUSCIQwa81-GRrCwJ', 'width': 4160}]",ChIJ1bVn9T_IIi4REPQAbqqeeU8,"{'compound_code': 'V37M+JM East Kace, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V37M+JM'}",4.1,ChIJ1bVn9T_IIi4REPQAbqqeeU8,"['lodging', 'point_of_interest', 'establishment']",524,,,https://www.google.com/maps/place/?q=place_id:ChIJ1bVn9T_IIi4REPQAbqqeeU8
OPERATIONAL,"Jl. Hamidah No.39, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1180126, 'lng': 106.1113338}, 'viewport': {'northeast': {'lat': -2.116778570107277, 'lng': 106.1126684798927}, 'southwest': {'lat': -2.119478229892722, 'lng': 106.1099688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordela Hotel Pangkalpinang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100401383898973905721"">A Google User</a>'], 'photo_reference': 'AUGGfZnlZjucXkprJNKIsSc1_qDyO2SmZ4LXwupby2EvokwA7YgfTphbz35l-qvsABvalDr3UWI_kFyVRawIEOoso345EJktk0p_FuJaOR_hS-GLIxHicEgscAwEYpPDRgXFJoEgUHVrbGYORVwQeQ2vsjui7l-7i8BEiPp4LFk0alVItjdn', 'width': 3264}]",ChIJrRi4ByDBIi4RE1CYvRIAtVk,"{'compound_code': 'V4J6+QG Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4J6+QG'}",4.3,ChIJrRi4ByDBIi4RE1CYvRIAtVk,"['lodging', 'point_of_interest', 'establishment']",1249,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrRi4ByDBIi4RE1CYvRIAtVk
OPERATIONAL,"Jl. Jendral Sudirman No.65, Gedung Nasional, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33128, Indonesia","{'location': {'lat': -2.1263892, 'lng': 106.1146656}, 'viewport': {'northeast': {'lat': -2.125032970107278, 'lng': 106.1160157798927}, 'southwest': {'lat': -2.127732629892722, 'lng': 106.1133161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Pangkalpinang,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103349619735418735881"">A Google User</a>'], 'photo_reference': 'AUGGfZlkpO43gtQ5aJ9zqK9Cg12II1DE32vx6X8HQ3AjeoYWKaizKCVuDJhFEVrL9q5yVUAz811pTaIvRRB3vsFxOlSuMOE937zMzK1pLyiaT8dI2ox2oKflWgthOfhYLkDAYsLfGOgHbCSCXkYKNgYoyQ0sBj5vGQTafybDn0G3YRo5iK41', 'width': 3898}]",ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"{'compound_code': 'V4F7+FV Gedung Nasional, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4F7+FV'}",4.7,ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"['lodging', 'point_of_interest', 'establishment']",3498,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8Rgn0tnAIi4RV7jpVByQrIk
OPERATIONAL,"Jl. Soekarno Hatta No.Km. 5, Dul, Kec. Pangkalan Baru, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33137, Indonesia","{'location': {'lat': -2.1561685, 'lng': 106.131224}, 'viewport': {'northeast': {'lat': -2.154933820107277, 'lng': 106.1325999298927}, 'southwest': {'lat': -2.157633479892722, 'lng': 106.1299002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Bangka - Hotel & Convention Centre,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108528435457116344451"">Aslaman Trisnanto</a>'], 'photo_reference': 'AUGGfZl9pFhqt_NaMCeaHFK82VVGdQBqqlpZ_flGBhsWSW_gxD6SbofAMMlsUTXhUElxs9bx0FuVb261yeymWNnVc80uz-wGiOry0YmMnTWjio0OTc2jm3JOrjHEjWiMJMI__FyluLVldavmauz3LgUHhViYGkhqRf_CM35sUZHp5J3Witrq', 'width': 3264}]",ChIJVVVVVRXIIi4R4yRA-5rDXcw,"{'compound_code': 'R4VJ+GF Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4VJ+GF'}",4.6,ChIJVVVVVRXIIi4R4yRA-5rDXcw,"['lodging', 'point_of_interest', 'establishment']",3201,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRXIIi4R4yRA-5rDXcw
OPERATIONAL,"Jalan Sukarno Hatta (Jalan Raya Koba) KM. 5 No. 17, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.1546446, 'lng': 106.1283567}, 'viewport': {'northeast': {'lat': -2.153464720107277, 'lng': 106.1297096298927}, 'southwest': {'lat': -2.156164379892722, 'lng': 106.1270099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Bangka,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116206721010478502569"">Hotel Santika Bangka</a>'], 'photo_reference': 'AUGGfZl_s0bYFY6c-PDtOMMOgGL-8fQ_tSv5I_qeRO_bB20Z6LLn650cCyr2Xm4kPbFAaM_a9y0MZEc76ivNXih4Mp44ed3MQBlQnj-1lM7dy-7i7KJfsdPGkJCHur1jXOmgWUE04U47GhvJjc5R4XJFHRLGTnPsCgjI7gBHexE-xzk3xaR6', 'width': 852}]",ChIJxSLI6S3BIi4RPDsCnoUZKb8,"{'compound_code': 'R4WH+48 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+48'}",4.3,ChIJxSLI6S3BIi4RPDsCnoUZKb8,"['lodging', 'point_of_interest', 'establishment']",2627,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxSLI6S3BIi4RPDsCnoUZKb8
OPERATIONAL,"Jl. Koba No.KM. 8, Beluluk, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1793973, 'lng': 106.1329367}, 'viewport': {'northeast': {'lat': -2.177931420107277, 'lng': 106.1345422298927}, 'southwest': {'lat': -2.180631079892722, 'lng': 106.1318425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Soll Marina Hotel & Conference Center Bangka,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109924687702350646193"">Soll Marina Hotel &amp; Conference Center Bangka</a>'], 'photo_reference': 'AUGGfZmLqRoV0N4tpfzjl7C6Rnhh0gv3Ax7btoJSWy56cImvyLvBdochfPJKjbNYhR3UScd4oXduTvEJrVnRJOrXf7gJqOPxMVbSMeaECKHre5gvowAVtZshKaitYgNgUaf5_ATrOcZL8Ip-LXZB7r_AVi0fTw11CQmk2Fhg-q8ly_qq6YLi', 'width': 4032}]",ChIJ3XVns6PHIi4R30J7mUJ-YGs,"{'compound_code': 'R4CM+65 Beluluk, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4CM+65'}",4.5,ChIJ3XVns6PHIi4R30J7mUJ-YGs,"['lodging', 'point_of_interest', 'establishment']",2756,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3XVns6PHIi4R30J7mUJ-YGs
OPERATIONAL,"Jl. Soekarno Hatta, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1513588, 'lng': 106.128665}, 'viewport': {'northeast': {'lat': -2.150009520107278, 'lng': 106.1300737798927}, 'southwest': {'lat': -2.152709179892723, 'lng': 106.1273741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Osela,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107183932658122778334"">Figa Prisilia</a>'], 'photo_reference': 'AUGGfZkHqsEArmtnKgnYaP07e6xIoHZrslzWvtndeDfkmowjqGCazqRq3W4Nzxj2_bQ1CBiCp4dm0McYcqG_Ie0ZjJunQwxGdx8qvPooFC9AR9b4zq1LG0amvvNFLIfuw9JwNIqXPQ1SfkdUJ5e7eZWdrPD8uHz_fiTADa4M8VUeuNggQxEc', 'width': 4608}]",ChIJl7FIqnrHIi4Rhs4LtqiRiSg,"{'compound_code': 'R4XH+FF Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4XH+FF'}",4.1,ChIJl7FIqnrHIi4Rhs4LtqiRiSg,"['lodging', 'point_of_interest', 'establishment']",101,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJl7FIqnrHIi4Rhs4LtqiRiSg
OPERATIONAL,"Jl. Soekarno Hatta No.KM. 3, Bukitbesar, Kec. Girimaya, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1438559, 'lng': 106.1232821}, 'viewport': {'northeast': {'lat': -2.142439270107277, 'lng': 106.1246729298927}, 'southwest': {'lat': -2.145138929892722, 'lng': 106.1219732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND SAFRAN HOTEL PANGKALPINANG,"[{'height': 936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111888850060275627432"">A Google User</a>'], 'photo_reference': 'AUGGfZm42H8BuZdZfwdjpFz20R_AEd9dGfuyByewT4r8uNHFVHW-D7GdSKukFlQ7WSfKMkDUZp2-1JjImy06Idm2DHZvI_T6X8J2D150U494xIie0n4g0LVqSgxQELzE_uJ-aEUbVF1gS1kreYbHA0GbcPSGqEchMpoTLp1BwG8nQhYGLrrK', 'width': 1248}]",ChIJYUWoaLvHIi4R69HIMcFJyVE,"{'compound_code': 'V44F+F8 Bukitbesar, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V44F+F8'}",4.3,ChIJYUWoaLvHIi4R69HIMcFJyVE,"['lodging', 'point_of_interest', 'establishment']",939,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYUWoaLvHIi4R69HIMcFJyVE
OPERATIONAL,"Jl. Ahmad Yani No.56, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1214394, 'lng': 106.1093628}, 'viewport': {'northeast': {'lat': -2.120048570107278, 'lng': 106.1106293798927}, 'southwest': {'lat': -2.122748229892722, 'lng': 106.1079297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri 56 Hotel & Resto,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114816466271485510345"">Rumah Printing</a>'], 'photo_reference': 'AUGGfZlWXR2PxzVCQl-aYtRK9rtLsYSTyEgTF7FHm2lvuVsRsI6F7xjbYcAwu_i6VDLjfSrcsMcT0s65D8z4g9zpH7LbUd4KvG2_iS2WhmNpdbuLThnBMvy-plfhW5nXBT-v-aOfO8G0u7kWwq5JNSJTXIiCo-5IfVsn7hXAafPcNN9lXNn4', 'width': 1920}]",ChIJy2mvxiDBIi4Rc2UE6ulngtE,"{'compound_code': 'V4H5+CP Batin Tikal, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4H5+CP'}",4.2,ChIJy2mvxiDBIi4Rc2UE6ulngtE,"['lodging', 'point_of_interest', 'establishment']",431,,,https://www.google.com/maps/place/?q=place_id:ChIJy2mvxiDBIi4Rc2UE6ulngtE
OPERATIONAL,"Jl. Soekarno Hatta No.6, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1539447, 'lng': 106.1284842}, 'viewport': {'northeast': {'lat': -2.152571770107278, 'lng': 106.1300349298927}, 'southwest': {'lat': -2.155271429892722, 'lng': 106.1273352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Vella Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211902516677576175"">dwi oktarina</a>'], 'photo_reference': 'AUGGfZk73MVh1QukHhxYaRxaiky8xB7Ro7dJJxnelJD69SUpg2dRIp1FADXlm5IwACGD0srQMkGzqVpY5YsEtCvK_nRSSfeNBpCqvy405OPaNRiI5WrhhONN6cEcb1B0LLvt4oHqi-EiOPShSnDll6FUpX6ENqHtqcW5hJCXhVnFSlRWLK9m', 'width': 4000}]",ChIJcdcr3j3HIi4RLSBnWM4b18w,"{'compound_code': 'R4WH+C9 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+C9'}",3.8,ChIJcdcr3j3HIi4RLSBnWM4b18w,"['lodging', 'point_of_interest', 'establishment']",406,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcdcr3j3HIi4RLSBnWM4b18w
