business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"6C6F+22R, Satui Timur, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia","{'location': {'lat': -3.789893, 'lng': 115.4225205}, 'viewport': {'northeast': {'lat': -3.788576920107278, 'lng': 115.4239004798928}, 'southwest': {'lat': -3.791276579892722, 'lng': 115.4212008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Satui Park,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102213128394679935476"">supri anto</a>'], 'photo_reference': 'AUGGfZnf1cRl4ECn6FLCBQiQE6aGfzvjD4Z--12l7Q1tWNy5vCZB3qo0v3Eo7fDr7Z1xNADyHTb3ZDng9CjTSrdLhot0-IG5jHEjQcpq28MshM_nt_LCVabQ_2moOVK3UaN-6BGhVOJBNn15SDwFY6fe5RMuMKe_kBCuoE3btD8iFpHgAt1k', 'width': 1280}]",ChIJOb1mLmk75i0Rt-ZF5V_KWsM,4.6,ChIJOb1mLmk75i0Rt-ZF5V_KWsM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJOb1mLmk75i0Rt-ZF5V_KWsM
OPERATIONAL,"6CCV+QM7, Sungai Danau, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia","{'location': {'lat': -3.7780778, 'lng': 115.4441586}, 'viewport': {'northeast': {'lat': -3.776760870107278, 'lng': 115.4455348798927}, 'southwest': {'lat': -3.779460529892722, 'lng': 115.4428352201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEPIAN DERMAGA SATUI,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110573638522678866762"">Hamid Abdul</a>'], 'photo_reference': 'AUGGfZmPNB2m4AT5fezuRyNqzZZbBWk-hS-jFDAcaQe1Zvipn8ZI0UgQEKRZD-sXt20_tfnk0GM4leNHGhgDRKF4Q-QQS2CmeaYkhLPalZNZ3wRm38_rw_zF8yuD_acBmzjFg7Oolyfi4aUYCJC7XLtNDFfEz4a8C6JWbqa2Gpc4OScbSjGj', 'width': 3472}]",ChIJJ39SNks75i0R1HruC0ZyAuE,4.0,ChIJJ39SNks75i0R1HruC0ZyAuE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJJ39SNks75i0R1HruC0ZyAuE
OPERATIONAL,"Unnamed Road, Setarap, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia","{'location': {'lat': -3.8126225, 'lng': 115.4785492}, 'viewport': {'northeast': {'lat': -3.811141020107278, 'lng': 115.4801391798927}, 'southwest': {'lat': -3.813840679892722, 'lng': 115.4774395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Satui barat,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118246113021201747118"">A Google User</a>'], 'photo_reference': 'AUGGfZkE5aLH1FgvfYWpa0Pxi7xIvOvwIrXnBsXrj0gAI3PCPUtPEY3I19w2a1z-ISaBzw9fDtmOy4jDDiyoTLtwLwmn9gqef4Hl05u6Cp0jr3EFINaHyC1Vc71KBYH30saIlZnk-0lX9Uaj56bwY4hbhUcnpVWvkRjuCEGyCJak9K4ZHmfb', 'width': 3998}]",ChIJX6TWot0l5i0RyTzuNqIQFfM,4.7,ChIJX6TWot0l5i0RyTzuNqIQFfM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': '5FPH+XC Setarap, Tanah Bumbu Regency, South Kalimantan, Indonesia', 'global_code': '6P8Q5FPH+XC'}",,https://www.google.com/maps/place/?q=place_id:ChIJX6TWot0l5i0RyTzuNqIQFfM
OPERATIONAL,"5FJ8+G5V, Unnamed Road, Satui Tim., Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia","{'location': {'lat': -3.818627, 'lng': 115.4654208}, 'viewport': {'northeast': {'lat': -3.817155870107277, 'lng': 115.4666733798927}, 'southwest': {'lat': -3.819855529892721, 'lng': 115.4639737201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Satui Timur,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112891020877501243808"">akhmad riduan</a>'], 'photo_reference': 'AUGGfZkRQVySXXkxbXbqpWkHm5OukpyHJiEt68616s9tuKFBNJ_Y5WQ6LaR92LNPlspE4jERtn9XVX6vN6qIqsRPFu0VWzh-14luOxul2SZkfLSLkJ0pbWH8sA0UR_Igc4mYyfe2kkASaXeCZYDsi3bfcR9YcPVc3UHk7bCnZTO8dCQaFd6P', 'width': 4608}]",ChIJK5yRG8E75i0RoqAfLS_1t1M,4.3,ChIJK5yRG8E75i0RoqAfLS_1t1M,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJK5yRG8E75i0RoqAfLS_1t1M
OPERATIONAL,"6C5F+J7J, Satui Timur, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia","{'location': {'lat': -3.7909195, 'lng': 115.4231399}, 'viewport': {'northeast': {'lat': -3.789602620107278, 'lng': 115.4244793298927}, 'southwest': {'lat': -3.792302279892722, 'lng': 115.4217796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SATIM PARK,,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115584854461614524395"">Aditya Febrian</a>'], 'photo_reference': 'AUGGfZlkYv_k6vBYmQw4NCTzClYQcb8vhYkCBcOBjfoZV59lT7HrtONRDwkLYGCv-MNUK2FniGsVIyIx1SP9IHDN_tzsJJjutjtwBabpM6_fc_EN_XHveXvLoDjIdZX-znrGrY-GHJB4SpzMYtKaqbKjGLy1FdIdSgVYmquEywUaYZy0wVJy', 'width': 1032}]",ChIJgWpT4eE75i0RlpnPl4jX6Bk,4.9,ChIJgWpT4eE75i0RlpnPl4jX6Bk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJgWpT4eE75i0RlpnPl4jX6Bk
OPERATIONAL,"5FMM+QQ, Setarap, Satui, Tanah Bumbu Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.815556, 'lng': 115.484444}, 'viewport': {'northeast': {'lat': -3.811498799999999, 'lng': 115.4859029798927}, 'southwest': {'lat': -3.8169084, 'lng': 115.4832033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mercusuar,,"[{'height': 1173, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104731770046092748556"">A Google User</a>'], 'photo_reference': 'AUGGfZn_h6zznVFStdVBzpfa5ysSrB7F43O323xR6Unf6vInzB96iX2VRBMddN97dx0ciQISxBhCK2DUUyEPVhaB3UjqBiK64pj9hKQHAVgB9rd-gxyUiQnxT1_kiStrqAd4SmUYSdTcoJB-0mgPN3-gtyJjlZI_Ri9Rc1Z-xO0YW4vIX4Dc', 'width': 1783}]",ChIJGca4ekUl5i0RwDWBicYckfM,5.0,ChIJGca4ekUl5i0RwDWBicYckfM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJGca4ekUl5i0RwDWBicYckfM
OPERATIONAL,"69FW+CVG, Jl. Citra Wati, Sungai Danau, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia","{'location': {'lat': -3.7760795, 'lng': 115.3970809}, 'viewport': {'northeast': {'lat': -3.774719820107278, 'lng': 115.3985164798927}, 'southwest': {'lat': -3.777419479892722, 'lng': 115.3958168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp tongkrongan,,,ChIJSyN_SGY75i0Rw2ikqqH-9sk,0.0,ChIJSyN_SGY75i0Rw2ikqqH-9sk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSyN_SGY75i0Rw2ikqqH-9sk
OPERATIONAL,"696X+JW3, Makmur Mulia, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia","{'location': {'lat': -3.7894865, 'lng': 115.39919}, 'viewport': {'northeast': {'lat': -3.788132020107278, 'lng': 115.4005668298927}, 'southwest': {'lat': -3.790831679892722, 'lng': 115.3978671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang walet,,,ChIJdwLsdFw75i0Rjg9sVOZtlJk,0.0,ChIJdwLsdFw75i0Rjg9sVOZtlJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdwLsdFw75i0Rjg9sVOZtlJk
OPERATIONAL,"98CW+MW, Bukit Baru, Satui, Tanah Bumbu Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.628358, 'lng': 115.347251}, 'viewport': {'northeast': {'lat': -3.626870299999999, 'lng': 115.3480021298927}, 'southwest': {'lat': -3.6328211, 'lng': 115.3453024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Randung,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111640006243769984822"">A Google User</a>'], 'photo_reference': 'AUGGfZlEhk073l0ggLr6HpVuJPszHElGUtZwmIjJFZg49JBAhg02ldSSZBFYIjmf7ZV2aj5-LRj4V8nnAo3sj8sqhzXhfbb-M3JuPQUI5sJFVN0TTlJ-mkqLsi00IRdx84_inVMV47-pG4hG6mYZZMroWoY3Vje4iaJyXiy3vaN4Hpw0_17V', 'width': 3120}]",ChIJATEf2zsV5i0RF9A_jV0AA7M,4.0,ChIJATEf2zsV5i0RF9A_jV0AA7M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJATEf2zsV5i0RF9A_jV0AA7M
OPERATIONAL,"49RH+7XX, Sungai Cuka, Satui, Tanah Bumbu Regency, South Kalimantan 70883, Indonesia","{'location': {'lat': -3.859260999999999, 'lng': 115.379979}, 'viewport': {'northeast': {'lat': -3.857423570107278, 'lng': 115.3810455}, 'southwest': {'lat': -3.860123229892721, 'lng': 115.3767795000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Buaya,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107915154457237907349"">Aneba Eka Prasetya</a>'], 'photo_reference': 'AUGGfZkaSzSb5spCT0h4EJFDoxyvdvTyJvHCpy2DvILJS1vQ5jWVJSr0kdseA2zErOkx9lgxm0weYzadPAI-mUT4kZGCgdSATDzvuW3Sv7K1NmnJuhG11_C8Hly9SEk4uTRv66sTLVcx6ZIdSd2cbtSY8P_yVcUfEVEA8cqi4XUk93sEr0I', 'width': 4608}]",ChIJwV6XvdQw5i0R49kTYlze78g,4.3,ChIJwV6XvdQw5i0R49kTYlze78g,"['tourist_attraction', 'point_of_interest', 'establishment']",348,,,https://www.google.com/maps/place/?q=place_id:ChIJwV6XvdQw5i0R49kTYlze78g
