business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"H646+HHH, Nglebak, Kedunggudel, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia","{'location': {'lat': -7.443531699999999, 'lng': 111.2113383}, 'viewport': {'northeast': {'lat': -7.442182320107277, 'lng': 111.2126929298927}, 'southwest': {'lat': -7.444881979892721, 'lng': 111.2099932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Tretes,ChIJ90YGiyzxeS4R1VHRwtPCuMA,0.0,ChIJ90YGiyzxeS4R1VHRwtPCuMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ90YGiyzxeS4R1VHRwtPCuMA
OPERATIONAL,"J6FH+7H4, Wididaren Lor, Widodaren, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia","{'location': {'lat': -7.3768518, 'lng': 111.2289424}, 'viewport': {'northeast': {'lat': -7.375428970107278, 'lng': 111.2300191298927}, 'southwest': {'lat': -7.378128629892723, 'lng': 111.2273194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Hantu,ChIJ40f4RQv7eS4R_COwxTDkbXo,0.0,ChIJ40f4RQv7eS4R_COwxTDkbXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ40f4RQv7eS4R_COwxTDkbXo
OPERATIONAL,"Bedegan, Sekarputih, Widodaren, Ngawi Regency, East Java 63256, Indonesia","{'location': {'lat': -7.435488400000001, 'lng': 111.2619641}, 'viewport': {'northeast': {'lat': -7.434135170107278, 'lng': 111.2633058798927}, 'southwest': {'lat': -7.436834829892722, 'lng': 111.2606062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH DARMO DAUD,ChIJycIIm2PxeS4RY249R_J8aFQ,5.0,ChIJycIIm2PxeS4RY249R_J8aFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118040337236051707477"">A Google User</a>'], 'photo_reference': 'AUGGfZmVLo6D1puoHTCZyalQ20CwJ4jDqMWB-Li7RspGwE0XtF3NQMrQEU2E_sfds0b-TCKO-AOJmcl7cmp11lb3PNO1Y1X9qoxdK5BalyKXS3pfVfpzKFuJs59FL84wzCBEKv2AwDlMM9meFOPsdz9KNWC8xn_cggrClWJPhh0EHGgaohfg', 'width': 828}]","{'compound_code': 'H776+RQ Sekarputih, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HH776+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJycIIm2PxeS4RY249R_J8aFQ
OPERATIONAL,"J79G+74, Sawah, Sidolaju, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.3818429, 'lng': 111.275294}, 'viewport': {'northeast': {'lat': -7.380416170107277, 'lng': 111.2766156798927}, 'southwest': {'lat': -7.383115829892721, 'lng': 111.2739160201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest area Banjarejo,ChIJzb27aAD7eS4R9b1JHNV32vE,5.0,ChIJzb27aAD7eS4R9b1JHNV32vE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100443188705592826045"">A Google User</a>'], 'photo_reference': 'AUGGfZnZdcFKS1Frce8GIbOHd-HGpmVOg--_AvK4DyTBR6WYtbwuy-_j1lifLYxvRfTIBLJJZHhEePWCOFbTHQ03zs3oIj5QQkgjDW3LHLrt6Tgk8i3R_1mVh7cmDk0NgieENsjjBDb7sn4evCyq23fANm-oD9-WRMIxEXS4ERJUpnW0edjL', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzb27aAD7eS4R9b1JHNV32vE
OPERATIONAL,"H7H9+GQ3, Kasihan, Sidomakmur, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia","{'location': {'lat': -7.4206008, 'lng': 111.2694085}, 'viewport': {'northeast': {'lat': -7.419249870107279, 'lng': 111.2707752298927}, 'southwest': {'lat': -7.421949529892723, 'lng': 111.2680755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bersama Dsn.Kasihan Ds.Sidomakmur,ChIJ9Rg5Orv7eS4R91Y3Fy7VXH8,0.0,ChIJ9Rg5Orv7eS4R91Y3Fy7VXH8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Rg5Orv7eS4R91Y3Fy7VXH8
OPERATIONAL,"H7J3+9VP, Sidomakmur, RT.20, Bhuana Jaya, Indonesia","{'location': {'lat': -7.419046400000001, 'lng': 111.2546936}, 'viewport': {'northeast': {'lat': -7.417429370107277, 'lng': 111.2556744298927}, 'southwest': {'lat': -7.42012902989272, 'lng': 111.2529747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun mangga kyojai,ChIJd5UbWpj7eS4R0KkJPeiShoA,0.0,ChIJd5UbWpj7eS4R0KkJPeiShoA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJd5UbWpj7eS4R0KkJPeiShoA
OPERATIONAL,"H5MG+75, Bulakpepe, Banyubiru, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia","{'location': {'lat': -7.416839499999999, 'lng': 111.1753783}, 'viewport': {'northeast': {'lat': -7.415474520107277, 'lng': 111.1767220298927}, 'southwest': {'lat': -7.418174179892721, 'lng': 111.1740223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Kerbau Ngawi,ChIJn14hun_5eS4Rd83n5zVNtGE,5.0,ChIJn14hun_5eS4Rd83n5zVNtGE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107646139393574167352"">john harris nadeak</a>'], 'photo_reference': 'AUGGfZmRwp28r0UcRg-Hor0KYqNtoeUk-BA7hIHPuDHDn6HV9ujXy5UZcAMdKjuvWc1wP6EkK4eXYhqfgNpzgVI9LnbZ2WIH39Qkvcv4sKOwvBH-M3PNgkuVECmUkDqPrZL61Yz_e0eO2JJ6S0PHyS2TKUe4hjK2w7C8Vha8upEQVcvswMIi', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn14hun_5eS4Rd83n5zVNtGE
OPERATIONAL,"J668+R9W, Gendingan Lor, Gendingan, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia","{'location': {'lat': -7.3878866, 'lng': 111.2159425}, 'viewport': {'northeast': {'lat': -7.386104470107279, 'lng': 111.21855385}, 'southwest': {'lat': -7.388804129892723, 'lng': 111.21507205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Nogo,ChIJdxkM_zz7eS4RKzgOTOcK_kU,0.0,ChIJdxkM_zz7eS4RKzgOTOcK_kU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJdxkM_zz7eS4RKzgOTOcK_kU
OPERATIONAL,"H5G4+X2X, Pakah III, Pakah, Kec. Mantingan, Kabupaten Ngawi, Jawa Timur 63261, Indonesia","{'location': {'lat': -7.4226654, 'lng': 111.1549024}, 'viewport': {'northeast': {'lat': -7.421284370107276, 'lng': 111.1562423798927}, 'southwest': {'lat': -7.42398402989272, 'lng': 111.1535427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Dukuh Krawang dan Mojoroto,ChIJnX-RFeX5eS4Rd1bGNMYbsO8,5.0,ChIJnX-RFeX5eS4Rd1bGNMYbsO8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnX-RFeX5eS4Rd1bGNMYbsO8
OPERATIONAL,"J7HM+58Q, Blandongan, Sidolaju, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.3720251, 'lng': 111.2833503}, 'viewport': {'northeast': {'lat': -7.370674720107276, 'lng': 111.2846966298927}, 'southwest': {'lat': -7.37337437989272, 'lng': 111.2819969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Penyebrangan Blandongan,ChIJJx9gBiH7eS4Rh5sp0jnx0FY,5.0,ChIJJx9gBiH7eS4Rh5sp0jnx0FY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720201852052577190"">echo de santos</a>'], 'photo_reference': 'AUGGfZlYvr1h3GZ1orlikoLarfkVLvSwTQMmRYcCbNzAmV1FoHq_XKHCwvXcTXHiLi380WWwcy0y77EL4TraF_Xj_iZ6-VUL77wkdq_Bx3OrWHtACKb_49Dey_tAEhblKcDaPw18mHw_SPwv0ZXLnTOkjCUoksFaZD30hIOSosEemGQ1yfbN', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJx9gBiH7eS4Rh5sp0jnx0FY
