business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"G6J9+MMR, Jl. Pierre Tendean, Potrobangsan, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56117, Indonesia","{'location': {'lat': -7.4682636, 'lng': 110.219139}, 'viewport': {'northeast': {'lat': -7.46692332010728, 'lng': 110.2204784798927}, 'southwest': {'lat': -7.469622979892724, 'lng': 110.2177788201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plengkung II,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110502544825034152804"">riqza fursan</a>'], 'photo_reference': 'AUGGfZmnLqTNz_JDZM15gqc3DCk-khtasVyrj0ZCIpJsBw53ugTv5ktdSpye4EKrCvbEhVYzYUxMJ4JjJUxvpXI8OnCfmdg6x7SkWGh2Zbgqe_gPPZYSVIz46w2HXM_Zkf7Dhm0-jRTmV98bXw6rvSGOwxrG1VPnIzaeprCDBNoAVBhz_5Kh', 'width': 4000}]",ChIJ5dB6QPGFei4RUornO8fDWQo,4.5,ChIJ5dB6QPGFei4RUornO8fDWQo,"['tourist_attraction', 'point_of_interest', 'establishment']",154,,https://www.google.com/maps/place/?q=place_id:ChIJ5dB6QPGFei4RUornO8fDWQo
OPERATIONAL,"Wates, Magelang Utara, Magelang City, Central Java, Indonesia","{'location': {'lat': -7.4639578, 'lng': 110.2276372}, 'viewport': {'northeast': {'lat': -7.462564820107279, 'lng': 110.2288982798927}, 'southwest': {'lat': -7.465264479892722, 'lng': 110.2261986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mina cikal sejahtera.rw2.wates,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116930006541412454913"">A Google User</a>'], 'photo_reference': 'AUGGfZk4TmeCRtkMq-vMWxefdpdFtcfkqXGh_qOpt9f6E_uH6m2oyRxn9L_9XvnHFjr3CI5MZAh71CQvDF2YouTEWwS5tUQQ5Mo6Imet2CPkJoVvSu-s8llCqR2Ee_LLQesT7decbwQSLfoez65B31ruFpTufwfyQ1Vv28iEoJTjOmOZT5L1', 'width': 1280}]",ChIJz5HEYFeFei4R8jH9eFYwQPw,5.0,ChIJz5HEYFeFei4R8jH9eFYwQPw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'G6PH+C3 Wates, Magelang City, Central Java, Indonesia', 'global_code': '6P4GG6PH+C3'}",https://www.google.com/maps/place/?q=place_id:ChIJz5HEYFeFei4R8jH9eFYwQPw
OPERATIONAL,"Jl. Ahmad Yani No.679, Potrobangsan, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56116, Indonesia","{'location': {'lat': -7.467675, 'lng': 110.2203346}, 'viewport': {'northeast': {'lat': -7.466278270107278, 'lng': 110.2216320298927}, 'southwest': {'lat': -7.468977929892722, 'lng': 110.2189323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Lansia,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108786765706666420004"">A Google User</a>'], 'photo_reference': 'AUGGfZmaLXc47VD7IYfJriMZ5b_LQW0k1n5naQ2QcVy5PFZWTuPM2t_xS5_Ymwjj5nCLpa9mBgD7VfDLXNF1Zmvl3RZIZbxN6sWFpGTCMjFCpvBDETm93_fduRIG1fYL_cnH0SVgNw9UAzIE13ky7-zqnLKc32mT_2oquih3ETag9VKGTqR4', 'width': 4160}]",ChIJpydzHPGFei4RfKPhmO64VbU,4.6,ChIJpydzHPGFei4RfKPhmO64VbU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",138,"{'compound_code': 'G6JC+W4 Potrobangsan, Magelang City, Central Java, Indonesia', 'global_code': '6P4GG6JC+W4'}",https://www.google.com/maps/place/?q=place_id:ChIJpydzHPGFei4RfKPhmO64VbU
OPERATIONAL,"Jl. Kapten Yahya No.174, Magelang, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56117, Indonesia","{'location': {'lat': -7.4671083, 'lng': 110.2161436}, 'viewport': {'northeast': {'lat': -7.465756520107279, 'lng': 110.2175540798927}, 'southwest': {'lat': -7.468456179892723, 'lng': 110.2148544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Perjuangan Kampung Tulung,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105032309661652730149"">R AGUNG SURONO</a>'], 'photo_reference': 'AUGGfZkiCLIpzYm4_9RSX-M6zPV42J3HoEfBmSU8Kp24eh9wv6-2cpU1mbWFLjCtzWcYEcsg1K6zAWhwo818vg1qt7aqNH2MlE0IUvC3AvIgMF9eOE96aiucn0BS23AKTgeRdnWF17ybTtvwKCVYnTVwoAtNE7A-2NbX0Soo6HcQuA0sbb7o', 'width': 2160}]",ChIJq9QCS_KFei4RhE9nPeS705Q,4.5,ChIJq9QCS_KFei4RhE9nPeS705Q,"['tourist_attraction', 'point_of_interest', 'establishment']",288,"{'compound_code': 'G6M8+5F Magelang, Magelang City, Central Java, Indonesia', 'global_code': '6P4GG6M8+5F'}",https://www.google.com/maps/place/?q=place_id:ChIJq9QCS_KFei4RhE9nPeS705Q
OPERATIONAL,"G6C9+VM2, Jl. Brigjen Katamso, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56122, Indonesia","{'location': {'lat': -7.477852700000001, 'lng': 110.2191279}, 'viewport': {'northeast': {'lat': -7.476526920107277, 'lng': 110.2204747298927}, 'southwest': {'lat': -7.479226579892721, 'lng': 110.2177750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Aniem's ​​Lantaarnpaal - Tugu Aniem "" in de Stad Magêlang",{'open_now': True},"[{'height': 660, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051297363579587562"">Arya Chandra</a>'], 'photo_reference': 'AUGGfZkP3UU0wUVIMbhM93XBV2IlzyXkJsb4TpLPbnX8dArRbBS2_Zqt6p2TMY5uwVCY-GIaLbh1a3pJNjxo1trvfcbrYmLY8ryaVlFQ-i3VjSzs1Z3SLh8QomGCzLhuvkIXq_nhni3DUvzQnefDhHQeNIy63fviYUW5mqeDZdPlb0hcuhjy', 'width': 1079}]",ChIJ89E5PVmPei4RY_AbVdJBw7I,4.5,ChIJ89E5PVmPei4RY_AbVdJBw7I,"['tourist_attraction', 'point_of_interest', 'establishment']",81,,https://www.google.com/maps/place/?q=place_id:ChIJ89E5PVmPei4RY_AbVdJBw7I
OPERATIONAL,"G6PC+CVW, Jl. Ahmad Yani, Kedungsari, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 59155, Indonesia","{'location': {'lat': -7.463885299999999, 'lng': 110.2222108}, 'viewport': {'northeast': {'lat': -7.462545020107277, 'lng': 110.2236779798927}, 'southwest': {'lat': -7.465244679892721, 'lng': 110.2209783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tanggul Kali Kota,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108885105982862548227"">A Google User</a>'], 'photo_reference': 'AUGGfZkrO6UYBZKvnafbqd3i3LrPE7vgbyAaXH0u7Je6Z7y36fSHegflBlQEK-5lJFACcO98tWASkBDusX0LWm8LNuIXE576mFhok6rSTNFqPxsDkvledp2POnuymoWCcrwN91xTL6WWuY9a3CzyTEw1RAyFfc4mUs9IncNsmKswWT7xm9jv', 'width': 3120}]",ChIJa1e74O-Fei4Rc49c9HQI1Vw,4.4,ChIJa1e74O-Fei4Rc49c9HQI1Vw,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",75,,https://www.google.com/maps/place/?q=place_id:ChIJa1e74O-Fei4Rc49c9HQI1Vw
OPERATIONAL,"G6F9+73P, Jl. Alun-Alun Utara, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56121, Indonesia","{'location': {'lat': -7.476784299999998, 'lng': 110.2176959}, 'viewport': {'northeast': {'lat': -7.475249370107279, 'lng': 110.2190361298927}, 'southwest': {'lat': -7.477949029892723, 'lng': 110.2163364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indië Water Toren - Waterleidingsysteem voor Magêlang,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113007954384146364075"">nova david</a>'], 'photo_reference': 'AUGGfZnyaVrJOPI7CEr4Yh6nyFPdJTsZR0trT_zkDEd2yHgDZbI6iTWj6kqG4EienyZkpStWf4s9hChac3xgP01wRZ8x6B6CyIdw_XX7jKkmQho5r_W5ZtztfqIZU8pJBz2aumMDbVW1iFI9Ec4ZhgAoM0L9VSekzOwTb-T02IjFNCdDJrtX', 'width': 3840}]",ChIJ4-bWLF-Pei4RwVtR3bkBYGQ,4.5,ChIJ4-bWLF-Pei4RwVtR3bkBYGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,https://www.google.com/maps/place/?q=place_id:ChIJ4-bWLF-Pei4RwVtR3bkBYGQ
OPERATIONAL,"G6G8+97C, Magelang, Magelang Tengah, Magelang City, Central Java, Indonesia","{'location': {'lat': -7.4740718, 'lng': 110.2155748}, 'viewport': {'northeast': {'lat': -7.47272917010728, 'lng': 110.2169018298927}, 'southwest': {'lat': -7.475428829892723, 'lng': 110.2142021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARYABOLA,,,ChIJN9-SDQCFei4RCY8VCy4kmXM,0.0,ChIJN9-SDQCFei4RCY8VCy4kmXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJN9-SDQCFei4RCY8VCy4kmXM
OPERATIONAL,"Magelang, Magelang Tengah, Magelang City, Central Java 56117, Indonesia","{'location': {'lat': -7.465594299999999, 'lng': 110.2112892}, 'viewport': {'northeast': {'lat': -7.464244470107277, 'lng': 110.2126390298927}, 'southwest': {'lat': -7.46694412989272, 'lng': 110.2099393701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Drajat,{'open_now': True},"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115549493104859041186"">Andre Yosrizal</a>'], 'photo_reference': 'AUGGfZlWzdXDu5682CarRpsF8l92BLd-V8pem7Zq4TJQ9_BYMmIPSdO4XabBPzay3m2AYIBMleYROjBgnSFu7dEOea1Caupz4iPpjcSCcdoxcCXf12_Ovvfv5O27yUok3MFyfiqeXQVJsbqe2NH2IywabKRtHGSYwpuBdMrysmp4Eb4agVvi', 'width': 3488}]",ChIJZx-3To2Fei4R0Eod1BxJhLA,4.2,ChIJZx-3To2Fei4R0Eod1BxJhLA,"['tourist_attraction', 'point_of_interest', 'establishment']",45,"{'compound_code': 'G6M6+QG Magelang, Magelang City, Central Java, Indonesia', 'global_code': '6P4GG6M6+QG'}",https://www.google.com/maps/place/?q=place_id:ChIJZx-3To2Fei4R0Eod1BxJhLA
OPERATIONAL,"G69J+63P, Jl. Telaga Warna, Rejowinangun Utara, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56214, Indonesia","{'location': {'lat': -7.481888, 'lng': 110.230202}, 'viewport': {'northeast': {'lat': -7.480585970107278, 'lng': 110.2315166798927}, 'southwest': {'lat': -7.483285629892722, 'lng': 110.2288170201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Hattori Dekor Basecamp Hp Toea (SEKEN APA ADANYA),{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114286342796438973698"">A Google User</a>'], 'photo_reference': 'AUGGfZnB1rhoK6q_ZCwOCT9YAgnrBQCt-O0a0u8vL2qVTfyiW3dMZAif3PEdZdSaQP79jTAOGMTDQgBTxtmeUtSEIM4p69e97i0PTGmyqGPWOuffx35XQJGEb9y0HmpFPfWVzHwwm3BtTvhM9S7e84xHPadwCd5qb3nVamSb6cw3vxRLmN6A', 'width': 2250}]",ChIJBTu1LVKPei4RdYXLCwtINno,4.7,ChIJBTu1LVKPei4RdYXLCwtINno,"['shoe_store', 'tourist_attraction', 'store', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJBTu1LVKPei4RdYXLCwtINno
