business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RJCJ+MC, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.1783646, 'lng': 138.6310783}, 'viewport': {'northeast': {'lat': -4.177014770107278, 'lng': 138.6324281298927}, 'southwest': {'lat': -4.179714429892722, 'lng': 138.6297284701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLACK LAKE,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116262440895027389413"">JEMMY MARZUKI</a>'], 'photo_reference': 'AUGGfZl139NkzIFoQnx6XQJN8OMiVSaG4U3TGiUl4q-1p0ofVm78ypdKJP8F5Sfdv8GjQme8_H6KYhPO90jBquNe_KjqEOpo2fZk5Emu2VZ13LbtVZ5hmwPBcS9S81qVy9HJVLVcsGnb_NGpr6WdQCHb_9Jj5fcwUvqYwvW4bIG9WBOPbgZ6', 'width': 768}]",ChIJY_FZUpbbPWgRW8rMoIhPfVE,5.0,ChIJY_FZUpbbPWgRW8rMoIhPfVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJY_FZUpbbPWgRW8rMoIhPfVE
OPERATIONAL,"QH87+R7P, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.232912799999999, 'lng': 138.563202}, 'viewport': {'northeast': {'lat': -4.231562970107277, 'lng': 138.5645518298927}, 'southwest': {'lat': -4.234262629892721, 'lng': 138.5618521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbua Waterfall,"[{'height': 1055, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011346017960623123"">116011346017960623123</a>'], 'photo_reference': 'AUGGfZmiWQ5nQ8yb3cYIF_xv1gf0GE3WP0IGIwc8ixDLF5-s3UwBRoejpnAOTLE9nu2DoPxLDFli0M8FG30MsnRv0bVLHvCVKj9MnTc897Y8z8ElkHQIWEXSOTqG8LE0JgI4Oo4psDg7d_jNY33JosbcWfxisTlyGEVpvfE18ni0bhjUi50a', 'width': 2880}]",ChIJs3NVfQfRPWgRz-YeUbhINME,0.0,ChIJs3NVfQfRPWgRz-YeUbhINME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJs3NVfQfRPWgRz-YeUbhINME
OPERATIONAL,"QH97+HM, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.230838299999999, 'lng': 138.5646865}, 'viewport': {'northeast': {'lat': -4.229488470107277, 'lng': 138.5660363298927}, 'southwest': {'lat': -4.232188129892721, 'lng': 138.5633366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mbua,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840457481765441838"">A Google User</a>'], 'photo_reference': 'AUGGfZknTe-joun-w5RdcX6mNI_g8fDHEb1_u1aQXqJ3zOxwhEW5dPl4OQ5WBcwiPXYNyaybcDARkBhHSR9fZ9aQ1A8bq7yL98tQ9kCvVglbdCl_nhh9zetTlmQpd_iy_6-UPJRnDdFGrlppm767vZxNFUZYnY18aHHnUJZHMNG59dF_BIDc', 'width': 4128}]",ChIJKdyizGPRPWgRfQ7bsmmjl0c,5.0,ChIJKdyizGPRPWgRfQ7bsmmjl0c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJKdyizGPRPWgRfQ7bsmmjl0c
OPERATIONAL,"RH2C+JG7, Ndugwa, Wosak, Nduga Regency, Papua 99564, Indonesia","{'location': {'lat': -4.1984726, 'lng': 138.5712936}, 'viewport': {'northeast': {'lat': -4.197122770107278, 'lng': 138.5726434298927}, 'southwest': {'lat': -4.199822429892722, 'lng': 138.5699437701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mbua,"[{'height': 3780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101234301367822093979"">yusakpaul</a>'], 'photo_reference': 'AUGGfZksXMSMsXrCalpDRSNSiY68NTRvXwWa5L52uXj80PTm41yqazKp24FsvyiWTIT7KTZ_lTpJ1Zv6FBHluiRKUw67cEiiUDv3sBNWdULF-78EC5HGcyyByUy9Tb6NKf0Cb3hHIgirUshaiF1I6UV13wTY784QSvoDB4pjAx-gGDOtsosA', 'width': 3024}]",ChIJAa6NXzrQPWgRgWQv4P104m8,4.6,ChIJAa6NXzrQPWgRgWQv4P104m8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJAa6NXzrQPWgRgWQv4P104m8
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZnIN6m_fa0k-54n6kW2Bwtd-I8mv2N1be41X48qI-kXonJFZxKAmaIyPitgQSGCFqf2GrXrPWaxWo8d1zDUlSehVvV9JFMF9n2QB8Knl0psAHchmxE2mk8p2qvntZIZ88aEwlD-2_oC12kKviiqejVF-amVD7mjwAvqoqMyoYErITPN', 'width': 1080}]",ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"MV8H+9G2, Ukha, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.334117, 'lng': 138.8787703}, 'viewport': {'northeast': {'lat': -4.332767170107277, 'lng': 138.8801201298927}, 'southwest': {'lat': -4.335466829892721, 'lng': 138.8774204701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sikin Moge,,ChIJJUTdSgCHPmgR1erNeAAHknY,0.0,ChIJJUTdSgCHPmgR1erNeAAHknY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJUTdSgCHPmgR1erNeAAHknY
OPERATIONAL,"4VGH+Q58, Nishat, Srinagar, Jammu and Kashmir 190025","{'location': {'lat': 34.1269774, 'lng': 74.877489}, 'viewport': {'northeast': {'lat': 34.12832612989273, 'lng': 74.87883287989271}, 'southwest': {'lat': 34.12562647010729, 'lng': 74.87613322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,#DalLake,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100924936296246109394"">Vraj Rao</a>'], 'photo_reference': 'AUGGfZnTVjhhdh8FZtLdJY3Zm_iAb87zBZxEFubAK0WR2RGZYv_qFhxfsfrNBmWbwRZ-Luizb0CaoWXWoPggbVCO_21bElQ9UTLuf3Xt8bLdacSVc3e2FMRd1fECWkwDHcO-xiaH-3QsMCXQZFpO4_VxAf--k93IIUnqMd33ZOImjNIPhYzT', 'width': 2160}]",ChIJWaB7o0CH4TgRQBzNmbtIq-U,4.2,ChIJWaB7o0CH4TgRQBzNmbtIq-U,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{},,https://www.google.com/maps/place/?q=place_id:ChIJWaB7o0CH4TgRQBzNmbtIq-U
OPERATIONAL,"MWPP+484, Lua, Ukha, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3147362, 'lng': 138.935814}, 'viewport': {'northeast': {'lat': -4.313386370107277, 'lng': 138.9371638298927}, 'southwest': {'lat': -4.316086029892721, 'lng': 138.9344641701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bill,,ChIJf74wYgBjPmgRDcFiI0H7EJc,0.0,ChIJf74wYgBjPmgRDcFiI0H7EJc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf74wYgBjPmgRDcFiI0H7EJc
OPERATIONAL,"Rainawari, Srinagar, Jammu and Kashmir 190001","{'location': {'lat': 34.0853125, 'lng': 74.8624375}, 'viewport': {'northeast': {'lat': 34.08642942989272, 'lng': 74.8643062298927}, 'southwest': {'lat': 34.08372977010728, 'lng': 74.86160657010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dal Lake,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101790113014272746305"">mithulree</a>'], 'photo_reference': 'AUGGfZkR03me_sfMgOWDBl83A8RRQErtqE5Z_Fiazc6XfmWdzfTTUtgc1qzpfg7F5yw3Sn5v_FkoAtEPwKbl6sGADVFeLn73hNOdBfyMyiJ80huoclEK6PHsY28rWAJY1zn70JwGbh23Ig-haDCXmz5yHzf9LlpCf-iJyzFs5g7crlHjW3nv', 'width': 4032}]",ChIJqe9PI7GP4TgRYvr3waGJ9AI,4.7,ChIJqe9PI7GP4TgRYvr3waGJ9AI,"['tourist_attraction', 'point_of_interest', 'establishment']",908,{'open_now': True},"{'compound_code': '3VP6+4X Srinagar', 'global_code': '8J6P3VP6+4X'}",https://www.google.com/maps/place/?q=place_id:ChIJqe9PI7GP4TgRYvr3waGJ9AI
OPERATIONAL,"Boulevard Rd, Karapura, Durgjan, Srinagar, 190003","{'location': {'lat': 34.08701490000001, 'lng': 74.8317556}, 'viewport': {'northeast': {'lat': 34.08842877989272, 'lng': 74.83278757989271}, 'southwest': {'lat': 34.08572912010728, 'lng': 74.83008792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dal lake,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864905737717670420"">arkadeep2687</a>'], 'photo_reference': 'AUGGfZkKYmh10fhBS7x6RkddEnDIfaZqeO-1KUBTbZdYiPA6Y_mOBnru-YdRJj8uc3AP4bdXNt2aS3dFJpFRwOA8AeDK9bbMcf78LjqZgegf0qfew-WE7CG4os-D2YuNelclSftDMoq4mzZhfP1QVr16EnnrMrgsvHydMi4WtAUpGzAxNoTU', 'width': 4000}]",ChIJuauJeqGP4TgR1bOBwHGIgvw,4.4,ChIJuauJeqGP4TgR1bOBwHGIgvw,"['tourist_attraction', 'point_of_interest', 'establishment']",1306,{'open_now': True},"{'compound_code': '3RPJ+RP Srinagar', 'global_code': '8J6P3RPJ+RP'}",https://www.google.com/maps/place/?q=place_id:ChIJuauJeqGP4TgR1bOBwHGIgvw
