business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"VP7J+MFH, Widoro, Gandusari, Kw. Ladang, Karanganyar, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.1358, 'lng': 111.73125}, 'viewport': {'northeast': {'lat': -8.134565270107279, 'lng': 111.7324813298927}, 'southwest': {'lat': -8.137264929892723, 'lng': 111.7297816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyon Hill,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108231882137086586303"">Dee Dhonk</a>'], 'photo_reference': 'AUGGfZnu0Z11KpPdraF14HStW9wTaI9hrIflyaokZk4D-sWuZpPvnk_hlu4QpsOhdfAENE_cHHzU3CJ2Bj157YbvVrovFhwbme9PKRCxwma_Z6vb7Gi_d_9EhT7uqT-WPBSSIg9EqYXtY9WIi96W_3ZeP_oivqGq284Ng_uTpp3mygY9Kaof', 'width': 4000}]",ChIJval7G2IZeS4RcA90WUwrebs,4.3,ChIJval7G2IZeS4RcA90WUwrebs,"['tourist_attraction', 'point_of_interest', 'establishment']",575,,,https://www.google.com/maps/place/?q=place_id:ChIJval7G2IZeS4RcA90WUwrebs
OPERATIONAL,"VP7J+H9G, Banyon, Widoro, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.136068999999999, 'lng': 111.730962}, 'viewport': {'northeast': {'lat': -8.134691370107278, 'lng': 111.7323240298927}, 'southwest': {'lat': -8.137391029892722, 'lng': 111.7296243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negeri Diatas Awan,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118289957347897838194"">Dian yuniar</a>'], 'photo_reference': 'AUGGfZnIRRjv5q_0QtroTbSBVU3nN78F7fKQuarlDzcGQdO-l6u4eWRbqeWTseDPPZPtDW56KS2dMbs4f8UDg00493iNMZUOsa0J3NBSD8ClVQfpAnmiSNL8z9OFJDLPyTeLo-1MyoSQ6gr9JEcloAL-WVs5I1X2ZkxB3hFqux0qgpy9LSWY', 'width': 3264}]",ChIJy7noGWIZeS4RsUSW3SOEY5I,4.1,ChIJy7noGWIZeS4RsUSW3SOEY5I,"['tourist_attraction', 'point_of_interest', 'establishment']",114,,,https://www.google.com/maps/place/?q=place_id:ChIJy7noGWIZeS4RsUSW3SOEY5I
OPERATIONAL,"VP79+V65, Dusun Pundensari, Area Gn., Gandusari, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur, Indonesia","{'location': {'lat': -8.1353566, 'lng': 111.7180965}, 'viewport': {'northeast': {'lat': -8.13314155, 'lng': 111.7200980798927}, 'southwest': {'lat': -8.13609495, 'lng': 111.7173984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMBER AIR NGGEDONG,,,ChIJW_2xA7YbeS4RIdKxjdZDdC4,0.0,ChIJW_2xA7YbeS4RIdKxjdZDdC4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW_2xA7YbeS4RIdKxjdZDdC4
OPERATIONAL,"Area Hutan Puncak, Kedekan, Wonoanti, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.113700099999999, 'lng': 111.6866306}, 'viewport': {'northeast': {'lat': -8.110760850000002, 'lng': 111.6878927}, 'southwest': {'lat': -8.114679849999998, 'lng': 111.6828443}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wanawisata Belik Waru,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106920849365380840905"">A Google User</a>'], 'photo_reference': 'AUGGfZnIhboJ2YrRXB_pkQ4hB8grFYK4IRobza5Y8T0uN4p7j60Y9Rl62Mq-RgHBR68bweQNS_qD-EvPY67hY7oZzMxV3TC_fYotOh8BUmyprQk0J6GoQEXvK2odo2dQ9fk8if21rld8Mh5npiEAUaU44iFHsPlNbKqYnnksVvQmHnM4y_9X', 'width': 3264}]",ChIJvZQvVNYbeS4Ra6ugz_nM-F4,4.5,ChIJvZQvVNYbeS4Ra6ugz_nM-F4,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': 'VMPP+GM Wonoanti, Trenggalek Regency, East Java, Indonesia', 'global_code': '6P3HVMPP+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJvZQvVNYbeS4Ra6ugz_nM-F4
OPERATIONAL,"VMMR+7PG, Kedekan, Wonoanti, Gandusari, Trenggalek Regency, East Java 66372, Indonesia","{'location': {'lat': -8.1168198, 'lng': 111.6918313}, 'viewport': {'northeast': {'lat': -8.11547062010728, 'lng': 111.6931950298927}, 'southwest': {'lat': -8.118170279892723, 'lng': 111.6904953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prapatan (per4an) Belik Waru,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108527398220332545521"">A Google User</a>'], 'photo_reference': 'AUGGfZmXpEZ08dd8YI98BK4eRCYalUBBsgd9csHJYz_ZFCo0C0liWdUAhnKiBuo2cqKxQi8y4XFeaLwvtWGYM8I5DYdvDEfifzZbWpyJyejJFk_9MkMZvQuQ5inc6xy5VmcrLRxUfoD57S0KYAXb4zMT3tWiHnVjBuQr8RqkR7HEQSZ_wcYo', 'width': 9248}]",ChIJjfaSeckbeS4RO_DBCL2XKes,4.2,ChIJjfaSeckbeS4RO_DBCL2XKes,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJjfaSeckbeS4RO_DBCL2XKes
OPERATIONAL,"VM5W+C95, Jl. Raya Gandusari, Klampis, Wonorejo, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur, Indonesia","{'location': {'lat': -8.1414863, 'lng': 111.6959974}, 'viewport': {'northeast': {'lat': -8.140136470107278, 'lng': 111.6973472298927}, 'southwest': {'lat': -8.142836129892721, 'lng': 111.6946475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERJODOHAN,,,ChIJYe87Pt8ZeS4Rvloo5O71xIo,0.0,ChIJYe87Pt8ZeS4Rvloo5O71xIo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJYe87Pt8ZeS4Rvloo5O71xIo
OPERATIONAL,"VMGR+2R7, Area Hutan, Sukorejo, Gandusari, Trenggalek Regency, East Java, Indonesia","{'location': {'lat': -8.1249688, 'lng': 111.692043}, 'viewport': {'northeast': {'lat': -8.123831820107279, 'lng': 111.6936111798927}, 'southwest': {'lat': -8.126531479892723, 'lng': 111.6909115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agroforestri Tebing Kepuh Sukorejo,,"[{'height': 1282, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118082245114906955944"">Jaswadi PJB Paiton</a>'], 'photo_reference': 'AUGGfZnVmbfScS1aWyjTcH9BXUqqeWyWIklzZovS9EqzKY4yXZ66AL7TqgPtiDlN4RVYTHjYWlXnHuTOAjWVJo5PpEzY-YVv_eDoU_-aYlbVLH5_Fwx9w7icWjgHhas0Ba_7aegQzyaYYuz7klD_LxMgFqnIxFB75gPwIPg49AG-Ifmpq7e9', 'width': 1600}]",ChIJJegmbwAbeS4RZ9_1PgADMhE,4.8,ChIJJegmbwAbeS4RZ9_1PgADMhE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJJegmbwAbeS4RZ9_1PgADMhE
OPERATIONAL,"RPX2+VV6, RT.19/RW.04, Dusun Krajan, Karang, Jajar, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.1503458, 'lng': 111.70209}, 'viewport': {'northeast': {'lat': -8.148995370107277, 'lng': 111.7031232798927}, 'southwest': {'lat': -8.151695029892721, 'lng': 111.7004236201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pendopo Toleransi Jajar Gumregah,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114441997724658002273"">RIFQI D.S</a>'], 'photo_reference': 'AUGGfZkQKEWMVG58awn_4maTfEC0a-wy6NvjPjs8e55__LM6AKvl8T_PxaRPs0kwGHmQ9ypJxMvYkWVbU1bMbaK0hzTzJKW8NZt2eZ_ZAyQZ2Aaejuv9zOGHFGZMmy4ZNZeEYBUtCKQEqsg2oCfbl-6K2zx6AaoSTDslW61bb03dTSSTdG38', 'width': 4096}]",ChIJl_C1V6YZeS4RC0K8nxNpjn4,0.0,ChIJl_C1V6YZeS4RC0K8nxNpjn4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJl_C1V6YZeS4RC0K8nxNpjn4
OPERATIONAL,"VP9H+FX8, Kw. Ladang, Karanganyar, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.1313472, 'lng': 111.7299639}, 'viewport': {'northeast': {'lat': -8.129756520107279, 'lng': 111.7310685298927}, 'southwest': {'lat': -8.132456179892722, 'lng': 111.7283688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Beji Maron Karanganyar Gandusari,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114955678857442846062"">Raka Getsunoko</a>'], 'photo_reference': 'AUGGfZlhwFEy1DMibOdvrQDvayWof05yx7THTCs70qmfMFM2XFcbr191KstRYQnrUEUhF8CD6UPsWCh0qZa2wmVogQL_yTJK82qrtO44soucTSIk8JGdSjBJvxEcHCszpWvLEpb3ni7wLVdNKSOcEQGYSgre3_X3rN50udb6jHh4zeFgeuwF', 'width': 2252}]",ChIJw23hFNkbeS4R4WcWNJ3D26w,3.8,ChIJw23hFNkbeS4R4WcWNJ3D26w,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJw23hFNkbeS4R4WcWNJ3D26w
OPERATIONAL,"VP7H+56F, Kw. Ladang, Karanganyar, Kec. Gandusari, Kabupaten Trenggalek, Jawa Timur 66372, Indonesia","{'location': {'lat': -8.1370732, 'lng': 111.7280455}, 'viewport': {'northeast': {'lat': -8.135591170107276, 'lng': 111.7293224298927}, 'southwest': {'lat': -8.13829082989272, 'lng': 111.7266227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perairan Banyu Mbanyon,,,ChIJ_SHCMWoZeS4RYkQpxtLdgsA,5.0,ChIJ_SHCMWoZeS4RYkQpxtLdgsA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_SHCMWoZeS4RYkQpxtLdgsA
