business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Toka, RT.004/RW.002, Nanga Labang, Kec. Borong, Kabupaten Manggarai Timur, Nusa Tenggara Tim. 86571, Indonesia","{'location': {'lat': -8.811715399999999, 'lng': 120.57835}, 'viewport': {'northeast': {'lat': -8.810355020107277, 'lng': 120.5796596298927}, 'southwest': {'lat': -8.813054679892721, 'lng': 120.5769599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gloria Borong,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103275797642995725875"">A Google User</a>'], 'photo_reference': 'AUGGfZk2jg1URHr169vS-yL2X36cYz56loKv1SiYHAz6U8VJ1XsuZ_IUP-CNSJxFHawJ-C3oMKIt1iw3657kP_NtOdpnRvOkxZ1_XqDUxOQr7obTrVIfMijcWaCjDDamZMjVXGdbj2hGahutwnmjtjDFvEyo3ZZN1mn2y8HZJw3xEVTOnpQT', 'width': 4160}]",ChIJVQs-JHsVsy0RErVbcLzQzq0,"{'compound_code': '5HQH+88 Nanga Labang, East Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q325HQH+88'}",3.9,ChIJVQs-JHsVsy0RErVbcLzQzq0,"['lodging', 'point_of_interest', 'establishment']",67,https://www.google.com/maps/place/?q=place_id:ChIJVQs-JHsVsy0RErVbcLzQzq0
OPERATIONAL,"5JR4+5MP, Rana Loba, Borong, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.809540499999999, 'lng': 120.6066713}, 'viewport': {'northeast': {'lat': -8.808222670107279, 'lng': 120.6079222798927}, 'southwest': {'lat': -8.810922329892723, 'lng': 120.6052226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kasih Sayang Borong Manggarai Timur,{'open_now': True},"[{'height': 1506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116250619419680841088"">Leo Waldy</a>'], 'photo_reference': 'AUGGfZkE5Xq_E6Lvz3_vIpUi4Hh3ZPV_0z6YjCa8O3QKhYDL11Rn7pO0FsfD_TGS3yhHGoqFJhWzTyqSHhrmlo1LgtcOEgzv-c-Z4Oza-NOZYkrGSydNAtXkg75XPD7yZZ_CVkJ24WAj3sD28Gpll0LAXtqL1nTd3XWNhXWnkYt8xnlUT9BT', 'width': 3264}]",ChIJ_5xduTEUsy0RjpOXZOEF_Yk,,3.6,ChIJ_5xduTEUsy0RjpOXZOEF_Yk,"['lodging', 'point_of_interest', 'establishment']",151,https://www.google.com/maps/place/?q=place_id:ChIJ_5xduTEUsy0RjpOXZOEF_Yk
OPERATIONAL,"Sita, Borong, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.775893199999999, 'lng': 120.5788356}, 'viewport': {'northeast': {'lat': -8.77455672010728, 'lng': 120.5801146798927}, 'southwest': {'lat': -8.777256379892723, 'lng': 120.5774150201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pauls Homestay,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113661671893108978694"">A Google User</a>'], 'photo_reference': 'AUGGfZmcC6Gt-DxWHwfZ_XPvhn4U62O7j2l4yJlnt1g_ae870e7ngnxKjBDPv7rUhWCiYzg_LBzNIdbi-rcwhnktZElYNPi_vcKYayBE3x1DK-SXOTOP1J_JtEKkcdejZbGVStzJ4-cwe2nHA_CeeQMmgiI3Ea23Zo6q6AO_5knbZ1hzFxDr', 'width': 4000}]",ChIJ_W9vWCITsy0RMeOQ5b0V14Y,"{'compound_code': '6HFH+JG Sita, East Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q326HFH+JG'}",4.7,ChIJ_W9vWCITsy0RMeOQ5b0V14Y,"['lodging', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJ_W9vWCITsy0RMeOQ5b0V14Y
OPERATIONAL,"8JFV+755, Gang Kapela Peot Kelurahan Satar Peot, Poco Rii, Kec. Borong, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.676857499999999, 'lng': 120.6429991}, 'viewport': {'northeast': {'lat': -8.675507670107276, 'lng': 120.6443489298927}, 'southwest': {'lat': -8.67820732989272, 'lng': 120.6416492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,J~Rima Homestay,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113981600216774518524"">Jeannie</a>'], 'photo_reference': 'AUGGfZn6k8-7eLHZqGrNhS-rgFDdZ_PWrDRw8ZDTziW0hEx7hlYu_vs0DMVleunniZFjU0ZkAF4leucqansyVnhCdq6b1D5ZYoNnfPGvD6jG37gVpjU6Tu5oENEeGcKUstHdL28C76nmajVD-b0uGP5vVkKW9NX7gC0BSuYkQgo4lBXjUuPi', 'width': 4160}]",ChIJgWFdqdEPsy0RGhye-L9Ufeg,,5.0,ChIJgWFdqdEPsy0RGhye-L9Ufeg,"['lodging', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJgWFdqdEPsy0RGhye-L9Ufeg
OPERATIONAL,"Pa'ang Woang, Kopa Land, Jl. Giriparka, Pitak, Nusa Tenggara Tim. 86513, Indonesia","{'location': {'lat': -8.6042863, 'lng': 120.4609017}, 'viewport': {'northeast': {'lat': -8.60293682010728, 'lng': 120.4622520298928}, 'southwest': {'lat': -8.605636479892723, 'lng': 120.4595523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kopa HillTop - Family Guest Home,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113667508839206437090"">A Google User</a>'], 'photo_reference': 'AUGGfZmlX7lI_94IkjeDFxf_8GH8tH6kAvSEtPilDPiPO_ymK9BPQWa688ly5WVUZ7AP2e8yK_DoJT-ECws4GhHouMQ6vAGY7MPnHonndpRFM7RrXakWwtiaxnZ8ErWsmUbSxpBghyVr3iIxY_t6vNwRui-RkxHT_olm1E1tMClvFzjiBojv', 'width': 2992}]",ChIJGa-VF351sy0RrKR2YZF8hAU,"{'compound_code': '9FW6+79 Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW6+79'}",4.9,ChIJGa-VF351sy0RrKR2YZF8hAU,"['lodging', 'point_of_interest', 'establishment']",33,https://www.google.com/maps/place/?q=place_id:ChIJGa-VF351sy0RrKR2YZF8hAU
OPERATIONAL,"CFG2+VHC, Unnamed Road, Bangka Kenda, Wae Rii, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5728419, 'lng': 120.4513937}, 'viewport': {'northeast': {'lat': -8.571448720107277, 'lng': 120.4527350298927}, 'southwest': {'lat': -8.574148379892721, 'lng': 120.4500353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sun Rice Homestay,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563309505962270215"">Jacco Kuiper</a>'], 'photo_reference': 'AUGGfZmW7SmOtqgO9ue11jeHY7K2ST-wZGWXtiZnuZ6TGxanIHUprGvew5UI1V0LDK-E_CH5xQxQgNXJ0vEbVAphzpECu-hcn4vxxUdY5ZIclffQ2GMzUpL9qmQiBr7gLyQ1jlH6kVyr4RGfahU_dpvNti-B913SlQVvsydWX7vPkaxYz899', 'width': 6240}]",ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,,4.9,ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,"['lodging', 'point_of_interest', 'establishment']",151,https://www.google.com/maps/place/?q=place_id:ChIJ-W0ZdrJ1sy0R_H-N40c9CdA
OPERATIONAL,"5R63+642, Watu Nggene, Kota Komba, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.839480499999999, 'lng': 120.8027686}, 'viewport': {'northeast': {'lat': -8.838130670107278, 'lng': 120.8041184298927}, 'southwest': {'lat': -8.840830329892722, 'lng': 120.8014187701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mbalata Beach Cottage,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101626595995227052732"">A Google User</a>'], 'photo_reference': 'AUGGfZlOQvkQayJF4M5J4FllMoldggdB5UXYtcqJtVOmaDOsns6VEmVe0ZNrk5We86t4hrAfFVlswlmpACAi4t8I1qacHBh8A5tl3V7QRiDChuDgjxBghXhq7dank_XlvrRqFmetacZuW4Ltc_R65y69oWZ8u8j3RqddP08adMMNh10o7B69', 'width': 3456}]",ChIJAYkgNAAisy0R-lGRNdoGUN8,,4.3,ChIJAYkgNAAisy0R-lGRNdoGUN8,"['lodging', 'point_of_interest', 'establishment']",59,https://www.google.com/maps/place/?q=place_id:ChIJAYkgNAAisy0R-lGRNdoGUN8
OPERATIONAL,"Jl. Kesturi No.1, Kelurahan Tadong, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6043398, 'lng': 120.468905}, 'viewport': {'northeast': {'lat': -8.603046370107277, 'lng': 120.4702442298927}, 'southwest': {'lat': -8.605746029892721, 'lng': 120.4675445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Spring Hill Hotel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109486878885213817003"">Thomas Bernard</a>'], 'photo_reference': 'AUGGfZnPgUqW15IePU99D2XbLsQK5KWBQmqWnWa3vkG3wfVPV5nRIB7udxmGrtifngzWzEpCL-7MHlrms_NTNoEf3-57KNLz5oNeOF39DEYLCa6V7GzjxAUvB2nPN6TR_NBe23RXjx5WLViAagGBDLaL3iV2LpJL7nWV2yfpof3HZ9dRMrqX', 'width': 4032}]",ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"{'compound_code': '9FW9+7H Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW9+7H'}",4.5,ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"['lodging', 'point_of_interest', 'establishment']",647,https://www.google.com/maps/place/?q=place_id:ChIJ6UZhbEV0sy0RDoN6hNcl1-0
OPERATIONAL,"Jl. Hayam Wuruk, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6018539, 'lng': 120.4621896}, 'viewport': {'northeast': {'lat': -8.600522520107278, 'lng': 120.4638431798927}, 'southwest': {'lat': -8.603222179892722, 'lng': 120.4611435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Terrace Ruteng,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110727933486036530373"">Frans Jo</a>'], 'photo_reference': 'AUGGfZn-N7JdO31QNOQr_MsWdKXsFhy1pQgHQncBRqGnvRwNm4yeAZgNltBVGVfXxua5m642OBvWYo2RxlofMj5B4iN3lKuho357y4aqTkgRs_Fja7ryUgLVp1yO6iPLedEgTi_9z-gvNXzqYJUDfK1PyLDfZ9PPmsaAvbNMtPRMYGmmHeV5', 'width': 1152}]",ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"{'compound_code': '9FX6+7V Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FX6+7V'}",4.3,ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",457,https://www.google.com/maps/place/?q=place_id:ChIJl3ARsLF1sy0R-C3Dl0FWx9A
OPERATIONAL,"Jalan Gewak 1, Nteer, Kelurahan Poco Mal, Tenda, Langke Rembong, Manggarai Regency, East Nusa Tenggara 86518, Indonesia","{'location': {'lat': -8.6166244, 'lng': 120.4786394}, 'viewport': {'northeast': {'lat': -8.615317770107277, 'lng': 120.4798365798927}, 'southwest': {'lat': -8.61801742989272, 'lng': 120.4771369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ara Garden Inn,{'open_now': True},"[{'height': 3226, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102961395532128790191"">A Google User</a>'], 'photo_reference': 'AUGGfZleH9E7mahhdc9tdkfynq9W-wZRCfagg7XVXjWL50SXYB8SPMztaKcvYn9vvvYYPcoGvowZhNxRaUBaGIv1dWciIyEFpG8RUVAr5ClkdaiGeL2acyDo77E4xRXuQwzoJ2rhFPL_q8Yfk01AedVVay3GFaag7a7hn-b33F9MLbvQTp6S', 'width': 5241}]",ChIJYckW0Fd1sy0RoyrAHTv1wiE,"{'compound_code': '9FMH+9F Tenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FMH+9F'}",4.7,ChIJYckW0Fd1sy0RoyrAHTv1wiE,"['gym', 'spa', 'lodging', 'point_of_interest', 'health', 'establishment']",27,https://www.google.com/maps/place/?q=place_id:ChIJYckW0Fd1sy0RoyrAHTv1wiE
