business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"CFG2+VHC, Unnamed Road, Bangka Kenda, Wae Rii, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5728419, 'lng': 120.4513937}, 'viewport': {'northeast': {'lat': -8.571448720107277, 'lng': 120.4527350298927}, 'southwest': {'lat': -8.574148379892721, 'lng': 120.4500353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sun Rice Homestay,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563309505962270215"">Jacco Kuiper</a>'], 'photo_reference': 'AUGGfZkYWymsx7TjCe_QJXrHsolMP-ACk9HjEkVRT6-C_LD8_SPb_MBMh4hk4oNu_9cVGJJgTbJXicd2fYVh8w9kQi1QVa1ryUX70gr3GdU4_eEjeIldD1DJ1Bs57SoNA3PD9FG6zTdYz7omvU5iTn4lrBy61SmSEs6sJ_NwjR59w3JRDrbm', 'width': 6240}]",ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,4.9,ChIJ-W0ZdrJ1sy0R_H-N40c9CdA,"['lodging', 'point_of_interest', 'establishment']",151,,https://www.google.com/maps/place/?q=place_id:ChIJ-W0ZdrJ1sy0R_H-N40c9CdA
OPERATIONAL,"Pa'ang Woang, Kopa Land, Jl. Giriparka, Pitak, Nusa Tenggara Tim. 86513, Indonesia","{'location': {'lat': -8.6042863, 'lng': 120.4609017}, 'viewport': {'northeast': {'lat': -8.60293682010728, 'lng': 120.4622520298928}, 'southwest': {'lat': -8.605636479892723, 'lng': 120.4595523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kopa HillTop - Family Guest Home,,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113667508839206437090"">A Google User</a>'], 'photo_reference': 'AUGGfZlc7bA2R_a87TeNtkAXKt7qruRA9wZC2-ecOk_FJnxBHX2Oqx0Hko_byeXedFkm2LO9tedlchf4rzPYQp0JMMx1kyiDOko75s2nq46kTfsaWdxcDMDo15St7q-l-qKbgsVjDNezwqvAvu5hCZYZ9FhpXEpeBqr4av_rM8Fjjqjmnmnd', 'width': 2992}]",ChIJGa-VF351sy0RrKR2YZF8hAU,4.9,ChIJGa-VF351sy0RrKR2YZF8hAU,"['lodging', 'point_of_interest', 'establishment']",33,"{'compound_code': '9FW6+79 Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW6+79'}",https://www.google.com/maps/place/?q=place_id:ChIJGa-VF351sy0RrKR2YZF8hAU
OPERATIONAL,"Jl. Yos Sudarso, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6110452, 'lng': 120.4666253}, 'viewport': {'northeast': {'lat': -8.609695220107279, 'lng': 120.4679732298927}, 'southwest': {'lat': -8.612394879892722, 'lng': 120.4652735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ranaka Hotel RedPartner,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116330012010030704450"">Endika Harianja</a>'], 'photo_reference': 'AUGGfZn4yLlffthHIEXnWl68wDhQahsjclTKp-qZRfSZ4-DdZAajt19BWxGF4KYTvgLYliPuhdq6trDyRBi7fuSyFrAkwpMNT7_OiKRtdy7ceoyFE6IN7DIAOM32k5ZL9LW2CY0ezw6y_zarV001btBKxEKdbsMc2vo3nvKQ_XoM0Csa-8ru', 'width': 4608}]",ChIJI850RTh0sy0R48hC8SjEwls,3.6,ChIJI850RTh0sy0R48hC8SjEwls,"['lodging', 'point_of_interest', 'establishment']",165,"{'compound_code': '9FQ8+HM Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FQ8+HM'}",https://www.google.com/maps/place/?q=place_id:ChIJI850RTh0sy0R48hC8SjEwls
OPERATIONAL,"Jl. Kesturi No.1, Kelurahan Tadong, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6043398, 'lng': 120.468905}, 'viewport': {'northeast': {'lat': -8.603046370107277, 'lng': 120.4702442298927}, 'southwest': {'lat': -8.605746029892721, 'lng': 120.4675445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Spring Hill Hotel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109486878885213817003"">Thomas Bernard</a>'], 'photo_reference': 'AUGGfZmBkiM0rLc5Rd9JhQDpvk7Mbs1o1B7hAoHGXlj9BmTMcgxJ6KbDkUivtgdvJojd5GMOJfKjCqLtzPjn2XnnlBJ4bEYNYNSNI4N3WAgx_biCRYnJi3NnQE2YZhYbcKdd1BGWg15XVQTtEP2Tv5bCh0IdbGClcwCrbDnQ_y9wwlhby7Zi', 'width': 4032}]",ChIJ6UZhbEV0sy0RDoN6hNcl1-0,4.5,ChIJ6UZhbEV0sy0RDoN6hNcl1-0,"['lodging', 'point_of_interest', 'establishment']",647,"{'compound_code': '9FW9+7H Mbaumuku, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FW9+7H'}",https://www.google.com/maps/place/?q=place_id:ChIJ6UZhbEV0sy0RDoN6hNcl1-0
OPERATIONAL,"CF64+77F, Wali, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.589412, 'lng': 120.456431}, 'viewport': {'northeast': {'lat': -8.588121620107277, 'lng': 120.4578398298927}, 'southwest': {'lat': -8.59082127989272, 'lng': 120.4551401701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hobbit Hill Homestay,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103583312327764855485"">datta</a>'], 'photo_reference': 'AUGGfZklhY9NSJeR7JtuxvluWz0FvDE3l_U8_X3G_5pPIX94VFHtdw1jPlZG18sXt9Q9cRUx7RebBe3VckwJGw4AQoDdwKQb_UF3xZs0O6Pu5LpU-kMEcur8PSNmE07RZDYi3b6IOBu_8xJrmbMhsFharj4vGzrSK53cj6Gag9CrbZJkv-Rn', 'width': 4096}]",ChIJ9TZ3r8l1sy0RaqPRun4QlVE,4.6,ChIJ9TZ3r8l1sy0RaqPRun4QlVE,"['lodging', 'point_of_interest', 'establishment']",52,,https://www.google.com/maps/place/?q=place_id:ChIJ9TZ3r8l1sy0RaqPRun4QlVE
OPERATIONAL,"Jl. Satar Tacik, Tenda, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86518, Indonesia","{'location': {'lat': -8.6040145, 'lng': 120.476633}, 'viewport': {'northeast': {'lat': -8.60269747010728, 'lng': 120.4781228298927}, 'southwest': {'lat': -8.605397129892724, 'lng': 120.4754231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tange Guest House,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102127218223665233416"">A Google User</a>'], 'photo_reference': 'AUGGfZl1W5IKgyC1kX1oJopPo38K8a0w1qx5U2DY2VH6HtGq7DC4NJ8fxLi8mE89HfS1cY6wP4BwvBz4jOoUJPyptYaHch5xZctkl3WnQ0E_wB6nlvoheD-Dalc3Z223KZ5Qhr_qlgR35rq7MJ3rqrlyGb9HR5FcS2xgTNGKBdxzhPmovcMr', 'width': 1800}]",ChIJoay8u711sy0R2OZgeOyVRLY,4.7,ChIJoay8u711sy0R2OZgeOyVRLY,"['lodging', 'point_of_interest', 'establishment']",25,"{'compound_code': '9FWG+9J Tenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FWG+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJoay8u711sy0R2OZgeOyVRLY
OPERATIONAL,"Jl. Hayam Wuruk, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6018539, 'lng': 120.4621896}, 'viewport': {'northeast': {'lat': -8.600522520107278, 'lng': 120.4638431798927}, 'southwest': {'lat': -8.603222179892722, 'lng': 120.4611435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sky Terrace Ruteng,,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110727933486036530373"">Frans Jo</a>'], 'photo_reference': 'AUGGfZkf6xHroQ-jd9maTfKzS6Xu7XDTs3c6NhhPfyAgqi-07Zxo0-9Q7TWFK5lRu9Dq6pJ75WAlnq7DBW9yduiNvx2WzslQPScX5Qe3rxSMXraUkNwDCYBLxnST0dWjmFL37pLZK0U1d2m1YHxks43oybsaiLm8NJAirH86vCn8hMn2_0Ga', 'width': 1152}]",ChIJl3ARsLF1sy0R-C3Dl0FWx9A,4.3,ChIJl3ARsLF1sy0R-C3Dl0FWx9A,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",457,"{'compound_code': '9FX6+7V Pitak, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FX6+7V'}",https://www.google.com/maps/place/?q=place_id:ChIJl3ARsLF1sy0R-C3Dl0FWx9A
OPERATIONAL,"Wali, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.591021399999999, 'lng': 120.4614802}, 'viewport': {'northeast': {'lat': -8.589607120107278, 'lng': 120.4628554298927}, 'southwest': {'lat': -8.592306779892722, 'lng': 120.4601557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel FX 72,{'open_now': True},"[{'height': 3372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107843424031950655128"">A Google User</a>'], 'photo_reference': 'AUGGfZlhKI6AGX8CziUjlsEIIzD9a215_dxh4XG1Hk3XdUCfb_ecgsEWdtGSh4mseLJLuNWr_yP539BpedhaJW34YaytLDSCrYw4HZSnWbQrJDVxFC8b55Ju7_UcAAyGN-n2WhWyMoB8eIcBXRnMdzW1Wc7gzGpaSbRiIYqBMJCbwAZZuI1E', 'width': 5076}]",ChIJ8Q2p1bV1sy0Rp5VUrnBeqic,3.7,ChIJ8Q2p1bV1sy0Rp5VUrnBeqic,"['lodging', 'point_of_interest', 'establishment']",147,"{'compound_code': 'CF56+HH Wali, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32CF56+HH'}",https://www.google.com/maps/place/?q=place_id:ChIJ8Q2p1bV1sy0Rp5VUrnBeqic
OPERATIONAL,"Carep, Langke Rembong, Carep, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6125998, 'lng': 120.4817333}, 'viewport': {'northeast': {'lat': -8.61110122010728, 'lng': 120.4831528798928}, 'southwest': {'lat': -8.613800879892723, 'lng': 120.4804532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,REVAYAH Hotel Ruteng,{'open_now': True},"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110053683682272229178"">Revayah Hotel</a>'], 'photo_reference': 'AUGGfZkPpY7i2iYvx374Lp6EFumqYDo7rQia-29Z_GfFZIPVWa7gyAh7dfEhZxMgVZ-edrSXI-FKtUEV-Pgojuo0vbErHXrrgvXNEsVDZIijL44GqVz4uYUU4TT8yCBP00G66ZWzsYgTkgJVW7xC6udaTTI-tLJWXvjY-vsUNvdu-hlJnVJ_', 'width': 6000}]",ChIJPbYL9l90sy0RpaAWqqH3ifM,4.1,ChIJPbYL9l90sy0RpaAWqqH3ifM,"['lodging', 'point_of_interest', 'establishment']",296,"{'compound_code': '9FPJ+XM Carep, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FPJ+XM'}",https://www.google.com/maps/place/?q=place_id:ChIJPbYL9l90sy0RpaAWqqH3ifM
OPERATIONAL,"Nekang, Nusa Tenggara Tim. 86511, Indonesia","{'location': {'lat': -8.6186809, 'lng': 120.4689891}, 'viewport': {'northeast': {'lat': -8.617251620107277, 'lng': 120.4702707298927}, 'southwest': {'lat': -8.619951279892721, 'lng': 120.4675710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mama's Homestay Ruteng - We are open for bookings!,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946144369149178857"">A Google User</a>'], 'photo_reference': 'AUGGfZlWGyztj3ltE87PYgJ4CkTGPxo7C79FaS4i5k3F6z4OOs3q0185dK1fNTyNMXP2nINs0X0gTCjYj2ifBsXNxN5zwoedXZxd0U2LTC-zDoflHH0zFLFpoXPH4gifFDHgnOCnfs1S5kZPTogNfAbQ-1nR_XDm6HWxuQwVRFzyu9RUNnTD', 'width': 6000}]",ChIJ448E-yJ1sy0R0tI7IUMAiz4,4.8,ChIJ448E-yJ1sy0R0tI7IUMAiz4,"['lodging', 'point_of_interest', 'establishment']",20,"{'compound_code': '9FJ9+GH Watu, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FJ9+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJ448E-yJ1sy0R0tI7IUMAiz4
