business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"QMJ3+XCX, Jl. Lintas Rawajitu, Suka Bhakti, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34596, Indonesia","{'location': {'lat': -4.2175098, 'lng': 105.6536191}, 'viewport': {'northeast': {'lat': -4.216128720107279, 'lng': 105.6549651798927}, 'southwest': {'lat': -4.218828379892723, 'lng': 105.6522655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok ternak RUKUN SEJAHTERA,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,5.0,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg
OPERATIONAL,"QQR4+WM6, Gedung Karya Jitu, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2077154, 'lng': 105.7566338}, 'viewport': {'northeast': {'lat': -4.206383920107278, 'lng': 105.7579846798927}, 'southwest': {'lat': -4.209083579892722, 'lng': 105.7552850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam 21,ChIJhxEQz-D_Pi4RRAZw0ZOTbUM,0.0,ChIJhxEQz-D_Pi4RRAZw0ZOTbUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhxEQz-D_Pi4RRAZw0ZOTbUM
OPERATIONAL,"PM25+6G9, Rawa Ragil, Rawa Pitu, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2994636, 'lng': 105.6588485}, 'viewport': {'northeast': {'lat': -4.297929970107278, 'lng': 105.6601916798927}, 'southwest': {'lat': -4.300629629892722, 'lng': 105.6574920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Iwan Betok mania,ChIJrZ2qLQADPy4RWref54sNBQQ,0.0,ChIJrZ2qLQADPy4RWref54sNBQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZ2qLQADPy4RWref54sNBQQ
OPERATIONAL,"QJGJ+JX6, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2234725, 'lng': 105.632404}, 'viewport': {'northeast': {'lat': -4.222111170107278, 'lng': 105.6338168298927}, 'southwest': {'lat': -4.224810829892721, 'lng': 105.6311171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN TERAPI IKAN,ChIJj4UXi2j9Pi4RTim2XScGVuo,4.6,ChIJj4UXi2j9Pi4RTim2XScGVuo,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113336110237616594433"">A Google User</a>'], 'photo_reference': 'AUGGfZkAAj7rm5W0ty_clCgDmONhj29JbO4AhxZBrCthrH17IxQ1RZuXkrSWGDWGXCVOSKYjxwISX975L70N9Ye5d0FF3xtKjKw1y1C4Eczu7WF5er8oVkGg41Y-ziAs3yC2AQMgcrrDFvPG_t3QFOHfkeS_YaHGCnopA9uws507LRTL5NoQ', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj4UXi2j9Pi4RTim2XScGVuo
OPERATIONAL,"PRJ9+R8M, Bumi Dipasena Agung, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2679161, 'lng': 105.8183005}, 'viewport': {'northeast': {'lat': -4.266487870107278, 'lng': 105.8196259298927}, 'southwest': {'lat': -4.269187529892722, 'lng': 105.8169262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA LAUT AGUNG,ChIJT7-kgnWrPy4RypeogrJWMnc,4.5,ChIJT7-kgnWrPy4RypeogrJWMnc,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109774693340267048709"">Yunus GppJones</a>'], 'photo_reference': 'AUGGfZlSxQKUniNgXiTDmliT5rxzSuXuALg5qnpJxEraJGJj3v2VrrqQqzHf9wVlxdjpcwHt1I-M4uabJ1oTPWga-A70sP8BKPZgWzVoVIzB3iCdtXo-0GLlymulVC57YkNeGtFuiLQ345RkusvD8ZGUoFFLeXLy7keZ-3IjlCHIsHkuwVtc', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT7-kgnWrPy4RypeogrJWMnc
,"Rawa Jitu Selatan, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2105269, 'lng': 105.7038112}, 'viewport': {'northeast': {'lat': -4.1879841, 'lng': 105.7762291}, 'southwest': {'lat': -4.3004019, 'lng': 105.650789}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Jitu Selatan,ChIJQcDJzsIBPy4RNlcT4cK6WAI,,ChIJQcDJzsIBPy4RNlcT4cK6WAI,"['administrative_area_level_3', 'political']",,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114462218164669206382"">A Google User</a>'], 'photo_reference': 'AUGGfZnpB93DmiN1vb5EBQYLEhKnQZbH7OA2TfXFoD8PF_KqRNbVsisktwSTX3iF9gjoh_Ln2YP9ijdLWIRLxgqqlPGDArmwKgUcbLSQA5pqlXJPMbgpjJPHaZ1urBM40KV3PHTUieI6P3IODA7cr4Iz1sgyuHxLhcxdo7ioH9KLG-NrPVMm', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQcDJzsIBPy4RNlcT4cK6WAI
OPERATIONAL,"RQM9+35, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1672682, 'lng': 105.7679217}, 'viewport': {'northeast': {'lat': -4.165918570107278, 'lng': 105.7692912798927}, 'southwest': {'lat': -4.168618229892722, 'lng': 105.7665916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bapak sapar,ChIJI7DTSQD_Pi4RbA7q8GFz9Hw,0.0,ChIJI7DTSQD_Pi4RbA7q8GFz9Hw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI7DTSQD_Pi4RbA7q8GFz9Hw
OPERATIONAL,"QQ4R+8QP, Bumi Dipasena Jaya, Rawajitu Timur, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2441574, 'lng': 105.7919532}, 'viewport': {'northeast': {'lat': -4.242807570107277, 'lng': 105.7933030298927}, 'southwest': {'lat': -4.245507229892722, 'lng': 105.7906033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Polkadot Bumi Dipasena Jaya,ChIJWfyLsNyrPy4RlAg_YOFVnew,5.0,ChIJWfyLsNyrPy4RlAg_YOFVnew,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112814653479067688161"">A Google User</a>'], 'photo_reference': 'AUGGfZklRFohYbAGf06CHaerUvIgtss6zx1UVcXUP7VYvvTjcAtDK8b0mNtLBMcSJzkN_DPZNQevcvFtaf-u5XDCQWnpo_t6pufLBgj4wQEOq4TxDk_8XkAEiPncM_Eaq9q6bgqIKD-9UioEfPl7XVA58ssBp-HQLv5-C_CIxOPD8vc4adMW', 'width': 1800}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWfyLsNyrPy4RlAg_YOFVnew
OPERATIONAL,"12, 48, RW.02, Bumi Dipasena Sejahtera, Indonesia","{'location': {'lat': -4.177924600000001, 'lng': 105.7879371}, 'viewport': {'northeast': {'lat': -4.176576020107277, 'lng': 105.7893863798927}, 'southwest': {'lat': -4.179275679892721, 'lng': 105.7866867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Aris,ChIJc7XXhFFVPi4RABfvsov558o,0.0,ChIJc7XXhFFVPi4RABfvsov558o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,"{'compound_code': 'RQCQ+R5 Bumi Dipasena Sejahtera, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77RQCQ+R5'}",,https://www.google.com/maps/place/?q=place_id:ChIJc7XXhFFVPi4RABfvsov558o
OPERATIONAL,"RQ9C+X6, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1800693, 'lng': 105.7705753}, 'viewport': {'northeast': {'lat': -4.178045220107278, 'lng': 105.7744741}, 'southwest': {'lat': -4.180744879892722, 'lng': 105.7692757}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanal Y,ChIJ78HXLAD_Pi4RLT_eFNeU0ug,0.0,ChIJ78HXLAD_Pi4RLT_eFNeU0ug,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ78HXLAD_Pi4RLT_eFNeU0ug
