business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"P964+R2P, Aji Jaya Knpi, Gedung Aji, Tulang Bawang Regency, Lampung 34682, Indonesia","{'location': {'lat': -4.2879245, 'lng': 105.3550815}, 'viewport': {'northeast': {'lat': -4.286574670107278, 'lng': 105.3564313298927}, 'southwest': {'lat': -4.289274329892722, 'lng': 105.3537316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way Pidada,"[{'height': 361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102632134468860785039"">Riza Pribadi</a>'], 'photo_reference': 'AUGGfZknV5TxJ4p_EeSF9W9ncJo5yVZvjmbhdLMhGk6xZfHseL5tuUnpOCbIl3vBuWiR8CxzaBMopjOTVfNS19MWP0tzxZU2f2RK7pJXfy8a-2wlYYSxVzXS-59EjuyGMTh_1uP5EF0PcvpI3cL1dHjfjxXR5bVfw-WHAyGtuufXHOHhmN98', 'width': 482}]",ChIJ_wTPBuIhPy4RLhTbL_2USEY,4.0,ChIJ_wTPBuIhPy4RLhTbL_2USEY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_wTPBuIhPy4RLhTbL_2USEY
OPERATIONAL,"PCV8+V6W, Unnamed Road, Kecubung Raya, Kec. Meraksa Aji, Kab. Tulang Bawang, Lampung 34595, Indonesia","{'location': {'lat': -4.255261, 'lng': 105.4155866}, 'viewport': {'northeast': {'lat': -4.253943970107278, 'lng': 105.4169367798927}, 'southwest': {'lat': -4.256643629892721, 'lng': 105.4142371201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu API Mulyo Aji,,ChIJ1zEN8cwfPy4RwbZevdXeN_k,4.7,ChIJ1zEN8cwfPy4RwbZevdXeN_k,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1zEN8cwfPy4RwbZevdXeN_k
OPERATIONAL,"RH23+95P, Jl. Lintas Rawajitu, Sidomekar, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34595, Indonesia","{'location': {'lat': -4.1987773, 'lng': 105.5536172}, 'viewport': {'northeast': {'lat': -4.197499720107278, 'lng': 105.5549460298927}, 'southwest': {'lat': -4.200199379892722, 'lng': 105.5522463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata taman keluarga bahagia ((Srikandi Lampung),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113349182185760336546"">A Google User</a>'], 'photo_reference': 'AUGGfZmUaqdZr1ucQvnEcanxXikdsC4qgZs25dHF5AwmthhAkOH9YtF1J_AmIPKnH7BCraHVQAfRxL4E0P6e5RzymkxGUGOka8KFRpRN9LK3gKq89NcZfPsnOjMOi05bu6tCD3tump3PtiKVMcNAVx9MIlF59E4PXOvB8VELT6Ci0m8ENFuG', 'width': 4160}]",ChIJrYKWNh3jPi4R3q8PucZFGq4,3.9,ChIJrYKWNh3jPi4R3q8PucZFGq4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJrYKWNh3jPi4R3q8PucZFGq4
OPERATIONAL,"QJGJ+JX6, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2234725, 'lng': 105.632404}, 'viewport': {'northeast': {'lat': -4.222111170107278, 'lng': 105.6338168298927}, 'southwest': {'lat': -4.224810829892721, 'lng': 105.6311171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN TERAPI IKAN,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113336110237616594433"">A Google User</a>'], 'photo_reference': 'AUGGfZn5S7BXvPxPAyH0ey-VxnITRcDPJoNcQmqNG_YxyvwZBt71h7Wb1H6SEXMjOfy4kmCSZgRjFgtErX1FS6VE2xUNAUPLWm_331cN4KBI5DzkIBLlrb8TuSsz9dQOodvFPcNGYn9dJVz0LkSFUfrU4ELX12eRgqKbFma5i4efQidCeewM', 'width': 3000}]",ChIJj4UXi2j9Pi4RTim2XScGVuo,4.6,ChIJj4UXi2j9Pi4RTim2XScGVuo,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJj4UXi2j9Pi4RTim2XScGVuo
OPERATIONAL,"Jl. Cemp. Raya, Kecubung Jaya, Kec. Gedung Aji, Kab. Tulang Bawang, Lampung 34682, Indonesia","{'location': {'lat': -4.2984534, 'lng': 105.3840914}, 'viewport': {'northeast': {'lat': -4.296906320107278, 'lng': 105.3854428298927}, 'southwest': {'lat': -4.299605979892722, 'lng': 105.3827431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Star Garden,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101192198779582437587"">Zaynimuttaqin Muttaqin</a>'], 'photo_reference': 'AUGGfZn712s_jKR5i806kC4IINba0jqD4hdg15Di5a6MjfCbhYWFHdBqXY_me7KzlYVIKnyFXqUwqOO1dEChlLjLyfTfCpw81NK86BWK7JY5kEgFEnL4mgQQRRJmVQ3pQ2pdywOYD3nJ11M8RjMZJsbnj01SV6mQxrayh5O2aeZ0J3mqJro', 'width': 4160}]",ChIJoafBAhghPy4RazMuzFgGuDI,5.0,ChIJoafBAhghPy4RazMuzFgGuDI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': False},"{'compound_code': 'P92M+JJ Kecubung Jaya, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77P92M+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJoafBAhghPy4RazMuzFgGuDI
OPERATIONAL,"J9P5+R36, Kibang pacing, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34682, Indonesia","{'location': {'lat': -4.362974599999999, 'lng': 105.3576371}, 'viewport': {'northeast': {'lat': -4.361624770107278, 'lng': 105.3589869298927}, 'southwest': {'lat': -4.364324429892722, 'lng': 105.3562872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAWA MUSOLI,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109985395149295035886"">A Google User</a>'], 'photo_reference': 'AUGGfZnoM0NBmmYtA31eOqPIL5zLvlcvLckBV_cWizklcWgS-YTHzl8huWVt2wfJFbBYxGPCjGHLRqtmctDHIV4W-vApu6KeJquq1f4dio8iuLK-TxFWJc4IT9dzzFkY7uXeLVZV-AsOEr60RvPqHPFLHcCIZvbinwdRF2FQAmge3LLlhoFY', 'width': 1920}]",ChIJgfeucMMjPy4RiBk4bf6Y274,0.0,ChIJgfeucMMjPy4RiBk4bf6Y274,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJgfeucMMjPy4RiBk4bf6Y274
OPERATIONAL,"Aji Mesir, Gedung Aji, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2264203, 'lng': 105.5960768}, 'viewport': {'northeast': {'lat': -4.225058720107278, 'lng': 105.5974529798927}, 'southwest': {'lat': -4.227758379892722, 'lng': 105.5947533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Alam Mesir,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106788657054794214314"">d- She</a>'], 'photo_reference': 'AUGGfZlpqjYfT-n4Kq9fl00fUVYs51ggtKxyHvvfpu_HZzZyUgC1HDYNKhGzmLQiydg278hqz68nd31i1gz1P5uQrJ1bpH_t84rcFoLH0x-cls5BYGqPRrBg4AMCWAefY0EBRwUKCEe4GBiIgxsumZrg3hA2zSLsKGaHJt9cjSLLsSSfAA7l', 'width': 2252}]",ChIJpyfwksn9Pi4RqA1ll4uTiy8,4.6,ChIJpyfwksn9Pi4RqA1ll4uTiy8,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,{'open_now': False},"{'compound_code': 'QHFW+CC Aji Mesir, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77QHFW+CC'}",,https://www.google.com/maps/place/?q=place_id:ChIJpyfwksn9Pi4RqA1ll4uTiy8
CLOSED_TEMPORARILY,"QHQJ+3JV, Sido Mukti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.2122037, 'lng': 105.5811463}, 'viewport': {'northeast': {'lat': -4.210778520107278, 'lng': 105.5825242798927}, 'southwest': {'lat': -4.213478179892722, 'lng': 105.5798246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Imam korik,,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,0.0,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhbb_F7rjPi4Rgx9BDGYN5rQ
OPERATIONAL,"QMJ3+XCX, Jl. Lintas Rawajitu, Suka Bhakti, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34596, Indonesia","{'location': {'lat': -4.2175098, 'lng': 105.6536191}, 'viewport': {'northeast': {'lat': -4.216128720107279, 'lng': 105.6549651798927}, 'southwest': {'lat': -4.218828379892723, 'lng': 105.6522655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok ternak RUKUN SEJAHTERA,,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,5.0,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg
OPERATIONAL,"PC5J+XJV, Paduan Rajawali, Meraksa Aji, Tulang Bawang Regency, Lampung 34681, Indonesia","{'location': {'lat': -4.2899115, 'lng': 105.4315468}, 'viewport': {'northeast': {'lat': -4.288544670107277, 'lng': 105.4328871298927}, 'southwest': {'lat': -4.291244329892721, 'lng': 105.4301874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raja Jembatan,,ChIJQwyzNQAfPy4RWfnmuMSqggU,0.0,ChIJQwyzNQAfPy4RWfnmuMSqggU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQwyzNQAfPy4RWfnmuMSqggU
