business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"H7C6+X5G, Jl. Lintas Sumatra, Menggala, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34611, Indonesia","{'location': {'lat': -4.4275632, 'lng': 105.2604687}, 'viewport': {'northeast': {'lat': -4.426105820107278, 'lng': 105.2617246798927}, 'southwest': {'lat': -4.428805479892722, 'lng': 105.2590250201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Cakat Raya,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107846897043950620805"">Chris Top</a>'], 'photo_reference': 'AUGGfZkfZNFMi8bnZNUr-A5PFsUXUlw3jNHTBqfODygJkT4-HKQL8ygTu8o986QGMnB6LoQ4yz8pG_fR3vhidauo-WtoMLC0N422fWpblNb91VpDjKjPEg7xyKAFPC49-ssRuPHXWlkQpcZYeB8t2pKVNIpR7LjiKoK2PdzXD2vx9afMERqP', 'width': 4000}]",ChIJfQyH8OM6Py4RxBV7beQltYg,4.1,ChIJfQyH8OM6Py4RxBV7beQltYg,"['tourist_attraction', 'point_of_interest', 'establishment']",509.0,,,https://www.google.com/maps/place/?q=place_id:ChIJfQyH8OM6Py4RxBV7beQltYg
OPERATIONAL,"G464+VFM, Unnamed Road, Bandar Dewa, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.487781099999999, 'lng': 105.1061589}, 'viewport': {'northeast': {'lat': -4.486407970107279, 'lng': 105.1074952798927}, 'southwest': {'lat': -4.489107629892723, 'lng': 105.1047956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Megou Pak,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103212192163732166844"">Pinarax Kios</a>'], 'photo_reference': 'AUGGfZlYhvo-dCTeIVOj2zQxreoXoPgxr_Ei2CofxwBmxUHcGPF4nwxdX_lFBxeu21L_uyImbwW8pjcGZ3v5mZU6-JWPNuMxb5fh7KI24imbkts_77bfKtmmfzscwotbb-sc-4agEWYOf10XL0BdUJ5UMB-XKuuhouhXB-B5g9KbFfGdV37R', 'width': 4000}]",ChIJh_phrQs0Py4RB4WwUna2IR4,4.6,ChIJh_phrQs0Py4RB4WwUna2IR4,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh_phrQs0Py4RB4WwUna2IR4
,"Menggala, Ujung Gunung, Menggala, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.482136, 'lng': 105.248596}, 'viewport': {'northeast': {'lat': -4.471012099999999, 'lng': 105.2646034}, 'southwest': {'lat': -4.4932598, 'lng': 105.2325886}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menggala,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109607378040850542446"">Muha Imin</a>'], 'photo_reference': 'AUGGfZlDUqN4cXIhc93Rbe8pIZzUJz7un78bPa9RG0Q7jpswv8CGkpoattReIKG4fX-jNdoWycY2QRRu77GjZpPgdWZiA5_UUAuQIDkSCDjKJi7DB8VCw2LThykwUht1t-PjCwi09UhgfilQ-f8dfjt-PtyhDMZTnMGVTVvakMGkOZ66Y3iW', 'width': 3120}]",ChIJp-mPqiA6Py4RW2KCZarmTfw,,ChIJp-mPqiA6Py4RW2KCZarmTfw,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJp-mPqiA6Py4RW2KCZarmTfw
,"Menggala, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.5522125, 'lng': 105.2210409}, 'viewport': {'northeast': {'lat': -4.4453269, 'lng': 105.2841409}, 'southwest': {'lat': -4.643066, 'lng': 105.160852}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menggala,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109607378040850542446"">Muha Imin</a>'], 'photo_reference': 'AUGGfZlBEOTugknRlF8PibuARV4AfO_zJyky9M4qbeIeRxb1tsYbgrD0ZxU34yT9xoQ4HjY59SaAGH22Lr3nLfud5OS4k6uH-2XrSwxkcvuFEBu86ml-7vO6YqjKNURh8PnWovgiHVlf1MeJvRem5k_J4YoC6BRw6bdyskAOQ0DXpYh8uH5m', 'width': 3120}]",ChIJN5vLv505Py4R3VoARaBiKCs,,ChIJN5vLv505Py4R3VoARaBiKCs,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJN5vLv505Py4R3VoARaBiKCs
OPERATIONAL,"G679+GVF, Perumnas Griya Menggala, Menggala Sel., Kec. Menggala, Kab. Tulang Bawang, Lampung 34388, Indonesia","{'location': {'lat': -4.4861476, 'lng': 105.2196981}, 'viewport': {'northeast': {'lat': -4.484755320107277, 'lng': 105.2210762298927}, 'southwest': {'lat': -4.487454979892721, 'lng': 105.2183765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDAKAN BERKAH USAHA BERSAMA,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111028366127915997694"">A Google User</a>'], 'photo_reference': 'AUGGfZmmsOiog8XyUy5orQijQBcQG-OyPBrqbbFBkwKfNkvbhS8-JAAiRQ_JdprtuwWDqKebmRBZ7DMoXBoPG4i8Mj0XGROWe0lXrVKzxYIVWD0OjHAKkcr8K1X9-Q1SHjSpwJeS_wfyxn731GpVWd8_yX5oYDBW9FsW-MP-_cIxviB_OB9B', 'width': 4160}]",ChIJaQz3j9M5Py4RZSzP1HR8abg,5.0,ChIJaQz3j9M5Py4RZSzP1HR8abg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaQz3j9M5Py4RZSzP1HR8abg
OPERATIONAL,"F39P+M65, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5308604, 'lng': 105.0856162}, 'viewport': {'northeast': {'lat': -4.529486220107279, 'lng': 105.0874926298927}, 'southwest': {'lat': -4.532185879892722, 'lng': 105.0847929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Baduy,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108310439007979856266"">Iryanudin Sydiq</a>'], 'photo_reference': 'AUGGfZknuvFG5cI2j2fUPEFnFOTcOgXa68E20lQVQT2i6scFCZ3r-SyO8X4Q3sZ5uNVngfAmA7moUGrlyPqmcLjTuodfBO_jYKl88mJ10LUvw-p6HCCUJNIRSyhIMuHIzrQ4xJYj0SkukTVzQKXspcWdAxRL-cKPhgyw8n25d5K4qZaqgWOk', 'width': 4608}]",ChIJm3ExC7c1Py4R7U-6R5YBmFs,4.6,ChIJm3ExC7c1Py4R7U-6R5YBmFs,"['tourist_attraction', 'point_of_interest', 'establishment']",347.0,,,https://www.google.com/maps/place/?q=place_id:ChIJm3ExC7c1Py4R7U-6R5YBmFs
OPERATIONAL,"Unnamed Road, Sungai Luar, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34682, Indonesia","{'location': {'lat': -4.414303299999999, 'lng': 105.3415888}, 'viewport': {'northeast': {'lat': -4.412953470107278, 'lng': 105.3429386298927}, 'southwest': {'lat': -4.415653129892722, 'lng': 105.3402389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa pacing,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114566845615871850619"">Supri Yanto</a>'], 'photo_reference': 'AUGGfZnSvRRCkumhuZFFmhbFk9_oOPAKdBuf9nC7MxACV6Ebviry7eBIeZzq0Shu-jquukgAS6mniOCpcLeR1FFLVy8WDtjAcqUeIDasDnWnM7zGvlb4DN8nCfSx_xjCcBkYZeIDUqsxOnrCvW9DKJROWaafND7QDw4wh0x9QeEpbFw2w8Dr', 'width': 4608}]",ChIJ3S77xbg9Py4RzHoyQH2Ph7A,5.0,ChIJ3S77xbg9Py4RzHoyQH2Ph7A,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'H8PR+7J Luar River, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77H8PR+7J'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3S77xbg9Py4RzHoyQH2Ph7A
OPERATIONAL,"H6W3+HPM, Gilang Tunggal Makarta, Lambu Kibang, West Tulang Bawang Regency, Lampung 34388, Indonesia","{'location': {'lat': -4.4035283, 'lng': 105.2043124}, 'viewport': {'northeast': {'lat': -4.402013470107277, 'lng': 105.2056299798927}, 'southwest': {'lat': -4.404713129892721, 'lng': 105.2029303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata Amarta Garden,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102852165427279542123"">Darah Biru</a>'], 'photo_reference': 'AUGGfZlNnGJmkr0TW1oEz5lEE5VPvFz9zK3EJPdqUhV6rDaaj-elUQv6M8bEAr8D-YW9iBvPnDOuQBEgFUTP7TVHWYzKnK9YUKAm_r8idjyJP6ECiJOqJ-nVcR0c1VvShnGV3y5syb0-LstDf0t3bTqRJUbeplWW9x2-ZIy7s4gpmNFHyVIj', 'width': 3000}]",ChIJO7sMpAIxPy4Rw1AXqn8FQ6E,4.8,ChIJO7sMpAIxPy4Rw1AXqn8FQ6E,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO7sMpAIxPy4Rw1AXqn8FQ6E
OPERATIONAL,"M724+WQ, Kahuripan Dalam, Menggala Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.3476262, 'lng': 105.2569534}, 'viewport': {'northeast': {'lat': -4.346598300000002, 'lng': 105.2581489298927}, 'southwest': {'lat': -4.350709899999999, 'lng': 105.2554492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kerum,,,ChIJgXT21YIlPy4RKmndyeiE04s,5.0,ChIJgXT21YIlPy4RKmndyeiE04s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgXT21YIlPy4RKmndyeiE04s
OPERATIONAL,"F36P+4R8, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.5397194, 'lng': 105.0870871}, 'viewport': {'northeast': {'lat': -4.538430420107277, 'lng': 105.0884522298927}, 'southwest': {'lat': -4.541130079892721, 'lng': 105.0857525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Rato Nago Besanding,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918530425275786798"">Tiar Oscar</a>'], 'photo_reference': 'AUGGfZnotE2mHtWbZPg8dQnpKli9Wdn3CzVhFqUMInXRg-wUNr21z4PvJVd4TawXOHRkVGyB_8CjI0trUFvS6o_ga1wXR4Vwnhuvf_V9e3gfwsLPWOHYUK3hbuvmvjdGtsG0wyd4gKpGo2Doec-SoldLngNHilV5U7V3pLclINuJslyEQrcr', 'width': 4000}]",ChIJ61Agb6Q1Py4RXagj8Qdt_7o,4.5,ChIJ61Agb6Q1Py4RXagj8Qdt_7o,"['tourist_attraction', 'point_of_interest', 'establishment']",1255.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ61Agb6Q1Py4RXagj8Qdt_7o
