business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"335X+5PH, Jl. Kebarah, Area Sawah, Bulakpacing, Kec. Dukuhwaru, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.9420739, 'lng': 109.0993469}, 'viewport': {'northeast': {'lat': -6.941288470107277, 'lng': 109.1005676798927}, 'southwest': {'lat': -6.943988129892721, 'lng': 109.0978680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Sawah Kebaran,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105057288918133262194"">Mas Har</a>'], 'photo_reference': 'AUGGfZk3F6teXct3qECwwahzI3ikbbHRc0wlHQ3DaiV5iFB6VnzOKO4npiTTlSw_In8w_gH10KvqOS6eArTsusRwjo5H7Uiy_rDo0ItgrpqUfR_nWmIvNioGJC9FUH8FnLtU_CVYUZ980bej6pyxpwadcdsEeP830pS3F6iTcN1LzgJ8eZLA', 'width': 3120}]",ChIJha596Ha5by4Rc52wS2gdnh0,4.5,ChIJha596Ha5by4Rc52wS2gdnh0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJha596Ha5by4Rc52wS2gdnh0
OPERATIONAL,"Jl. Raya Sindang, Sawah, Pagiyanten, Kec. Dukuhwaru, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.9500772, 'lng': 109.1043019}, 'viewport': {'northeast': {'lat': -6.948812670107277, 'lng': 109.1056332798927}, 'southwest': {'lat': -6.951512329892721, 'lng': 109.1029336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SINDANG RAYA (SR),,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102610482880321645029"">A Google User</a>'], 'photo_reference': 'AUGGfZlo62e0JiUKXQRvlMxOh2NwNx3k9X4QtArv2-fUR5g8RXlPPVDi54eQRdrteuozdmlAqWLTW1_ja5N-ihF8ZClQ8eCkcW7NPBOW1P-Cdi9bcZuGbDTqWpvzvHL-7iKmrFnc3oxBEAz5NcHUwWvtfFmurufj15MeCP9EJ3G8jB3V-RB6', 'width': 1280}]",ChIJOTIwSC25by4Re0XmRkI0Ihw,3.9,ChIJOTIwSC25by4Re0XmRkI0Ihw,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': '24X3+XP Pagiyanten, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F24X3+XP'}",https://www.google.com/maps/place/?q=place_id:ChIJOTIwSC25by4Re0XmRkI0Ihw
OPERATIONAL,"Griya Sakinah II No.K-01, Kabunan, Kec. Dukuhwaru, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.9798506, 'lng': 109.1206533}, 'viewport': {'northeast': {'lat': -6.978456770107278, 'lng': 109.1220144298927}, 'southwest': {'lat': -6.981156429892722, 'lng': 109.1193147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahaza CBF,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116293652450146761082"">Andjar Mistoban</a>'], 'photo_reference': 'AUGGfZkRjTfQZC16q0O_k0HTG4h54MPl5k-64UjM6sZC707x2AT5nDUEQbdbuBaKOvdGj34tjwa0sWjb_H12nSgAIibXVuMgp6UHv2iCLylEfZGvN_iaA04upPelIb58PzsVivHjt9XhBLCBOgd5omF20eDD3FbL2Vhy-lFXkOvH8JrwhzQz', 'width': 3120}]",ChIJFf6XpaS_by4R1KOytQzjQyw,5.0,ChIJFf6XpaS_by4R1KOytQzjQyw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '24CC+37 Kabunan, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F24CC+37'}",https://www.google.com/maps/place/?q=place_id:ChIJFf6XpaS_by4R1KOytQzjQyw
OPERATIONAL,"Raya Sawah, Kalisapu, Kabunan, Kec. Dukuhwaru, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.979058299999999, 'lng': 109.1214417}, 'viewport': {'northeast': {'lat': -6.977777720107277, 'lng': 109.1227716298927}, 'southwest': {'lat': -6.980477379892721, 'lng': 109.1200719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam lele & Pemancingan '87',{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100996950041756392260"">A Google User</a>'], 'photo_reference': 'AUGGfZl3aVpc5bvJ7WTr3uJSQBZ27RO_CJi_HJtN27PA5mvsEhcL93wtUSEI-Qh19QNkb0ulurGleln_DoBww8DDECjDHUyakfEEguAay1Jxeq2ExkzKHIHFDimPtAcM_P1vGDlwHAfQVVhc7KGYjDxutuahuF3QdEpAZVMkCmCO7b_LAtBi', 'width': 4160}]",ChIJu5MfJZq_by4R8Ca5erF4Avs,5.0,ChIJu5MfJZq_by4R8Ca5erF4Avs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '24CC+9H Kabunan, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F24CC+9H'}",https://www.google.com/maps/place/?q=place_id:ChIJu5MfJZq_by4R8Ca5erF4Avs
OPERATIONAL,"238X+FWF, Area Sawah, Kalisapu, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.9838136, 'lng': 109.0997954}, 'viewport': {'northeast': {'lat': -6.982618770107279, 'lng': 109.1046173}, 'southwest': {'lat': -6.985318429892723, 'lng': 109.0981881}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINTU AIR TANGSI,,,ChIJPd-C0eK_by4RC0CN-Qt1bfs,0.0,ChIJPd-C0eK_by4RC0CN-Qt1bfs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPd-C0eK_by4RC0CN-Qt1bfs
OPERATIONAL,"23MQ+5R2, Cerbon, Dukuhwaru, Kec. Dukuhwaru, Kabupaten Tegal, Jawa Tengah 52451, Indonesia","{'location': {'lat': -6.967103499999999, 'lng': 109.0895188}, 'viewport': {'northeast': {'lat': -6.965727670107277, 'lng': 109.0908625298927}, 'southwest': {'lat': -6.968427329892721, 'lng': 109.0881628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Balongan Dukuhwaru 02,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109953925246278621690"">Aris Muhtiyar</a>'], 'photo_reference': 'AUGGfZmhNeMmU7lGvN8u3AfyJj7Si5jvB7JFeghrckQKLCEKeYcgrv2SoreoLwI2ziNYhDPNV6XONxEXccjTJjpYv9ZKcyT-GoN7wDKPlYZf0DQaP780wC_ozud89a5XP6ReZn_ibcA7_mjWQh3_FNsK0gqw7p0sXbwRVpn_G6zZ4kirrlOG', 'width': 2048}]",ChIJDSjDv8a9by4RhF9owsGEbMc,5.0,ChIJDSjDv8a9by4RhF9owsGEbMc,"['park', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJDSjDv8a9by4RhF9owsGEbMc
OPERATIONAL,"336Q+FC9, Unnamed Road, Area Sawah/Kebun, Pedeslohor, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52194, Indonesia","{'location': {'lat': -6.9388486, 'lng': 109.0886126}, 'viewport': {'northeast': {'lat': -6.937424620107278, 'lng': 109.0896764798927}, 'southwest': {'lat': -6.940124279892721, 'lng': 109.0869768201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sabilla,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108763668148870239524"">A Google User</a>'], 'photo_reference': 'AUGGfZml2RwG3--Lm7UxyxjiJKm0B72dswgFEWmJPB58bInoMmRjwJtag_yocy1tZQAZjviU-_gnZOMV7jpa5Lc5JgwZEINXXAelOn3NYWKcPExE9dlzufxAAHXstB0q6SAAtH_QJuNtIQVTOI5gBhnuTdjVGNLizoInMIh4oKxt2d9HT0ij', 'width': 4080}]",ChIJ71ZiTFK7by4RLPE8XXVPas8,4.1,ChIJ71ZiTFK7by4RLPE8XXVPas8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,https://www.google.com/maps/place/?q=place_id:ChIJ71ZiTFK7by4RLPE8XXVPas8
OPERATIONAL,"Jl. Teri No.II, Karang Moncol, Kalisapu, Kec. Slawi, Kabupaten Tegal, Jawa Tengah 52416, Indonesia","{'location': {'lat': -6.987875, 'lng': 109.1256201}, 'viewport': {'northeast': {'lat': -6.986530820107278, 'lng': 109.1269991798927}, 'southwest': {'lat': -6.989230479892722, 'lng': 109.1242995201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sedomba Indah,,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109024242897501313480"">Akhmad Samroni</a>'], 'photo_reference': 'AUGGfZn8JwpsJkIHi6N4fOL7Vgd5fysCpPTPiSTpATgnUV3D7z4PYisGtB9IbaAEHlI9nS2Fl_dMjiO4KmpzLjVkKh39JTpbjxqamzVEQQS9695eJ5AV9Ipaklyfok1p-vpJdQ3i-eU85ApGN-uG3F2G4XeHzZvOwp8ujrBx1skfYRK7DC2R', 'width': 1000}]",ChIJz4KH44y_by4R94FznVczPi4,0.0,ChIJz4KH44y_by4R94FznVczPi4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '246G+R6 Kalisapu, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F246G+R6'}",https://www.google.com/maps/place/?q=place_id:ChIJz4KH44y_by4R94FznVczPi4
OPERATIONAL,"24W9+W53, Jl. Kp. Baru, Area Sawah/Kebun, Harjosari Lor, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52194, Indonesia","{'location': {'lat': -6.9527296, 'lng': 109.1179101}, 'viewport': {'northeast': {'lat': -6.951379770107277, 'lng': 109.1192599298927}, 'southwest': {'lat': -6.954079429892721, 'lng': 109.1165602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NIKISUKA ANGGUR,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108991093884151030519"">Rahmawati Talang</a>'], 'photo_reference': 'AUGGfZmg9c8VzhAU0aOqwPvsAtzCN_ZUSk3bCbuHpPijyfSLVOI4IPunrxmc_IAqWjDXhMFf9xdr-bJxLmIGXhogK1hi--5dYI5s2z4OFN3YKzxF4xExW1L8YOfEU1e3fBZkGA-wWV9IpgYpwwK_1rNrfMgPDmygy53JVZfQ2dp-eDw_Ixfc', 'width': 2592}]",ChIJX03bYju_by4REHnm96QOkMk,5.0,ChIJX03bYju_by4REHnm96QOkMk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJX03bYju_by4REHnm96QOkMk
OPERATIONAL,"353C+RP5, Jl. Raya Banjaran-Balamoa, Area Sawah/Kebun, Purbayasa, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah, Indonesia","{'location': {'lat': -6.945497899999999, 'lng': 109.1718594}, 'viewport': {'northeast': {'lat': -6.944147420107279, 'lng': 109.1731794298927}, 'southwest': {'lat': -6.946847079892723, 'lng': 109.1704797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wahana Kebun Buah (Waterboom, Resto, Cafe dan Pemancingan)",,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108054560827522114619"">Eko Puji Riyanto</a>'], 'photo_reference': 'AUGGfZlG03-nJoMIB6yEdiB9CNeJYLt9Q0a9s5lepaHmL-y1kg9UQViQ9jCHcpqskWZfm1YCPlB66Ysaw_6YEH1juGgdvfhm-w0GzM3qqe20tws5Ls28LhKnQDKdNQfJpEU-JKb_88x8VZcw599Lb3xv6duAULCfBxXKuQWANG_Y4yrW0A7f', 'width': 3200}]",ChIJbf8daSK5by4RrjG9lBuURKs,4.2,ChIJbf8daSK5by4RrjG9lBuURKs,"['tourist_attraction', 'point_of_interest', 'establishment']",180,,https://www.google.com/maps/place/?q=place_id:ChIJbf8daSK5by4RrjG9lBuURKs
