business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Poros Makassar - Maros No.KM 22, Bontoa, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90000, Indonesia","{'location': {'lat': -5.050796699999999, 'lng': 119.5530874}, 'viewport': {'northeast': {'lat': -5.049443520107278, 'lng': 119.5544438298927}, 'southwest': {'lat': -5.052143179892722, 'lng': 119.5517441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Town Hotel,"[{'height': 2550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101568713122380301560"">WATER BOOM BATANGASE MANDAI</a>'], 'photo_reference': 'AUGGfZnh8lspGhu3C9i4MeAoK1zOsisYK6Yjxm_MLD3QSR-oqRPAQVDbPuxUaSbvDyN5X-Her2RtZBHPn_Z8UnK8AtZtW2gx4R1HcdZThgFaIrNSgsI7Spruy5wN345FQM39IqBTQ-2vKDaoNRvVXpC6qrVntU37ak_81r3__qyZpDwtXccb', 'width': 3509}]",ChIJIwrBh3b5vi0R2QjzsVvrFYE,"{'compound_code': 'WHX3+M6 Bontoa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWHX3+M6'}",4.4,ChIJIwrBh3b5vi0R2QjzsVvrFYE,"['lodging', 'point_of_interest', 'establishment']",1251,,https://www.google.com/maps/place/?q=place_id:ChIJIwrBh3b5vi0R2QjzsVvrFYE
OPERATIONAL,"Jl. Departure / Keberangkatan K, Baji Mangngai, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.076811999999999, 'lng': 119.5465534}, 'viewport': {'northeast': {'lat': -5.075462320107278, 'lng': 119.5479035798927}, 'southwest': {'lat': -5.078161979892722, 'lng': 119.5452039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordia Hotel Makassar Airport,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106102812513613599232"">A Google User</a>'], 'photo_reference': 'AUGGfZkfKETfYaNVS_ie_16KDfpMADhKKs-y_V8FjTB91M5nHVnItlod4ljvzgBS3IRMW4ADaCzCRsHAMk4oojiwJibWftPpCJl4lPwgdjq96XeO_Ya4GTW9oRaUhWyJgBC8PHsQS-icwpDcu6bZ0_4khvTR6Gthac2umKyYzQar3RYyxfSm', 'width': 3456}]",ChIJOc2IIOL7vi0RRmbBH1CzxJc,"{'compound_code': 'WGFW+7J Baji Mangngai, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGFW+7J'}",4.4,ChIJOc2IIOL7vi0RRmbBH1CzxJc,"['lodging', 'point_of_interest', 'establishment']",2410,,https://www.google.com/maps/place/?q=place_id:ChIJOc2IIOL7vi0RRmbBH1CzxJc
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km 16, RW.no.2, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0904263, 'lng': 119.5158268}, 'viewport': {'northeast': {'lat': -5.089166520107278, 'lng': 119.5172578798928}, 'southwest': {'lat': -5.091866179892722, 'lng': 119.5145582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dalton Makassar,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104792488490136443960"">Dalton Hotel Makassar</a>'], 'photo_reference': 'AUGGfZkOHt5ILO-PyIwlyjszykod2BLWcLsNplbtro2J64cU65ofeUyt-5MM1lUymRjtiL9-BBycj8xYcHLt9935QAYhGIdupe-hInNjmv4gZ-BmttoK-IJ-PHd5ZHoEuwq9dp2aDw6KQb9v8R-CuTkbUj37bTh5QhRjm3OBW8TEFZqUFXEt', 'width': 9248}]",ChIJ4WOG_4H8vi0RSkES_l71e00,"{'compound_code': 'WG58+R8 Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG58+R8'}",4.4,ChIJ4WOG_4H8vi0RSkES_l71e00,"['lodging', 'point_of_interest', 'establishment']",7865,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4WOG_4H8vi0RSkES_l71e00
OPERATIONAL,"Jl.Perintis Kemerdekaan KM 15 No.14 A, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0940876, 'lng': 119.5119479}, 'viewport': {'northeast': {'lat': -5.092755370107279, 'lng': 119.5133259298927}, 'southwest': {'lat': -5.095455029892722, 'lng': 119.5106262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harper Perintis Makassar,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106208835957148242820"">A Google User</a>'], 'photo_reference': 'AUGGfZk3T3pKwN8_JvuN1KhCRdBwqwaQOE6FJbRnCqYab1SGZCRmznR0Y6Oy3wT5oXxrC3BgEFDMen0bRPKZRcepwhyz5oo8xagLE8ieG3ANa-Yh77pdSVnz8VAP3nO5mcGiB8y0CQKLRIZGCp-nmY98FscoZsPJNsmA5j2EuU8iUOZxHByt', 'width': 3080}]",ChIJYUBeC4f7vi0RR7XNUP8iBOg,"{'compound_code': 'WG46+9Q Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG46+9Q'}",4.8,ChIJYUBeC4f7vi0RR7XNUP8iBOg,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",9436,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYUBeC4f7vi0RR7XNUP8iBOg
OPERATIONAL,"Jl. Dermaga 2 Rammang - Rammang Desa Salenrang Kampung Berua, Bontonlempangan, Maros Regency, Kabupaten Maros, Sulawesi Selatan 90554, Indonesia","{'location': {'lat': -4.925700099999999, 'lng': 119.6080933}, 'viewport': {'northeast': {'lat': -4.924337820107278, 'lng': 119.6094118798927}, 'southwest': {'lat': -4.927037479892721, 'lng': 119.6067122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rammang Rammang Homestay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100715591008380030642"">A Google User</a>'], 'photo_reference': 'AUGGfZnyNjLXsfEiLfX0gXGyuj0Y98i0ndc0TMCdFQlcmIAQbxX3ULtzVIxOxuTvLT0MDPkLe52yBEtddyHn45fW4_HGc160fCUIoKvpgxCnhnKCFLsAHBapRlDe5VsXBUDXCsfGmnMxx_AV5bnX4ozBVvOzENot6XAI_EOaHR68Ru1ICkuU', 'width': 1620}]",ChIJa0A1v-NZvi0RHIUu-7F06cg,"{'compound_code': '3JF5+P6 Bontonlempangan, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X3JF5+P6'}",4.8,ChIJa0A1v-NZvi0RHIUu-7F06cg,"['lodging', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJa0A1v-NZvi0RHIUu-7F06cg
OPERATIONAL,"Jl. Taman Makam Pahlawan No.5, Tello Baru, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90233, Indonesia","{'location': {'lat': -5.1475165, 'lng': 119.4615401}, 'viewport': {'northeast': {'lat': -5.146103520107278, 'lng': 119.4628107798927}, 'southwest': {'lat': -5.148803179892722, 'lng': 119.4601111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MaxOne Hotel & Resort Makassar,"[{'height': 1003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468171421547655525"">A Google User</a>'], 'photo_reference': 'AUGGfZk5d6fktsj-sq3_4CEs5xTNtrEoO0S5-19TuHxAoSU_E6niiNhfhYz2LXYXN72Ye6_WLebesgtWbMSrddpmLa7bWTUui6wp0orhnis1pD_DWPyY-agTd1qORBqCBHh95opUSTPj0grdzL38wNFS6Gr2441HUBrEGvcd0Te_RjqDasnv', 'width': 1504}]",ChIJU4cYqtfivi0RtzrFTjkQnns,"{'compound_code': 'VF26+XJ Tello Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF26+XJ'}",4.5,ChIJU4cYqtfivi0RtzrFTjkQnns,"['spa', 'restaurant', 'park', 'food', 'lodging', 'point_of_interest', 'establishment']",8056,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU4cYqtfivi0RtzrFTjkQnns
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZkXoZ3MDjo6-SXdpcVEDCrnNVVwKPs3__Ad4MlKs3I8riDTVP1LzmM41nBKS6KbO4L6ClIrVafdb80OCMlTx0iV-l2RA-5QUJWcAz7-fKvCbpJ7VptszUlUmEQWW1RXA1xgPYWCcFzaeJIwx8d5XuI6oFRY0bLe55rbdpFo0UXIJchX', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km.16 No.88, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90241, Indonesia","{'location': {'lat': -5.0941212, 'lng': 119.5135898}, 'viewport': {'northeast': {'lat': -5.092729620107279, 'lng': 119.5148466298927}, 'southwest': {'lat': -5.095429279892723, 'lng': 119.5121469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premier,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116166740141844435812"">A Google User</a>'], 'photo_reference': 'AUGGfZljuMLVH3JIgq4V1p9FCs5TADFlYdJwr6IdOryow25ckQ-Q1MqSPMRJJV3CPWSLrY_TtB3aUA49WKXWNzUaXU2JZk43i5wJzpwsMmF6ZY4C2gwrJrJi86BGIahmJH4agK5oPBmuTTuLfc28UHMXIUpLx0MuGNz1b7Ssfa3z4mz5kmm1', 'width': 3000}]",ChIJwZvLi077vi0RkJTEIO_0hNg,"{'compound_code': 'WG47+9C Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG47+9C'}",4.3,ChIJwZvLi077vi0RkJTEIO_0hNg,"['lodging', 'point_of_interest', 'establishment']",212,,https://www.google.com/maps/place/?q=place_id:ChIJwZvLi077vi0RkJTEIO_0hNg
OPERATIONAL,"Jl. Perintis Kemerdekaan No.KM.11 No.77b, RT.2, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1306347, 'lng': 119.4981177}, 'viewport': {'northeast': {'lat': -5.129309070107277, 'lng': 119.4995978798927}, 'southwest': {'lat': -5.132008729892721, 'lng': 119.4968982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Puri Perintis,"[{'height': 2170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZmYbvksHiheMzKhI9ZoKfmErj_IKX1O1heAzwdVjBJuvVZqnAKX66_JW3zykEvx8jTxbMIUu_v-U7ne4b1nhoE70ryR4S1_PedB58wGH0X-M5mYHIvxdvcuYrGS5732OXlyUkeYqAuUwnwDRBIw2eRUUkTYGOVPNPQk6x_qNi-JfzME', 'width': 3858}]",ChIJpbuI29X9vi0R3Tv3aSytTDM,"{'compound_code': 'VF9X+P6 Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF9X+P6'}",4.4,ChIJpbuI29X9vi0R3Tv3aSytTDM,"['lodging', 'point_of_interest', 'establishment']",1001,,https://www.google.com/maps/place/?q=place_id:ChIJpbuI29X9vi0R3Tv3aSytTDM
OPERATIONAL,"Bontonlempangan, Bontoa, Maros Regency, South Sulawesi 90554, Indonesia","{'location': {'lat': -4.9266872, 'lng': 119.6077859}, 'viewport': {'northeast': {'lat': -4.924852120107278, 'lng': 119.6093132298927}, 'southwest': {'lat': -4.927551779892722, 'lng': 119.6066135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Cafe and Village Rammang - Rammang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100569123307385519512"">Red Ryu</a>'], 'photo_reference': 'AUGGfZnGXzRpLUnop6kFG20fRyDzTOa2Ew_qcdfUi0gZkIaZY5tOcoeKN7JS8pP9vuNCwfN9HjDoUQ4-uEVts4XQfFCirEgyNC4tHKFNavPxu9QLsT_wsk2oAUcn5q7qsi-tnzXjQHGaL_XodQLh6vI8kGI5aCbEA6OP9TVTjBIZzkzaoOq9', 'width': 4032}]",ChIJq_OjZ-FZvi0Rr-muOjxwN5Q,"{'compound_code': '3JF5+84 Bontonlempangan, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P7X3JF5+84'}",4.3,ChIJq_OjZ-FZvi0Rr-muOjxwN5Q,"['cafe', 'food', 'point_of_interest', 'establishment']",216,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJq_OjZ-FZvi0Rr-muOjxwN5Q
