business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Poros Makassar - Maros No.KM 22, Bontoa, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90000, Indonesia","{'location': {'lat': -5.050796699999999, 'lng': 119.5530874}, 'viewport': {'northeast': {'lat': -5.049443520107278, 'lng': 119.5544438298927}, 'southwest': {'lat': -5.052143179892722, 'lng': 119.5517441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Town Hotel,"[{'height': 2550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101568713122380301560"">WATER BOOM BATANGASE MANDAI</a>'], 'photo_reference': 'AUGGfZnRY-Y1unMIhH8IvvZaBGeZa8vvHnUJ0CQoNSy8HWiZcoQpBBLXYSVGVe19q8hz43efFBZ2WZdRx2bqojRZshZ1i_SJyT5vpc2V-BJjoW_LxBDYiywB7Nun3Sr71QEyd-hw_7engEJkJjLLkNvtpTYTbE4EbTPP9xSvbgFQiylV7-nD', 'width': 3509}]",ChIJIwrBh3b5vi0R2QjzsVvrFYE,"{'compound_code': 'WHX3+M6 Bontoa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWHX3+M6'}",4.4,ChIJIwrBh3b5vi0R2QjzsVvrFYE,"['lodging', 'point_of_interest', 'establishment']",1251,,,https://www.google.com/maps/place/?q=place_id:ChIJIwrBh3b5vi0R2QjzsVvrFYE
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km 16, RW.no.2, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0904263, 'lng': 119.5158268}, 'viewport': {'northeast': {'lat': -5.089166520107278, 'lng': 119.5172578798928}, 'southwest': {'lat': -5.091866179892722, 'lng': 119.5145582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dalton Makassar,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104792488490136443960"">Dalton Hotel Makassar</a>'], 'photo_reference': 'AUGGfZkOLUonyubpnVaLbQ2Xq3X01ICzvYLm1znlNUHkSi-udOoFkuoEHz-zlsqls-XYTKcFoEYDEVU8EH3ySsg9lm6jVvsFV2UAxu57GKAtKoYJHEh9Ez71FDLnv7sqTPlqhljrx2qpB3FQQoI9H4xQDlNg0jtd0P99UNiuG3ezevVrIIRJ', 'width': 9248}]",ChIJ4WOG_4H8vi0RSkES_l71e00,"{'compound_code': 'WG58+R8 Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG58+R8'}",4.4,ChIJ4WOG_4H8vi0RSkES_l71e00,"['lodging', 'point_of_interest', 'establishment']",7865,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4WOG_4H8vi0RSkES_l71e00
OPERATIONAL,"Marumpa, Marusu, Makassar City, South Sulawesi 90552, Indonesia","{'location': {'lat': -5.0640803, 'lng': 119.5277067}, 'viewport': {'northeast': {'lat': -5.062721670107278, 'lng': 119.5290380798927}, 'southwest': {'lat': -5.065421329892722, 'lng': 119.5263384201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Eropa Maros,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104274397137538752047"">A Google User</a>'], 'photo_reference': 'AUGGfZnZijfbHCZon8NT-rnEzt2A5g8MxXGKNZdVFVSUbBTV1SJ1bvAyhMmrkBMfSLfjfe3Bc6xulYj9TxBqv-7Ydv5WDDzDLuHt6N_qWpl8etl5K7T-L3C8TcMQTMskEKGTmKjRUPzL1jTg9u7KCqMByKqO-mjMtKWideHf-iueQ6j7gq0c', 'width': 1600}]",ChIJEbuoopj5vi0R5JIJDqknCUs,"{'compound_code': 'WGPH+93 Marumpa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGPH+93'}",4.6,ChIJEbuoopj5vi0R5JIJDqknCUs,"['lodging', 'point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJEbuoopj5vi0R5JIJDqknCUs
OPERATIONAL,"Ruko Graha Cemerlang Blok E2-E3, Jl. Poros Makassar - Maros, Kota Makassar, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0474776, 'lng': 119.5499587}, 'viewport': {'northeast': {'lat': -5.046154470107278, 'lng': 119.5512747798927}, 'southwest': {'lat': -5.048854129892722, 'lng': 119.5485751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Graha Cemerlang Maros,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117924181484638953969"">A Google User</a>'], 'photo_reference': 'AUGGfZnd-bRkSlQYJwGDN3JbuOgtIRCwoLXKncXqSIDkhJrmFm3q3F5b4Jq9LKXkxQGI1O7wHbfJQxU1Izh-d1M38ZfhUizuEE646rK1lZ_ncycvpHtR6RCVf5D9OldtonKKktSQU0bda3ogTXe8qg2HZxvMEz0pA945vkW6o4o6kM8jAHdT', 'width': 900}]",ChIJz5B6uB75vi0RI8HjbmwyCqQ,"{'compound_code': 'XG3X+2X Bontoa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XXG3X+2X'}",3.8,ChIJz5B6uB75vi0RI8HjbmwyCqQ,"['lodging', 'point_of_interest', 'establishment']",117,,,https://www.google.com/maps/place/?q=place_id:ChIJz5B6uB75vi0RI8HjbmwyCqQ
OPERATIONAL,"Jl.Perintis Kemerdekaan KM 15 No.14 A, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0940876, 'lng': 119.5119479}, 'viewport': {'northeast': {'lat': -5.092755370107279, 'lng': 119.5133259298927}, 'southwest': {'lat': -5.095455029892722, 'lng': 119.5106262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harper Perintis Makassar,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106208835957148242820"">A Google User</a>'], 'photo_reference': 'AUGGfZnp5KX1K-DwfF6zcF4G-GN0R1zXtWv7Koi4tdGsBQ9DW0KwfTZ45bipKpB7QvI0OQ748Mg3VoSwfk0acYaD7cIEtvObI0KRJS8m-l-W2er0Y0309MwWVSw3RZlmWbKN1y1OOx7wIC1GTrmKgB05xEl1Q2wwuWLm8-Qb6OUo6OZ6tTrJ', 'width': 3080}]",ChIJYUBeC4f7vi0RR7XNUP8iBOg,"{'compound_code': 'WG46+9Q Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG46+9Q'}",4.8,ChIJYUBeC4f7vi0RR7XNUP8iBOg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",9436,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYUBeC4f7vi0RR7XNUP8iBOg
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km.16 No.88, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90241, Indonesia","{'location': {'lat': -5.0941212, 'lng': 119.5135898}, 'viewport': {'northeast': {'lat': -5.092729620107279, 'lng': 119.5148466298927}, 'southwest': {'lat': -5.095429279892723, 'lng': 119.5121469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premier,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116166740141844435812"">A Google User</a>'], 'photo_reference': 'AUGGfZlb1SAyp38mfRt9MZvli_L5AkZLJpUlR0OXYOOo-i8m3ywq5olb2xoJGtwCyBDCQgmBUe3F_OTXGe6XqoFB6j9dNnQXENoByqZwrRIo3eRD8knQF_5V5chmHALRda7YimIno2Wc60dXmQ-nTZCYTJNFmo01HwGvLePzNCZDg5lEB4wC', 'width': 3000}]",ChIJwZvLi077vi0RkJTEIO_0hNg,"{'compound_code': 'WG47+9C Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG47+9C'}",4.3,ChIJwZvLi077vi0RkJTEIO_0hNg,"['lodging', 'point_of_interest', 'establishment']",212,,,https://www.google.com/maps/place/?q=place_id:ChIJwZvLi077vi0RkJTEIO_0hNg
OPERATIONAL,"Jl. Gunung Latimojong No.43, Gaddong, Kec. Bontoala, Kota Makassar, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.1346789, 'lng': 119.4199704}, 'viewport': {'northeast': {'lat': -5.133344120107279, 'lng': 119.4212340298928}, 'southwest': {'lat': -5.136043779892723, 'lng': 119.4185343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Sierra Hotel,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104907752792619522024"">A Google User</a>'], 'photo_reference': 'AUGGfZnPmleENBQzT6-2C08HKMdi6-Fe5hgyNlC3tHzINO1gCfA07B2VNcHVf0ODH7E5d5vujqHOjgYgvWLGvZeLzYO7a1MeQ67VHbFNg_2tQ-Rzd9a7trBCH3brtmMqMwHPJkpjKDCVsBjhpk0THbsT-16nXx831P6VQpwsHdFJLAiPqCXK', 'width': 1600}]",ChIJ0Wv9RQD9vi0RshtFFfg6vi4,"{'compound_code': 'VC89+4X Gaddong, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC89+4X'}",4.9,ChIJ0Wv9RQD9vi0RshtFFfg6vi4,"['lodging', 'point_of_interest', 'establishment']",81,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Wv9RQD9vi0RshtFFfg6vi4
OPERATIONAL,"Jalan Poros, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0577928, 'lng': 119.5356137}, 'viewport': {'northeast': {'lat': -5.056392670107278, 'lng': 119.5369362798927}, 'southwest': {'lat': -5.059092329892722, 'lng': 119.5342366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bunga Permata,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108390590242034335009"">A Google User</a>'], 'photo_reference': 'AUGGfZkqCHvTfvGaOgC0hfo9frnd85cGRzaIqtd7BxugtG93t1N3fuhoYWzKPsh_IQtBzhNmrZeCR9wsIafRwQMdw4_PE2SaaaNaFR_7CwMpByMELxTGok5ngMyyJrQKnf_-DspVeGwym4S9aez3wc2jlAgn1koi_P8pooKAXUkHVxPfcoNS', 'width': 6000}]",ChIJSVJ4N2f5vi0RKAGhSJuNA58,"{'compound_code': 'WGRP+V6 Marumpa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGRP+V6'}",3.8,ChIJSVJ4N2f5vi0RKAGhSJuNA58,"['lodging', 'point_of_interest', 'establishment']",618,,,https://www.google.com/maps/place/?q=place_id:ChIJSVJ4N2f5vi0RKAGhSJuNA58
OPERATIONAL,"Jl. Departure / Keberangkatan K, Baji Mangngai, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.076811999999999, 'lng': 119.5465534}, 'viewport': {'northeast': {'lat': -5.075462320107278, 'lng': 119.5479035798927}, 'southwest': {'lat': -5.078161979892722, 'lng': 119.5452039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordia Hotel Makassar Airport,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106102812513613599232"">A Google User</a>'], 'photo_reference': 'AUGGfZl54H-SSAPofuTIDz4v1QX3SeJP-Sa1JEEOfn96bCe5d-mzu8YnVPox75B3nxGfv7yhlIeW1-1OdmWJkptK7Bvsg8kunAlmIQjpnMQUTe-xsMQf49iMMvv3HZX3HlVtx_4nwRr3EHA4qu7DGp5DcruJymBarqe7ixdYV68JYWG26nLz', 'width': 3456}]",ChIJOc2IIOL7vi0RRmbBH1CzxJc,"{'compound_code': 'WGFW+7J Baji Mangngai, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGFW+7J'}",4.4,ChIJOc2IIOL7vi0RRmbBH1CzxJc,"['lodging', 'point_of_interest', 'establishment']",2410,,,https://www.google.com/maps/place/?q=place_id:ChIJOc2IIOL7vi0RRmbBH1CzxJc
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZmzkfT-RuGOn-tAcK-uZSPLg2wrbTBRosujGypUbrX1UULk4hKa6TRTCDF-Ul6JT4vianH_joHN4aj-kt1ZuHb9dN4-X4OuRHLSYW6r4v2UyLHjeGuAq1NTuGuo7JPNqOUoLQR46Hzbs-gyoRPAiOaekXDLoeL3cycwLE-eSw1fZ8b4', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
