business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Poros Makassar - Maros No.KM 22, Bontoa, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90000, Indonesia","{'location': {'lat': -5.050796699999999, 'lng': 119.5530874}, 'viewport': {'northeast': {'lat': -5.049443520107278, 'lng': 119.5544438298927}, 'southwest': {'lat': -5.052143179892722, 'lng': 119.5517441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Town Hotel,"[{'height': 2550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101568713122380301560"">WATER BOOM BATANGASE MANDAI</a>'], 'photo_reference': 'AUGGfZnN61hyMc45NLyyBovN525fo0Cn_WnenfIlUXzuqY7fPeWxBIx16tc8ChTqtmV6OJlAQxbANoIlNgBGxX_sXp09oHafWZzMFSh4vB3jViiWirUBJssPI_Sbnym1qRESMN29YEtmEe1xwdmm9M8-uGJ_sHN6boEtPqctxfd1fSCYzNrG', 'width': 3509}]",ChIJIwrBh3b5vi0R2QjzsVvrFYE,"{'compound_code': 'WHX3+M6 Bontoa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWHX3+M6'}",4.4,ChIJIwrBh3b5vi0R2QjzsVvrFYE,"['lodging', 'point_of_interest', 'establishment']",1251,,https://www.google.com/maps/place/?q=place_id:ChIJIwrBh3b5vi0R2QjzsVvrFYE
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km 16, RW.no.2, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0904263, 'lng': 119.5158268}, 'viewport': {'northeast': {'lat': -5.089166520107278, 'lng': 119.5172578798928}, 'southwest': {'lat': -5.091866179892722, 'lng': 119.5145582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dalton Makassar,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104792488490136443960"">Dalton Hotel Makassar</a>'], 'photo_reference': 'AUGGfZnuZrRrmfAqJrqZwngm5-UbwoPwcIA52R0jHvQvUgVoZvNGN8lhgY_KCItZtQDGJZsCQFuHmU7LMf9RZO-KQT_oDkirUkSpI0Gjge3a5JAMCZkPfVWrhdMhQDuPuDJhl8fG9dzMCsH3wHOGlVgGOlQPSDUWSVWiDq4m4dNbwIlY9bqp', 'width': 9248}]",ChIJ4WOG_4H8vi0RSkES_l71e00,"{'compound_code': 'WG58+R8 Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG58+R8'}",4.4,ChIJ4WOG_4H8vi0RSkES_l71e00,"['lodging', 'point_of_interest', 'establishment']",7865,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4WOG_4H8vi0RSkES_l71e00
OPERATIONAL,"Jl. Perintis Kemerdekaan No.Km.16 No.88, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90241, Indonesia","{'location': {'lat': -5.0941212, 'lng': 119.5135898}, 'viewport': {'northeast': {'lat': -5.092729620107279, 'lng': 119.5148466298927}, 'southwest': {'lat': -5.095429279892723, 'lng': 119.5121469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premier,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116166740141844435812"">A Google User</a>'], 'photo_reference': 'AUGGfZkse475y16aJlLI-40jo8vvgaO_dNHfy23HrgH5gVRf49YxNeYdNopWNiWd8vAMftZU0CcG0Y3LweGs6mQwmUF19IS9qPDXYigyUE7alFDl-xTe8XFBpEn4STEAtf94i7EoBGMvTQqDKx1_02HhUpBa1jyYqwTZnbwDE_auik3SGfPP', 'width': 3000}]",ChIJwZvLi077vi0RkJTEIO_0hNg,"{'compound_code': 'WG47+9C Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG47+9C'}",4.3,ChIJwZvLi077vi0RkJTEIO_0hNg,"['lodging', 'point_of_interest', 'establishment']",212,,https://www.google.com/maps/place/?q=place_id:ChIJwZvLi077vi0RkJTEIO_0hNg
OPERATIONAL,"Jl. Departure / Keberangkatan K, Baji Mangngai, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.076811999999999, 'lng': 119.5465534}, 'viewport': {'northeast': {'lat': -5.075462320107278, 'lng': 119.5479035798927}, 'southwest': {'lat': -5.078161979892722, 'lng': 119.5452039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cordia Hotel Makassar Airport,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106102812513613599232"">A Google User</a>'], 'photo_reference': 'AUGGfZl_vz25yBGXjzO4HNqkOpEXv7GZAHjBqjoU1LvPGgGg6FpEJzPT0ZLcqDWwQavvuUEzcTCQgwWKDxwvHgWg8sJnquam9lsNoMYdpd1JS12dp4NUOX167M16UrreUCQBLJTI3BVNsG81dgy8_PuUtbY7QOqONrAr-hFopwr9lIN2fOot', 'width': 3456}]",ChIJOc2IIOL7vi0RRmbBH1CzxJc,"{'compound_code': 'WGFW+7J Baji Mangngai, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGFW+7J'}",4.4,ChIJOc2IIOL7vi0RRmbBH1CzxJc,"['lodging', 'point_of_interest', 'establishment']",2410,,https://www.google.com/maps/place/?q=place_id:ChIJOc2IIOL7vi0RRmbBH1CzxJc
OPERATIONAL,"Jl.Perintis Kemerdekaan KM 15 No.14 A, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90243, Indonesia","{'location': {'lat': -5.0940876, 'lng': 119.5119479}, 'viewport': {'northeast': {'lat': -5.092755370107279, 'lng': 119.5133259298927}, 'southwest': {'lat': -5.095455029892722, 'lng': 119.5106262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harper Perintis Makassar,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106208835957148242820"">A Google User</a>'], 'photo_reference': 'AUGGfZkEVujFSH6-GUxDPLjplD0pmgGv7PqViUUjzdpukP_h2NnSefJ9aL3Ofwh3TdiyB19H0HexDXFnzgU2Azt4nG0bkj3W6GgVnTmL46QwWWIVqgVYoTBRYPBdsOPRLizrVP4eoNVK2hkEOXCLvrwePAUj_g7G8goJwx90u4LCRMEc1zjH', 'width': 3080}]",ChIJYUBeC4f7vi0RR7XNUP8iBOg,"{'compound_code': 'WG46+9Q Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWG46+9Q'}",4.8,ChIJYUBeC4f7vi0RR7XNUP8iBOg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",9436,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYUBeC4f7vi0RR7XNUP8iBOg
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZknNdFF_e4hiwa0sfnyMtVAjkUhizmFchcyPq9VMjx5YrXvAC3jY0tB5QWVd_yw1TbZ0AMw_VweiZqvRAzdsTrx80e_pamljtasRiBD8WH99sC5yDze-8qPkCOFzRdbp8SrBCCgvO_ZxQQjVsb9GeoxLldABNHvFmmajri8-3o6raPp', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
OPERATIONAL,"Jalan Poros, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia","{'location': {'lat': -5.0577928, 'lng': 119.5356137}, 'viewport': {'northeast': {'lat': -5.056392670107278, 'lng': 119.5369362798927}, 'southwest': {'lat': -5.059092329892722, 'lng': 119.5342366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bunga Permata,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108390590242034335009"">A Google User</a>'], 'photo_reference': 'AUGGfZk27YTZaWKnxvXCWNUd04wUAgif26B_npTWhoo_XP8HRxGrOCsEAEjV_8kdeYFgbkSrfX5fGYUuEiRzoV3QWh_qRo6ksFk0blObyqgj5zg-fVMc3-ufQG17IRJRKXhOtfPAtDku9ASvoC3Sv2y6caDO9F3AhAWOpkTryDamrFo1wWRy', 'width': 6000}]",ChIJSVJ4N2f5vi0RKAGhSJuNA58,"{'compound_code': 'WGRP+V6 Marumpa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGRP+V6'}",3.8,ChIJSVJ4N2f5vi0RKAGhSJuNA58,"['lodging', 'point_of_interest', 'establishment']",618,,https://www.google.com/maps/place/?q=place_id:ChIJSVJ4N2f5vi0RKAGhSJuNA58
OPERATIONAL,"Jl. Perintis Kemerdekaan, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia","{'location': {'lat': -5.0790226, 'lng': 119.521917}, 'viewport': {'northeast': {'lat': -5.077688320107278, 'lng': 119.5233212798928}, 'southwest': {'lat': -5.080387979892722, 'lng': 119.5206216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ARAWA TRAVELLERS,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106620909455199778282"">A Google User</a>'], 'photo_reference': 'AUGGfZmXduyR-04PJg9lzFRBj2Hbq0ir3J2bGDi-0ZUWZ97uyqSzUZdqSo_mq-WdtQhfgRZmQDYqwTmEAVOeXBBjsFmZz--4bgPGeSeANR5VUpdUmHjiv863_iuIvaMEZFJOvw1rmZxyBY-GztBJOrmN5iJ7PX4YeUsPQw6zNOHrojU4sUOX', 'width': 960}]",ChIJNdI3IY_7vi0RGG-hmLBFEww,"{'compound_code': 'WGCC+9Q Pai, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XWGCC+9Q'}",4.5,ChIJNdI3IY_7vi0RGG-hmLBFEww,"['lodging', 'point_of_interest', 'establishment']",213,,https://www.google.com/maps/place/?q=place_id:ChIJNdI3IY_7vi0RGG-hmLBFEww
OPERATIONAL,"Marumpa, Marusu, Makassar City, South Sulawesi 90552, Indonesia","{'location': {'lat': -5.0640803, 'lng': 119.5277067}, 'viewport': {'northeast': {'lat': -5.062721670107278, 'lng': 119.5290380798927}, 'southwest': {'lat': -5.065421329892722, 'lng': 119.5263384201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Eropa Maros,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104274397137538752047"">A Google User</a>'], 'photo_reference': 'AUGGfZnahfh2V2swmgeSUO7UgFS6kfp-Bmc3c0ixFUNXhu84zVm3QT_7Fqh5nnK8MYL3nLhqrV0EwNMkVnp8E-oTPjVLIYc9IMjmLqIw_SRBLOE6sw9hySQJ57vZTZ-rzqXx1AEMG7kPFyQ0FxrGr4KZh9btLNmG3i6nPvsjAQ9htV9zsSq-', 'width': 1600}]",ChIJEbuoopj5vi0R5JIJDqknCUs,"{'compound_code': 'WGPH+93 Marumpa, Maros Regency, South Sulawesi, Indonesia', 'global_code': '6P6XWGPH+93'}",4.6,ChIJEbuoopj5vi0R5JIJDqknCUs,"['lodging', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJEbuoopj5vi0R5JIJDqknCUs
OPERATIONAL,"Jl. Perintis Kemerdekaan No.KM.11 No.77b, RT.2, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1306347, 'lng': 119.4981177}, 'viewport': {'northeast': {'lat': -5.129309070107277, 'lng': 119.4995978798927}, 'southwest': {'lat': -5.132008729892721, 'lng': 119.4968982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Puri Perintis,"[{'height': 2170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZn18iAzDZf6RxfY3H0PRfOeG6f0pzUE7FDHfXGPKn4lOVNKF9bcN9k7GuCSiuTGulI2mQywp3RG3AG-D9q7MkXp7eCtR2mhR5vOSk36IvbscveqHTdaXyeI4glONLIyiENldx1qcn07O6jebSN--mnP1Zdw6bQB7YmKvBkzkiwtpag7', 'width': 3858}]",ChIJpbuI29X9vi0R3Tv3aSytTDM,"{'compound_code': 'VF9X+P6 Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF9X+P6'}",4.4,ChIJpbuI29X9vi0R3Tv3aSytTDM,"['lodging', 'point_of_interest', 'establishment']",1001,,https://www.google.com/maps/place/?q=place_id:ChIJpbuI29X9vi0R3Tv3aSytTDM
