business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Soekarno Hatta No.11, Tanah Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20731, Indonesia","{'location': {'lat': 3.6104753, 'lng': 98.4947833}, 'viewport': {'northeast': {'lat': 3.611772229892722, 'lng': 98.49618262989271}, 'southwest': {'lat': 3.609072570107278, 'lng': 98.49348297010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Perjuangan 45 Binjai,{'open_now': True},"[{'height': 3803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105216648451158716443"">rudy rudy</a>'], 'photo_reference': 'AUGGfZkUReZ94AU0cRxh9ZKh0zWm7Q4AtQOPbu7afeQEG018U-iAmwgYvWl0CvCjR-DxXR4Q2XZMiOUfwptLrqJ4oK8vfvJjFTX4EajxNLOxN26CEX4zYfK2gLg62HAElR10N7Nvb3Oy8Q7-Q299vS7_N37xUl0OefWo8bu-qbQWKI1fzE7X', 'width': 2852}]",ChIJ6YxfZOUpMTARDGp8Sg54in4,"{'compound_code': 'JF6V+5W Tanah Tinggi, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF6V+5W'}",4.6,ChIJ6YxfZOUpMTARDGp8Sg54in4,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",3712,,https://www.google.com/maps/place/?q=place_id:ChIJ6YxfZOUpMTARDGp8Sg54in4
OPERATIONAL,"JF3J+88P, Jl. Veteran, Tangsi, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20714, Indonesia","{'location': {'lat': 3.603333999999999, 'lng': 98.48081119999999}, 'viewport': {'northeast': {'lat': 3.604701029892722, 'lng': 98.48213332989272}, 'southwest': {'lat': 3.602001370107278, 'lng': 98.47943367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binjai Toddler Garden,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100783494552840574545"">Khalifa al Ard</a>'], 'photo_reference': 'AUGGfZlvJKl4Ss3eiqjcfl2Wtrg2ftPuzzx5Rc0E5y6wMMNjrPe6gFM0I5JuCcdoZs9xEzsLBkNpfLEe75CS9rhJRAZA7F6xDOmfVVGUJSdw9JF5gnvE3B6TDhStfYZSyRbWE7FXAeRa7MZu-w7H2diZwddWLoGlpG_BOO_BbP6uw_MXZSLS', 'width': 4048}]",ChIJdxX6Eh_WMDAR53bUn1OKujM,,4.5,ChIJdxX6Eh_WMDAR53bUn1OKujM,"['tourist_attraction', 'point_of_interest', 'establishment']",576,,https://www.google.com/maps/place/?q=place_id:ChIJdxX6Eh_WMDAR53bUn1OKujM
OPERATIONAL,"JG73+C26, Nangka, Binjai Utara, Binjai City, North Sumatra, Indonesia","{'location': {'lat': 3.6135456, 'lng': 98.50263749999999}, 'viewport': {'northeast': {'lat': 3.614894579892721, 'lng': 98.50396882989271}, 'southwest': {'lat': 3.612194920107278, 'lng': 98.50126917010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maqom tujuh komering,,,ChIJo3usLNwpMTARjcHyZI9ZvGQ,,0.0,ChIJo3usLNwpMTARjcHyZI9ZvGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJo3usLNwpMTARjcHyZI9ZvGQ
OPERATIONAL,"Jl. Perintis Kemerdekaan, Cengkeh Turi, Kec. Binjai Utara, Kota Binjai, Sumatera Utara 20747, Indonesia","{'location': {'lat': 3.6409819, 'lng': 98.4841557}, 'viewport': {'northeast': {'lat': 3.642311229892722, 'lng': 98.48547812989274}, 'southwest': {'lat': 3.639611570107278, 'lng': 98.48277847010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandi Bola Gibran,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102428312225871429008"">A Google User</a>'], 'photo_reference': 'AUGGfZl6R9ngoN-savl6YCgtd_yiQBhybHEbwIyn10G67b3w4qAyztmS0v_CSBnYJLv9ifR68WQMDiy_l3oIDBntzZoVmLMhVLGewY8Nh7bRqmkbSCu8BMy2sNUZKMOjLAmKVhwyRt9Np6s2hT32YKgpDdgbQDehqcBspiMlEPjZRQ90L-su', 'width': 3264}]",ChIJ1eXdJBrVMDAR9XS53i4d2i8,"{'compound_code': 'JFRM+9M Cengkeh Turi, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJFRM+9M'}",5.0,ChIJ1eXdJBrVMDAR9XS53i4d2i8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ1eXdJBrVMDAR9XS53i4d2i8
OPERATIONAL,"JFRX+2XR, Jl. M.Syafi'i, Jati Karya, Kec. Binjai Utara, Kota Binjai, Sumatera Utara 20374, Indonesia","{'location': {'lat': 3.64012, 'lng': 98.4998858}, 'viewport': {'northeast': {'lat': 3.641522829892722, 'lng': 98.50116247989273}, 'southwest': {'lat': 3.638823170107278, 'lng': 98.49846282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pembudidayaan ayam, ikan dan magod SENDY",{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113138408730528635027"">A Google User</a>'], 'photo_reference': 'AUGGfZmxeWCn1_OIOMSRmGwCVRb04OLws0yHxlQQnmoF6sfeU5Z2woNbDHxPlcmd2aRGLAcsYjSVGeJ84Lw_hbqf3bW57mie-2ona4p-Nwny8Mm4n6cLO0rbIVl10eNSbngpwIJKqr_pxy2TrnWSF1_qRBykdHtXvt74roR_bKT0xXc4IyeN', 'width': 1080}]",ChIJswVDF0MrMTARuhwmp_HDoxI,,5.0,ChIJswVDF0MrMTARuhwmp_HDoxI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJswVDF0MrMTARuhwmp_HDoxI
OPERATIONAL,"JG23+WFH, Timbang Langkat, Binjai Timur, Binjai City, North Sumatra 20351, Indonesia","{'location': {'lat': 3.602317, 'lng': 98.5037193}, 'viewport': {'northeast': {'lat': 3.603736979892722, 'lng': 98.50478972989274}, 'southwest': {'lat': 3.601037320107278, 'lng': 98.50209007010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAPANGAN MTQ (Musabaqah Tilawatil Quran) KOTA BINJAI,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102667346279232884092"">Arbie Teuku Samudra</a>'], 'photo_reference': 'AUGGfZnIBXW3FHermsW_sQqXM5S0UMQCHsyJZATmmsLSW1nv4fMw_ZrmkVXmjTO_4zWTiFWVpIgzHVFBbK6IJPp8NRrxH_4CioII7VzP4kswiavNFKTwz1xqYC0ZBnr65Z6GFRs3tFwbAZt9RSyEj96sSAjNaw6lHmZf7_z5SisIUAZc8GuI', 'width': 1920}]",ChIJBRV5omEpMTARyIHpl0yKXW0,,4.3,ChIJBRV5omEpMTARyIHpl0yKXW0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJBRV5omEpMTARyIHpl0yKXW0
OPERATIONAL,"JFVR+CXJ, Jl. Gumba, Cengkeh Turi, Kec. Binjai Utara, Kota Binjai, Sumatera Utara, Indonesia","{'location': {'lat': 3.643576599999999, 'lng': 98.4924005}, 'viewport': {'northeast': {'lat': 3.644926429892722, 'lng': 98.49375032989273}, 'southwest': {'lat': 3.642226770107278, 'lng': 98.49105067010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing gumba gg impres,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100862744724591177362"">A Google User</a>'], 'photo_reference': 'AUGGfZkj9ZJut0oFP8doUxeZfwftg5VfV8UTob1fF1LR1GA_ijVwqK2P9P5J0cHgTFVKsNRwov7uBkhSoy6liA-DuYhjrDYVyOk8NqthPF3r-T6odwf3xfkTQRge_W7D-3swKWN73VT1GMVAMWnZ3EGzhRiLwC7LLn2HMceAafDcFziqfCnN', 'width': 4000}]",ChIJk88Q1nArMTARuJx7b8gsi-c,,5.0,ChIJk88Q1nArMTARuJx7b8gsi-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJk88Q1nArMTARuJx7b8gsi-c
OPERATIONAL,"JG52+PJ8, Jl. Ikan Hiu, Tanah Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6095033, 'lng': 98.5016336}, 'viewport': {'northeast': {'lat': 3.610837729892721, 'lng': 98.50295182989272}, 'southwest': {'lat': 3.608138070107278, 'lng': 98.50025217010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kereta Api Sore,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101231110485750811325"">Raja Imanda Hakim Nasution</a>'], 'photo_reference': 'AUGGfZmgwHXyOZtdB5D1R9fvEQ8D8BaazBAfigoS8vYfECRJU_FCPQEjCtAkh8kLA_31O5B-NB-OdFn9Oy-hj9rlntIb6BIZ9Vcz70Tygze0bxPifRomMyNIZUXEECewZANkBfe5TwOUoGalnWMzh0H3KHa6ZhdFhsqbxU5Vtc2jJTYN6WXe', 'width': 2352}]",ChIJ07BIEAApMTAR4PLaI_f2OhM,,5.0,ChIJ07BIEAApMTAR4PLaI_f2OhM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ07BIEAApMTAR4PLaI_f2OhM
OPERATIONAL,"JGW3+QFV, Jati Karya, Binjai Utara, Binjai City, North Sumatra 20374, Indonesia","{'location': {'lat': 3.6469796, 'lng': 98.5036798}, 'viewport': {'northeast': {'lat': 3.648329779892721, 'lng': 98.50496202989272}, 'southwest': {'lat': 3.645630120107278, 'lng': 98.50226237010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok bg Budi,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113358164519542151287"">A Google User</a>'], 'photo_reference': 'AUGGfZnrb6MKlxZWH4L7OBJ6uVXcXC1_V09voijh7GUrQA4LFkR-mtshRF8E79pr_TnEG9ysw27zfIgQ5GAr8mstPPmgYSUARA781ktVIlKis-KwC-87YmgO9J3iJf4BuNlq8Kz9y7lJkvwIrMsiZfj9ixDR_T1VVjmrGVb_nsnha09Vnp2i', 'width': 1920}]",ChIJS-5auEgrMTARYxRWUC-Fi7A,,5.0,ChIJS-5auEgrMTARYxRWUC-Fi7A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJS-5auEgrMTARYxRWUC-Fi7A
OPERATIONAL,"JFW8+G6F, Jl. Tomat, Paya Roba, Kec. Binjai Bar., Kota Binjai, Sumatera Utara 20761, Indonesia","{'location': {'lat': 3.6462197, 'lng': 98.46579729999999}, 'viewport': {'northeast': {'lat': 3.647540429892722, 'lng': 98.46714242989273}, 'southwest': {'lat': 3.644840770107278, 'lng': 98.46444277010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LESEHAN AGRO BINTARA,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105927391481154669071"">Vidya Febiola</a>'], 'photo_reference': 'AUGGfZloXteyufKNIsAfffuJskBbDUMJixbHNzCkStwdrs5t_RzbVVHKOwcxUNeRvwy4H2xBtfuyUi0ucRwa2IRTu-EAjme-vgxOD-aHJRjH6M0emqparKOMPkpOz6YcRrIhr84gRi_eo_Rp7DS11qBOiK_rP0ro5x-ihXYcM085-uP4FFIK', 'width': 4032}]",ChIJ86m4UJXVMDARISODBSLIba8,,4.8,ChIJ86m4UJXVMDARISODBSLIba8,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJ86m4UJXVMDARISODBSLIba8
