business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"VGWX+38P, Sibolangit, Merek, Karo Regency, North Sumatra 21167, Indonesia","{'location': {'lat': 2.8952039, 'lng': 98.5483335}, 'viewport': {'northeast': {'lat': 2.896542079892722, 'lng': 98.54971252989272}, 'southwest': {'lat': 2.893842420107278, 'lng': 98.54701287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Lereng Bage,ChIJ-RPL70OzMTAR8QgNppu0Oy0,0.0,ChIJ-RPL70OzMTAR8QgNppu0Oy0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-RPL70OzMTAR8QgNppu0Oy0
OPERATIONAL,"Puncak, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 3.1920223, 'lng': 98.5017077}, 'viewport': {'northeast': {'lat': 3.193381179892723, 'lng': 98.50307912989273}, 'southwest': {'lat': 3.190681520107278, 'lng': 98.50037947010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gundaling Hill Top,ChIJnTn_k40CMTARjG9qaK8l8Zw,4.4,ChIJnTn_k40CMTARjG9qaK8l8Zw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2312,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112698070937405704739"">Sam Tan</a>'], 'photo_reference': 'AUGGfZmlCAr2ivdap7Benm18Yawv7uwR0zZMbxKA57x2cMUREc3xp-btwxjMtQK-CVlv8_ypgmMMXHMZkA-vR5aVaFDbzND-ogSwW95hboH8MkeNdCWlMvUnD4Bi06D1GkQSultYP8AgkZiAU-xolC8TlAyCuoDAUaCzGypRavGzQpQtyo7w', 'width': 4032}]","{'compound_code': '5GR2+RM Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5GR2+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJnTn_k40CMTARjG9qaK8l8Zw
OPERATIONAL,"Gundaling, Berastagi, Karo Regency, North Sumatra 22156, Indonesia","{'location': {'lat': 3.1927177, 'lng': 98.50087309999999}, 'viewport': {'northeast': {'lat': 3.194073179892722, 'lng': 98.50223777989271}, 'southwest': {'lat': 3.191373520107278, 'lng': 98.49953812010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan kaca puncak gundaling berastagi,ChIJW9yyFAADMTARNHK4tauP9Es,3.9,ChIJW9yyFAADMTARNHK4tauP9Es,"['tourist_attraction', 'point_of_interest', 'establishment']",151,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659360647682522468"">Oom Endro Lewa</a>'], 'photo_reference': 'AUGGfZk32eGJdxIPnNdrimZ6fErFiituYJyc41t7f8SeovF8xBq-tscgh_hL9ot1m56xrhfd8M0Whyind8kDrt0Ue7R6NZfmRAMUgieIyNLn1vxC1qtURZ8xND4221m_F6d4u86DlVRrSlsnAeNK_L349iAAfCaiewksJ912d7uFkyrpIr8R', 'width': 1920}]","{'compound_code': '5GV2+38 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5GV2+38'}",https://www.google.com/maps/place/?q=place_id:ChIJW9yyFAADMTARNHK4tauP9Es
OPERATIONAL,"5GP3+4X7, Gundaling II, Berastagi, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.185291, 'lng': 98.504913}, 'viewport': {'northeast': {'lat': 3.186453079892722, 'lng': 98.50631137989272}, 'southwest': {'lat': 3.183753420107278, 'lng': 98.50361172010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gundaling,ChIJxZixqWcDMTARfNfro1v2BMc,4.6,ChIJxZixqWcDMTARfNfro1v2BMc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107894101055146850629"">A Google User</a>'], 'photo_reference': 'AUGGfZk5xywawRzVHn0zpAOItwVIIZVCYsoKF7jH-gijfnG8ND-ONB-5GULft8UXEqgJplWQikv5TvpliUfJPmxlg9Au89u4ZGjZrwPJt16PxNAjY0730wGObZTi-LhRJtCpVqRPzVAN8-_6mksjee-mpSH2xH3CP0vCEL1goIPDqpMTutmq', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJxZixqWcDMTARfNfro1v2BMc
OPERATIONAL,"23JR+4J6, Central Pasir, Tanah Pinem, Dairi Regency, North Sumatra 22253, Indonesia","{'location': {'lat': 3.0302808, 'lng': 98.0915276}, 'viewport': {'northeast': {'lat': 3.031985879892722, 'lng': 98.09300037989274}, 'southwest': {'lat': 3.029286220107278, 'lng': 98.0903007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laupangi Simalem,ChIJZcbTuCFhMDARmxoLMIHsaPc,3.0,ChIJZcbTuCFhMDARmxoLMIHsaPc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109996236209033449541"">A Google User</a>'], 'photo_reference': 'AUGGfZkqNiu8Nsfp8FzdyGexWBkRs7pNV1vfKXEZXqLRZsp8IRRSFDBIt4cfi6F3amr4GAw6GGPsCYHYdlf7XdZG6CG_XEFHlPprp23R9K1Dz4SWSxKdrtNJQNPahNKFv1m7c3zEKY08Pc68ZRXcCqZj0XiN9pJlvmy7F9QPxxfgEIfo3f78', 'width': 1072}]",,https://www.google.com/maps/place/?q=place_id:ChIJZcbTuCFhMDARmxoLMIHsaPc
OPERATIONAL,"5GW4+QP5, Gundaling I, Berastagi, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.1968866, 'lng': 98.50684419999999}, 'viewport': {'northeast': {'lat': 3.198257179892722, 'lng': 98.50809422989273}, 'southwest': {'lat': 3.195557520107277, 'lng': 98.50539457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gitabirink,ChIJ4e_aJSQDMTAR97GYo2zbL2M,4.0,ChIJ4e_aJSQDMTAR97GYo2zbL2M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115175054164142974471"">A Google User</a>'], 'photo_reference': 'AUGGfZlb8qEUCtTOoYev85GXFKiC7Gh83P6RTTK2p_09SEo4Qp61Gxrz1Kf9E13BqjdagL_PVCx-chp-QF4ALhTNqf_ncTLvHgvjdoVdxquIq-nGEA7vkl3SLve5YwaTHm1EhEpHREHE6-VxQB6owbZmSCTyl_noH1Sg3KWhY6cG6wnaqwFC', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4e_aJSQDMTAR97GYo2zbL2M
OPERATIONAL,"5GP3+4X7, Gundaling II, Berastagi, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.185291, 'lng': 98.504913}, 'viewport': {'northeast': {'lat': 3.186453079892722, 'lng': 98.50631137989272}, 'southwest': {'lat': 3.183753420107278, 'lng': 98.50361172010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Berastagi,ChIJK3TnJgADMTARNFNYphqioIk,0.0,ChIJK3TnJgADMTARNFNYphqioIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK3TnJgADMTARNFNYphqioIk
OPERATIONAL,"4FXV+FW8, Jl. Deleng Singkut, Sempajaya, Lingga Julu, Berastagi, Karo Regency, North Sumatra 22152, Indonesia","{'location': {'lat': 3.1486638, 'lng': 98.49482619999999}, 'viewport': {'northeast': {'lat': 3.150069579892723, 'lng': 98.49554424999998}, 'southwest': {'lat': 3.147369920107278, 'lng': 98.49267205000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandangan Deleng Kutu,ChIJcyG1IZ8DMTARrRZ04DD3tg8,5.0,ChIJcyG1IZ8DMTARrRZ04DD3tg8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111108176367685151889"">Aulia Muflih Nasution</a>'], 'photo_reference': 'AUGGfZmHIdYM9dIz20wHHMvV1i6SrmO-U_qY1Sk6P4XZuWiIgiXFzMyq_Qh5YBwq97DDUh3wHS2S9PtBbet3Fk-nhJhdzeywYNdE-Xg-wVc09TNZzBXXDmdbAzpn_uqO6XaNtVgzh5miAF0-BoARO4f69zLJmJUfzK7r1ZaJ08VRB3loaywN', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJcyG1IZ8DMTARrRZ04DD3tg8
OPERATIONAL,"Pengambaten, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.9164873, 'lng': 98.5195038}, 'viewport': {'northeast': {'lat': 2.9196295, 'lng': 98.52519120000002}, 'southwest': {'lat': 2.915439900000001, 'lng': 98.51760800000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sipiso Piso,ChIJ6TGUtnCtMTARf_RpQIsNK40,4.6,ChIJ6TGUtnCtMTARf_RpQIsNK40,"['park', 'point_of_interest', 'establishment']",2995,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116811246933788607668"">Dewi Monalisa</a>'], 'photo_reference': 'AUGGfZlO1VjbAjAFKvqJXRbASy5gGapQHX-eDMn9KmePVydY-lHY5WGesg2RQ4s5l1BIlr_QCnTwwOTk5uSkGCMbYVdAl4L7VQkRFt__fRLgAjTR354PreOgG8O9NrPwIyFeZ0J1apl5JayxR_zk27Csjdnvpr-AVBT6k2qP42KGJjPeiHfd', 'width': 2268}]","{'compound_code': 'WG89+HR Pengambaten, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWWG89+HR'}",https://www.google.com/maps/place/?q=place_id:ChIJ6TGUtnCtMTARf_RpQIsNK40
OPERATIONAL,"5GP3+49P, Gundaling II, Berastagi, Karo Regency, North Sumatra 22152, Indonesia","{'location': {'lat': 3.1853286, 'lng': 98.5034561}, 'viewport': {'northeast': {'lat': 3.186786729892722, 'lng': 98.50521662989271}, 'southwest': {'lat': 3.184087070107278, 'lng': 98.50251697010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beras tagi,ChIJh7B3uxIDMTARFrpgQtNjfY0,4.0,ChIJh7B3uxIDMTARFrpgQtNjfY0,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109266645237967883110"">A Google User</a>'], 'photo_reference': 'AUGGfZmtJ18TMbqgD-u_X2wY2SeTcqvon4bY5dc25CxpKBe5kDPH0yxIw48LeL5LZe8nYzljejLzdBJNZni0WdXbZN2STW9p2FwcR-Wi7eSodPC2eAuSsNbzJaI2WnFAM8O4dDpsN0J_LOQ-cSrhGV6J49kXtXsvPL6_zWpVKmO7fA0ya0Y_', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJh7B3uxIDMTARFrpgQtNjfY0
