business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Q5RX+FRV, Bulu Duri, Lae Parira, Dairi Regency, North Sumatra 22281, Indonesia","{'location': {'lat': 2.7912256, 'lng': 98.1995635}, 'viewport': {'northeast': {'lat': 2.792588479892722, 'lng': 98.20102022989273}, 'southwest': {'lat': 2.789888820107278, 'lng': 98.19832057010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parhonasan (kebun Nenas) Sidumpe Anturi,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106285713663460663199"">Christinaloviannabakara 15</a>'], 'photo_reference': 'AUGGfZlXsSETQCFktkVnHN2e0s_nbaZ5RGu7OPWwr4kTiFxF6vrVwM-V4js_3oXM23o-p978YVZ6CIUj_prrvyNWm8rBDUblZFUDTr3ffR9uEkSahaO6ImIvT16QFqx8KLZ95MmqgPfIdaD8lE7hki7kNFp0oobHvPadU54qWHO-JMsiu18Y', 'width': 3120}]",ChIJ5TUte-NBMDARH_dKqeS3S7s,4.0,ChIJ5TUte-NBMDARH_dKqeS3S7s,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJ5TUte-NBMDARH_dKqeS3S7s
OPERATIONAL,"269V+GFQ, Kidupen, Juhar, Karo Regency, North Sumatra 22163, Indonesia","{'location': {'lat': 3.0188494, 'lng': 98.2437345}, 'viewport': {'northeast': {'lat': 3.020365529892723, 'lng': 98.24523197989274}, 'southwest': {'lat': 3.017665870107278, 'lng': 98.24253232010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Namo Karang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105818146268916832656"">ini suka</a>'], 'photo_reference': 'AUGGfZkLiq_5c_zq5YrNosAiyfCUkB7IpRw6-GoHxOYd8TdtCGCgmiEUuvPC5Wj1CKoY5w7EdTtTIvT9qTJ1kUPaSZmdd2M4v_W8SJVRnY0hDPInX2T3s3drxciu2anuEcIx6aMOu1gaTI3HErfxTWBUdIUvRYIkFOdlpUq-qRMpmJO9lYCO', 'width': 1920}]",ChIJMczChbdZMDARt14nhvqS_x4,4.3,ChIJMczChbdZMDARt14nhvqS_x4,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJMczChbdZMDARt14nhvqS_x4
OPERATIONAL,"W6M5+92C, Harapan, Kec. Tanah Pinem, Kabupaten Dairi, Sumatera Utara, Indonesia","{'location': {'lat': 2.9334268, 'lng': 98.2075308}, 'viewport': {'northeast': {'lat': 2.935267779892722, 'lng': 98.20899332989272}, 'southwest': {'lat': 2.932568120107277, 'lng': 98.20629367010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babah luhung,,,ChIJERfqPwBdMDARaREDC-SHGSY,0.0,ChIJERfqPwBdMDARaREDC-SHGSY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJERfqPwBdMDARaREDC-SHGSY
OPERATIONAL,"P977+FP, Sitinjo, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7136824, 'lng': 98.36425729999999}, 'viewport': {'northeast': {'lat': 2.714972529892722, 'lng': 98.3650324}, 'southwest': {'lat': 2.712272870107277, 'lng': 98.36209800000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Raja Na Sumurung,{'open_now': True},"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703442239392347764"">Dedy Sofian Ujung</a>'], 'photo_reference': 'AUGGfZkPzbfsoqDRtlJAbq9KIEZ5Vi1QuT0IPkDLd3uLcTjFyRBU6-IOv_jQlH7Moqy6I7phtlLrInmW-SP7UchZo8W-cxyrEY23pKJs9P_Q4BIEOn4btf8cmrwB_Wapp036FVmT7zLGyeUqJJ7Z5P8gzv4VYJDaiRePaqaPWn0KF9adBE6k', 'width': 1280}]",ChIJL_IeTRk3MDARuOPxiGnrye0,5.0,ChIJL_IeTRk3MDARuOPxiGnrye0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJL_IeTRk3MDARuOPxiGnrye0
OPERATIONAL,"P9M9+HFJ, Sitinjo, Dairi Regency, North Sumatra 22219, Indonesia","{'location': {'lat': 2.7339647, 'lng': 98.36862509999999}, 'viewport': {'northeast': {'lat': 2.735309679892722, 'lng': 98.36998732989272}, 'southwest': {'lat': 2.732610020107278, 'lng': 98.36728767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest area sitinjo,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103892577844143637008"">A Google User</a>'], 'photo_reference': 'AUGGfZkirGGOm9Lwk38IwA9MQh3SwJXUXMMC23RwmOBMwqc_3l_jdCfeqtzQiqtQBIFQbbMT5kDxAN-zzNKq8lUsOcL3C1hPjJlvPCK9N1yTk-oBXO7dft3sL0MPJM5x-VS8KT8LJ-A_LGJTh8cs_nXxrjCTapXTUnCjK-GYcE1PhKV9lMjv', 'width': 1920}]",ChIJzbsivjQ3MDARTRRyfXdIbxQ,4.0,ChIJzbsivjQ3MDARTRRyfXdIbxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJzbsivjQ3MDARTRRyfXdIbxQ
OPERATIONAL,"M8FH+CGP, Kutadame, Kerajaan, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6735752, 'lng': 98.3288219}, 'viewport': {'northeast': {'lat': 2.674964029892722, 'lng': 98.33015262989272}, 'southwest': {'lat': 2.672264370107277, 'lng': 98.32745297010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Nanas Kuta Dame,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118206007160355772666"">A Google User</a>'], 'photo_reference': 'AUGGfZkGxOuNXOorHzO1RXOKsL7bvygENRYzwHvYK1gsQJoAZEJMX8vfDr-F8ZJJBk0v7AEoAqL8h6KmgO2skRt3Tv4F6V8AGFMw89v_JDsX8XYcMjy1P9xzxGd0KyC24Qy_Vi8Amr0IgcsL9evctxSb1R2Ymlmz8GSR1ebTWlNxIEwcO8oG', 'width': 4160}]",ChIJc7tG65sxMDARh6raqNzOr6I,5.0,ChIJc7tG65sxMDARh6raqNzOr6I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJc7tG65sxMDARh6raqNzOr6I
OPERATIONAL,"P9MJ+XQ8, Unnamed Road, Sitinjo I, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.7349183, 'lng': 98.3819565}, 'viewport': {'northeast': {'lat': 2.736244479892722, 'lng': 98.38327837989273}, 'southwest': {'lat': 2.733544820107277, 'lng': 98.38057872010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Lae Pendaroh,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108621810288013419567"">Semut Medan</a>'], 'photo_reference': 'AUGGfZm8vgLP69zq1781XhhAVShRHZRwOXF55TcFzxbYXyzGdp48_pnFUCkx0FQ8RPsEXRFssrRNjlA6E7zCccCFanipC6ho78hlTo24TWYG4gwIhuylnI9gMEIC8XUeeOsWx7tVCZoMSkAi70_4zEpbnp3vbHrYu2W9rdfz1Z07GBwA-r4P', 'width': 4000}]",ChIJV0AEStM3MDAR_zqmhyd18-M,3.9,ChIJV0AEStM3MDAR_zqmhyd18-M,"['tourist_attraction', 'point_of_interest', 'establishment']",51,,https://www.google.com/maps/place/?q=place_id:ChIJV0AEStM3MDAR_zqmhyd18-M
OPERATIONAL,"X4JW+XG5, Unnamed Road, Rante Besi, Kec. Gn. Sitember, Kabupaten Dairi, Sumatera Utara 22253, Indonesia","{'location': {'lat': 2.9823976, 'lng': 98.1463512}, 'viewport': {'northeast': {'lat': 2.983868879892722, 'lng': 98.14770112989272}, 'southwest': {'lat': 2.981169220107278, 'lng': 98.14500147010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lau Langkas,,,ChIJadtxaZ9dMDAREZsxVIxf2Is,0.0,ChIJadtxaZ9dMDAREZsxVIxf2Is,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJadtxaZ9dMDAREZsxVIxf2Is
OPERATIONAL,"Jalan Sidikalang - Medan No.5, Sitinjo, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.7319915, 'lng': 98.3829045}, 'viewport': {'northeast': {'lat': 2.733380979892722, 'lng': 98.38425712989272}, 'southwest': {'lat': 2.730681320107278, 'lng': 98.38155747010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Iman,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102956968204309450018"">A Google User</a>'], 'photo_reference': 'AUGGfZkT-nkJ6tRueyO8K5XJEk0EihrJA-UNEQMcgnOfnPOH1ULa2ESHpz2VkKPyp8T11ZAbgKzeb1ttTpxAlCZrtZJ_L43iMTuyLMITxAfxPpXF-cKpXcXxJZbRzbAPjpq2UcjUPXZ6uVDXBumYa3KWTscfJ3B7on9bEUWfYYGxLUI4PGZD', 'width': 3264}]",ChIJ7Qjvpg82MDARiu1KylSSFxw,4.3,ChIJ7Qjvpg82MDARiu1KylSSFxw,"['tourist_attraction', 'point_of_interest', 'establishment']",546,"{'compound_code': 'P9JM+Q5 Sitinjo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWP9JM+Q5'}",https://www.google.com/maps/place/?q=place_id:ChIJ7Qjvpg82MDARiu1KylSSFxw
OPERATIONAL,"V6JW+75, Palding Jaya, Tigalingga, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8807078, 'lng': 98.2454552}, 'viewport': {'northeast': {'lat': 2.8839142, 'lng': 98.24707275}, 'southwest': {'lat': 2.879639000000001, 'lng': 98.24060254999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAS Lae Renun III,,,ChIJj-czfEJFMDARrnvs6czonZs,0.0,ChIJj-czfEJFMDARrnvs6czonZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJj-czfEJFMDARrnvs6czonZs
