business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VHM2+6MX, Sibolangit, Merek, Karo Regency, North Sumatra 21167, Indonesia","{'location': {'lat': 2.882559, 'lng': 98.551377}, 'viewport': {'northeast': {'lat': 2.883489129892722, 'lng': 98.55236640000003}, 'southwest': {'lat': 2.880789470107278, 'lng': 98.54840879999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa sibolangit,{},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117016809771896623047"">Mangontang Sihombing</a>'], 'photo_reference': 'AUGGfZn-Iuo-IffDlIXV6zLv2LlQ5ArGkonDorNU2tTvBBqWU5KoikQYxyWAfs_j8BKHGATbnA0dwmBI5Xj1ed0I8iPQpXfGgPJKsTtT2D6O8QfVbcxv7vZ5D9uS7KfcZGRG1_fJLJoLD0p5z0uZwtH4d7eMPQbS09QgzDyXQVfN8REgXinn', 'width': 4608}]",ChIJKWYl4GizMTARRuabSA6-u-g,5.0,ChIJKWYl4GizMTARRuabSA6-u-g,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJKWYl4GizMTARRuabSA6-u-g
OPERATIONAL,"VGWX+38P, Sibolangit, Merek, Karo Regency, North Sumatra 21167, Indonesia","{'location': {'lat': 2.8952039, 'lng': 98.5483335}, 'viewport': {'northeast': {'lat': 2.896542079892722, 'lng': 98.54971252989272}, 'southwest': {'lat': 2.893842420107278, 'lng': 98.54701287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Lereng Bage,,,ChIJ-RPL70OzMTAR8QgNppu0Oy0,0.0,ChIJ-RPL70OzMTAR8QgNppu0Oy0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-RPL70OzMTAR8QgNppu0Oy0
OPERATIONAL,"Puncak, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 3.1920223, 'lng': 98.5017077}, 'viewport': {'northeast': {'lat': 3.193381179892723, 'lng': 98.50307912989273}, 'southwest': {'lat': 3.190681520107278, 'lng': 98.50037947010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gundaling Hill Top,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112698070937405704739"">Sam Tan</a>'], 'photo_reference': 'AUGGfZkTkp55q_-PY4QKENOojp4LRKMAmIwh6BT6eNkw23n349kVCybc0L5aybrcjEF0tXELgPIAZdz-A2HJ-uE91NUlGtfvg_JDKctBF-6h8OuK4eXFLrbJONcpYyxFkC0ySuXot3aP98py6zBnk2tW8tC-iLP9hykJt3BrJ8CNnV2qVKNr', 'width': 4032}]",ChIJnTn_k40CMTARjG9qaK8l8Zw,4.4,ChIJnTn_k40CMTARjG9qaK8l8Zw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2312,"{'compound_code': '5GR2+RM Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5GR2+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJnTn_k40CMTARjG9qaK8l8Zw
OPERATIONAL,"Gundaling, Berastagi, Karo Regency, North Sumatra 22156, Indonesia","{'location': {'lat': 3.1927177, 'lng': 98.50087309999999}, 'viewport': {'northeast': {'lat': 3.194073179892722, 'lng': 98.50223777989271}, 'southwest': {'lat': 3.191373520107278, 'lng': 98.49953812010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan kaca puncak gundaling berastagi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659360647682522468"">Oom Endro Lewa</a>'], 'photo_reference': 'AUGGfZmu8ErpTaGSqk4i8FDSbJxZH6Y6KZJDIqnNIc5e8_RkITtN0Md698qeJs9VcEzu7tMTpwwHiVYrxZz2lyDHzR9PHFHlB1VVlES4z1MJOVtbfjfR8ol2ZWTLT0JGZS0wp-a31V612OB-T232MTOe3n7Vrm63gwUKhRg7eGYkYFBefQIP', 'width': 1920}]",ChIJW9yyFAADMTARNHK4tauP9Es,3.9,ChIJW9yyFAADMTARNHK4tauP9Es,"['tourist_attraction', 'point_of_interest', 'establishment']",151,"{'compound_code': '5GV2+38 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5GV2+38'}",https://www.google.com/maps/place/?q=place_id:ChIJW9yyFAADMTARNHK4tauP9Es
OPERATIONAL,"5GP3+4X7, Gundaling II, Berastagi, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.185291, 'lng': 98.504913}, 'viewport': {'northeast': {'lat': 3.186453079892722, 'lng': 98.50631137989272}, 'southwest': {'lat': 3.183753420107278, 'lng': 98.50361172010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gundaling,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107894101055146850629"">A Google User</a>'], 'photo_reference': 'AUGGfZlUTrOVRAT0MDXpr0yRrtCAiaJ8iq8yKbL-cDE7lOUX4317G5NpPT2xd9eVocUSAlmlKn5LFym4q-sNn_7bTbTlgBwMdy9rqowzgMWpnKPJAuClmFYv8CK4iTfAMxIUNK5Hi7kz_dg4jsCqgNEI1INywXTHVlVzJZbWyrmvl5U3pC8W', 'width': 4128}]",ChIJxZixqWcDMTARfNfro1v2BMc,4.6,ChIJxZixqWcDMTARfNfro1v2BMc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJxZixqWcDMTARfNfro1v2BMc
OPERATIONAL,"23JR+4J6, Central Pasir, Tanah Pinem, Dairi Regency, North Sumatra 22253, Indonesia","{'location': {'lat': 3.0302808, 'lng': 98.0915276}, 'viewport': {'northeast': {'lat': 3.031985879892722, 'lng': 98.09300037989274}, 'southwest': {'lat': 3.029286220107278, 'lng': 98.0903007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laupangi Simalem,,"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109996236209033449541"">A Google User</a>'], 'photo_reference': 'AUGGfZkjPo7At2HHOFxvpzjq5iXxLEqv73DshtOShj1ujn6wspjW8fiHu8Gupd5pZkDKRT0AtQjMscIjpF560ZJ-QGqp_Xmfula5S5F1Bpm0dFuRqcwVLJa5rYqwdQIYbCcqDkheT5NvIj3uBkQUra0LshAzaGV1em5gOd9Bww5UP2eDBYis', 'width': 1072}]",ChIJZcbTuCFhMDARmxoLMIHsaPc,3.0,ChIJZcbTuCFhMDARmxoLMIHsaPc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJZcbTuCFhMDARmxoLMIHsaPc
OPERATIONAL,"Pengambaten, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.9164873, 'lng': 98.5195038}, 'viewport': {'northeast': {'lat': 2.9196295, 'lng': 98.52519120000002}, 'southwest': {'lat': 2.915439900000001, 'lng': 98.51760800000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sipiso Piso,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116811246933788607668"">Dewi Monalisa</a>'], 'photo_reference': 'AUGGfZlFTz-WGsPMz29nTBp5WqrP9KyFnZj4Zn0f1_srapwajdBKBisR_YvnjRtxvbU42DPVPloVkQI3EnbBk4O5gvWPhVUqX6BdJH5Vc3HqB7G7ISs-8PSzmvvjodXCvH0X-xawBWqq_dhPJy9FZffHlujccPxpBuqXX6jIKCSa8UQf7j1l', 'width': 2268}]",ChIJ6TGUtnCtMTARf_RpQIsNK40,4.6,ChIJ6TGUtnCtMTARf_RpQIsNK40,"['park', 'point_of_interest', 'establishment']",2995,"{'compound_code': 'WG89+HR Pengambaten, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWWG89+HR'}",https://www.google.com/maps/place/?q=place_id:ChIJ6TGUtnCtMTARf_RpQIsNK40
OPERATIONAL,"34C7+94M, Parimbalang, Kec. Laubaleng, Kabupaten Karo, Sumatera Utara, Indonesia","{'location': {'lat': 3.0709584, 'lng': 98.1127968}, 'viewport': {'northeast': {'lat': 3.072013529892723, 'lng': 98.11411402989272}, 'southwest': {'lat': 3.069313870107278, 'lng': 98.11141437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brayn cafe,{'open_now': False},,ChIJB8pNO9SLMDARf_XiSxoukBg,5.0,ChIJB8pNO9SLMDARf_XiSxoukBg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB8pNO9SLMDARf_XiSxoukBg
OPERATIONAL,"5GW4+QP5, Gundaling I, Berastagi, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.1968866, 'lng': 98.50684419999999}, 'viewport': {'northeast': {'lat': 3.198257179892722, 'lng': 98.50809422989273}, 'southwest': {'lat': 3.195557520107277, 'lng': 98.50539457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gitabirink,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115175054164142974471"">A Google User</a>'], 'photo_reference': 'AUGGfZlb1w1HNcpmNquxyJm2QGKm9Hzh8eawpYKHvWTpxQip5ZG1hg579inpD_ERfsbWXxyPTlesd_ZYQ7npZYHUxMBZtTDwAZoQwLCYDoLdSamKivnNrl3KQHGNAnsOmZ1JYee_gZiXPnKR1EEmE6in_TOUM43wj53gv63nv-oqKnH9-7Ls', 'width': 4160}]",ChIJ4e_aJSQDMTAR97GYo2zbL2M,4.0,ChIJ4e_aJSQDMTAR97GYo2zbL2M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ4e_aJSQDMTAR97GYo2zbL2M
OPERATIONAL,"5GP3+4X7, Gundaling II, Berastagi, Karo Regency, North Sumatra, Indonesia","{'location': {'lat': 3.185291, 'lng': 98.504913}, 'viewport': {'northeast': {'lat': 3.186453079892722, 'lng': 98.50631137989272}, 'southwest': {'lat': 3.183753420107278, 'lng': 98.50361172010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panatapan Berastagi,,,ChIJK3TnJgADMTARNFNYphqioIk,0.0,ChIJK3TnJgADMTARNFNYphqioIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJK3TnJgADMTARNFNYphqioIk
