business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. P Diponegoro No.21A, Karo, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.952587, 'lng': 99.0653035}, 'viewport': {'northeast': {'lat': 2.953799679892721, 'lng': 99.06654577989272}, 'southwest': {'lat': 2.951100020107277, 'lng': 99.06384612010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sapadia Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100058634666946585656"">A Google User</a>'], 'photo_reference': 'AUGGfZmcUTr87CMgVdprVUMlGT4osZzdYDwPDmHxwbz-n7XqiU1Hhz4kbcf7bGPMVLsFQWhyWsK7xhjFyWIDd8Jsu1E5Kp6P2cWgxSmkQNk3a_v7qtOc92dtt0xOkp9xETbjMB2wB9GC5krzyv9claIrLk2wCPykb7gpzF8aF3dWg2V6SEkV', 'width': 3264}]",ChIJ____T1KEMTARwcf-sMtZXHU,"{'compound_code': 'X338+24 Karo, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX338+24'}",4.3,ChIJ____T1KEMTARwcf-sMtZXHU,"['lodging', 'point_of_interest', 'establishment']",2135,,https://www.google.com/maps/place/?q=place_id:ChIJ____T1KEMTARwcf-sMtZXHU
OPERATIONAL,"Jl. WR Supratman No. 3 Dwikora, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia","{'location': {'lat': 2.9582337, 'lng': 99.06144549999999}, 'viewport': {'northeast': {'lat': 2.959501529892723, 'lng': 99.06264797989272}, 'southwest': {'lat': 2.956801870107278, 'lng': 99.05994832010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Siantar Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZn3vpc8hRpGqrlTaoXUOdd-ePks8s-D-TYLuYCee_5qMBFJm4wxGDBBnEy1-rxNbtspapfH8UtyoNhZehCmkuDDaPCZDd6-kKqaks_j0LJcxy6FtY4cGTonLXNd8UYrUdvNTbwS6-IHzDxmIbBdhNmtJc6nZS4Y85y3656-pi0QiS6-', 'width': 3472}]",ChIJ4WFfol6EMTARWSoF9q80tbA,"{'compound_code': 'X356+9H Proklamasi, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX356+9H'}",4.1,ChIJ4WFfol6EMTARWSoF9q80tbA,"['lodging', 'point_of_interest', 'establishment']",853,,https://www.google.com/maps/place/?q=place_id:ChIJ4WFfol6EMTARWSoF9q80tbA
OPERATIONAL,"Jl. Cipto No.170, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9569051, 'lng': 99.0676302}, 'viewport': {'northeast': {'lat': 2.958246679892722, 'lng': 99.06898287989273}, 'southwest': {'lat': 2.955547020107277, 'lng': 99.0662832201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Davinci Pematang Siantar,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111408937842874626610"">Antoni Wijaya</a>'], 'photo_reference': 'AUGGfZkpnjTyPefxG79PgabE03eViB985xzf_MkniHNtXWnsTUm_iwOb03NM6MJjF-g86ZKWr21HrcJECyWx0N52ofcb6TAravamm-s40d2CmnGGvOWYEY265Vmdczn37LlcYGd9O6EHH6x3LjSerdrDMeVrGrK40KiwUlp1SRztoFudk0Qa', 'width': 4624}]",ChIJodP8bOiFMTAR_nTGXjNCl-E,"{'compound_code': 'X349+P3 Dwikora, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX349+P3'}",4.3,ChIJodP8bOiFMTAR_nTGXjNCl-E,"['lodging', 'point_of_interest', 'establishment']",53,,https://www.google.com/maps/place/?q=place_id:ChIJodP8bOiFMTAR_nTGXjNCl-E
OPERATIONAL,"Jl. Kapten M.H. Sitorus No.15, Teladan, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21115, Indonesia","{'location': {'lat': 2.9529792, 'lng': 99.0609035}, 'viewport': {'northeast': {'lat': 2.954311329892722, 'lng': 99.06221387989272}, 'southwest': {'lat': 2.951611670107277, 'lng': 99.05951422010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Palm,"[{'height': 1885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108744332523873012387"">Grand Palm Hotel</a>'], 'photo_reference': 'AUGGfZkTUGVG1k-mr3DERf9DKUcH-rm7QB_nRvyZV6qE4gE1-ZnNkxjYSRNwd7TXCcY7jdDYgntR1wPvbqnyNU429SSFHGbOsTmD1qML_XePDS-cPRckdNwE1c2kE18fFT8qDC0TrWp_c_1wL5Q0lK1TN_24QV2q7eiInqpYcR9eDGvzq30f', 'width': 3271}]",ChIJl-apCVmEMTAR10OnlwI-boA,"{'compound_code': 'X336+59 Teladan, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX336+59'}",4.1,ChIJl-apCVmEMTAR10OnlwI-boA,"['lodging', 'point_of_interest', 'establishment']",446,,https://www.google.com/maps/place/?q=place_id:ChIJl-apCVmEMTAR10OnlwI-boA
OPERATIONAL,"Jl. Gereja No.101, Martimbang, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21117, Indonesia","{'location': {'lat': 2.9468499, 'lng': 99.05574840000001}, 'viewport': {'northeast': {'lat': 2.948126229892722, 'lng': 99.05714202989273}, 'southwest': {'lat': 2.945426570107278, 'lng': 99.05444237010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Batavia Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115959406911700142286"">Sarjana Jordan</a>'], 'photo_reference': 'AUGGfZmMiYhDDQvAJTJfQAfEitiHs2MapXd3WaDl1Znbr0rjMvtVld4osaWEAWvnx6SRjpfHwKhLWUUtQkl0iDkZ-NOLrnLy8-B08Atr_YmEZPnr2HHJqZqHlb6GeJMlVC-TDAiaNAks4MPhK9sZpcTC0nZ7jmFs-KYn1DAVuRahPIVr0Xs', 'width': 4032}]",ChIJh0zx7cWFMTAR65OhSB_nbGo,"{'compound_code': 'W3W4+P8 Martimbang, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW3W4+P8'}",4.5,ChIJh0zx7cWFMTAR65OhSB_nbGo,"['lodging', 'point_of_interest', 'establishment']",389,,https://www.google.com/maps/place/?q=place_id:ChIJh0zx7cWFMTAR65OhSB_nbGo
OPERATIONAL,"Jln. Sangnawaluh Mega Land C38-41, Pematang Siantar, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21151, Indonesia","{'location': {'lat': 2.9602175, 'lng': 99.08335939999999}, 'viewport': {'northeast': {'lat': 2.961570179892722, 'lng': 99.08461947989271}, 'southwest': {'lat': 2.958870520107277, 'lng': 99.08191982010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"GRAND MEGA HOTEL, MEGALAND","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109383259024956999132"">Cheristopher Heng</a>'], 'photo_reference': 'AUGGfZkBd-7t6FwA9-cUdPo0CDt999wEXYMEjPYFixDGEBjRkt-AcSo1e_ej7BYC-KQ9D1JSQNcqP5cGLxHTP2SvY57urs3Oj33l4XVKjUnGiCd0oPxQqIv2KOV6Glbr0aWjVFk_-Ycznm6YH4hOwsjWBQ2-hnnNxjf5x38kFQiiGA0DUBHw', 'width': 4032}]",ChIJMWWnUxSEMTAR0O9N7WNfThc,"{'compound_code': 'X36M+38 Siopat Suhu, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX36M+38'}",4.3,ChIJMWWnUxSEMTAR0O9N7WNfThc,"['lodging', 'point_of_interest', 'establishment']",926,,https://www.google.com/maps/place/?q=place_id:ChIJMWWnUxSEMTAR0O9N7WNfThc
OPERATIONAL,"Jl. Medan, No. 88, Siantar Utara, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21138, Indonesia","{'location': {'lat': 2.9881873, 'lng': 99.0813566}, 'viewport': {'northeast': {'lat': 2.989530879892722, 'lng': 99.08275572989272}, 'southwest': {'lat': 2.986831220107278, 'lng': 99.08005607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Zuri Pematangsiantar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105238124540948082419"">A Google User</a>'], 'photo_reference': 'AUGGfZmHJUdEdF0Y8JaFWUZjK-17yfojfXhU4S7oRDjllEDqdtD4DHgErY9riPFiqwlDIWCjNojNC_yNiWMjv09Ju-5oG1fnXmLpuZLKqbhbwq6cmb4BprOmRWX39IcEzN151_kcXQoMMgKxCVemzjz5_i8k4itJid_8tWxdbddC_84NAzQ', 'width': 2560}]",ChIJk0-Sk_KDMTARwV5DLk6TAKw,"{'compound_code': 'X3QJ+7G Naga Pita., Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX3QJ+7G'}",4.3,ChIJk0-Sk_KDMTARwV5DLk6TAKw,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2214,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk0-Sk_KDMTARwV5DLk6TAKw
OPERATIONAL,"Komplek Mega Land, Jl. Asahan No.56-59 Blok C, Siopat Suhu, Siantar Timur, Pematang Siantar City, North Sumatra 21151, Indonesia","{'location': {'lat': 2.9596264, 'lng': 99.08328309999999}, 'viewport': {'northeast': {'lat': 2.960975329892722, 'lng': 99.08459577989271}, 'southwest': {'lat': 2.958275670107277, 'lng': 99.08189612010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alvina Hotel & Cafe,"[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994338527540065856"">Bang Ringo</a>'], 'photo_reference': 'AUGGfZmUVeo8d6-rJXaimL-x0elmgBFT6D2cXWXeelM4Srglx37ij-vVvqwT-ZEBNWMyYgHgN95peWcVqPWG1HS9dhNIprVC-lFKF5rG2OKH9TOGyy40WCigos6wFAqFAiIv14Nm4oq6BlRlnDkR6MIVy2Am21EhLaL-X99FozWVWh_I3nc', 'width': 740}]",ChIJE2gKIj6EMTARRcOqsZGk3aw,"{'compound_code': 'X35M+V8 Siopat Suhu, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX35M+V8'}",4.4,ChIJE2gKIj6EMTARRcOqsZGk3aw,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1349,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJE2gKIj6EMTARRcOqsZGk3aw
OPERATIONAL,"Jl. Sangnawaluh No.38CDEF, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21151, Indonesia","{'location': {'lat': 2.9635632, 'lng': 99.0858446}, 'viewport': {'northeast': {'lat': 2.964993229892722, 'lng': 99.08713397989273}, 'southwest': {'lat': 2.962293570107278, 'lng': 99.08443432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Express Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109383259024956999132"">Cheristopher Heng</a>'], 'photo_reference': 'AUGGfZmzcdL3Dg5t1L8WegqhCgpdsmax7kecrQtbjT8k4FeJxvKNKDt0yCvjagOlXYMhjahPXG70c_emIJ8yk-IpOJscLz3ZObqGEUCABQNIk3Eq0YqcLUWBt8XGfll8kextI3oy6mjTNGDmHpJ5bcydhUxfgkgUVoe0wYSMul2GVf8QTyq9', 'width': 4032}]",ChIJW6PlWKaFMTAR6C37TDMr15g,"{'compound_code': 'X37P+C8 Siopat Suhu, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX37P+C8'}",4.5,ChIJW6PlWKaFMTAR6C37TDMr15g,"['lodging', 'point_of_interest', 'establishment']",419,,https://www.google.com/maps/place/?q=place_id:ChIJW6PlWKaFMTAR6C37TDMr15g
OPERATIONAL,"Jln.Sutomo Komplek SBC Blok B No.20, 21, Kota Pematang Siantar, Sulawesi Utara 21131, Indonesia","{'location': {'lat': 2.9591954, 'lng': 99.07302589999999}, 'viewport': {'northeast': {'lat': 2.960554479892723, 'lng': 99.07437177989272}, 'southwest': {'lat': 2.957854820107278, 'lng': 99.07167212010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arya Inn Hotel & Library Cafe,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101111765316769908991"">A Google User</a>'], 'photo_reference': 'AUGGfZmwpSEOHiXmoh6hMeZRPNUdpzEFCO6eYj78AlGtogMIyOhK6T2sv4dcQJXuMGibPjDmYqa3R01Nx2pX1XE9BhMfWvda2VLTTuz3QpM5dRWGuZ7GeO9Aw8jugxybBByXTaCPjILf16E7V07KJhlWvy2MmQ02wBlXtmX-MYpCsf0SKKgg', 'width': 5760}]",ChIJ_0Qp0C2FMTARvvtse-7WP54,"{'compound_code': 'X35F+M6 Pahlawan, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX35F+M6'}",4.5,ChIJ_0Qp0C2FMTARvvtse-7WP54,"['lodging', 'point_of_interest', 'establishment']",49,,https://www.google.com/maps/place/?q=place_id:ChIJ_0Qp0C2FMTARvvtse-7WP54
