business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"G27R+C8P, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.4864091, 'lng': 114.0408196}, 'viewport': {'northeast': {'lat': -2.485059270107278, 'lng': 114.0421694298927}, 'southwest': {'lat': -2.487758929892723, 'lng': 114.0394697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Rasau - Sebangau National Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102665666764813714498"">A Google User</a>'], 'photo_reference': 'AUGGfZmFmbcEIQqHtCg2Ze92Xd8_cjbsOlGZuRdVb_WvkWJJhCxRDpHImmkiUrnWLT4v6lTwBdW5-N3XqcyAJhEUEXXThyp2Jk6MhxxQJWHuYoPwt-Z4zP_Ptsj1pLlRyVZc3j779owccz8zBYSeuy6fv6ez_3PQTZcjDK7KcYnL_VZuRzZG', 'width': 4000}]",ChIJo-nWiXdd4y0RVznZ9sGmorE,4.7,ChIJo-nWiXdd4y0RVznZ9sGmorE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJo-nWiXdd4y0RVznZ9sGmorE
OPERATIONAL,"3V9F+FR8, jln muara pangkoh, Paduran Sabangau, Kec. Sebangau Kuala, Kabupaten Pulang Pisau, Kalimantan Tengah 74874, Indonesia","{'location': {'lat': -2.9313801, 'lng': 113.8745791}, 'viewport': {'northeast': {'lat': -2.930264320107278, 'lng': 113.8759516298927}, 'southwest': {'lat': -2.932963979892723, 'lng': 113.8732519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112592369142952251299"">A Google User</a>'], 'photo_reference': 'AUGGfZkVFutQWO_6B3yP0TmNuxvcAY0AsE9OLQTSRbc_FoqUVIGW-N8ADlWRF6TRU5wJAdG5IjhTQfm_kBrpE5hSRe2HWEC9iJDD0fC-EIRyevabN3XqA3-SKdHlliy8Xzw7yHFnsFjWuix-J-lH9JlnH-TyKLDOOOUdrl8eV2fHyOEdXqXJ', 'width': 4000}]",ChIJAZBX_5-b4y0R38duUX7yOTc,4.8,ChIJAZBX_5-b4y0R38duUX7yOTc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJAZBX_5-b4y0R38duUX7yOTc
OPERATIONAL,"879J+PRQ, Gohong, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan 74816, Indonesia","{'location': {'lat': -2.6806676, 'lng': 114.282117}, 'viewport': {'northeast': {'lat': -2.679299220107278, 'lng': 114.2836065298927}, 'southwest': {'lat': -2.681998879892722, 'lng': 114.2809068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Wisata Susur Sungai Gohong,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107357682100836360604"">Nurhakim MT</a>'], 'photo_reference': 'AUGGfZmzeBc6Z89BPRrX13Xdox3BYNkp4TSwqMk6Zwxd1ZYVPpGXZdSMHgcWVNSQ92b1YyxmkG29yvyP-Rw0FmZu_LKwTLcrzBiq-R2v3p02UQ4kWAK0raCKo_LFxDry8M8kSbuyjKMOqi-dTFhUg94uBypkbRJyaEs2WHAr2tcKGS7hUHY', 'width': 2048}]",ChIJvSkMj8aF5C0RAo4CmpL73u0,4.5,ChIJvSkMj8aF5C0RAo4CmpL73u0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvSkMj8aF5C0RAo4CmpL73u0
OPERATIONAL,"H2WF+GW9, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.4037244, 'lng': 114.0248512}, 'viewport': {'northeast': {'lat': -2.402374570107277, 'lng': 114.0262010298927}, 'southwest': {'lat': -2.405074229892722, 'lng': 114.0235013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bakung - Sebangau National Park,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113483044277528369908"">A Google User</a>'], 'photo_reference': 'AUGGfZmypyaBqJJ7_enRru23N7WZkJ8QrGQMrXy7mi2dzE7jPRbbxOKz2T2cJXxYtpCI7fVg9pC22aOiiZabmhv6tzxSpWCFKAt6cZX-0rWkQSEnnfPt6lEmZBPvt8RLaWjhmZblX5xPgDGeQlI_rztTM6gYF_5dsjgGoOgfp1GKaZrzKARE', 'width': 2448}]",ChIJdfACQLpb4y0R-klmTRPYkME,0.0,ChIJdfACQLpb4y0R-klmTRPYkME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdfACQLpb4y0R-klmTRPYkME
OPERATIONAL,"366W+C3, Tarung Manuah, Basarang, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.938961, 'lng': 114.245243}, 'viewport': {'northeast': {'lat': -2.937875520107278, 'lng': 114.2468579298927}, 'southwest': {'lat': -2.940575179892722, 'lng': 114.2441582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area food estate pulpis,,ChIJeWl5YqR75C0R1gjbxmklKxw,5.0,ChIJeWl5YqR75C0R1gjbxmklKxw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJeWl5YqR75C0R1gjbxmklKxw
OPERATIONAL,"72W8+JV7, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74873, Indonesia","{'location': {'lat': -2.7034581, 'lng': 114.0171793}, 'viewport': {'northeast': {'lat': -2.702108270107277, 'lng': 114.0185291298927}, 'southwest': {'lat': -2.704807929892722, 'lng': 114.0158294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resort Bangah - Sebangau National Park,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105880979753478701006"">anton ruswanto</a>'], 'photo_reference': 'AUGGfZl9lADFSOvdcyqfsnywRE5VxvahwY-UFGd_tdchywvRxGxi-AUh8EpeUKzyKtWRW_bfx-jzKAA2EcEtZAx6U3Spg0fGLFUoKPsPUuAvOhkEdgiVaDwyGg2wNt-EE9SZYzV6lwCoPH-PFAn_5nOwQAw6VDxAh12_8o6yzZqD5sRRM4Mf', 'width': 1280}]",ChIJIUSXXzl74y0R78Zrmhi5hwQ,4.5,ChIJIUSXXzl74y0R78Zrmhi5hwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJIUSXXzl74y0R78Zrmhi5hwQ
OPERATIONAL,"5664+4VP, Mintin, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.8396723, 'lng': 114.2072123}, 'viewport': {'northeast': {'lat': -2.838322470107277, 'lng': 114.2085621298927}, 'southwest': {'lat': -2.841022129892722, 'lng': 114.2058624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Bempang,,ChIJJfJ47T5_5C0R3XRF4tN4k8E,0.0,ChIJJfJ47T5_5C0R3XRF4tN4k8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJfJ47T5_5C0R3XRF4tN4k8E
OPERATIONAL,"P23J+63, Tanjung Taruna, Jabiren, Pulang Pisau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.2969289, 'lng': 114.0302207}, 'viewport': {'northeast': {'lat': -2.295801920107278, 'lng': 114.0320198798927}, 'southwest': {'lat': -2.298501579892722, 'lng': 114.0293202201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fauzi,,ChIJdz_faQBT4y0RlmLSESp4-k4,0.0,ChIJdz_faQBT4y0RlmLSESp4-k4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdz_faQBT4y0RlmLSESp4-k4
OPERATIONAL,"C29R+XF8, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.5800888, 'lng': 114.041195}, 'viewport': {'northeast': {'lat': -2.578722570107278, 'lng': 114.0424864298927}, 'southwest': {'lat': -2.581422229892722, 'lng': 114.0397867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resort Mangkok - Sebangau National Park,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103583108451154548079"">A Google User</a>'], 'photo_reference': 'AUGGfZl5DGhthWcymkv3b2MrGu2Hn7SkAqR2SVQsAhVGeGhRv6JX99ALqKCN6Fp-O3mut83k3BMaqEbdHJ6WRPi_Pu3M34vtGAlZStUaNvF9pGH9czKlPEMsCnnvOoF2rZqGspLL-szBAhwp3u8XCAfaHKhe29VOVej-IjOf0Hsxn47a3ArB', 'width': 6000}]",ChIJ0dFxwWhn4y0R-cIKXU3wUls,4.8,ChIJ0dFxwWhn4y0R-cIKXU3wUls,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJ0dFxwWhn4y0R-cIKXU3wUls
OPERATIONAL,"W9H3+G23, Desa budi mufakat, Sei Lunuk, Kec. Bataguh, Kabupaten Kapuas, Kalimantan Tengah, Indonesia","{'location': {'lat': -3.0712332, 'lng': 114.3525364}, 'viewport': {'northeast': {'lat': -3.069849870107277, 'lng': 114.3538036298927}, 'southwest': {'lat': -3.072549529892722, 'lng': 114.3511039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saya di rumah,,ChIJ5Vyx4NRt5C0RYXNFrHrTTtg,3.0,ChIJ5Vyx4NRt5C0RYXNFrHrTTtg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Vyx4NRt5C0RYXNFrHrTTtg
