business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"3X58+W2V, Jl. Palangka Raya - Kuala Kurun, Pamarunan, Kec. Kahayan Tengah, Kabupaten Pulang Pisau, Kalimantan Tengah 73111, Indonesia","{'location': {'lat': -1.9401256, 'lng': 113.9650373}, 'viewport': {'northeast': {'lat': -1.938699620107278, 'lng': 113.9669411298927}, 'southwest': {'lat': -1.941399279892722, 'lng': 113.9642414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MD,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102403360442981080088"">Adhi Ganesha</a>'], 'photo_reference': 'AUGGfZnPICNyZa9sItqAo3VZMq8mF254HvYndHwvqJDX5_6zDFDctixBQ34K68qpvSdWk5h9xt7F2DTcjbuaElKPzHP0FazRujrlu-blFw5MAUNYKcWrW_Bq_BXpTQTYziW4n7e3oaOBWaOW4Uylv8vS5RKtKMQaImA_yx_-MYy09ZXnWjoq', 'width': 1920}]",ChIJcbVdJVWZ_C0R8OHATV47oV8,5.0,ChIJcbVdJVWZ_C0R8OHATV47oV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJcbVdJVWZ_C0R8OHATV47oV8
OPERATIONAL,"W5P4+HWH, Pangkoh Hulu, Pandih Batu, Pulang Pisau Regency, Central Kalimantan 74872, Indonesia","{'location': {'lat': -3.063306, 'lng': 114.157808}, 'viewport': {'northeast': {'lat': -3.062049770107277, 'lng': 114.1593270798927}, 'southwest': {'lat': -3.064749429892722, 'lng': 114.1566274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGKOH HULU NII BOSS,,ChIJFzoCsLV15C0R6AVkqYHFPTw,3.0,ChIJFzoCsLV15C0R6AVkqYHFPTw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJFzoCsLV15C0R6AVkqYHFPTw
OPERATIONAL,"R59X+6Q, Gadabung, Pandih Batu, Pulang Pisau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.1819678, 'lng': 114.199461}, 'viewport': {'northeast': {'lat': -3.180606070107278, 'lng': 114.2007862298927}, 'southwest': {'lat': -3.183305729892723, 'lng': 114.1980865701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung Aspal Belanti,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111968544877666270187"">A Google User</a>'], 'photo_reference': 'AUGGfZnFVdP9u0BxQbJml8S2v5r0e-o1E535_1WKSpZSl2COsdhN8XaKKu7EpZ9hL5a-zC18Zq3HJRopmjTLU6pVXKGFsORQQm_B800fKfNRSlhDe4eFp-kS0YuS1ZqGOfLHoCXqKN-gSH9DgdglIFl0_LhUwlForPCeZfWdTiQpn8HPeF-G', 'width': 3000}]",ChIJGZNmFAAL5C0RU2MJKwzkbio,4.3,ChIJGZNmFAAL5C0RU2MJKwzkbio,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGZNmFAAL5C0RU2MJKwzkbio
OPERATIONAL,"X382+73G pangkoh 2, Mulyasari, Kec. Pandih Batu, Kabupaten Pulang Pisau, Kalimantan Tengah 74872, Indonesia","{'location': {'lat': -3.0343082, 'lng': 114.0501954}, 'viewport': {'northeast': {'lat': -3.032414270107278, 'lng': 114.0508889}, 'southwest': {'lat': -3.035113929892722, 'lng': 114.0481149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mulya sari,,ChIJd9yULQCJ4y0RuIcx7D3v3Vo,0.0,ChIJd9yULQCJ4y0RuIcx7D3v3Vo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd9yULQCJ4y0RuIcx7D3v3Vo
OPERATIONAL,"C29R+XF8, Paduran Sabangau, Sebangau Kuala, Pulang Pisau Regency, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.5800888, 'lng': 114.041195}, 'viewport': {'northeast': {'lat': -2.578722570107278, 'lng': 114.0424864298927}, 'southwest': {'lat': -2.581422229892722, 'lng': 114.0397867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resort Mangkok - Sebangau National Park,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103583108451154548079"">A Google User</a>'], 'photo_reference': 'AUGGfZnemqeSC15h7ovkkIQyHqVkin7B2iRHokJYfbC6f6YNubSW-ma-FQoDmMlIunIkQ2yFWm57vfOoPZHwQQ1VEfCrzmxnNCi0ocgryrM9M36PCopo-XHOt8xIJBEpMGq8LLlPjiKNCBR0GWBeKi04YhOBEB3EKf55sDtDry_jurVv3gtr', 'width': 6000}]",ChIJ0dFxwWhn4y0R-cIKXU3wUls,4.8,ChIJ0dFxwWhn4y0R-cIKXU3wUls,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJ0dFxwWhn4y0R-cIKXU3wUls
OPERATIONAL,"R6V5+G9, Belanti Siam, Pandih Batu, Pulang Pisau Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.1561512, 'lng': 114.2084796}, 'viewport': {'northeast': {'lat': -3.154802120107278, 'lng': 114.2098259298927}, 'southwest': {'lat': -3.157501779892722, 'lng': 114.2071262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU BATAS DESA GADABUNG DAN DESA BELANTI SIAM,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115035298241197358331"">Aguszz Gunawan</a>'], 'photo_reference': 'AUGGfZkfrK2nD-yLzFb-udn4mMJwsr2hUENfR1qwMC1C9CDDqpLFX3Fng1EZCbwMZrahrmBLKQNiJe8EuBHLb34FoJN0nC6JhyKH2meOdAVaQM8mr0ggWXmaQyrNbr7pdf9Zu_uhyR2pawI2Cs9rpgiuT-MHJfp1xNFPF71GvJK_08h8mK0m', 'width': 3264}]",ChIJvQ1loBYL5C0RD-NAG3paa8w,4.8,ChIJvQ1loBYL5C0RD-NAG3paa8w,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvQ1loBYL5C0RD-NAG3paa8w
OPERATIONAL,"5664+4VP, Mintin, Kahayan Hilir, Pulang Pisau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.8396723, 'lng': 114.2072123}, 'viewport': {'northeast': {'lat': -2.838322470107277, 'lng': 114.2085621298927}, 'southwest': {'lat': -2.841022129892722, 'lng': 114.2058624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Bempang,,ChIJJfJ47T5_5C0R3XRF4tN4k8E,0.0,ChIJJfJ47T5_5C0R3XRF4tN4k8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJfJ47T5_5C0R3XRF4tN4k8E
OPERATIONAL,"J4J7+W6Q, Kiapak, Kahayan Kuala, Pulang Pisau Regency, Central Kalimantan 74872, Indonesia","{'location': {'lat': -3.3684383, 'lng': 114.1135301}, 'viewport': {'northeast': {'lat': -3.367088470107277, 'lng': 114.1148799298927}, 'southwest': {'lat': -3.369788129892722, 'lng': 114.1121802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi Mangrove Desa Kiapak,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109824184276305504715"">fajar ainur rahman</a>'], 'photo_reference': 'AUGGfZm5_nUljKvB1aqzH7417PnxvQNsjCfAp1IJOCgWy9vbWf9ghgYRyw7SLK0iCnyNEP4OqeYwyDsd75EB_pvOLolnisryXjf4gnWoRlb9iaUENHXFj-XxB998ZLulN-l9nLG-WvoehziMr_TCCfrGA7sV1J1eJQ5qU_-tDjCuUzGEEvr-', 'width': 1280}]",ChIJlTtvK1v_4y0Ru0AwobPZooE,4.8,ChIJlTtvK1v_4y0Ru0AwobPZooE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJlTtvK1v_4y0Ru0AwobPZooE
OPERATIONAL,"V28C+GW, Tanjung Sanggalang, Kahayan Tengah, Pulang Pisau Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1336767, 'lng': 114.0223434}, 'viewport': {'northeast': {'lat': -2.132326870107278, 'lng': 114.0236932298927}, 'southwest': {'lat': -2.135026529892722, 'lng': 114.0209935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rute nemu II,,ChIJcXhYJ0mv_C0R-YrqvPDx2GA,0.0,ChIJcXhYJ0mv_C0R-YrqvPDx2GA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcXhYJ0mv_C0R-YrqvPDx2GA
OPERATIONAL,"56V2+C4F, Unnamed Road, Buntoi, Kec. Kahayan Hilir, Kabupaten Pulang Pisau, Kalimantan Tengah 74873, Indonesia","{'location': {'lat': -2.8064357, 'lng': 114.20031}, 'viewport': {'northeast': {'lat': -2.805078820107277, 'lng': 114.2015698298927}, 'southwest': {'lat': -2.807778479892722, 'lng': 114.1988701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bambu Buntoi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100782507268136495051"">Jon Veri</a>'], 'photo_reference': 'AUGGfZkUKMNRtwfOJIP8vMwv-pOMlWMY7RWpRbcz356KNxsNtBIEgg7WAhxV6owblWSekAmjLckrNuERDzs1WA9DXS_fID-DC5glYU-NCx3cNmXMaxHSlsn-qcDsXLQFz5oMSfdqTtLiqQB31MLNfhWLUESTbaVujghgQFeHXj7yHYg8e1HU', 'width': 4000}]",ChIJPXmsZRSB5C0RUf8TBI3wHNk,3.9,ChIJPXmsZRSB5C0RUf8TBI3wHNk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJPXmsZRSB5C0RUf8TBI3wHNk
