business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Yos Sudarso No.29, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3027454, 'lng': 100.3662925}, 'viewport': {'northeast': {'lat': -0.3014971201072778, 'lng': 100.3678275298927}, 'southwest': {'lat': -0.3041967798927223, 'lng': 100.3651278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Rocky Hotel Bukittinggi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114288452579394288750"">A Google User</a>'], 'photo_reference': 'AUGGfZm80he9r2j2y_FeF0-6IIuL-wZzbrZbK3aBFlNz_o8wqmX8UiwV-e4gNTYERFTSZOm7s7wjJZgN1awAk_yXvzgYhtnpCB2jUNbYY0UuPZfbkpV5HAEWgf-9iVwikrIDXpFbQW3yF-rmcmaUfVic1jtaUHbCPSWA-B7HziKeWkBf6RYf', 'width': 1920}]",ChIJxxkDWqM41S8ROW1AiF9EwjU,"{'compound_code': 'M9W8+WG Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9W8+WG'}",4.5,ChIJxxkDWqM41S8ROW1AiF9EwjU,"['lodging', 'point_of_interest', 'establishment']",3813,,https://www.google.com/maps/place/?q=place_id:ChIJxxkDWqM41S8ROW1AiF9EwjU
OPERATIONAL,"Jl. Birugo Indah I No.44, Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia","{'location': {'lat': -0.3170863, 'lng': 100.3800896}, 'viewport': {'northeast': {'lat': -0.3157359701072778, 'lng': 100.3814233298927}, 'southwest': {'lat': -0.3184356298927223, 'lng': 100.3787236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Liessa Bukittinggi,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751515791149040250"">A Google User</a>'], 'photo_reference': 'AUGGfZk-ldQB0y7NvrqjyH903VLShVzy7jMc94J3Q1Xsf3TxJUOa-bhIuXOv-ibPeWpZYJqZJmwh8Y1uttziYX-vvDQbb7B4Sw14M8yczO_MFvKmg_8WLU_dvWZjYpj28_dyZ59SSLpKo8GACbVMfUapqtjwrYGnq4CNdcODkofpNKHvzdmr', 'width': 1280}]",ChIJzXAxse851S8RmoupgjY7RbM,"{'compound_code': 'M9MJ+52 Aur Kuning, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9MJ+52'}",4.9,ChIJzXAxse851S8RmoupgjY7RbM,"['lodging', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJzXAxse851S8RmoupgjY7RbM
OPERATIONAL,"komp Bukittinggi Indah Gg Melati No.B.10, Pakan Labuh, Aur Birugo Tigo Baleh, Bukittinggi City, West Sumatra 26133, Indonesia","{'location': {'lat': -0.3152171, 'lng': 100.3947449}, 'viewport': {'northeast': {'lat': -0.3138494701072777, 'lng': 100.3960881298927}, 'southwest': {'lat': -0.3165491298927222, 'lng': 100.3933884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kostan Muslimah Rumah Angin Tigo Baleh,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112629110578667670468"">A Google User</a>'], 'photo_reference': 'AUGGfZnGpjQG3MLlZcBZ8rSryIij_MheYutvnLTQnyu236Z9JeXdokMTRjTNSwkvamJQMWHu0W74YDrLNA54uFQxHNVpqrpGripVkLizBbjrZTcTNHmiD_icj_FM6yIGn2Ans39Z457faIGJ6fp3TwlJ1SVFF60-FOKkXXPdh4gx7RZtySU', 'width': 960}]",ChIJv8BLh1841S8RKhDOVSa_qN8,"{'compound_code': 'M9MV+WV Pakan Labuh, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9MV+WV'}",4.6,ChIJv8BLh1841S8RKhDOVSa_qN8,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJv8BLh1841S8RKhDOVSa_qN8
OPERATIONAL,"JL. Batang Agam I 6, Bukittinggi, 26136, Belakang Balok, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia","{'location': {'lat': -0.3124216, 'lng': 100.3716291}, 'viewport': {'northeast': {'lat': -0.3110342201072778, 'lng': 100.3729622298927}, 'southwest': {'lat': -0.3137338798927223, 'lng': 100.3702625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Agung Hotel,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102909274983086998789"">A Google User</a>'], 'photo_reference': 'AUGGfZkvB1fl16ZA18F2-wBHpH6tn5jhpPIv3hxZp72PR1F5P_ru3pH3S0yYa42XdOz6h2cV9ID3f_0mxmFHh6DNqfYvcDPTR_Vc4fh6KI_iYn4v50YxLCNgGN-1q4AvKia2TdWNUVonMQWn5mzB7Wje7g5KQDZe1u9vVWlTXuFApysAeWU', 'width': 2340}]",ChIJf5V-3L841S8R058PbpjJShQ,"{'compound_code': 'M9QC+2M Belakang Balok, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9QC+2M'}",4.2,ChIJf5V-3L841S8R058PbpjJShQ,"['lodging', 'point_of_interest', 'establishment']",193,,https://www.google.com/maps/place/?q=place_id:ChIJf5V-3L841S8R058PbpjJShQ
OPERATIONAL,"Jl. Perwira No.3, Belakang Balok, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3142959, 'lng': 100.3723859}, 'viewport': {'northeast': {'lat': -0.3129492701072777, 'lng': 100.3737369298927}, 'southwest': {'lat': -0.3156489298927222, 'lng': 100.3710372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Astani Family Home,,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470223572434320980"">A Google User</a>'], 'photo_reference': 'AUGGfZmulGyIsrN9d8j_QWmakgVROqmPFzszA4tdr8nuOkp3iN6O2tXbu0xXW7YB6QSHa_fDra_PwDgtrGdDj9rBXimfD-k0btGIoKHblyprtWsCZgdYaITqW3an_IEGjrSnHNzaPFvDXydBflkNeKkJ0J3akEpAGURmpLYmz0aMgP1FEaqc', 'width': 1032}]",ChIJ5RCdtcE41S8RAeplvJyyfJA,"{'compound_code': 'M9PC+7X Belakang Balok, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9PC+7X'}",4.4,ChIJ5RCdtcE41S8RAeplvJyyfJA,"['lodging', 'point_of_interest', 'establishment']",119,,https://www.google.com/maps/place/?q=place_id:ChIJ5RCdtcE41S8RAeplvJyyfJA
OPERATIONAL,"Jl. Sutan Syahrir No.34, Tarok Dipo, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26117, Indonesia","{'location': {'lat': -0.3125526, 'lng': 100.3788386}, 'viewport': {'northeast': {'lat': -0.3111663701072778, 'lng': 100.3801948298927}, 'southwest': {'lat': -0.3138660298927223, 'lng': 100.3774951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mulia Syariah Bukittinggi,,"[{'height': 1271, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100264118752160231278"">A Google User</a>'], 'photo_reference': 'AUGGfZlf1imu3HcLBNop4tS62iwnHnXZjJ5xln9nwwz3C-0cUI5uWAG-RpxWAPTVW21Cq1Dn7XgC7t_-1w32zS3buCyC7wH3_kzeKa7TtdaP4A-MXXlqZGSQkSKhr2DtnSdPw6mfO2a4HafaCRf0zhMEg7GjAD7H7aftsjDJ1oJtBIoQmbQ', 'width': 1269}]",ChIJ9x6CZPA51S8RX7BJqV-Nw3s,"{'compound_code': 'M9PH+XG Tarok Dipo, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9PH+XG'}",4.7,ChIJ9x6CZPA51S8RX7BJqV-Nw3s,"['lodging', 'point_of_interest', 'establishment']",125,,https://www.google.com/maps/place/?q=place_id:ChIJ9x6CZPA51S8RX7BJqV-Nw3s
OPERATIONAL,"Puhun, Jl. Batang Masang No.254 A, Birugo, Kota Bukittinggi, Sumatera Barat 26181, Indonesia","{'location': {'lat': -0.3190247, 'lng': 100.3747399}, 'viewport': {'northeast': {'lat': -0.3176969701072778, 'lng': 100.3760815298927}, 'southwest': {'lat': -0.3203966298927222, 'lng': 100.3733818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Birugo homestay,,"[{'height': 1004, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105292568464565506429"">A Google User</a>'], 'photo_reference': 'AUGGfZmfJXFI_hKgImLohK-p5ujnOtJvCWSzjOQF5imbmJ1fHseX7rEFaMF0gKFox48zOBpBOhBwH6ytIESqbWvNw6dr5CSF4ozmj1Djo94HQ5ncuTl8GAzGWE4azl3HVo8T4LQ2R5HkHhPxRQ-_DG07tcwClZv5jo_5ujfPFmGgzStwo8mI', 'width': 1600}]",ChIJp8oHxhA51S8RaFShmPUkWuo,"{'compound_code': 'M9JF+9V Birugo, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9JF+9V'}",4.8,ChIJp8oHxhA51S8RaFShmPUkWuo,"['lodging', 'point_of_interest', 'establishment']",48,,https://www.google.com/maps/place/?q=place_id:ChIJp8oHxhA51S8RaFShmPUkWuo
OPERATIONAL,"Jl. Tangah Jua No.20, Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia","{'location': {'lat': -0.3193116, 'lng': 100.3826524}, 'viewport': {'northeast': {'lat': -0.3179674701072778, 'lng': 100.3839344798927}, 'southwest': {'lat': -0.3206671298927223, 'lng': 100.3812348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay 77 syariah,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106532627862138100831"">A Google User</a>'], 'photo_reference': 'AUGGfZnA5bRAvRY27u3ftrLq2gpIzrmOAPQRk-OmhT5j2wq6F8zuZAWuAJdlstZlqDO9I6LzHLWXKQKyz5GxzmC81Z62PG-0q41JPvBjWxG0y9C0E-NOkZlhRr7Jkm-f-Y2eMfzySn8GUIpiUspxmgbs1znOY7-MewKmMSFe9yMFt_w_w_CO', 'width': 2560}]",ChIJWZ0tJI451S8R9mx1MqUxgqI,"{'compound_code': 'M9JM+73 Aur Kuning, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9JM+73'}",4.9,ChIJWZ0tJI451S8R9mx1MqUxgqI,"['lodging', 'point_of_interest', 'establishment']",55,,https://www.google.com/maps/place/?q=place_id:ChIJWZ0tJI451S8R9mx1MqUxgqI
OPERATIONAL,"Jl. Batang Masang Kelurahan No.97, Belakang Balok, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3175895, 'lng': 100.3727775}, 'viewport': {'northeast': {'lat': -0.3162322701072777, 'lng': 100.3741673798927}, 'southwest': {'lat': -0.3189319298927222, 'lng': 100.3714677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Villa 2000,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118277752501508761136"">winna algustin</a>'], 'photo_reference': 'AUGGfZm1oVW_iqcqx6jtoO0lVasl4vpFfVvPi9AwsSKeSqtYnmyV80ViAWz7xH0ikY4-05uuFUh9JOnsmm6lIUbqBe92lRmlaEfPu9YdYuBRQzuB0athbeZSErv_NZYftSHklwP36FPbdsjLM29wzE-K-qVOIYa1Ar6cJyHIY97NH-FepGwg', 'width': 2340}]",ChIJX_DdDeo41S8RhRibnS_rN8Q,"{'compound_code': 'M9JF+X3 Belakang Balok, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9JF+X3'}",3.7,ChIJX_DdDeo41S8RhRibnS_rN8Q,"['lodging', 'point_of_interest', 'establishment']",100,,https://www.google.com/maps/place/?q=place_id:ChIJX_DdDeo41S8RhRibnS_rN8Q
OPERATIONAL,"Jl. Mutiara 3 No.19, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia","{'location': {'lat': -0.3085577, 'lng': 100.3753212}, 'viewport': {'northeast': {'lat': -0.3072742701072778, 'lng': 100.3766864298927}, 'southwest': {'lat': -0.3099739298927223, 'lng': 100.3739867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ar Raudhah Hotel Syariah,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112881567508093360460"">hari ganda</a>'], 'photo_reference': 'AUGGfZk3gOVYa-7tD7I5fFZmQMNWOO7q376nUGA0D0pPydLHGKhtEZ0a6JY9nRkXzMIG-ikRAAEYMU-6SoD0jFBVfeGVe3an6gvfo5Gt8djoZNb1rO3iq2N6G_79X2sbHgC8ISmW92rGwA_8gbEhlAEmcaPbxtS5IpZsDbMwsxqq_uSJ0ryb', 'width': 3024}]",ChIJ5wy3Das51S8Rmzxe32BVF8s,"{'compound_code': 'M9RG+H4 Aur Tajungkang Tengah Sawah, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9RG+H4'}",5.0,ChIJ5wy3Das51S8Rmzxe32BVF8s,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJ5wy3Das51S8Rmzxe32BVF8s
