business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl.Laras Datuk Bandaro, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3059126, 'lng': 100.3679924}, 'viewport': {'northeast': {'lat': -0.3045281701072778, 'lng': 100.3694133298927}, 'southwest': {'lat': -0.3072278298927222, 'lng': 100.3667136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TripleTree Hotel & Resort Bukittinggi,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719533766646748446"">A Google User</a>'], 'photo_reference': 'AUGGfZkhIHzhAM084HXHyS2kyfiRfSpFin4T0TJRdKO6eyp5tBuMjSE93TF4K3xh0HP3AwZM_rzYKbO8f8H64Bz0n3Q-bZSgPQrengSiegyN84-5Zu352K6xl-ZB7EGN8cRkz9tvHkIXXnfaNA5FCi88LVNNw88P2ftvc8rCZZRL-7JZqN5E', 'width': 768}]",ChIJ3wkQSEM51S8ROafOSKmcNDM,"{'compound_code': 'M9V9+J5 Bukit Cangang Kayu Ramang, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V9+J5'}",4.8,ChIJ3wkQSEM51S8ROafOSKmcNDM,"['lodging', 'point_of_interest', 'establishment']",455,,https://www.google.com/maps/place/?q=place_id:ChIJ3wkQSEM51S8ROafOSKmcNDM
OPERATIONAL,"Jl. Yos Sudarso No.29, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3027454, 'lng': 100.3662925}, 'viewport': {'northeast': {'lat': -0.3014971201072778, 'lng': 100.3678275298927}, 'southwest': {'lat': -0.3041967798927223, 'lng': 100.3651278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Rocky Hotel Bukittinggi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114288452579394288750"">A Google User</a>'], 'photo_reference': 'AUGGfZkQd_HKU8PFOjF8JE94LG1CYgmsRr1MRv-qZVcH8I-_P5qtJddBkN6ZQGJbAAsyc6KGsPflZENvjIk0DARk6D2utpbWYlXl_bIcNQEQXB3mreKRMRIxS8_AYK2FPDd_KwOFyVHfPG3NkhQ2NG7KIn1_FamwL2qMQbfVFqk8BnBkJvHo', 'width': 1920}]",ChIJxxkDWqM41S8ROW1AiF9EwjU,"{'compound_code': 'M9W8+WG Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9W8+WG'}",4.5,ChIJxxkDWqM41S8ROW1AiF9EwjU,"['lodging', 'point_of_interest', 'establishment']",3813,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxxkDWqM41S8ROW1AiF9EwjU
OPERATIONAL,"Jl. Tuanku Nan Renceh No.33, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3043966, 'lng': 100.3657448}, 'viewport': {'northeast': {'lat': -0.3030393201072778, 'lng': 100.3670893298927}, 'southwest': {'lat': -0.3057389798927223, 'lng': 100.3643896701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Bukittinggi,"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100444218916352205026"">A Google User</a>'], 'photo_reference': 'AUGGfZm3zyesX_XAwBX-JWZquFBgR6IQTK9T-7qO02e3ADO89wYGvrut5MM-je2_wL3pV2rGWSzRDujWYZuOGfy4O6Hr2u9ar3Ir7YpHDzn1MF80B7N-vQjvY5pV2a4HdBVAPEXlE-adwwOyQaVTNrgONrRgB0a3HqBsO-MfBCzwpKaYvHVi', 'width': 7680}]",ChIJ4wrZVJo51S8Ra_UxHVQnvcI,"{'compound_code': 'M9W8+67 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9W8+67'}",4.7,ChIJ4wrZVJo51S8Ra_UxHVQnvcI,"['lodging', 'point_of_interest', 'establishment']",2783,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4wrZVJo51S8Ra_UxHVQnvcI
OPERATIONAL,"Jl. Soekarno Hatta No.7, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26169, Indonesia","{'location': {'lat': -0.299107, 'lng': 100.383142}, 'viewport': {'northeast': {'lat': -0.2977744701072778, 'lng': 100.3845204298927}, 'southwest': {'lat': -0.3004741298927223, 'lng': 100.3818207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pusako Hotel,"[{'height': 704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111799095537566505392"">A Google User</a>'], 'photo_reference': 'AUGGfZk34YpplA5vJ3lMheo0EKIPZ5LQ_l52gf1de47CCgxH-_2FMdEij1U1F6ejDYEoLXaG6Ex9OyGY_N6lm0M-_HFo9TaFVmUTLW8VGZdIzZj7pHX9M9wADaC7AbQxDIKfsaSIeXPN4O-PPzVcbwKSG-bdCTYkAAtySU4hDtz4PUlV78X3', 'width': 1068}]",ChIJ9SDJ8ZI41S8R6uBjTuj5gR4,"{'compound_code': 'P92M+97 Manggis Ganting, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P92M+97'}",3.9,ChIJ9SDJ8ZI41S8R6uBjTuj5gR4,"['lodging', 'point_of_interest', 'establishment']",1336,,https://www.google.com/maps/place/?q=place_id:ChIJ9SDJ8ZI41S8R6uBjTuj5gR4
OPERATIONAL,"Jam Gadang, Jl. Istana No.1, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3061457, 'lng': 100.3686607}, 'viewport': {'northeast': {'lat': -0.3047115201072778, 'lng': 100.3700149798927}, 'southwest': {'lat': -0.3074111798927223, 'lng': 100.3673153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Paviliun Istana Bung Hatta Bukittinggi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111109499199798333532"">andri rusta</a>'], 'photo_reference': 'AUGGfZnBAFPes-yaAvKMTyFG0ri0wIQ_R8Y-S3k2qwHsbW7ud6sQ1TVIGRkwVJDx1dH6YkXpfh_De2fyYj04nz0Ooav7XduSzvkplLgv8Bw1ik5rJmljP1keukIUs3XjIMQ0oxh05f8K_duHM2O7yo1pM8mqkYabOkjlDjT7P9dX-eJwIP1M', 'width': 3024}]",ChIJpevlciE51S8RMqxy0kSBuOE,"{'compound_code': 'M9V9+GC Benteng Pasar Atas, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V9+GC'}",4.7,ChIJpevlciE51S8RMqxy0kSBuOE,"['lodging', 'point_of_interest', 'establishment']",240,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpevlciE51S8RMqxy0kSBuOE
OPERATIONAL,"Jl. Binuang, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat, Indonesia","{'location': {'lat': -0.3071891, 'lng': 100.3615229}, 'viewport': {'northeast': {'lat': -0.3058170701072778, 'lng': 100.3628651798927}, 'southwest': {'lat': -0.3085167298927222, 'lng': 100.3601655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padi Ecolodge,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120020179869001299"">aq taphaar</a>'], 'photo_reference': 'AUGGfZnS1FzODWSk0BFvdQUcWFr-kL4BGfVLKtJwzPhSMJefrfXA0PZ_v-JWoIM7E6UGB1a6az3Nt-8k2WUH8yT29Md-acJMrFhAv3DVkuPZeaf2QxsdO0Ko3DnVqO0y40yBcBj2yPDrh2m5NIrOM_LmFPtlikRp4aZPbW5drOtkGaVb9tDO', 'width': 3024}]",ChIJ2VimXgc51S8RoMm62RMdAuE,"{'compound_code': 'M9V6+4J Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V6+4J'}",4.6,ChIJ2VimXgc51S8RoMm62RMdAuE,"['lodging', 'point_of_interest', 'establishment']",50,,https://www.google.com/maps/place/?q=place_id:ChIJ2VimXgc51S8RoMm62RMdAuE
OPERATIONAL,"Jl. H. Agus Salim, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3058833, 'lng': 100.367485}, 'viewport': {'northeast': {'lat': -0.3045536201072778, 'lng': 100.3689248798927}, 'southwest': {'lat': -0.3072532798927223, 'lng': 100.3662252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fahira Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103347599606131327688"">A Google User</a>'], 'photo_reference': 'AUGGfZlVtPUXNYRuWVFramg89RXoh7vun_tq4O9YE5T6ncL3URKlHZAhk_o-OgEWOQRQRQ0LJislDbCDOT0UTtCAQKSlh3Im_urz4V_Dz0k7q2Torsmx5_NUcE2zBmOnQXIlTX5GGqP6kvF_tXvSfayFLaLQONOx4yWny_LM7WK3b2Y6Lm1K', 'width': 1280}]",ChIJ-5-w_dQ51S8R2qbhb-AUwIY,"{'compound_code': 'M9V9+J2 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V9+J2'}",4.5,ChIJ-5-w_dQ51S8R2qbhb-AUwIY,"['lodging', 'point_of_interest', 'establishment']",164,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-5-w_dQ51S8R2qbhb-AUwIY
OPERATIONAL,"Jl. Kirab Remaja No.107, Puhun Tembok, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.2951827, 'lng': 100.3688594}, 'viewport': {'northeast': {'lat': -0.2938548701072778, 'lng': 100.3701800798927}, 'southwest': {'lat': -0.2965545298927222, 'lng': 100.3674804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Copenhagen Bukittinggi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080221687124161875"">A Google User</a>'], 'photo_reference': 'AUGGfZnepYMX-eydn_yLnYJy1cklfXePGNexBhcpmNk1ZLarqixpE-9W_J5_Zqu7UkhCH7sQpggTsdK7CRAoEBNtnuBG7EJlEK831shhcGvbhwRFVH8WuGMIED41fRcmiEaDye-55YYq1fDjCkVmSo8LSmZ3MKb7PU69q3DhqJSUI-QWqwg2', 'width': 3120}]",ChIJzVCt7Gg51S8Rb0OQK9MP618,"{'compound_code': 'P939+WG Puhun Tembok, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P939+WG'}",4.9,ChIJzVCt7Gg51S8Rb0OQK9MP618,"['point_of_interest', 'establishment']",53,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzVCt7Gg51S8Rb0OQK9MP618
OPERATIONAL,"Jl. Soekarno Hatta, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia","{'location': {'lat': -0.296513, 'lng': 100.3893015}, 'viewport': {'northeast': {'lat': -0.2951632701072778, 'lng': 100.3906732298927}, 'southwest': {'lat': -0.2978629298927222, 'lng': 100.3879735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nikita Palace Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218023754208811242"">A Google User</a>'], 'photo_reference': 'AUGGfZmHA81i9OkNT-JvtIB8dGYPNSp4tnEwdITh1XXK2fDNe9_6KsrpCnNuTnk4B8Xs7W4EIF_o1nG-gY9Vwdw8ehkElbbS4DrcKlTByFb4aykRGnzw4BLU9emHaxDB52lGthkTcVNbQKPm6qV_eWZBgFojaouL00uT8ciV6mZlnW1p2pB9', 'width': 4928}]",ChIJ5QffLoI41S8Rg1hDcv9LyB4,"{'compound_code': 'P93Q+9P Manggis Ganting, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P93Q+9P'}",4.1,ChIJ5QffLoI41S8Rg1hDcv9LyB4,"['lodging', 'point_of_interest', 'establishment']",248,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5QffLoI41S8Rg1hDcv9LyB4
OPERATIONAL,"Jl. H. Agus Salim No.25, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3058792, 'lng': 100.3674858}, 'viewport': {'northeast': {'lat': -0.3045518201072778, 'lng': 100.3689298298927}, 'southwest': {'lat': -0.3072514798927222, 'lng': 100.3662301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Gallery Hotel,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116314945325029605663"">A Google User</a>'], 'photo_reference': 'AUGGfZkkT-H8mWsJ34irv4UV_Miz1zFLWoRM0wlbAMBCDylgsaCQEgK9UFOchariVego68kDMoAeZ23PnyqAgvlrcOEJLq1Sf3PP_oBXyAlfLsltOxBRXjy739jti-TKwYEkfPKguYzz0gsdwjosebYi1GIOeYyJnfWWTOGynq2w1bKpDERB', 'width': 720}]",ChIJHw4JlMJF1S8R9adTiBmWPdE,"{'compound_code': 'M9V9+J2 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V9+J2'}",4.3,ChIJHw4JlMJF1S8R9adTiBmWPdE,"['lodging', 'point_of_interest', 'establishment']",880,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJHw4JlMJF1S8R9adTiBmWPdE
