business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Sutan Syahrir No.135, Mata Air, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9644085000000001, 'lng': 100.3792787}, 'viewport': {'northeast': {'lat': -0.9630586201072778, 'lng': 100.3806334298927}, 'southwest': {'lat': -0.9657582798927221, 'lng': 100.3779337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Manuju Puncak Bukit Sarai,"[{'height': 574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116099439661468915727"">sma sima</a>'], 'photo_reference': 'AUGGfZktrVo_c1j88z7XOO_UTazEshWrI5eVHZKaqD0o17RbT0jXayKhupOfhg6373Ko_GiDS2_Ds5wQPh7afQr6ALKOO_D0DwEo99YIzprc-QcrFje49kIErlshOYQfWl-caMVRomR36Mr79ziU2A-n_ANB4PARi1PDtUk-dTV23onuFLqA', 'width': 964}]",ChIJZ_LX92i51C8RORXXXt6MclI,"{'compound_code': '29PH+6P Mata Air, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229PH+6P'}",0.0,ChIJZ_LX92i51C8RORXXXt6MclI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJZ_LX92i51C8RORXXXt6MclI
OPERATIONAL,"39C2+925, Jl. Samudera, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9291106999999998, 'lng': 100.3501138}, 'viewport': {'northeast': {'lat': -0.9277514701072778, 'lng': 100.3515757298927}, 'southwest': {'lat': -0.930451129892722, 'lng': 100.3488760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Muaro Lasak,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111865747937307109087"">Muhammad Aditya</a>'], 'photo_reference': 'AUGGfZk38qwlBVRyKEtyA_wyMrboLSPdX58Ni-Yryw7sNsv9O5yk260pNjSHqt7MrxQMiUqzpVsi1aI4IpsF5Nw2GXHlPoAWPHYT81F2fBIq3GB7xA9uqWlDvkuuCZ_kSpGkNsGw3BwdJ46Mq87C9BUTI6kWbdWD8BjJP-BkIMs-Ec2GW7pN', 'width': 3264}]",ChIJrQXBQU-_1C8RVq_BYWfgZZQ,,4.3,ChIJrQXBQU-_1C8RVq_BYWfgZZQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJrQXBQU-_1C8RVq_BYWfgZZQ
OPERATIONAL,"395F+FF6, Sawahan Timur, Padang Timur, Padang City, West Sumatra 25171, Indonesia","{'location': {'lat': -0.9413413, 'lng': 100.3736516}, 'viewport': {'northeast': {'lat': -0.9399100701072779, 'lng': 100.3750916798927}, 'southwest': {'lat': -0.9426097298927222, 'lng': 100.3723920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang,,ChIJfwuhHgC51C8R5MIEhF1veNE,,0.0,ChIJfwuhHgC51C8R5MIEhF1veNE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJfwuhHgC51C8R5MIEhF1veNE
OPERATIONAL,"2947+6RG, Air Manis, Indonesia","{'location': {'lat': -0.9944478000000001, 'lng': 100.3645746}, 'viewport': {'northeast': {'lat': -0.993116920107278, 'lng': 100.3659715298927}, 'southwest': {'lat': -0.9958165798927223, 'lng': 100.3632718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Malin Kundang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103191297214887861923"">wening ayu</a>'], 'photo_reference': 'AUGGfZnRDgxzkrdp8Ua9s5t6RO2bqtVjWXqbLYbxGGYIejuscFelBVe-L6My4oBH_y-M6EjBNEVuXKipvK7m0ou3cczRPwroY3FOFOkh97DU-ctHTCMYVMwypRCIVmw3w7li4MvYYtUXeYzMgbT2xeHZxq-MIO2d4F8-4TLBtSJURrTLMG1k', 'width': 4032}]",ChIJQTCKd5q71C8RcDIGQCwG7Aw,,4.1,ChIJQTCKd5q71C8RcDIGQCwG7Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2506,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQTCKd5q71C8RcDIGQCwG7Aw
OPERATIONAL,"Jl. Masjid Raya Parak Karakah No.A/15, Kubu Dalam Parak Karakah, Kec. Padang Tim., Kota Padang, Sumatera Barat 25126, Indonesia","{'location': {'lat': -0.9507151, 'lng': 100.3937591}, 'viewport': {'northeast': {'lat': -0.9493553701072777, 'lng': 100.3950984798927}, 'southwest': {'lat': -0.952055029892722, 'lng': 100.3923988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jasa Tour Guide Padang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109612573306179170214"">A Google User</a>'], 'photo_reference': 'AUGGfZkySJOI2dKRqryoRW4OE1_XGxLVt43QHPpVPee_SIjlqb3UBGlg6pqS9rOkKqDCl9PsLwJK-D0BLI0GyH_pLyt2DTBoTrOrydbZJxclnayMXVulrhBwZchStFqajzPJ5LMqaB8JtC2PwwISUCaQTb7WM8jqdiVVP_3Zw5w3eAB4IUds', 'width': 3024}]",ChIJ6b33GQC51C8R4u6RyGQg3VU,"{'compound_code': '29XV+MG Kubu Dalam Parak Karakah, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229XV+MG'}",0.0,ChIJ6b33GQC51C8R4u6RyGQg3VU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{},https://www.google.com/maps/place/?q=place_id:ChIJ6b33GQC51C8R4u6RyGQg3VU
OPERATIONAL,"3987+89Q, Jati Baru, Padang Timur, Padang City, West Sumatra 25129, Indonesia","{'location': {'lat': -0.9341531999999998, 'lng': 100.3634851}, 'viewport': {'northeast': {'lat': -0.9328036201072779, 'lng': 100.3648178298927}, 'southwest': {'lat': -0.9355032798927222, 'lng': 100.3621181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101993143299326930863"">mettalia yolanda</a>'], 'photo_reference': 'AUGGfZlXfAxLKfXjLk68scB9tJG98NpH713TpuDnSaj0RVNTtTbEmZ4xn88HfDyJhGG8rlvsGSvYXaPAcIhklqi6EEWvszUB2o3B-YDyJu1SxlydP6Oo699YUCIJw1MztqeOGrvN9yTXHoeX4h62p-nTGaHaJGiibsTy1gGQ8O1Ucy2R0suf', 'width': 900}]",ChIJvVsTsR251C8RILN5tkR3aao,,5.0,ChIJvVsTsR251C8RILN5tkR3aao,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJvVsTsR251C8RILN5tkR3aao
OPERATIONAL,"39M8+Q42, Gunung Pangilun, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9157409, 'lng': 100.3651262}, 'viewport': {'northeast': {'lat': -0.9148352201072779, 'lng': 100.3665043298927}, 'southwest': {'lat': -0.9175348798927221, 'lng': 100.3638046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Badoro Hakim Dan Syafiq,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116338157089906460431"">Hafizul hakim</a>'], 'photo_reference': 'AUGGfZlFzuv76POeJIj77traPZ6I01Uu09Q-Od00qnfCRlTL0iSt5jh0ELNfILpkvlF-Z4oxPCARG0wcQsD-q79_s5OzSKry3rgKebEXRm26cgC8BYQbzhc34alRsE63u4rI41XSo6qbYDMxBxyQG6SVQaiJUtvZZLymr7o4_t2XIYIfl8Y', 'width': 640}]",ChIJgwZfxlq51C8R2mK2Tzk0fZQ,,5.0,ChIJgwZfxlq51C8R2mK2Tzk0fZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJgwZfxlq51C8R2mK2Tzk0fZQ
OPERATIONAL,"39F7+V4P, Alai Parak Kopi, Padang Utara, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.9252993999999999, 'lng': 100.3628218}, 'viewport': {'northeast': {'lat': -0.9239316701072778, 'lng': 100.3642598798927}, 'southwest': {'lat': -0.9266313298927221, 'lng': 100.3615602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Masjid Raya Sumatera Barat,"[{'height': 3497, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433535146334583722"">Harry Sulistio</a>'], 'photo_reference': 'AUGGfZmLcP3H5qK3u2BExfq5t6ebwaViJGpp8tq-lUprKzWozzfzgHXkILsWXmyabPFHRZYtGYG7CayXwlzoCt3kCNb96CZ40iOFSNJu6VHNLyJDJY-3vsQRPxLxJiM73IxfVWyjIZ-Od8Kt0nl788M08Yrku3Y76kBRskCACRa8I6D3_ta7', 'width': 4756}]",ChIJ9eBxo9m41C8Redp03koO-UU,,4.8,ChIJ9eBxo9m41C8Redp03koO-UU,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJ9eBxo9m41C8Redp03koO-UU
OPERATIONAL,"Jl. By pass km.8, Jl. Kabun Raya Jl. Ketaping No.Kel, Ps. Ambacang, Kec. Kuranji, Kota Padang, Sumatera Barat 25176, Indonesia","{'location': {'lat': -0.9322250000000001, 'lng': 100.398274}, 'viewport': {'northeast': {'lat': -0.9308897201072779, 'lng': 100.3995979798927}, 'southwest': {'lat': -0.9335893798927222, 'lng': 100.3968983201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mande kanduang sikumbang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101008852952365668416"">A Google User</a>'], 'photo_reference': 'AUGGfZnF4foPVaQG9bjGPJdzJSh102ickPsXNEejlQVOfJ3zLJ74tRg9lah9A-fxbyuaoBuf8aKwcp6knZR-4hTB7A9_UJLe4lU7gMrBJJTcEGimjlxbXX6KEy2uvN7RqVaPgK0ALqLn083BYR1QpGkhL58YilMVTulZ2QIueWs7cievZwtP', 'width': 1836}]",ChIJ8VU9EyW51C8RL9hrLHlQ-tU,"{'compound_code': '399X+48 Pasar Ambacang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF2399X+48'}",5.0,ChIJ8VU9EyW51C8RL9hrLHlQ-tU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8VU9EyW51C8RL9hrLHlQ-tU
OPERATIONAL,"Jl. Samudera No.4, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9414009, 'lng': 100.3514077}, 'viewport': {'northeast': {'lat': -0.9400511201072778, 'lng': 100.3527581298927}, 'southwest': {'lat': -0.942750779892722, 'lng': 100.3500584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN ELO PUKEK PADANG,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105052382466123867346"">novizar nazir</a>'], 'photo_reference': 'AUGGfZkmtfGsvk0_i2QV_gDlqkSHvMDD2fsIu2l8p5CRNCWTP2aK0bczw3ZAD5Gpg_BQwa7IvqipU0LhsZD7-eLbsu3XIpHKOQLTuUKRWCCOlRbze7-I4968NJv4rjPwG_kDGNZrzxAk3KqUsufYZfS0QQeCLinWnSI8luNcSqZ2jHAUWsMn', 'width': 3072}]",ChIJYx8nOHS51C8RgI9Mlsdoaeo,"{'compound_code': '3952+CH Purus, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23952+CH'}",4.2,ChIJYx8nOHS51C8RgI9Mlsdoaeo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJYx8nOHS51C8RgI9Mlsdoaeo
OPERATIONAL,"2CXF+7MR bukit lampu, Jl. Raya Padang - Painan, Bandar Buat, Kec. Lubuk Begalung, kelurahan gatea, Sumatera Barat, Indonesia","{'location': {'lat': -0.9517525000000001, 'lng': 100.4241502}, 'viewport': {'northeast': {'lat': -0.9504336701072779, 'lng': 100.4255052798927}, 'southwest': {'lat': -0.9531333298927221, 'lng': 100.4228056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona batu tinggi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111746718156910829163"">A Google User</a>'], 'photo_reference': 'AUGGfZkAM0hsi2ldw5fHUF5PsYTNsKJx5gSUVu4xDw-h2rZWHOUtIHRozh38bMwbjpS9cTapQgW0x81M7K5AaqaN3Yw9QRq_zpzr11hAXLIiNbyo2anPgYvgG7pIlePPJiho3F0xmEBPYu2gflBA5dC5DJJ1wf8JHz5oPUQD0qwVUxvYTL_x', 'width': 1080}]",ChIJczNmdgC51C8RS1LOSQuDDP8,,0.0,ChIJczNmdgC51C8RS1LOSQuDDP8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJczNmdgC51C8RS1LOSQuDDP8
OPERATIONAL,"38CX+5XG, Pantai, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9295715999999999, 'lng': 100.3499566}, 'viewport': {'northeast': {'lat': -0.9283154701072779, 'lng': 100.3514590798927}, 'southwest': {'lat': -0.9310151298927222, 'lng': 100.3487594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kriswanto,,ChIJxWp0TgC51C8RyXWzH4uqGGw,,0.0,ChIJxWp0TgC51C8RyXWzH4uqGGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJxWp0TgC51C8RyXWzH4uqGGw
OPERATIONAL,"Air Manis, Padang Selatan, Padang City, West Sumatra 25117, Indonesia","{'location': {'lat': -0.9825009, 'lng': 100.3655205}, 'viewport': {'northeast': {'lat': -0.9811192701072778, 'lng': 100.3668936798927}, 'southwest': {'lat': -0.9838189298927221, 'lng': 100.3641940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Paralayang Air Manis,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108302969810389287139"">Marthen Singal</a>'], 'photo_reference': 'AUGGfZkHnTJuf66NL0jM7w2dXqIgcHvy93oNm3gFFc25uRCTpPh6hxoNmY1Ws0EUT1badnLjSfYJz_fetWeyeBgoi8Vx0H17S2Q8ys10UTNe2XkF8f_kU4DZbkMDzWdnOTZAAGZe341q-Hx5oCT9VfgV_8CJIL876QQXkgAzrg_vqAiGZf3p', 'width': 4000}]",ChIJyXzR0rG71C8RmPw82NwCUCA,"{'compound_code': '2988+X6 Air Manis, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22988+X6'}",4.6,ChIJyXzR0rG71C8RmPw82NwCUCA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",181,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJyXzR0rG71C8RmPw82NwCUCA
