business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"HW79+5X5, Unnamed Road, Tamparungo, Kec. Sumpur Kudus, Kabupaten Sijunjung, Sumatera Barat 27563, Indonesia","{'location': {'lat': -0.4371066, 'lng': 100.9199706}, 'viewport': {'northeast': {'lat': -0.4357567701072776, 'lng': 100.9213204298927}, 'southwest': {'lat': -0.4384564298927222, 'lng': 100.9186207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geoheritage Air Terjun Lubuk Pandakian,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117513745804426781333"">Muhammad Ridwan</a>'], 'photo_reference': 'AUGGfZk-hfi9FEgQAfPhQ0HjM9Wk8WsApbkSuE8jZF2G_vOc0Dqi41fHSRaemj6YumbhZCFZMH7iAc9S5jv5Ij8_Mr41nG7FIdW2EhGZytvrCvJjXp_Ab4Sos2_U_peohkzXq5Iry4EC9EcICRSaT2ujv3MGM8YccXCeKxBAQRiguFypL_ZQ', 'width': 4128}]",ChIJLQt18NbDKi4RbyZYJLI5xGg,4.9,ChIJLQt18NbDKi4RbyZYJLI5xGg,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLQt18NbDKi4RbyZYJLI5xGg
OPERATIONAL,"9XV3+J67, Kabun, Sisawah, Kec. Sumpur Kudus, Kabupaten Sijunjung, Sumatera Barat 27562, Indonesia","{'location': {'lat': -0.6059608, 'lng': 100.9530446}, 'viewport': {'northeast': {'lat': -0.6045887701072777, 'lng': 100.9544377798927}, 'southwest': {'lat': -0.6072884298927222, 'lng': 100.9517381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jorong Kabun Sumpur Kudus,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102483696100042411576"">A Google User</a>'], 'photo_reference': 'AUGGfZnxZdPgR1U9TEIlraoSEuJMxHwmARwiZMuUI1reWbaEAg1KT1XxqENKyXl1f875xCYffu5x4AXOYqTGsJlX63LMwKndyJozeaCG0iVIWkeWfYTPm_YvxgH7x697DR2XTCixK2zUxYEe5K3oZkxvXUVUD3IS--a6ECQm-lfvBiBBu3jJ', 'width': 4608}]",ChIJ1aHF_z4gKy4RpGF04xiKn7E,4.7,ChIJ1aHF_z4gKy4RpGF04xiKn7E,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1aHF_z4gKy4RpGF04xiKn7E
,"Sijunjung Regency, West Sumatra, Indonesia","{'location': {'lat': -0.6647006999999999, 'lng': 101.0711758}, 'viewport': {'northeast': {'lat': -0.31083, 'lng': 101.4949849}, 'southwest': {'lat': -0.9866419999999999, 'lng': 100.79085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sijunjung Regency,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101189721186245210570"">Mulia Elyumi</a>'], 'photo_reference': 'AUGGfZnDCKGpwRkdGXU4bw6oUdKQpnUA1HUWeErt0taOfu-fVNZZ7jQcPo--0fuozRvrnq2lR7AaQBgEIhNiWUNTPBH7AFmnNjm2_Umn2HXlSDDv_d0Qa88nO3G-bUB7RqArQJHdBPAVnBrvwKk-UpZ5Wfh1KaioVqkIivlRgKKXxBd-1RzR', 'width': 4000}]",ChIJaxbE5b4cKy4RVBpn7Xx0SDg,,ChIJaxbE5b4cKy4RVBpn7Xx0SDg,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJaxbE5b4cKy4RVBpn7Xx0SDg
OPERATIONAL,"9R3W+MGH, Jl. Koto Panjang, Limo Koto, Kec. Koto VII, Kabupaten Sijunjung, Sumatera Barat 27449, Indonesia","{'location': {'lat': -0.6458237, 'lng': 100.8463443}, 'viewport': {'northeast': {'lat': -0.6443601701072779, 'lng': 100.8480024298927}, 'southwest': {'lat': -0.6470598298927223, 'lng': 100.8453027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAI Camp Area,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112830849329275626389"">A Google User</a>'], 'photo_reference': 'AUGGfZk062jc0G3wjJL2E0b6l8Yh9JhwHHDg_qh7P1fQ97YSphFE7v8qlHK5hNWeHhUr7w9y09e9_fz2T9YIade8NodJ11-5kijzRpI7JYkF8HtfTvat9iZY9AduOaNdkRDGN9_zlkaROBWBVFtU3j4HGA0PB1TBYcm7GwIeEEaeMcrP-dXX', 'width': 4608}]",ChIJQ_T1rx0nKy4RVoe_Kkf5YiM,4.9,ChIJQ_T1rx0nKy4RVoe_Kkf5YiM,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQ_T1rx0nKy4RVoe_Kkf5YiM
OPERATIONAL,"Saringan, Barangin, Sawahlunto, West Sumatra 27422, Indonesia","{'location': {'lat': -0.6741100999999999, 'lng': 100.7728518}, 'viewport': {'northeast': {'lat': -0.6727028701072778, 'lng': 100.7742378298927}, 'southwest': {'lat': -0.6754025298927222, 'lng': 100.7715381701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Cemara City View,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709773217309414053"">Febryo Feliandra</a>'], 'photo_reference': 'AUGGfZlcajbodJKVDpbFLavpfW1K2hhutfDF3B9PLMSpeH_0quGE_esZAHHZ78tCHcSVKBYcz_1XfUW_SmOMAZRZGdkH7YjWRi7bos38NdxQgwixWYdSbxSDq-VaEEfRBcnVWUcrhGF5nHCLKZqj5Qan1Hm88olkSqG9FGtSAvVBNKscxSCw', 'width': 4608}]",ChIJLU5HZDcvKy4RRQV2sprR_Ss,4.4,ChIJLU5HZDcvKy4RRQV2sprR_Ss,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",749.0,{'open_now': True},"{'compound_code': '8QGF+94 Saringan, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28QGF+94'}",https://www.google.com/maps/place/?q=place_id:ChIJLU5HZDcvKy4RRQV2sprR_Ss
OPERATIONAL,"Pasar, Lembah Segar, Sawahlunto, West Sumatra 27422, Indonesia","{'location': {'lat': -0.6855994999999999, 'lng': 100.777957}, 'viewport': {'northeast': {'lat': -0.6842410201072776, 'lng': 100.7793373298927}, 'southwest': {'lat': -0.6869406798927221, 'lng': 100.7766376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawahlunto - Unesco World Heritage,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203268682653397536"">Jura Imah</a>'], 'photo_reference': 'AUGGfZk7wrrslZFU9jFLBU6rAHy8vxc4dbEpgJ-tYAVtOaTDd713HXvOMzHJbp33z_KXi_3bQoeoloDfqIuxte3TCRR598nsIPDS_rjHzMbgq1KNcUl3v8P3wko8PE5sIyPlvw1AIVcEoo3BxP-1eyGR2xzNXd7cIJ88tyJ7hLUNga8Xr_IU', 'width': 4160}]",ChIJj4GqTMgvKy4Rt3-acxd5-PY,4.7,ChIJj4GqTMgvKy4Rt3-acxd5-PY,"['tourist_attraction', 'point_of_interest', 'establishment']",426.0,{'open_now': True},"{'compound_code': '8Q7H+Q5 Pasar, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q7H+Q5'}",https://www.google.com/maps/place/?q=place_id:ChIJj4GqTMgvKy4Rt3-acxd5-PY
OPERATIONAL,"Sisawah, Sumpur Kudus, Sijunjung Regency, West Sumatra 27563, Indonesia","{'location': {'lat': -0.5615685, 'lng': 100.9331087}, 'viewport': {'northeast': {'lat': -0.5602186701072777, 'lng': 100.9344585298927}, 'southwest': {'lat': -0.5629183298927222, 'lng': 100.9317588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cak benan / Fun Tubing Sisawah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112818160530713407995"">A Google User</a>'], 'photo_reference': 'AUGGfZmImveqRqeVxqzYXbO01VffAg6Q2lt4DBDCMfx0xSUT115YpJ3k_MXnoJ0kgsIIq5-6XrDRByhbbu9enFSj3L45Xqy61Wf4SUsIh1HzeMAZhHp8Hh1EihZy8Q9dlkHeu3GM3dm7D1fv_pBoXCZY5oAfxuMDi159qhdJvVfMSf5NNO0S', 'width': 1440}]",ChIJb0YdzRffKi4Rei5b3xFy860,5.0,ChIJb0YdzRffKi4Rei5b3xFy860,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"{'compound_code': 'CWQM+96 Sisawah, Sijunjung Regency, West Sumatra, Indonesia', 'global_code': '6PF2CWQM+96'}",https://www.google.com/maps/place/?q=place_id:ChIJb0YdzRffKi4Rei5b3xFy860
OPERATIONAL,"C3H8+W3F, Jl. Paru Durian Gadang, Muaro Silokek, Kecamaten Sijunjung, Kabupaten Sijunjung, Sumatera Barat 27553, Indonesia","{'location': {'lat': -0.5701796, 'lng': 101.0651626}, 'viewport': {'northeast': {'lat': -0.5692542000000003, 'lng': 101.06830495}, 'southwest': {'lat': -0.5729557999999999, 'lng': 101.06411515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sipunguak Cave Limestone,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112215072231777719567"">A Google User</a>'], 'photo_reference': 'AUGGfZmjev8aE5qX1nRl1nVDSopIu2CjJUtYGb0_rpQ0BEv7AiNQeaY8yY3MHIWz3nTY2f-koxU-wkd2HnTIMmHHZzFUypp78uyrYMZj6LC5PuozXAVn-ymvkbZIgjVKOELcmcs2cU6Kqe36FNPMmBChsuN-Kt6ULhF0pZI1I2xERjkAbM_z', 'width': 1536}]",ChIJ32lzGVvhKi4RXH87yCEIJg4,5.0,ChIJ32lzGVvhKi4RXH87yCEIJg4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ32lzGVvhKi4RXH87yCEIJg4
OPERATIONAL,"9XJ7+396, Pematang Panjang, Sijunjung, Sijunjung Regency, West Sumatra 27562, Indonesia","{'location': {'lat': -0.619835, 'lng': 100.96339}, 'viewport': {'northeast': {'lat': -0.6186785201072776, 'lng': 100.9649092798927}, 'southwest': {'lat': -0.6213781798927221, 'lng': 100.9622096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penasaran Hill,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105573028511217703784"">Al Akbar</a>'], 'photo_reference': 'AUGGfZm6XhXzxDllWAIZ2LBgURJXKYylen5ZNoQJnXoAJsL59lClCM9lze9FdEEbUHnlYrS4FAIVsiyPDpzfOydt2hHqSz1NpunAeWyhvsOuqC6Imo53D0YBvPsqz-WZQqO0rpZRqiEs163g1z44ipM-7WpinX3lsM6VmYglGyNQ4Lh5sSkw', 'width': 1600}]",ChIJWcZcOJ0hKy4RbHyJVn1C8tE,4.5,ChIJWcZcOJ0hKy4RbHyJVn1C8tE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWcZcOJ0hKy4RbHyJVn1C8tE
OPERATIONAL,"Jl. A. Yani, Pasar, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27422, Indonesia","{'location': {'lat': -0.6828767, 'lng': 100.7770249}, 'viewport': {'northeast': {'lat': -0.6815242701072778, 'lng': 100.7783847798927}, 'southwest': {'lat': -0.6842239298927222, 'lng': 100.7756851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Stasiun Kereta Api Sawahlunto,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786139804140508051"">A Google User</a>'], 'photo_reference': 'AUGGfZnnd7xwMVjP9OF1dJlQk0SqOqc489uCqYPFuHkxfPBUKFdsg8DIAOu17pwuxKFvuDBXKx915gJAo1899r4KE7k9GbKDERnMrrzysCP8Tu__qfpwJbLsykyDvvCZdfY2OD7BHTG4yCeidAB81TLedt0TIL3R8Ed9_uzcnNazBH5WocAm', 'width': 4608}]",ChIJt6tm8z8vKy4R7NpFbvgYFm0,4.5,ChIJt6tm8z8vKy4R7NpFbvgYFm0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",734.0,{'open_now': True},"{'compound_code': '8Q8G+RQ Pasar, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q8G+RQ'}",https://www.google.com/maps/place/?q=place_id:ChIJt6tm8z8vKy4R7NpFbvgYFm0
