business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"38WW+235, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9049102, 'lng': 100.3451226}, 'viewport': {'northeast': {'lat': -0.9036189701072779, 'lng': 100.3464847798927}, 'southwest': {'lat': -0.906318629892722, 'lng': 100.3437851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muaro Ulak Karang - Air Tawar,{'open_now': True},"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100826339693724914313"">PujiUmmiati Bahroelim</a>'], 'photo_reference': 'AUGGfZnE62e_ZwZD3uUQXo635ZZb3tHwh0iyYD5bnkewqTziVfsSGyLI76dcx_NksHSqUMgbTwJ2dMMMbLTcAKZ_8LiLc3sxDt_S7hshF2g3jqOcIGxlTat6HW1VI5kFUGgZ9bdN-Y8gzMjHPK9IESfQZZLFsLu6Jb4chAhTVdtbV4enMjq5', 'width': 4640}]",ChIJv6ZSZni_1C8RrTG9WwJYpTA,4.0,ChIJv6ZSZni_1C8RrTG9WwJYpTA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJv6ZSZni_1C8RrTG9WwJYpTA
OPERATIONAL,"483V+FWV, Jl. Gajah V, Air Tawar Bar., Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.8962619000000001, 'lng': 100.3448061}, 'viewport': {'northeast': {'lat': -0.8950167201072778, 'lng': 100.3461783798927}, 'southwest': {'lat': -0.8977163798927222, 'lng': 100.3434787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rིiིsིkིiི gིrིeིeིnི cིaིfིeིeི Pantai UNP,,,ChIJl35FYJW_1C8RgA6daD4BwW0,4.5,ChIJl35FYJW_1C8RgA6daD4BwW0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJl35FYJW_1C8RgA6daD4BwW0
OPERATIONAL,"39M8+Q42, Gunung Pangilun, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9157409, 'lng': 100.3651262}, 'viewport': {'northeast': {'lat': -0.9148352201072779, 'lng': 100.3665043298927}, 'southwest': {'lat': -0.9175348798927221, 'lng': 100.3638046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Badoro Hakim Dan Syafiq,,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116338157089906460431"">Hafizul hakim</a>'], 'photo_reference': 'AUGGfZkytnoEPV9tUT8d-OnEK8XQpPPHGEKeCGLMhvH0mieMTDkJ3dabYTjzXoUmjgIbSrBpbJZAX0-v7oPfO3bqTf9ff-SC2oRgcLFcM7qJKmf6FWJNLkALVwCIEtAfsV0zc6Mig9QEo-NcrIiRzT5Z1W5HYPcyuASPQ-37-A0Q9ndkaYU', 'width': 640}]",ChIJgwZfxlq51C8R2mK2Tzk0fZQ,5.0,ChIJgwZfxlq51C8R2mK2Tzk0fZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJgwZfxlq51C8R2mK2Tzk0fZQ
OPERATIONAL,"38VR+CX7, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9064709999999999, 'lng': 100.3424115}, 'viewport': {'northeast': {'lat': -0.9051402701072776, 'lng': 100.3438256298927}, 'southwest': {'lat': -0.9078399298927218, 'lng': 100.3411259701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Universitas Bung Hatta,{'open_now': True},"[{'height': 4081, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103343418117759455617"">Iri arman</a>'], 'photo_reference': 'AUGGfZl8x_FSTz6vW9T-r9W-KFOluQBF7BZ4ZfZS0_-IroXsmbEP738k2QI3x1pMflcrJvADrANBUnQOIZmMthgWWZBOT9MII9TH8rZlda5q-x2MKaTX_HzRrjE-dRmn1vMLcWAO5Dm7JJIG8o8GK33OyjOQ3l1_lQhWobVS3ErQztjXsL4D', 'width': 1968}]",ChIJoRG9PUm_1C8RTtHnTCof61Y,4.5,ChIJoRG9PUm_1C8RTtHnTCof61Y,"['tourist_attraction', 'point_of_interest', 'establishment']",49,,,https://www.google.com/maps/place/?q=place_id:ChIJoRG9PUm_1C8RTtHnTCof61Y
OPERATIONAL,"483V+WQ7, Jl. Gajah III No.14, Air Tawar Bar., Kec. Padang Utara, Kota Padang, Sumatera Barat 25173, Indonesia","{'location': {'lat': -0.894702, 'lng': 100.3440705}, 'viewport': {'northeast': {'lat': -0.8932574701072777, 'lng': 100.3453890798927}, 'southwest': {'lat': -0.8959571298927222, 'lng': 100.3426894201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gajah Padang,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112929568026526127555"">A Google User</a>'], 'photo_reference': 'AUGGfZl4LxWL22MjoYxGDamK_jprLqjgUn0AOjF8m6s11xUTkBbmaMPoE9Mkkk-J-WDqhNk5aSUL1fIAQkIHd-2OniZ_DAtbrdJ7u27qTVZ589FIZ-O-Vp0QPMa4PUDGRIEH69SH_pXPVoaCO5JQH4hxlg7h0D941P2L07Hyjbtn_R3AFIzn', 'width': 3120}]",ChIJkWOpoVa_1C8R3c86r627Zrk,4.2,ChIJkWOpoVa_1C8R3c86r627Zrk,"['tourist_attraction', 'point_of_interest', 'establishment']",405,,,https://www.google.com/maps/place/?q=place_id:ChIJkWOpoVa_1C8R3c86r627Zrk
OPERATIONAL,"485V+997, West Air Tawar, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.8915782, 'lng': 100.3434305}, 'viewport': {'northeast': {'lat': -0.8901899201072778, 'lng': 100.3450547298927}, 'southwest': {'lat': -0.8928895798927222, 'lng': 100.3423550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI PATENGGANGAN,,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101575019497399512414"">A Google User</a>'], 'photo_reference': 'AUGGfZn0btTVMGR53P2c7sO0HdU68Wa8tNyqL-S0ZgvtoM3CIzjt3vN-qO5BASD9kbDm1TyMQ7A7pxEbNbf4XFZvqp-0RH7eHSrAwS4ZADRTsei06XFi8t2XKLwHDlt__OkGB5k7uisIWhl9-wU_oCnOVusmJ2i0bXx_4JI8d-euRpO3xDYL', 'width': 3088}]",ChIJ8e6U6qq_1C8RHkfuEbU6DFE,4.0,ChIJ8e6U6qq_1C8RHkfuEbU6DFE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJ8e6U6qq_1C8RHkfuEbU6DFE
OPERATIONAL,"39C2+925, Jl. Samudera, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9291106999999998, 'lng': 100.3501138}, 'viewport': {'northeast': {'lat': -0.9277514701072778, 'lng': 100.3515757298927}, 'southwest': {'lat': -0.930451129892722, 'lng': 100.3488760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Muaro Lasak,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111865747937307109087"">Muhammad Aditya</a>'], 'photo_reference': 'AUGGfZnFxRXXBKmqG_CCUohEqFmPXgPjujORLBzyzUMp6fsMTlpDHuufthYnoA5T-PrjTPtuNDqrG5ZFcejsWEat2CXv8B_lWZL3cc0tW72SEuweR_-qEH_xDcQddaBEobdBd4Qqjn9sxwOrq7Idz3JsG6KqTU1tJfezBsPg0YiHM1-BCYyx', 'width': 3264}]",ChIJrQXBQU-_1C8RVq_BYWfgZZQ,4.3,ChIJrQXBQU-_1C8RVq_BYWfgZZQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",115,,,https://www.google.com/maps/place/?q=place_id:ChIJrQXBQU-_1C8RVq_BYWfgZZQ
OPERATIONAL,"Jl. Bahari No.71, Ulak Karang Sel., Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9051427999999999, 'lng': 100.3495308}, 'viewport': {'northeast': {'lat': -0.9037929701072779, 'lng': 100.3508806298927}, 'southwest': {'lat': -0.9064926298927221, 'lng': 100.3481809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ulak Karang,,,ChIJ_2fVeAC_1C8R5gs2k9s6TTE,0.0,ChIJ_2fVeAC_1C8R5gs2k9s6TTE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '38VX+WR South Ulak Karang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF238VX+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_2fVeAC_1C8R5gs2k9s6TTE
OPERATIONAL,"38JX+8C3, Gg. Sejati 4, Lolong Belanti, Kec. Padang Utara, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9192494, 'lng': 100.3485408}, 'viewport': {'northeast': {'lat': -0.9173179201072778, 'lng': 100.3496455298927}, 'southwest': {'lat': -0.920017579892722, 'lng': 100.3469458701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banana Beach,,"[{'height': 949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110808458962891873534"">A Google User</a>'], 'photo_reference': 'AUGGfZmnvncTg3_fWeHBuTLkATPpxeIu-i879JA4ancwmVDftVrdEBHeopjmJWoWNudmOVRPK72p2Q7yQRS_lUDcS05P8fDf12eYPOz-ZZ5SKRo-BZEe9l5Cu0OncH_ff9wAvavQeqH_F0xI0gqgjChjjWaUEoOBOD4SwfvIoIZK5C6W7miX', 'width': 807}]",ChIJu7Zb8eG_1C8RQGlazIqroBg,5.0,ChIJu7Zb8eG_1C8RQGlazIqroBg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJu7Zb8eG_1C8RQGlazIqroBg
OPERATIONAL,"Jl. Biologi No.18-16, Gn. Pangilun, Kec. Padang Utara, Kota Padang, Sumatera Barat 25173, Indonesia","{'location': {'lat': -0.9097474999999999, 'lng': 100.3667738}, 'viewport': {'northeast': {'lat': -0.9083660701072779, 'lng': 100.3681096298927}, 'southwest': {'lat': -0.9110657298927222, 'lng': 100.3654099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Painan,,,ChIJA76qIbG51C8RI-tRnDGbxk8,2.0,ChIJA76qIbG51C8RI-tRnDGbxk8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '39R8+4P Gunung Pangilun, Padang City, West Sumatra, Indonesia', 'global_code': '6PF239R8+4P'}",,https://www.google.com/maps/place/?q=place_id:ChIJA76qIbG51C8RI-tRnDGbxk8
