business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"F27Q+W9H, Sarang Burung Danau, Kec. Jawai, Kabupaten Sambas, Kalimantan Barat, Indonesia","{'location': {'lat': 1.464816, 'lng': 109.0384929}, 'viewport': {'northeast': {'lat': 1.466194879892722, 'lng': 109.0399137298927}, 'southwest': {'lat': 1.463495220107278, 'lng': 109.0372140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Wisata Kahona ,Sarang Burung Danau,Jawai",{'open_now': True},"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114096034583368682455"">habib kilby</a>'], 'photo_reference': 'AUGGfZnZBvJKx-kTenaofNpy6UmaPYvQJ8zTsKiYMBOAB2ZGXTH9jl6r3ussYMoTmzEho1DC543G_YdXWTqGiuxR6cr3UgoYSPSI9jIg9CSZgAKaiMBZi6CqJLKZEFclcny4x1_HOeYOL7Ud3fBKt_CSBSYPZlznc3PT68aTHJGoAl8a-zYm', 'width': 4144}]",ChIJA--glOzt5DERmfaVhMXpw_I,4.4,ChIJA--glOzt5DERmfaVhMXpw_I,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJA--glOzt5DERmfaVhMXpw_I
OPERATIONAL,"7XCP+FQC, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia","{'location': {'lat': 1.2713704, 'lng': 108.9876681}, 'viewport': {'northeast': {'lat': 1.2723841, 'lng': 108.9915411}, 'southwest': {'lat': 1.2683293, 'lng': 108.9863771}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata batu lapak ramayadi jawai sambas kalbar indonesia,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100094987643822274176"">A Google User</a>'], 'photo_reference': 'AUGGfZlVY8QG4CSqgkvWW6RyF4fF7q_CYhf7wG8IhUDcAAedw2XUYmdYV71tOdeAH8UrOwONplsF6ktpGYdKfrrpfzUT2udaj3h7Eh31sVioC-tlYeNO_bI7pYX39BiHHubAG19-SYzSWlTMojMloJ4h_vkyzLiwsb3NF7NW5lG6Qpc4Yby8', 'width': 4160}]",ChIJ1fY8LMyF5DER0nvencfu1n0,5.0,ChIJ1fY8LMyF5DER0nvencfu1n0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJ1fY8LMyF5DER0nvencfu1n0
OPERATIONAL,"72V5+HHR, Jl. Putri Serayi, Jawai Laut, Kec. Jawai Sel., Kabupaten Sambas, Kalimantan Barat 79154, Indonesia","{'location': {'lat': 1.2939901, 'lng': 109.0089028}, 'viewport': {'northeast': {'lat': 1.295259279892722, 'lng': 109.0104190298927}, 'southwest': {'lat': 1.292559620107278, 'lng': 109.0077193701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jawai Laut Beach,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117976866785905285319"">Dhany Masrouri</a>'], 'photo_reference': 'AUGGfZnJeLxazZCYt_5iQtITXkpxt8zggAZ2VAH7eVv3MKsu7ptZ4gBiBM8Ip9s6HmViEB1CDz32nVKnf_EVjMOI7Jz-92RTiebSYX0PFXqwyTnKQOYNGkaucl_yhCH0Va1V6FtzEei7JGbTfWfL9LXPFJLakEqYPUWXCLagRhQOGE2lW5N_', 'width': 3024}]",ChIJ9c8MpPKR5DERgRHUWlg0SR8,4.5,ChIJ9c8MpPKR5DERgRHUWlg0SR8,"['tourist_attraction', 'point_of_interest', 'establishment']",522,,https://www.google.com/maps/place/?q=place_id:ChIJ9c8MpPKR5DERgRHUWlg0SR8
OPERATIONAL,"6X97+6J, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia","{'location': {'lat': 1.2180784, 'lng': 108.9640258}, 'viewport': {'northeast': {'lat': 1.219428229892722, 'lng': 108.9653756298927}, 'southwest': {'lat': 1.216728570107278, 'lng': 108.9626759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Abrasi Unit Satu,{'open_now': True},"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109395427179242992209"">A Google User</a>'], 'photo_reference': 'AUGGfZkWZgY2X2IfmqsoF5FSlk1LBXfCO-VA7_dgXSEWfMlvL6L_RRgeWegSbfHpNMqp9ZA8_Xi-AlKhm2u5EP4IHrxTW9Ut3uSGO0uTJcceLtWZTHx_D5VBYLqGCJQDl3_T3fc-XCHwuA-HYkV48xN7cqGh7ixHbfCPcJEawDp5YmRTmxc8', 'width': 4160}]",ChIJdRCecz-D5DER_K5IwRzzeak,2.0,ChIJdRCecz-D5DER_K5IwRzzeak,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJdRCecz-D5DER_K5IwRzzeak
OPERATIONAL,"72V5+XXJ, Jl. Putri Serayi, Jawai Laut, Kec. Jawai Sel., Kabupaten Sambas, Kalimantan Barat 79154, Indonesia","{'location': {'lat': 1.2949749, 'lng': 109.0098838}, 'viewport': {'northeast': {'lat': 1.296230479892722, 'lng': 109.0113330298927}, 'southwest': {'lat': 1.293530820107278, 'lng': 109.0086333701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata Bahari,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102421938945089033152"">Gunadi</a>'], 'photo_reference': 'AUGGfZn0_P2c4cDbQQzSxEaDT0GpY7r44AXCY9c3HEDzfBc58Z-f5s9iMrrvdFwRisFfSLZSnZ4e-rZhSeaGTTpVxTjavxjE7_J01cRMB6p3UGHrXgsn07whkToO4pauwXcuKrVaQn37viClQf7J2JTzIjed5q-zSlubPLjYsdT6ecqs8cks', 'width': 4000}]",ChIJV85NTquR5DERaZk7_5tuGNg,4.1,ChIJV85NTquR5DERaZk7_5tuGNg,"['tourist_attraction', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJV85NTquR5DERaZk7_5tuGNg
OPERATIONAL,"F2WX+2J, Sarang Burung Danau, Jawai, Sambas Regency, West Kalimantan 79465, Indonesia","{'location': {'lat': 1.4950753, 'lng': 109.0491215}, 'viewport': {'northeast': {'lat': 1.496425129892722, 'lng': 109.0504713298927}, 'southwest': {'lat': 1.493725470107278, 'lng': 109.0477716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak tradisional lestari bersama,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109498301447199885998"">imam pratama</a>'], 'photo_reference': 'AUGGfZk70a24HJm4D1GtOmjf81OEcCkYILowus2GjIMvIQMFaiFtvr7gQ4ENcgz-jWQHYKzcW1uwWL0I48PgkRt-ln3145m6q3k8geMQDxVFVZ57EgwQ8wh46yKM3XUyM8hke0S9jFoyzNbxZYtj4t3qc4Cm4YGENNvy-E4I42cIZQu-UgLm', 'width': 4000}]",ChIJ5U4ivpXt5DERIxMMQeeSiCY,5.0,ChIJ5U4ivpXt5DERIxMMQeeSiCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ5U4ivpXt5DERIxMMQeeSiCY
OPERATIONAL,"6X45+6V, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia","{'location': {'lat': 1.2055626, 'lng': 108.9597285}, 'viewport': {'northeast': {'lat': 1.206912429892722, 'lng': 108.9610783298927}, 'southwest': {'lat': 1.204212770107278, 'lng': 108.9583786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU PIKAH,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108215298668776228749"">A Google User</a>'], 'photo_reference': 'AUGGfZk5z_akajpx8MADS63rBLtazQBbri4E_J-0iFJQDBTELnResLmH3E9Wy9uUrrMRPW8wI-zfy5speTC-jBdoQbY4XB_3-cQE00_OXxCbLst05oWH6V3QEe-KTRQbRBySXVhcKukbY_tvunLgnmnd0kjrfEJxDuWm-RUdureDWIuRkLcj', 'width': 720}]",ChIJJY7_BGKD5DERBjLIcIodrhI,3.7,ChIJJY7_BGKD5DERBjLIcIodrhI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJJY7_BGKD5DERBjLIcIodrhI
OPERATIONAL,"G5PR+JJW, Jl. Sadayan Tamang, Simpang Empat, Kec. Tangaran, Kabupaten Sambas, Kalimantan Barat 79465, Indonesia","{'location': {'lat': 1.5366223, 'lng': 109.1915911}, 'viewport': {'northeast': {'lat': 1.537992079892722, 'lng': 109.1929544798927}, 'southwest': {'lat': 1.535292420107278, 'lng': 109.1902548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perbatasan Dusun Sadayan dan Desa Merpati,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106674967106436555760"">A Google User</a>'], 'photo_reference': 'AUGGfZmry9zmXjSIT1b8LpYC2B_OeNrnvEpPfmzeTsf4PkLcfQH0ka5B8wowEsgK9HvnfE5bDs7YPoS3LG6gRMl0pO6t-MPI3CxwguIq5C-7NRLaaA7ODQ31qx3-fVfvoUZ6sULjv9C1BHFjFe6xTmAbH6aN29hR-ilcuBFtw6Dzewk1YElH', 'width': 1920}]",ChIJdVWzwnLD5DERGQN5dif_sX4,0.0,ChIJdVWzwnLD5DERGQN5dif_sX4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJdVWzwnLD5DERGQN5dif_sX4
OPERATIONAL,"62J3+434, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia","{'location': {'lat': 1.2302713, 'lng': 109.0027116}, 'viewport': {'northeast': {'lat': 1.231605029892722, 'lng': 109.0036537}, 'southwest': {'lat': 1.228905370107278, 'lng': 108.9998853}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN KELULUT BANG EKO,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108712681837926800453"">A Google User</a>'], 'photo_reference': 'AUGGfZkDY8U8uZUwH4JiQeDrUE-H85_NP6Wbv4RaQ88POo_WLJyc_2XuFh_nGRuyO3SWBD5HcMVjXdm3PZ96tOzGpY9l4hkPt83_zGPObySf3JtUk78G1T7z0yGexQlH_aqlXPRBCQ3JybzJm7vrqUtSAg0yj0TetEVlTsR7WkB-eNIsmSGw', 'width': 3264}]",ChIJ-QB6-jeb5DERvfAA5QjLBdE,5.0,ChIJ-QB6-jeb5DERvfAA5QjLBdE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ-QB6-jeb5DERvfAA5QjLBdE
OPERATIONAL,"FG46+9P, Semanga, Sejangkung, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.4559267, 'lng': 109.51185}, 'viewport': {'northeast': {'lat': 1.457276529892722, 'lng': 109.5131998298927}, 'southwest': {'lat': 1.454576870107278, 'lng': 109.5105001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matang mawang,,,ChIJE25lVQDL5DERh7Jb-4co2No,0.0,ChIJE25lVQDL5DERh7Jb-4co2No,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJE25lVQDL5DERh7Jb-4co2No
