business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"67FF+93W, Semanjang, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2234999, 'lng': 109.2726934}, 'viewport': {'northeast': {'lat': 1.22624835, 'lng': 109.27368905}, 'southwest': {'lat': 1.22258375, 'lng': 109.26970645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mungguk Bongja,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104029029649801459943"">A Google User</a>'], 'photo_reference': 'AUGGfZlLx0WnMkaECmO8jGqo4HBP5nVPRQznGjBKXVTf7Sw04AxfjIkk7iEoLWaABQZCws9XizVj8ZhPTnjr82O34fabdBiDCyPERX287uMrlFJWVYcU-xEJXodUilQ6ZI5jVaVJhem0fEf4oR7_Q5LDvxuLmyZF9KFGRQbsihCQZjTfEAZH', 'width': 4608}]",ChIJv2h26yqj5DERbggqYFm90dE,5.0,ChIJv2h26yqj5DERbggqYFm90dE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJv2h26yqj5DERbggqYFm90dE
OPERATIONAL,"Sempelai Sebedang, Sebawi, Sambas Regency, West Kalimantan 79462, Indonesia","{'location': {'lat': 1.2577544, 'lng': 109.1952949}, 'viewport': {'northeast': {'lat': 1.259700079892722, 'lng': 109.1961354298927}, 'southwest': {'lat': 1.257000420107278, 'lng': 109.1934357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU SEBEDANG,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109571615530889450018"">A Google User</a>'], 'photo_reference': 'AUGGfZm1ScR1ciVOPJRhr7cR71SqUIapIa8rDGn8orLMRjMmXAADQB0cG_CVbL1ZgTTWZvRPsyzakWXu6oHHo3YZJql0AR2A63XcaqKoZCrgfrEwv6o62X7Uk3Nw8xO6dyGea-pCqmx7wCb4dAS65Q5WoZBQM4M4Qn4C5CEiyUDKcKM0kjc_', 'width': 4208}]",ChIJPcUZvYai5DER98I2bbtxCNE,4.4,ChIJPcUZvYai5DER98I2bbtxCNE,"['tourist_attraction', 'point_of_interest', 'establishment']",168,{'open_now': True},"{'compound_code': '755W+44 Sempelai Sebedang, Sambas Regency, West Kalimantan, Indonesia', 'global_code': '6PHF755W+44'}",,https://www.google.com/maps/place/?q=place_id:ChIJPcUZvYai5DER98I2bbtxCNE
OPERATIONAL,"7659+M4, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2591334, 'lng': 109.2178211}, 'viewport': {'northeast': {'lat': 1.260613829892722, 'lng': 109.2192512298927}, 'southwest': {'lat': 1.257914170107278, 'lng': 109.2165515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mungguk Miding,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100345809974046254721"">A Google User</a>'], 'photo_reference': 'AUGGfZmQVDik4ljcCKIxPs8UNfntLG8bp0P3n64MtaIExneAG3RjUTy80dzPeTz9n2Dx-fFPUwfqYsSHRFAh-k23IhEWJn_YanoqCddBFAqtpyaldCutbHShQUV9Z819D6rd6jGD_j5Uj_JVmAEQhqvwlJawg1eKBYITHFSszntnyZ68S0Ee', 'width': 3120}]",ChIJS6S7TKyj5DERs3ViWP7C0fw,5.0,ChIJS6S7TKyj5DERs3ViWP7C0fw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJS6S7TKyj5DERs3ViWP7C0fw
OPERATIONAL,"769X+9V, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.268396, 'lng': 109.2497}, 'viewport': {'northeast': {'lat': 1.269703129892722, 'lng': 109.25459825}, 'southwest': {'lat': 1.267003470107278, 'lng': 109.24806725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Buatan,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114129255531024865746"">A Google User</a>'], 'photo_reference': 'AUGGfZkakQXzFAWesXH28oljCKfhfwCZgEAm-l-JmSk5-MOUluOaqizF7KitHsdKuTg6PB-7FiDmp2zhQmHpnzvrEVd5_IR1nioNe1ahLS9GU_3cFtvvYYBl2BV5eAMezlBfWgzRJtDo4MCMP6Yj78RpEOgrEobQJ09tWLPUbxD6mZoFi4j5', 'width': 4080}]",ChIJJa1h_1ij5DERX8EmQ9MEzTU,5.0,ChIJJa1h_1ij5DERX8EmQ9MEzTU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJJa1h_1ij5DERX8EmQ9MEzTU
OPERATIONAL,"67J6+3R, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2295077, 'lng': 109.2616604}, 'viewport': {'northeast': {'lat': 1.230961779892722, 'lng': 109.2634101298927}, 'southwest': {'lat': 1.228262120107278, 'lng': 109.2607104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mungguk Langfut,,ChIJT3BKylGj5DERMZ1loj7BxCs,0.0,ChIJT3BKylGj5DERMZ1loj7BxCs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT3BKylGj5DERMZ1loj7BxCs
OPERATIONAL,"67M9+WG, Semanjang, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2348692, 'lng': 109.2687884}, 'viewport': {'northeast': {'lat': 1.236199979892722, 'lng': 109.2708347}, 'southwest': {'lat': 1.233500320107278, 'lng': 109.2681063}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mungguk Ansak,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112585058938895046685"">Tono Tono</a>'], 'photo_reference': 'AUGGfZkpFY6zdMAHvu6zXHgBDOvxSw4qAad67uoSeE-4gyJs66zIR_dHP2HcBtUJhpV52EeErtoQWaVZq6htHkuWZsHwRTmH_NJLMTRaZdgDNSQzc25-g2luw-8e_J3HyX6_ggHhiLwM3flVKXu6beA3LoNO4HqJ2J8y9PlwgEcfdOMqTT7t', 'width': 2412}]",ChIJsf2mVyej5DERh0_yU1g2LxM,0.0,ChIJsf2mVyej5DERh0_yU1g2LxM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsf2mVyej5DERh0_yU1g2LxM
OPERATIONAL,"757X+VM5, Sepuk Tanjung, Sebawi, Sambas Regency, West Kalimantan 79462, Indonesia","{'location': {'lat': 1.2646389, 'lng': 109.199226}, 'viewport': {'northeast': {'lat': 1.2656037, 'lng': 109.2002033798927}, 'southwest': {'lat': 1.2617445, 'lng': 109.1975037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sebedang 紅崠,"[{'height': 2014, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111067753562606549323"">Adetya Adit</a>'], 'photo_reference': 'AUGGfZkr92SJbeJIFj9sG735GZFe1RT7GYNwwmZSynCsXdTNuByIDrppPe3OxEZ_FWxuDgNIwX_ZHTC6FlFZ2PtcEIgNgq77jGF6ZdzlwoXLiI7ZHC2HJYn-u6fyL0rTQcmIDxYajy7PCXrdWErG7QUNEQBGZhoSfLVkicfryNf9CqB-dcNx', 'width': 1284}]",ChIJ05Oqb6Cj5DERJ30s31sNTts,5.0,ChIJ05Oqb6Cj5DERJ30s31sNTts,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ05Oqb6Cj5DERJ30s31sNTts
OPERATIONAL,"7673+VM, Sepuk Tanjung, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2647731, 'lng': 109.2041042}, 'viewport': {'northeast': {'lat': 1.266462679892722, 'lng': 109.2048398798927}, 'southwest': {'lat': 1.263763020107278, 'lng': 109.2021402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Luwing,,ChIJ27t9ijaj5DERAyItIMhcCXs,5.0,ChIJ27t9ijaj5DERAyItIMhcCXs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ27t9ijaj5DERAyItIMhcCXs
OPERATIONAL,"7632+GX, Sepuk Tanjung, Sebawi, Sambas Regency, West Kalimantan, Indonesia","{'location': {'lat': 1.2537874, 'lng': 109.2024584}, 'viewport': {'northeast': {'lat': 1.255355479892722, 'lng': 109.2051842}, 'southwest': {'lat': 1.252655820107278, 'lng': 109.2015498}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Tamgobek,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102232920542960896138"">A Google User</a>'], 'photo_reference': 'AUGGfZldtnVHfqbF_zV1rwo8vBLxjvzIVWOBSgJfqeBSp-rubWwo0bECsvDbabjndHqcE-l4diNkvc_sd0YdhnKLCbJOXD7Ta0J7vTzin_PJ0rCzaTnUADU-j1VXnU4Voyr-nq9khw8egO676SkuPD3awP6_-4meKrhHFYg9bHOsD8ACqpbf', 'width': 1600}]",ChIJIx3oDkuj5DERjWeHmSsgpig,0.0,ChIJIx3oDkuj5DERjWeHmSsgpig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIx3oDkuj5DERjWeHmSsgpig
OPERATIONAL,"758X+QX, Sepuk Tanjung, Sebawi, Sambas Regency, West Kalimantan 79462, Indonesia","{'location': {'lat': 1.2668697, 'lng': 109.1997091}, 'viewport': {'northeast': {'lat': 1.268325679892722, 'lng': 109.2010852798927}, 'southwest': {'lat': 1.265626020107278, 'lng': 109.1983856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUNUNG TEROK,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100743048029261782015"">A Google User</a>'], 'photo_reference': 'AUGGfZl7t_4bAW9gCkLwzfAUZtmcg7jD6fCsZXh5BkWopoMzM_O4uignBSPF6LtqCNqMLsHXLYPiMCMTEMyg_nasQPOBlPvQuVNNFK-NIrJtDIAOeRCGnATBJfnyYAhSN2S5VG7FE3rFailpXOVWNDYI5dGotoTfeBptW91a7CujlN97Kd_b', 'width': 1080}]",ChIJybnb5C2j5DERNEvxsCZMZ1g,0.0,ChIJybnb5C2j5DERNEvxsCZMZ1g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJybnb5C2j5DERNEvxsCZMZ1g
