business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"3G2C+F99, Sawah, Bogorejo, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.948846, 'lng': 111.520985}, 'viewport': {'northeast': {'lat': -6.947505070107279, 'lng': 111.5223079298927}, 'southwest': {'lat': -6.950204729892723, 'lng': 111.5196082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Bangowan, Jiken - Bogorejo, Bogorejo",ChIJJSqUWQBrdy4R4x0d-glz8Js,0.0,ChIJJSqUWQBrdy4R4x0d-glz8Js,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJSqUWQBrdy4R4x0d-glz8Js
OPERATIONAL,"3G58+PW4, Bogorejo, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.940742299999999, 'lng': 111.5173127}, 'viewport': {'northeast': {'lat': -6.939396020107278, 'lng': 111.5186949798927}, 'southwest': {'lat': -6.942095679892722, 'lng': 111.5159953201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Bawang Merah Bogorejo,ChIJqQDcUQBrdy4RtTtMrVj5f1Y,0.0,ChIJqQDcUQBrdy4RtTtMrVj5f1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqQDcUQBrdy4RtTtMrVj5f1Y
OPERATIONAL,"2GQ9+42V, Nglamping, Bogorejo, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.9621258, 'lng': 111.517534}, 'viewport': {'northeast': {'lat': -6.960771770107278, 'lng': 111.5188846298927}, 'southwest': {'lat': -6.963471429892722, 'lng': 111.5161849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Nglamping, Bogorejo - Bangowan, Jiken",ChIJ3zQxHwBrdy4RnYB7bj1uBb8,0.0,ChIJ3zQxHwBrdy4RnYB7bj1uBb8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3zQxHwBrdy4RnYB7bj1uBb8
OPERATIONAL,"3GGP+WMG, Sawah, Gayam, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.922680199999999, 'lng': 111.5367135}, 'viewport': {'northeast': {'lat': -6.921330370107278, 'lng': 111.5380633298927}, 'southwest': {'lat': -6.924030029892722, 'lng': 111.5353636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Londo Bogorejo,ChIJq6qqqjdrdy4R3_KaXa-buq0,4.1,ChIJq6qqqjdrdy4R3_KaXa-buq0,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112377022749267642766"">Hasan Kirito_78</a>'], 'photo_reference': 'AUGGfZkrRHZmT_np-yyHx8rY8C4TQF1UDMU1K3KnDFsY0nThIsDF3CfhJJonCZY_ZKsAyEGY_bp2Ogf9H-OAFXgy8dKQGMjgYXRlgyyTo0OId4Q_xfRsw6CmwIIOvLyCHQtQk5FRVI5mOSPypHidkMVprTCO24shff_sfyHJkmKZfh-MybxY', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqjdrdy4R3_KaXa-buq0
OPERATIONAL,"3G2R+VGQ, Sawah Dan Kebun, Gembol, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9477804, 'lng': 111.541346}, 'viewport': {'northeast': {'lat': -6.946441370107277, 'lng': 111.5426687298927}, 'southwest': {'lat': -6.949141029892721, 'lng': 111.5399690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Gembol, Bogorejo - Ketringan, Jiken",ChIJOZrPfgBrdy4RgVQFiynhb8A,0.0,ChIJOZrPfgBrdy4RgVQFiynhb8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOZrPfgBrdy4RgVQFiynhb8A
OPERATIONAL,"3GCF+H4, Sawah, Tempurejo, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.928525, 'lng': 111.522792}, 'viewport': {'northeast': {'lat': -6.926990120107278, 'lng': 111.5238375}, 'southwest': {'lat': -6.929689779892722, 'lng': 111.5196555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liana,ChIJM71j6Btrdy4RrE7D_2eY4Xs,0.0,ChIJM71j6Btrdy4RrE7D_2eY4Xs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM71j6Btrdy4RrE7D_2eY4Xs
OPERATIONAL,"3FXV+FFW, Ngleweh, Jurangjero, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.9012593, 'lng': 111.4936939}, 'viewport': {'northeast': {'lat': -6.899900670107278, 'lng': 111.4950540298927}, 'southwest': {'lat': -6.902600329892722, 'lng': 111.4923543701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Soko, Jepon - Jurangjero, Bogorejo",ChIJ54o5aQAVdy4RoRI52D641wU,0.0,ChIJ54o5aQAVdy4RoRI52D641wU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ54o5aQAVdy4RoRI52D641wU
OPERATIONAL,"2GP2+9M3, Sawah, Prantaan, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.9641229, 'lng': 111.5016835}, 'viewport': {'northeast': {'lat': -6.962760070107278, 'lng': 111.5030151798927}, 'southwest': {'lat': -6.965459729892721, 'lng': 111.5003155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Tempellemahbang, Jepon - Prantaan, Bogorejo",ChIJ2bn5AgBrdy4R1x-aci0Zd1s,0.0,ChIJ2bn5AgBrdy4R1x-aci0Zd1s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bn5AgBrdy4R1x-aci0Zd1s
OPERATIONAL,"2FPV+VX4, Sawah, Prantaan, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9628652, 'lng': 111.4949444}, 'viewport': {'northeast': {'lat': -6.961509770107278, 'lng': 111.4962892298927}, 'southwest': {'lat': -6.964209429892723, 'lng': 111.4935895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Pandean, Jepon - Prantaan, Bogorejo",ChIJP5ukGwBrdy4RTGSxVpRStPQ,0.0,ChIJP5ukGwBrdy4RTGSxVpRStPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP5ukGwBrdy4RTGSxVpRStPQ
OPERATIONAL,"3F5M+R7C, Sawah, Gombang, Kec. Bogorejo, Kabupaten Blora, Jawa Tengah 58262, Indonesia","{'location': {'lat': -6.940435799999999, 'lng': 111.4831373}, 'viewport': {'northeast': {'lat': -6.939072920107279, 'lng': 111.4844911798927}, 'southwest': {'lat': -6.941772579892723, 'lng': 111.4817915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Kawengan, Jepon - Gombang, Bogorejo",ChIJj4Y7OABrdy4RpB9zA1q5qK0,0.0,ChIJj4Y7OABrdy4RpB9zA1q5qK0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJj4Y7OABrdy4RpB9zA1q5qK0
