business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"2F7J+77Q, Mlaharturi, Turirejo, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.986785200000001, 'lng': 111.4807193}, 'viewport': {'northeast': {'lat': -6.985442070107277, 'lng': 111.4820889298927}, 'southwest': {'lat': -6.988141729892721, 'lng': 111.4793892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Turi Jepon,ChIJSQj-MABrdy4RnCKXhJjun8o,0.0,ChIJSQj-MABrdy4RnCKXhJjun8o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSQj-MABrdy4RnCKXhJjun8o
OPERATIONAL,"2F42+XM6, Sawah, Bangsri, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.992146399999999, 'lng': 111.4520153}, 'viewport': {'northeast': {'lat': -6.990830220107277, 'lng': 111.4534767798927}, 'southwest': {'lat': -6.993529879892721, 'lng': 111.4507771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NOYO GIMBAL VIEW,ChIJ9RrF4EpBdy4Rq9s-1xCKFQA,4.2,ChIJ9RrF4EpBdy4Rq9s-1xCKFQA,"['tourist_attraction', 'point_of_interest', 'establishment']",160,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109322529537522493005"">A Google User</a>'], 'photo_reference': 'AUGGfZkktf-6Ol_VL7EfCRoVe9wQctJp1nB9YalobR3pl02IpLQ4s56brN3gXRgvCTD5zbmKXN981XYcniCC-FWEkfoFvBDAJNusHDdAzl9KMg3_8WQ3w0cY4NSMvbtQfsg813aV-0UH7GdbHg6rMpeLg_2sUAQPLVbd5VZx-z85zyQyBFzb', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9RrF4EpBdy4Rq9s-1xCKFQA
OPERATIONAL,"XC7M+V49, Ngampon, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58219, Indonesia","{'location': {'lat': -7.035339599999999, 'lng': 111.4328727}, 'viewport': {'northeast': {'lat': -7.033983620107279, 'lng': 111.4342222798927}, 'southwest': {'lat': -7.036683279892722, 'lng': 111.4315226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Jepangrejo, Blora - Jlubang, Jepon",ChIJg9tkbgBDdy4RF0Kc2jGXsgE,0.0,ChIJg9tkbgBDdy4RF0Kc2jGXsgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJg9tkbgBDdy4RF0Kc2jGXsgE
OPERATIONAL,"2FGH+4VH, Jepon, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.9746224, 'lng': 111.4797651}, 'viewport': {'northeast': {'lat': -6.973276370107278, 'lng': 111.4811407298927}, 'southwest': {'lat': -6.975976029892722, 'lng': 111.4784410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Lombok & Jeruk Jepon,ChIJk0iEQwBrdy4RxmgWgF0NxxM,5.0,ChIJk0iEQwBrdy4RxmgWgF0NxxM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk0iEQwBrdy4RxmgWgF0NxxM
OPERATIONAL,"WFFM+PHW, Blungun, Jepon, Area Perkebunan, Temengeng, Kec. Sambong, Kabupaten Blora, Jawa Tengah 58371, Indonesia","{'location': {'lat': -7.075631, 'lng': 111.4839527}, 'viewport': {'northeast': {'lat': -7.074249820107277, 'lng': 111.4853391798927}, 'southwest': {'lat': -7.076949479892721, 'lng': 111.4826395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUBUG PAYUNG,ChIJ_____0tddy4RgobWScvtMS4,3.4,ChIJ_____0tddy4RgobWScvtMS4,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104868674591440589510"">Kurnia Kumala</a>'], 'photo_reference': 'AUGGfZkUe2tG_8UiDYTT_AkVbOZau06oQCPupAoVEJxied0r25aBwE9IBYZfrbbjV_dqERnYQGRiVUe29ZaBMm2hpAoR14EeCEEwoueXfGdhJHIqzo8VUcC8vfxU89VP_ZoC37dQnzL3sNnx6S2EIsDg3TC2rcBlEh0DQOgOVSRuEU7Fhztw', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_____0tddy4RgobWScvtMS4
OPERATIONAL,"2G93+R55, Jl. Jiworejo, Tengger, Tempellemahbang, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.9804765, 'lng': 111.5029968}, 'viewport': {'northeast': {'lat': -6.979137520107278, 'lng': 111.5043419298927}, 'southwest': {'lat': -6.981837179892722, 'lng': 111.5016422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Tempellemahbang, Jepon - Jiworejo, Jiken",ChIJMZyWVABrdy4RqfCKLr9DM_s,0.0,ChIJMZyWVABrdy4RqfCKLr9DM_s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZyWVABrdy4RqfCKLr9DM_s
OPERATIONAL,"XCRJ+VQC, Sawah, Ngampon, Kec. Jepon, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -7.007802499999999, 'lng': 111.4319008}, 'viewport': {'northeast': {'lat': -7.006445020107278, 'lng': 111.4332368298927}, 'southwest': {'lat': -7.009144679892722, 'lng': 111.4305371701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Pelem, Blora - Ngampon, Jepon",ChIJjyI1MQBBdy4RzZGTdOX5XNE,0.0,ChIJjyI1MQBBdy4RzZGTdOX5XNE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJjyI1MQBBdy4RzZGTdOX5XNE
OPERATIONAL,"2GM2+P6, Lemahbang, Tempellemahbang, Kec. Jepon, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9656766, 'lng': 111.5005141}, 'viewport': {'northeast': {'lat': -6.964313220107278, 'lng': 111.5018753298927}, 'southwest': {'lat': -6.967012879892722, 'lng': 111.4991756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Omah, ew argo selo",ChIJAeJSottrdy4R4tUw5bH3idU,5.0,ChIJAeJSottrdy4R4tUw5bH3idU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112345069277591816840"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJnexKueN38dV2UAV-LwNNi3IiHmmEZq8iXC44CW7W2OLDK58rH6QN13JhugRlHqoytoRVJNU95KYWUoeFQAmrGQ3Iujjx0RsVnLsj1jY0vuzSBJu23uE5zoBIxIqpEE3lmI4p00Q2MKJGipmEuEcQJXS5ARt4S90FIj7I9bZmfWH', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAeJSottrdy4R4tUw5bH3idU
OPERATIONAL,"WFH7+Q53, Hutan, Semanggi, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -7.0706142, 'lng': 111.4629155}, 'viewport': {'northeast': {'lat': -7.069264370107277, 'lng': 111.4642653298927}, 'southwest': {'lat': -7.071964029892721, 'lng': 111.4615656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Grenjengan Jepon,ChIJ7eAQWgBDdy4R0pKwWwmczOA,0.0,ChIJ7eAQWgBDdy4R0pKwWwmczOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eAQWgBDdy4R0pKwWwmczOA
OPERATIONAL,"Ds.Jepon Kidangan Kec.Jepon, Kec. Blora, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.973711, 'lng': 111.4737835}, 'viewport': {'northeast': {'lat': -6.972393570107278, 'lng': 111.4751293798927}, 'southwest': {'lat': -6.975093229892722, 'lng': 111.4724297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Anggur GUBUG GRAPES,ChIJ3aXW9_lBdy4RXAXyh0I8p7w,4.8,ChIJ3aXW9_lBdy4RXAXyh0I8p7w,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110028859881403264390"">A Google User</a>'], 'photo_reference': 'AUGGfZn3oviR5Dp3QTjPvpO0teyHf-Y3Si5vqWII9q7hCNPpWau6UhvN_gfK_Nx2n2EaIrQZvd31m1DrxstM9yoOx65WYXps0bWF8m5NznGSRpAJyycI4VCp6kQvVM79Eejut418C0dsLa4-jhqqTi8b0v5eOB_KGN1MdMHgPmqnsx1mqf9-', 'width': 3120}]","{'compound_code': '2FGF+GG Jepon, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H2FGF+GG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3aXW9_lBdy4RXAXyh0I8p7w
