business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2CJ7+G9V, Jalan, Kunden, Alun-Alun, Blora, Blora Regency, Central Java 58213, Indonesia","{'location': {'lat': -6.9685907, 'lng': 111.4134256}, 'viewport': {'northeast': {'lat': -6.967330970107279, 'lng': 111.4147536798927}, 'southwest': {'lat': -6.970030629892722, 'lng': 111.4120540201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Ancient Elephant Fossil Replica Blora,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105082999932917290729"">Bagus Wijanarko</a>'], 'photo_reference': 'AUGGfZl4fl4VhSNzPcaNikkF7elyiUm6lJwKJRX9XHO-qZgDmV4cuFZQS1946FvZ3EYaXUVOQkJW4M3gUhFc7cMlH0ini3DvPrf3WDe4g9AN-ezbiWbsa85iI10akFUzeMVAGc90qnKzvgMLHnV8v4cumZpRHLrW7kE8P5xe_QPyUTVoQ2ZY', 'width': 4032}]",ChIJXS_98eJAdy4Rydj4u1pVKs0,4.1,ChIJXS_98eJAdy4Rydj4u1pVKs0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",61,,https://www.google.com/maps/place/?q=place_id:ChIJXS_98eJAdy4Rydj4u1pVKs0
OPERATIONAL,"Komplek Tirtonadi, Jl. Reksodiputro No.54, Jenar, Kedungjenar, Kec. Blora, Kabupaten Blora, Jawa Tengah 58215, Indonesia","{'location': {'lat': -6.9742709, 'lng': 111.4175513}, 'viewport': {'northeast': {'lat': -6.973036770107278, 'lng': 111.4188795798927}, 'southwest': {'lat': -6.975736429892722, 'lng': 111.4161799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Mahameru Blora,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108332750717009259896"">kamajati fahru</a>'], 'photo_reference': 'AUGGfZl0LvE6xVpDbql0Yay7kz5YSNugfnD4SiHGe5r5AzqC83C_i7nUgIQhKiH0cMB0KVlb_78TF_vtvrpxkHGMMeVae9yjN8ae3nZ1tF0RUFXWUpptDXkaehSBobiREijrdORxNBQ0JzN4O4RWtfVKJUFx8yk2eks2I1M6shi9RwQ11y7F', 'width': 4160}]",ChIJY7meaANBdy4RkaxKqFYah0o,4.2,ChIJY7meaANBdy4RkaxKqFYah0o,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",13,"{'compound_code': '2CG9+72 Kedungjenar, Jenar, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H2CG9+72'}",https://www.google.com/maps/place/?q=place_id:ChIJY7meaANBdy4RkaxKqFYah0o
OPERATIONAL,"2C95+4WG, Diliwungan, Jetis, Blora, Blora Regency, Central Java 58213, Indonesia","{'location': {'lat': -6.9821012, 'lng': 111.4095902}, 'viewport': {'northeast': {'lat': -6.980664170107278, 'lng': 111.4109465298927}, 'southwest': {'lat': -6.983363829892722, 'lng': 111.4082468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wongjoss,,,ChIJ72BLfwBBdy4R3V9Oc4riWrg,0.0,ChIJ72BLfwBBdy4R3V9Oc4riWrg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ72BLfwBBdy4R3V9Oc4riWrg
OPERATIONAL,"2CM4+FJV, Kauman, Kec. Blora, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9662652, 'lng': 111.4065425}, 'viewport': {'northeast': {'lat': -6.964694470107278, 'lng': 111.4072218298927}, 'southwest': {'lat': -6.967394129892722, 'lng': 111.4045221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kotak,,,ChIJtTXvMQBBdy4Ru8Vgz7Kq7Eo,0.0,ChIJtTXvMQBBdy4Ru8Vgz7Kq7Eo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJtTXvMQBBdy4Ru8Vgz7Kq7Eo
OPERATIONAL,"3C7M+RHM, Tambaksari Satu, Tambaksari, Kec. Blora, Kabupaten Blora, Jawa Tengah 58219, Indonesia","{'location': {'lat': -6.9354092, 'lng': 111.4339356}, 'viewport': {'northeast': {'lat': -6.934061320107277, 'lng': 111.4352858298927}, 'southwest': {'lat': -6.936760979892721, 'lng': 111.4325861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Tani Tambaksari,,,ChIJ9VCLTQBBdy4RJMQiHukAWmU,0.0,ChIJ9VCLTQBBdy4RJMQiHukAWmU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9VCLTQBBdy4RJMQiHukAWmU
OPERATIONAL,"Jl. Kol. Sunandar No.4, Jenar, Kedungjenar, Kec. Blora, Kabupaten Blora, Jawa Tengah 58217, Indonesia","{'location': {'lat': -6.9734117, 'lng': 111.4173159}, 'viewport': {'northeast': {'lat': -6.972081670107277, 'lng': 111.4186400798927}, 'southwest': {'lat': -6.974781329892721, 'lng': 111.4159404201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Tirtonadi Reborn Blora,,,ChIJaUwWDQBBdy4R9JgXEvAyN3k,0.0,ChIJaUwWDQBBdy4R9JgXEvAyN3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2CG8+JW Kedungjenar, Jenar, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H2CG8+JW'}",https://www.google.com/maps/place/?q=place_id:ChIJaUwWDQBBdy4R9JgXEvAyN3k
OPERATIONAL,"2CPC+926, Jl. Sinto, Ketanggar, Tegalgunung, Kec. Blora, Kabupaten Blora, Jawa Tengah 58219, Indonesia","{'location': {'lat': -6.9641246, 'lng': 111.4201668}, 'viewport': {'northeast': {'lat': -6.962783270107278, 'lng': 111.4214642298927}, 'southwest': {'lat': -6.965482929892722, 'lng': 111.4187645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Bunga Tegalgunung,,,ChIJf-GqWABBdy4RrBwlbq9Ftk4,0.0,ChIJf-GqWABBdy4RrBwlbq9Ftk4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJf-GqWABBdy4RrBwlbq9Ftk4
OPERATIONAL,"2FW2+QPP, Talok, Gedangdowo, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","{'location': {'lat': -6.953029099999999, 'lng': 111.4518417}, 'viewport': {'northeast': {'lat': -6.951669770107278, 'lng': 111.4531712298927}, 'southwest': {'lat': -6.954369429892722, 'lng': 111.4504715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Kalijalin, Blora - Gedangdowo, Jepon",,,ChIJcR0uOgBBdy4RyVM64jhzJ10,0.0,ChIJcR0uOgBBdy4RyVM64jhzJ10,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcR0uOgBBdy4RyVM64jhzJ10
OPERATIONAL,"2CMG+322, Blora, Tempelan, Blora, Blora Regency, Central Java, Indonesia","{'location': {'lat': -6.9673661, 'lng': 111.4250112}, 'viewport': {'northeast': {'lat': -6.966016270107279, 'lng': 111.4263610298927}, 'southwest': {'lat': -6.968715929892722, 'lng': 111.4236613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Delapan Blora,,,ChIJn82C1DNBdy4RGFHBjuf8fZA,0.0,ChIJn82C1DNBdy4RGFHBjuf8fZA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJn82C1DNBdy4RGFHBjuf8fZA
OPERATIONAL,"Lorong II No.14-15, Jetis, Kec. Blora, Kabupaten Blora, Jawa Tengah 58214, Indonesia","{'location': {'lat': -6.9734333, 'lng': 111.4103573}, 'viewport': {'northeast': {'lat': -6.972051220107277, 'lng': 111.4117114298927}, 'southwest': {'lat': -6.974750879892721, 'lng': 111.4090117701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Organik Jetis Blora,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107567798413359847849"">A Google User</a>'], 'photo_reference': 'AUGGfZmdbslusDHE7lAjQy5RNWDVGmxqQBHgDamGI8uoaRxmnxt_kEALDpgCllZ06mcDL0518R8nLGwT4q-ikXChJtUoFd33VO8wS6r301XqcehKuZChIwjwHyVvj3N7751geA8eFS6qZKFVi3lf7Woc49aaJj3_joFw3atp6JGq6yjh-mHh', 'width': 3120}]",ChIJV5hUU05Bdy4RCHOt6IVmI9Q,4.6,ChIJV5hUU05Bdy4RCHOt6IVmI9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': '2CG6+J4 Jetis, Diliwungan, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H2CG6+J4'}",https://www.google.com/maps/place/?q=place_id:ChIJV5hUU05Bdy4RCHOt6IVmI9Q
OPERATIONAL,"2C9Q+V2V, Ngori, Andongrejo, Kec. Blora, Kabupaten Blora, Jawa Tengah 58219, Indonesia","{'location': {'lat': -6.980254899999999, 'lng': 111.4375619}, 'viewport': {'northeast': {'lat': -6.978929770107278, 'lng': 111.4389076298927}, 'southwest': {'lat': -6.981629429892722, 'lng': 111.4362079701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Pakis, Blora - Sumurboto, Jepon",,,ChIJR2-2OgBBdy4RmIUVICEsuHM,0.0,ChIJR2-2OgBBdy4RmIUVICEsuHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJR2-2OgBBdy4RmIUVICEsuHM
OPERATIONAL,"2CQ2+RM7, Sawah, Sonorejo, Kec. Blora, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9604589, 'lng': 111.4016751}, 'viewport': {'northeast': {'lat': -6.959134520107278, 'lng': 111.4030032798927}, 'southwest': {'lat': -6.961834179892722, 'lng': 111.4003036201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anggon Nyore Ambatron,,,ChIJEawyeABBdy4RN84QhUN5e-U,0.0,ChIJEawyeABBdy4RN84QhUN5e-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJEawyeABBdy4RN84QhUN5e-U
OPERATIONAL,"2CX7+5MH, Jl. Kalisangku, Tomon, Temurejo, Kec. Blora, Kabupaten Blora, Jawa Tengah 58252, Indonesia","{'location': {'lat': -6.9520577, 'lng': 111.4142371}, 'viewport': {'northeast': {'lat': -6.950707670107277, 'lng': 111.4155869798927}, 'southwest': {'lat': -6.953407329892721, 'lng': 111.4128873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Kebonan, Tunjungan - Tegalan, Blora",,,ChIJ0z7DXABBdy4Rzf1Cgez5Cb8,0.0,ChIJ0z7DXABBdy4Rzf1Cgez5Cb8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0z7DXABBdy4Rzf1Cgez5Cb8
OPERATIONAL,"29GW+FHJ, Jl. Sangihe, Area Sawah, Tutup, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9737974, 'lng': 111.396387}, 'viewport': {'northeast': {'lat': -6.972416520107278, 'lng': 111.3977266298927}, 'southwest': {'lat': -6.975116179892722, 'lng': 111.3950269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Tutup, Tunjungan - Tambahrejo, Blora",,,ChIJjeKIJQBBdy4RGU6ExIaV_OA,0.0,ChIJjeKIJQBBdy4RGU6ExIaV_OA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJjeKIJQBBdy4RGU6ExIaV_OA
