business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"X8HC+RP2, Tirtayasa, Serang Regency, Banten, Indonesia","{'location': {'lat': -6.020480099999999, 'lng': 106.3217709}, 'viewport': {'northeast': {'lat': -6.019162070107277, 'lng': 106.3231306798927}, 'southwest': {'lat': -6.021861729892721, 'lng': 106.3204310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Tirtayasa Funtastic Serang,{'open_now': False},"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116847475931910842868"">ANWAR MTI5</a>'], 'photo_reference': 'AUGGfZlNPLHJLpcklWfBgmDs1FXboKSHWYUMiLrN7pVMVC6gBBteKaPzrIaoJbaPDN0_GIvXwyICcIHGQcZ1tAdJ-R4gd3VXdK73-x1opIUdXbgjaP7OGivk5Pxsx7JVXr8xSkb7TLZXBLlxqAy8UbChJD1-JRbVw8htHfpp5Yx_dbYd_aeA', 'width': 4128}]",ChIJhXAjNTHxQS4RdJKYMpD8F_c,4.6,ChIJhXAjNTHxQS4RdJKYMpD8F_c,"['tourist_attraction', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJhXAjNTHxQS4RdJKYMpD8F_c
OPERATIONAL,"RT.001/RW.001, Tirtayasa, Serang Regency, Banten 42193, Indonesia","{'location': {'lat': -6.0206034, 'lng': 106.3214198}, 'viewport': {'northeast': {'lat': -6.019278020107278, 'lng': 106.3227779298927}, 'southwest': {'lat': -6.021977679892723, 'lng': 106.3200782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bumi Tirtayasa,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788205949061843654"">Kepuhindah</a>'], 'photo_reference': 'AUGGfZm6ZU9Od0NjguzpSXNi3GHUEqNPuvwAG0Gntd60PWqobcFDpnRjqnaT69Tecbs11ANg7ez2hsckmA5rvQCZKWYY7hQKYKYla13LxMPxSdoC8VXLRFZMja7zmFl8Jr485T51uS56v3TqQfDV9VPPjt-Zewtj93mnrEw9sdJVV3Gjw9Ct', 'width': 1920}]",ChIJ22fcLf7xQS4R5m8HYfDxtjQ,4.7,ChIJ22fcLf7xQS4R5m8HYfDxtjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"{'compound_code': 'X8HC+QH Tirtayasa, Serang Regency, Banten, Indonesia', 'global_code': '6P58X8HC+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ22fcLf7xQS4R5m8HYfDxtjQ
OPERATIONAL,"28J4+J9W, Unnamed Road, Lontar, Kec. Tirtayasa, Kabupaten Serang, Banten 42193, Indonesia","{'location': {'lat': -5.9683787, 'lng': 106.305964}, 'viewport': {'northeast': {'lat': -5.967081220107278, 'lng': 106.3074800798927}, 'southwest': {'lat': -5.969780879892722, 'lng': 106.3047804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tirtayasa,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102145499621868782830"">Faizal Jasri</a>'], 'photo_reference': 'AUGGfZlZOOfwiOzL58fiorU_giRMCrUvFTE7CEbVrAp98dB_7SJAQTYsouaFt1i8crIc6gXvWacqAeKJAbuqG0w9FFPY0z0yB1rcS3UUUA2kWONyjD6RYwpA2pR4GHo6x6xqadKhZ_GZxqx5b28ifUd22mnYGa5GkndmKiI70csgFNXsPNBt', 'width': 4160}]",ChIJ2VNEQMXvQS4RZieC_tW1l58,4.4,ChIJ2VNEQMXvQS4RZieC_tW1l58,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJ2VNEQMXvQS4RZieC_tW1l58
OPERATIONAL,"28J2+88G, Lontar, Tirtayasa, Serang Regency, Banten 42193, Indonesia","{'location': {'lat': -5.969187199999999, 'lng': 106.300839}, 'viewport': {'northeast': {'lat': -5.967840270107279, 'lng': 106.3021886298927}, 'southwest': {'lat': -5.970539929892722, 'lng': 106.2994889701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Apung Gegara Lontar,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115934456625935451257"">Tugas Raharja</a>'], 'photo_reference': 'AUGGfZlfaUREen-d84OcRg4V_zOdFdICCFtm-lcC72kouPsnPZk2OZqVqRpa_oM7tce9H6P7-yk0s0MpS4M98JHHRmgiXVGjhyyR6WAZHntflYPdOSeQgyl_NER10FxJqwThL-ypiqN5l-aErLcutfE3Zeh0HZDmidR6Zj_Oo1V2PcqNPrz8', 'width': 4160}]",ChIJ77rSKETvQS4RylggP8Cir44,5.0,ChIJ77rSKETvQS4RylggP8Cir44,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ77rSKETvQS4RylggP8Cir44
OPERATIONAL,"287H+WP3, Unnamed Road, Sujung, Kec. Tirtayasa, Kabupaten Serang, Banten 42193, Indonesia","{'location': {'lat': -5.9852491, 'lng': 106.3292928}, 'viewport': {'northeast': {'lat': -5.984207020107277, 'lng': 106.3305292798927}, 'southwest': {'lat': -5.986906679892721, 'lng': 106.3278296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laut Sujung,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105923066253808667349"">A Google User</a>'], 'photo_reference': 'AUGGfZnDFOQpxiEB6Qq-BzT8ENQ-AkeufUEeKbATDbW_ekz7rPonSYleXvEu5nmBvir3VWMr9Q1hybUmfbUJcM1nZ27f-BYQGapvN0UalmUwYcmrBIZIkDHRM1ehGeuaisZY-9m_7om639fsjSakVikm9Ww1vu5oacvofa0A7qwRI6WDy9S5', 'width': 4160}]",ChIJkaIA7SPvQS4R5CK9fZ8qwQ0,4.6,ChIJkaIA7SPvQS4R5CK9fZ8qwQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJkaIA7SPvQS4R5CK9fZ8qwQ0
OPERATIONAL,"29M2+57, Tengkurak, Tirtayasa, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.9670155, 'lng': 106.3506885}, 'viewport': {'northeast': {'lat': -5.965665670107278, 'lng': 106.3520383298927}, 'southwest': {'lat': -5.968365329892722, 'lng': 106.3493386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot tompel,,,ChIJ_8eU_C7lQS4RFM5r4ReFkKA,5.0,ChIJ_8eU_C7lQS4RFM5r4ReFkKA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_8eU_C7lQS4RFM5r4ReFkKA
OPERATIONAL,"X8H6+2HJ, Samparwadi, Tirtayasa, Serang Regency, Banten 42193, Indonesia","{'location': {'lat': -6.022409, 'lng': 106.3113837}, 'viewport': {'northeast': {'lat': -6.021075170107277, 'lng': 106.3127766298927}, 'southwest': {'lat': -6.023774829892721, 'lng': 106.3100769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BumDes Samparwadi Top,,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103180037403799226756"">A Google User</a>'], 'photo_reference': 'AUGGfZmP1Y5jL7PRgHKC3m3O4ldlnPjiAJRSC3iDTUwAOHvdAt3-CWkZzqyNXn8-RiAWSp8x39BrSbMrykg1eBSDAP41EvjdfxDnOKNestf11soWs-bsYYDFKNmk88vWMoGnv-QsgwX9DL8AzIWmUn7lDUQkk4cDeFCayv9K6RHBaWGiH_9_', 'width': 3264}]",ChIJn6XYZFfxQS4RPRq2MZMHkVY,5.0,ChIJn6XYZFfxQS4RPRq2MZMHkVY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJn6XYZFfxQS4RPRq2MZMHkVY
OPERATIONAL,"27JX+H2J, Lontar, Tirtayasa, Serang Regency, Banten 42193, Indonesia","{'location': {'lat': -5.9685384, 'lng': 106.2975067}, 'viewport': {'northeast': {'lat': -5.967633720107278, 'lng': 106.2990257298927}, 'southwest': {'lat': -5.970333379892722, 'lng': 106.2963260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lontar,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113159988622058033993"">Markani M</a>'], 'photo_reference': 'AUGGfZn_WRXKpVTzF6Ra775Zfcm3Uoe1EgOA4Iy1zWVhSGs4KAVRqf6p2hfiHOtpSfZ6QNsE1LFbmZUY4-N5ZLTN6OvnLRlUlSPDIGFqiG9pCEXC8w_9hb0nDAg622KzOLAB1bd4BBvrtVGvQBUn86eouGSKwOIcEpMaJ4YfTVqx5bSoWVNX', 'width': 3456}]",ChIJTeWaYTXuQS4Rh3WxBdUy8xU,4.2,ChIJTeWaYTXuQS4Rh3WxBdUy8xU,"['tourist_attraction', 'point_of_interest', 'establishment']",287,,,https://www.google.com/maps/place/?q=place_id:ChIJTeWaYTXuQS4Rh3WxBdUy8xU
OPERATIONAL,"JL Kemanisan, Kebuyutan, Kec. Tirtayasa, Kabupaten Serang, Banten 42193, Indonesia","{'location': {'lat': -6.0276082, 'lng': 106.3027135}, 'viewport': {'northeast': {'lat': -6.026270820107277, 'lng': 106.3039831298927}, 'southwest': {'lat': -6.028970479892721, 'lng': 106.3012834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUHU CHILDREN KEBUYUTAN,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101371914514938961386"">A Google User</a>'], 'photo_reference': 'AUGGfZkZT4ft_XNE-9cn16Ato-MjS16iUCtm88kxBRoZHYCRqNogmh70fbaG3CchmjrnV8SQDJITCWIPaxwS9gJb1kncxajebA93zxrnhLTGVvguTNtnni9wSQCY4lFLXn69npwzvFi3bSSzMOdY1SV35t3-Q4WjND5yRY-dpY3h8M4uBByr', 'width': 1600}]",ChIJ9aPytTjxQS4Rn5PrS2NWxas,5.0,ChIJ9aPytTjxQS4Rn5PrS2NWxas,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'X8C3+X3 Kebuyutan, Serang Regency, Banten, Indonesia', 'global_code': '6P58X8C3+X3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9aPytTjxQS4Rn5PrS2NWxas
OPERATIONAL,"X8XW+C8W, Jl. Tengkurak, Tengkurak, Kec. Tirtayasa, Kabupaten Serang, Banten 42193, Indonesia","{'location': {'lat': -6.0017304, 'lng': 106.3464018}, 'viewport': {'northeast': {'lat': -5.999950070107278, 'lng': 106.3478020298927}, 'southwest': {'lat': -6.002649729892722, 'lng': 106.3451023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapten Vikramkhan,,,ChIJw1lqB7v7QS4R5jWos6Agvpw,5.0,ChIJw1lqB7v7QS4R5jWos6Agvpw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJw1lqB7v7QS4R5jWos6Agvpw
