business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"33XR+GP, Sumuranja, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.901203, 'lng': 106.091866}, 'viewport': {'northeast': {'lat': -5.90050125, 'lng': 106.0932236}, 'southwest': {'lat': -5.903308249999999, 'lng': 106.0877932}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Pulau kali Chalil family,{'open_now': False},"[{'height': 442, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104231648530609076322"">Aswandi Aswandlondel</a>'], 'photo_reference': 'AUGGfZnXCev924JK97Ts1ATh-l_IRGa6BS0qAnVWRKXnSv4S_KFkEcNR5s7T5gXYF3ojyvFTcpkoYdDJ4qhvkJwC9113rDYVL5q0xEvpEgi-nbfrkkTU22-_yNv5eLH1Cr5UVf86bI3mWPKxjA2NAeJ6nQAXAhB7wk_AOVNDrbNOqfitD0Ia', 'width': 719}]",ChIJtS2_OE6VQS4RgChDSmzmK0o,5.0,ChIJtS2_OE6VQS4RgChDSmzmK0o,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtS2_OE6VQS4RgChDSmzmK0o
OPERATIONAL,"3555+68, Pulo Panjang, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.9418937, 'lng': 106.1582511}, 'viewport': {'northeast': {'lat': -5.940529220107278, 'lng': 106.1591423298927}, 'southwest': {'lat': -5.943228879892722, 'lng': 106.1564426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan mangrove,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110483068201095728917"">khoerul saragih</a>'], 'photo_reference': 'AUGGfZlTljDzc51Ca7P8Bk6Yv_HFTNA3S5NTANOAHugG-CdifGDY-cbDyz1pGah078OBU88H-JO_qN9H9vYwzzYe2I3eLtuBodszx5EYLRYiXnXWBLhNs8WCWLvGLl0bBbZU4qwPF5-oLgWKgQkv52AHff9Mj9mOSR3lPgDUO3H1yhN0X8cZ', 'width': 3060}]",ChIJJ69YwmftQS4Rm77bAqsQ-xw,4.0,ChIJJ69YwmftQS4Rm77bAqsQ-xw,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ69YwmftQS4Rm77bAqsQ-xw
OPERATIONAL,"3554+7FF, Unnamed Road, Pulo Panjang, Kec. Puloampel, Kabupaten Serang, Banten 42191, Indonesia","{'location': {'lat': -5.9418419, 'lng': 106.1561697}, 'viewport': {'northeast': {'lat': -5.940492920107278, 'lng': 106.1575223298927}, 'southwest': {'lat': -5.943192579892722, 'lng': 106.1548226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembibitan pohon Mangruv,,,ChIJcQ0UaEyTQS4Ru6KGwRTFrc8,0.0,ChIJcQ0UaEyTQS4Ru6KGwRTFrc8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcQ0UaEyTQS4Ru6KGwRTFrc8
OPERATIONAL,"433Q+4M, Sumuranja, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.8971743, 'lng': 106.0891949}, 'viewport': {'northeast': {'lat': -5.8958511, 'lng': 106.0899370798927}, 'southwest': {'lat': -5.9011439, 'lng': 106.0872374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau kali camp ground,,"[{'height': 1924, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114336644735444129742"">A Google User</a>'], 'photo_reference': 'AUGGfZmur9pvEQwf_1LDGBf-pFbQgjCQONSpLOV9gyhjlTz5JsmjXjpIV-oSA4TfZPBhbqoDw1NPijAVhh42tsAQJS6R7Px8MzgMBKIUxnHujQ71qA-h9Oyd23cawKgdLazyZc9HaVW_D-q2uK3JopfkrKSwrPsM33y0KYksyOB3Ftc6tbka', 'width': 1998}]",ChIJd15swl-VQS4RDWPc-MkrKA4,5.0,ChIJd15swl-VQS4RDWPc-MkrKA4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd15swl-VQS4RDWPc-MkrKA4
OPERATIONAL,"346R+5Q, Pulo Panjang, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.9396241, 'lng': 106.1419721}, 'viewport': {'northeast': {'lat': -5.938274270107279, 'lng': 106.1433219298927}, 'southwest': {'lat': -5.940973929892722, 'lng': 106.1406222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI KELAPA ENOM,,,ChIJiQcpu0WTQS4RgAop7Fts8Hw,5.0,ChIJiQcpu0WTQS4RgAop7Fts8Hw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiQcpu0WTQS4RgAop7Fts8Hw
OPERATIONAL,"432C+77P Link, Jl. Kp. Cibaga, Link Cibaga RW.Link Cibaga, Puloampel, Kec. Puloampel, Kabupaten Serang, Banten 42455, Indonesia","{'location': {'lat': -5.8997853, 'lng': 106.070758}, 'viewport': {'northeast': {'lat': -5.898435470107277, 'lng': 106.0721078298927}, 'southwest': {'lat': -5.901135129892721, 'lng': 106.0694081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deni,,,ChIJ9Vfe2zuVQS4Rxfd4ntnlVLs,0.0,ChIJ9Vfe2zuVQS4Rxfd4ntnlVLs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '432C+38 Mangunreja, Serang Regency, Banten, Indonesia', 'global_code': '6P68432C+38'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9Vfe2zuVQS4Rxfd4ntnlVLs
OPERATIONAL,"426X+H86, Salira, Puloampel, Serang Regency, Banten 42455, Indonesia","{'location': {'lat': -5.8885799, 'lng': 106.0482667}, 'viewport': {'northeast': {'lat': -5.887226570107278, 'lng': 106.0494934298927}, 'southwest': {'lat': -5.889926229892722, 'lng': 106.0467937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Abi Yatim / BAITUL MAKMUR - PANTI ""La Tahzan Yatimku"" LKSA Yayasan KASIH IBUNDA BANTEN",,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109315051036110564334"">Abi Yatim</a>'], 'photo_reference': 'AUGGfZlNHQaaPfx3tPME56Rdg8yiy1WTszqvhsen-vldp7Wc4JmqMvRqtrTqwfZU7lbiKs_44RpDx0gzIRn5XjKZ_Iz9dx6OwHlrTJ32ji7Qu2vuYVpzbUj1oajAi49nwvNSpeAx43vGAAVitrqGR9VIMuOm_VqQhX4jpqOgrvE-N3z4MDB_', 'width': 4000}]",ChIJSaY8BfWXQS4R6jcbcnjWlwA,5.0,ChIJSaY8BfWXQS4R6jcbcnjWlwA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSaY8BfWXQS4R6jcbcnjWlwA
OPERATIONAL,"3564+CV, Pulo Panjang, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.9388935, 'lng': 106.1572338}, 'viewport': {'northeast': {'lat': -5.938040120107278, 'lng': 106.1583685298927}, 'southwest': {'lat': -5.940739779892723, 'lng': 106.1556688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok Tani Alam Lestari Mangruv,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116550541174181873028"">A Google User</a>'], 'photo_reference': 'AUGGfZmFkyIRLH7zdJVDh2NisyvPig1-kLi0TymAW6n3hxg2wcsGSPrehEio8kCLOg4uN-5tkLBFWMxMCJNcIjHLEZm3wbTp8KmILao-_Mq8zdFF6pMaokIEgbSR6VjIeiDLQswToH7CbC30xWPQU3MqOJc_ps05qHk00yKt_v3396JLXqfl', 'width': 3200}]",ChIJI6vOUACTQS4RqRD41rFEsBc,5.0,ChIJI6vOUACTQS4RqRD41rFEsBc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI6vOUACTQS4RqRD41rFEsBc
OPERATIONAL,"3543+CXG, Pulo Panjang, Puloampel, Serang Regency, Banten 42191, Indonesia","{'location': {'lat': -5.9447033, 'lng': 106.1551277}, 'viewport': {'northeast': {'lat': -5.943285420107278, 'lng': 106.1564786798927}, 'southwest': {'lat': -5.945985079892722, 'lng': 106.1537790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jetty Km. Sri Lungguh,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101443247440918852642"">Husni Nasikhmansukh</a>'], 'photo_reference': 'AUGGfZmQUeX4i2YOsugUeF5r8I2d2PpGtzrx7L65zZZ8rWQB-WpYKoAHhOmWFamG3qUC9jlrObTnuIPR1-doW9YDfvaMLKcPqFANvvMNnTuglWcrMEX14kt6uIJrwnWVBGXo1YKOsQTDpVmeaTwtLunn4MGGzfreQVez1-zWgEMbowiooPOS', 'width': 1440}]",ChIJd86mATuTQS4RSnbPfTEmQ_U,5.0,ChIJd86mATuTQS4RSnbPfTEmQ_U,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd86mATuTQS4RSnbPfTEmQ_U
OPERATIONAL,"432R+G2, Sumuranja, Puloampel, Serang Regency, Banten, Indonesia","{'location': {'lat': -5.8986396, 'lng': 106.0901078}, 'viewport': {'northeast': {'lat': -5.897880320107277, 'lng': 106.0911719}, 'southwest': {'lat': -5.900579979892721, 'lng': 106.0869155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kalih Utara,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116038173814689760352"">Kendil Kendil</a>'], 'photo_reference': 'AUGGfZnVlhl81mcmT5qReVjVGfEEyecYvjgYque7Nmfzw4OI4t-eLIgKRVgOeikmzkkBBk0bFlu-iUN7Uu36zPOJDp80EqD5EJFsVIEjGvIzoPUFrpi75rpsVu7JGRq7DgQpUvuHa84ZNJ18VAScP_taPvjN15LAIrFoneOUbrXuC56ejp8O', 'width': 1920}]",ChIJ_zZoFcCVQS4RLfL6MdkFj5E,4.1,ChIJ_zZoFcCVQS4RLfL6MdkFj5E,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_zZoFcCVQS4RLfL6MdkFj5E
