business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Situterate, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.2125816, 'lng': 106.3470433}, 'viewport': {'northeast': {'lat': -6.210924870107278, 'lng': 106.3484524298927}, 'southwest': {'lat': -6.213624529892722, 'lng': 106.3457527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101033767004597387589"">Syaiful</a>'], 'photo_reference': 'AUGGfZl7lyc5HLnpZKAK5pBFKaz0CvLiVmI4LL2C2Ds5iBAeS9ep4-pP2OZGevdQDslNhz8a47iaK0t5J2ZmxqA2SCUAvOVpdGq1h5MAzZlP7jC4J_DlcQDii4S3ivTG3plEYw3RVCbOuTQxLQfl-KKbOcYUPPjQcggTJaEu6uI-uvbNZ0zS', 'width': 1920}]",ChIJwWuQN2kDQi4RfptpX0Oaeuc,"{'compound_code': 'Q8PW+XR Situterate, Serang Regency, Banten, Indonesia', 'global_code': '6P58Q8PW+XR'}",3.8,ChIJwWuQN2kDQi4RfptpX0Oaeuc,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJwWuQN2kDQi4RfptpX0Oaeuc
OPERATIONAL,"R8HW+6FC, Julang, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1719347, 'lng': 106.3461267}, 'viewport': {'northeast': {'lat': -6.170584870107278, 'lng': 106.3474765298927}, 'southwest': {'lat': -6.173284529892721, 'lng': 106.3447768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi kereeeen...,,ChIJSxEZHMMdQi4RHj8COp9P6Wo,,0.0,ChIJSxEZHMMdQi4RHj8COp9P6Wo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSxEZHMMdQi4RHj8COp9P6Wo
OPERATIONAL,"R98F+H3P, Songgom Jaya, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1835375, 'lng': 106.3726893}, 'viewport': {'northeast': {'lat': -6.182188970107277, 'lng': 106.3740484298927}, 'southwest': {'lat': -6.184888629892721, 'lng': 106.3713487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot NILA SADAWARNA,,ChIJ_anHXwADQi4RKDX010Qe7Pc,,0.0,ChIJ_anHXwADQi4RKDX010Qe7Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_anHXwADQi4RKDX010Qe7Pc
OPERATIONAL,"AH2, Bakung, Kec. Cikande, Kabupaten Serang, Banten 42186, Indonesia","{'location': {'lat': -6.1760383, 'lng': 106.3629019}, 'viewport': {'northeast': {'lat': -6.172835649999996, 'lng': 106.36386625}, 'southwest': {'lat': -6.177105850000001, 'lng': 106.36000885}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sengkayap Swamp,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110186098515926601754"">somad nursomad</a>'], 'photo_reference': 'AUGGfZk2oP_RHwn3hdXqV1jaHr2l8YTNSv7_igHCOfyvEoJl1SaIlypPSS_vScYo5QakATZ1YU_4I6ZQ10ZMkiVuiny4hfQoZjMt2JW6N3dKZmHmiEIk3b-vqZAO5AvvOtsV8Q44fU93hvYTgV0hcFoWs6wmXyrX53z2DzfHykgl1rHqbEYK', 'width': 1080}]",ChIJZX834i4DQi4RWN2MNB0Q4dc,"{'compound_code': 'R9F7+H5 Bakung, Serang Regency, Banten, Indonesia', 'global_code': '6P58R9F7+H5'}",4.7,ChIJZX834i4DQi4RWN2MNB0Q4dc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZX834i4DQi4RWN2MNB0Q4dc
OPERATIONAL,"R973+Q5W, Parigi, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1848421, 'lng': 106.353083}, 'viewport': {'northeast': {'lat': -6.183613770107277, 'lng': 106.3546513798927}, 'southwest': {'lat': -6.186313429892721, 'lng': 106.3519517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bonteng Bapak Karnan,"[{'height': 1391, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113488228455914263327"">A Google User</a>'], 'photo_reference': 'AUGGfZn1TKFm55gkuhUHoKYI44XlPhtIzqsHyVy5fJGq1TlydTt4jP1NzcEZFLZju7W3hfBF4RcIr-6uZ-Hx2gU-_8pWN6hfFJIXWQcoQy6q3uj1gJVQAmweL7PKlhDO80HVUrC-_v5gt-uGK_pf3MOcnNiMzilKOZWl2PU-APuPvvZro5ir', 'width': 1080}]",ChIJIduhMcADQi4RbVgeuB8fzLU,,4.0,ChIJIduhMcADQi4RbVgeuB8fzLU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJIduhMcADQi4RbVgeuB8fzLU
OPERATIONAL,"Jalan Raya Serang, Cikande, Kec. Cikande, Kabupaten Serang, Banten 42186, Indonesia","{'location': {'lat': -6.221016, 'lng': 106.3600321}, 'viewport': {'northeast': {'lat': -6.219640720107279, 'lng': 106.3613920798927}, 'southwest': {'lat': -6.222340379892723, 'lng': 106.3586924201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung PerAngguran,,ChIJWQuGtH8DQi4RpgbS0khWuLE,"{'compound_code': 'Q9H6+H2 Cikande, Serang Regency, Banten, Indonesia', 'global_code': '6P58Q9H6+H2'}",0.0,ChIJWQuGtH8DQi4RpgbS0khWuLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJWQuGtH8DQi4RpgbS0khWuLE
OPERATIONAL,"R973+Q5W, Parigi, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1855195, 'lng': 106.3529519}, 'viewport': {'northeast': {'lat': -6.184241870107277, 'lng': 106.3544086798927}, 'southwest': {'lat': -6.186941529892721, 'lng': 106.3517090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,green tool park,"[{'height': 1384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113488228455914263327"">A Google User</a>'], 'photo_reference': 'AUGGfZkCvs8wsTr7XaRyVEElwEtz6Quj_-QoDJqpmrjCYZZhaVaO9fnyuMSeKYcjjN7BO-_4bfYcpHIKp510uSZ4h2-GzMC3DcIwg-Z4mF1XA82JRWYrRovnbo7ceaTg5dnYlgxfZQt14UjH2qKKTq11CW7i_XoWGkUzCFD85eM0ybWbFR68', 'width': 1074}]",ChIJhzZK7NEDQi4RhWCclxdc5yA,,0.0,ChIJhzZK7NEDQi4RhWCclxdc5yA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhzZK7NEDQi4RhWCclxdc5yA
OPERATIONAL,"Q9Q5+5R4, Jl. Pertigaan Ambon No.20, Cikande, Kec. Cikande, Kabupaten Serang, Banten 42186, Indonesia","{'location': {'lat': -6.212838, 'lng': 106.3592957}, 'viewport': {'northeast': {'lat': -6.211154420107278, 'lng': 106.3608929298927}, 'southwest': {'lat': -6.213854079892722, 'lng': 106.3581932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Ciherang,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101269527652136037502"">Taufiq Cikande</a>'], 'photo_reference': 'AUGGfZk647lnKS096p8-wjqpXr8EqJWO6IozBJODi9yAWm4sGqL2sF0wqKxYRo-7mwlod1H4rL90X7GdFRZzsRhng5iqOHNWIZ3Z8lkiRIQkzvCZYoaRbUhhY8pfp1S8cniXxiy5sJ8LNpUdCsAxxA0S5X0b0_kAMEOVL-7iREb1j4EWk493', 'width': 720}]",ChIJhedzmsMDQi4RtDFZ7EAa9Jc,,4.8,ChIJhedzmsMDQi4RtDFZ7EAa9Jc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJhedzmsMDQi4RtDFZ7EAa9Jc
OPERATIONAL,"R973+G4R, Parigi, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1861271, 'lng': 106.3527664}, 'viewport': {'northeast': {'lat': -6.184795320107277, 'lng': 106.3541436798927}, 'southwest': {'lat': -6.187494979892721, 'lng': 106.3514440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Liverpool,"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113488228455914263327"">A Google User</a>'], 'photo_reference': 'AUGGfZnPJqlicxIb9oT2DHQ-JWr8pTfSYj6DrUMophB2acbd_SVZ9Q1jgUL89y4x8j31t4sBE3yfXdI2y40QmZ1rT56aGObBONWYfrR23VQZcceAvs9mFfpIIuNrH9vjz4ZhVznpqjKV7Jp0zzo4T8WwrIfkM3_UXOraTugZUQ9YItbDrQi-', 'width': 1076}]",ChIJKTIRQqsDQi4R_QA0BLFWVtM,,5.0,ChIJKTIRQqsDQi4R_QA0BLFWVtM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJKTIRQqsDQi4R_QA0BLFWVtM
OPERATIONAL,"R94C+645, Kp. Dahu timur, RT.02/RW.08, Parigi, Kec. Cikande, Kabupaten Serang, Banten 42186, Indonesia","{'location': {'lat': -6.1944941, 'lng': 106.3703742}, 'viewport': {'northeast': {'lat': -6.193140920107278, 'lng': 106.3717718798927}, 'southwest': {'lat': -6.195840579892722, 'lng': 106.3690722201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rencana Destinasi Wisata,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102685527142136313695"">Roby Suhendar</a>'], 'photo_reference': 'AUGGfZnWiSZREkjCKOjvROXaAlrV9SxvNo7ZEMoMOZ6PKPyqNM7-aiJrBttYItGBGDXaa7HQqu7eop1SYcyWfY71hy89W2xnpZedOgrHr22nhpdQxwMU0wEBdHqRVCKlFkik3rcj4asaXqxYBrZMDhfzyM3f_3l08vpqfwyZC1IfrG81buaT', 'width': 1920}]",ChIJmwBNAlUDQi4RkgPXsWk6lgs,,5.0,ChIJmwBNAlUDQi4RkgPXsWk6lgs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJmwBNAlUDQi4RkgPXsWk6lgs
