business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Raya Karang Bolong No.123, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.0699017, 'lng': 105.8858586}, 'viewport': {'northeast': {'lat': -6.068779270107277, 'lng': 105.8873825798927}, 'southwest': {'lat': -6.071478929892721, 'lng': 105.8846829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZERO POINT BEACH ANYER,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103954418903799099581"">Purnomo Santoso</a>'], 'photo_reference': 'AUGGfZnRL-or5KWg6dm9oa_ARZ4AH-BhrL5Lx4F2Z20KEE1IvJaSQ6_5EmtmSnPvC9ZTZ-5bB8mQs1T9JvplFfNZ_HDU09M2INByW3yV8_618MMvYMUpzb7ZxLCKvUwZutEF3SGGZHfMKaZe39FvXdAfeL_fbCwCrwHnNU0B8r0nX3CbGLmT', 'width': 6000}]",ChIJS_waTA6EQS4RF_u6PHCFHk0,"{'compound_code': 'WVJP+28 Cikoneng, Serang Regency, Banten, Indonesia', 'global_code': '6P57WVJP+28'}",4.5,ChIJS_waTA6EQS4RF_u6PHCFHk0,"['tourist_attraction', 'point_of_interest', 'establishment']",790,,,https://www.google.com/maps/place/?q=place_id:ChIJS_waTA6EQS4RF_u6PHCFHk0
OPERATIONAL,"WVJR+FMF, Cikoneng, Anyar, Serang Regency, Banten, Indonesia","{'location': {'lat': -6.068812899999999, 'lng': 105.891665}, 'viewport': {'northeast': {'lat': -6.067453320107276, 'lng': 105.8930451798927}, 'southwest': {'lat': -6.07015297989272, 'lng': 105.8903455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ex Green Garden Anyer,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113418730634718935261"">Adien Priest</a>'], 'photo_reference': 'AUGGfZkfEFYDEKlaVUyHr7u4x9nVk_MVoZieP8YMLHy8hPJcKDQxH9zewl4kfuhr-keOCzOOKpgq_mwDxInJc32onHHV-z5ocj4wr6nZ9iqEZ0B6Uq620r-CHZpHTB9eK9o-g-G-Eg3LjRiINGf1GygjjSApAVB1ct_U0jyfFBwsiG357mZC', 'width': 4080}]",ChIJAYzVchyFQS4RRn_zXKh4bHM,,4.7,ChIJAYzVchyFQS4RRn_zXKh4bHM,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,,https://www.google.com/maps/place/?q=place_id:ChIJAYzVchyFQS4RRn_zXKh4bHM
OPERATIONAL,"WVCM+X8X, Cikoneng, Anyar, Serang Regency, Banten 42166, Indonesia","{'location': {'lat': -6.077522699999999, 'lng': 105.8833545}, 'viewport': {'northeast': {'lat': -6.076142320107278, 'lng': 105.8847120798927}, 'southwest': {'lat': -6.078841979892721, 'lng': 105.8820124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI PAL ANYER,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110306274979735749421"">arie dwi utomo</a>'], 'photo_reference': 'AUGGfZlCMiZAfl_hNH5XFeBX1ZSohz1s5X6GsAvpLxeT--iTimNT-YMgdFU73D67ZWJqLdUM10TtOXZlE5gpcxCSl1aOvLs-BLQ--jwqAF7h1dFe-DoX4l3bfAYtwTSCNd11Neex3EVLnrkClmSdL0AZkwWiLvYjhBuPLLE7sLL-Nm5VUrY_', 'width': 4000}]",ChIJkVYd9HeFQS4RqzbAU3tjw0U,,4.3,ChIJkVYd9HeFQS4RqzbAU3tjw0U,"['tourist_attraction', 'point_of_interest', 'establishment']",142,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJkVYd9HeFQS4RqzbAU3tjw0U
OPERATIONAL,"XW2C+58Q, Anyar, Serang Regency, Banten 42166, Indonesia","{'location': {'lat': -6.0495342, 'lng': 105.9208454}, 'viewport': {'northeast': {'lat': -6.048302670107278, 'lng': 105.9226472798927}, 'southwest': {'lat': -6.051002329892722, 'lng': 105.9199476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Paku Anyer,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104149583537772404554"">Ulez Zelu</a>'], 'photo_reference': 'AUGGfZkl_1SpejkFCQ4MjaXG_301V2seQZqbWCLLTaELE-yL_-QoIxa7KvrcZ0QGi5q-zMht5qzJ01QJkklmN00U6Ii-N3zemRby1Nor-GGe8CAajmWHTDfuCvJqdnSOfxDxIbpGfkNjABwM56D1f2OqdpQbnyVoHV6JiGRTJ1bQ48gGbn4j', 'width': 2736}]",ChIJHX7Y9P2FQS4RKDLjQ157q_Q,,4.5,ChIJHX7Y9P2FQS4RKDLjQ157q_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJHX7Y9P2FQS4RKDLjQ157q_Q
OPERATIONAL,"Jl. Raya Anyer-Sirih, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.0683774, 'lng': 105.8873952}, 'viewport': {'northeast': {'lat': -6.067028170107277, 'lng': 105.8887343798927}, 'southwest': {'lat': -6.069727829892721, 'lng': 105.8860347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anyer Wonderland,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299464417583617178"">diaz hamzah</a>'], 'photo_reference': 'AUGGfZmRDMX6i0Q40M1h7y2Fc2CpkU8URgLu2fJF2lcCGOHr5kJB9NOH7y8tqashrn-7fKefZRQ1b9DSQke78enV0WNoAn8u-eqJx02jHvu1vYJBe-gpVK1I-kpYUEslz7tfsH6Dc8KLHQi1XQlnMI6iik4vkHS9YrijInYhmBdTmpQ78CSZ', 'width': 4064}]",ChIJHUQVYjmFQS4RO_K4E05JtuI,"{'compound_code': 'WVJP+JX Cikoneng, Serang Regency, Banten, Indonesia', 'global_code': '6P57WVJP+JX'}",4.5,ChIJHUQVYjmFQS4RO_K4E05JtuI,"['tourist_attraction', 'point_of_interest', 'establishment']",305,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHUQVYjmFQS4RO_K4E05JtuI
OPERATIONAL,"Jl. Raya Anyer-Sirih, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42112, Indonesia","{'location': {'lat': -6.0986642, 'lng': 105.8820721}, 'viewport': {'northeast': {'lat': -6.097318920107278, 'lng': 105.8834748798927}, 'southwest': {'lat': -6.100018579892722, 'lng': 105.8807752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sambolo 1 Anyer Serang Banten,"[{'height': 3205, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106120259307248150732"">A Google User</a>'], 'photo_reference': 'AUGGfZkgiyPE6BIsYabthEZclmUtT5JZUc9423W-ZIGcQaS9R1dSgIjwwsvup1KgDnSF0FhYqALtutvS-FNHgQbnRDHF8qpd94r7ruNRwjdRA8jiG9DYycoLaUFS25u-Pg3f2LARGwY_ssJbcBO25CBBOYCqq52w8ng6ZdQSLfyBgbFPF14L', 'width': 4245}]",ChIJCX1zdM2HQS4R0ej1ZkNYSRg,"{'compound_code': 'WV2J+GR Bandulu, Serang Regency, Banten, Indonesia', 'global_code': '6P57WV2J+GR'}",4.3,ChIJCX1zdM2HQS4R0ej1ZkNYSRg,"['tourist_attraction', 'point_of_interest', 'establishment']",2044,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCX1zdM2HQS4R0ej1ZkNYSRg
OPERATIONAL,"WV6M+PGF Pantai Anyer, Jl. Raya Karang Bolong, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.088192200000001, 'lng': 105.8837856}, 'viewport': {'northeast': {'lat': -6.086847920107278, 'lng': 105.8851872298927}, 'southwest': {'lat': -6.089547579892723, 'lng': 105.8824875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anyer Beach,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112288588351694775411"">eka frieda</a>'], 'photo_reference': 'AUGGfZk23pRiYtpR8k0AwNHPJVTtf3dxAiEHM_5DaeiabjVVW9QSdEq4ZTuPLEFOgR1aRTUbeaf4ydHq3eFts4gF3MIjxRQC2c9hOTE_41utA_KM6wrbAzlHerZf6QhfsjwkKqq17BaVcuy5rpqK4B9iFM6JfFLHC1zn6tpXEVU1sGMSmtxL', 'width': 2250}]",ChIJIyjeWPqHQS4R1UgYuMC-JCI,,4.5,ChIJIyjeWPqHQS4R1UgYuMC-JCI,"['tourist_attraction', 'point_of_interest', 'establishment']",827,,,https://www.google.com/maps/place/?q=place_id:ChIJIyjeWPqHQS4R1UgYuMC-JCI
OPERATIONAL,"WWWF+M3W, Anyar, Serang Regency, Banten 42166, Indonesia","{'location': {'lat': -6.0532527, 'lng': 105.9226951}, 'viewport': {'northeast': {'lat': -6.051913820107277, 'lng': 105.9240722298927}, 'southwest': {'lat': -6.054613479892721, 'lng': 105.9213725701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gratis,,ChIJE004GACFQS4RnALfO1sl1to,,0.0,ChIJE004GACFQS4RnALfO1sl1to,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE004GACFQS4RnALfO1sl1to
OPERATIONAL,"VVQH+9H9, Pantai, pasir putih sirih, Kec. Anyar, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.11158, 'lng': 105.87897}, 'viewport': {'northeast': {'lat': -6.110295470107277, 'lng': 105.8803565798927}, 'southwest': {'lat': -6.112995129892721, 'lng': 105.8776569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Anyer, Banten","[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114189177589398902410"">wahyu handoyo</a>'], 'photo_reference': 'AUGGfZkg8XpMQ_IBb-Bp46XuZlCl9f4o9vvM0PgyyEU26k7IWWFd7ZKwNrdt9rj9_E18snrBazMwmcw62ZsVl1qoFTgEPRG8hh6YfOkeflr0bgY2VimlQnd-agLldXdyrV19M8xuAMsd2Rsk-z6JRI-YyrGSt0OFFl5sBMLAbvd3WfvnHReu', 'width': 4000}]",ChIJqYGHjR6HQS4RufbzMTrrjq4,,4.5,ChIJqYGHjR6HQS4RufbzMTrrjq4,"['tourist_attraction', 'point_of_interest', 'establishment']",402,,,https://www.google.com/maps/place/?q=place_id:ChIJqYGHjR6HQS4RufbzMTrrjq4
OPERATIONAL,"WVHM+35M, Cikoneng, Anyar, Serang Regency, Banten 42166, Indonesia","{'location': {'lat': -6.072277799999999, 'lng': 105.8829324}, 'viewport': {'northeast': {'lat': -6.071159720107278, 'lng': 105.8842056798927}, 'southwest': {'lat': -6.073859379892721, 'lng': 105.8815060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mambruk,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107795725670179591080"">Ering Subekti</a>'], 'photo_reference': 'AUGGfZkDdhYutxLNBvQY0LWBK2bR-tMWPG8lV6kaxlDLiLZjiwH8Uy9uZ9ykM38aff12tpEWUjgrktfGNjLHqmelZCxh33Gm0v5CY583_5UZYPxYm4v2VRfC1zW6rIDltiRp11Qw_CbTb2IGs9DQZFn06LvXGkxLmEgUc7LfgEUtXERoodFp', 'width': 2592}]",ChIJvf9nWw-EQS4R4hc9Ya4DyzQ,,4.5,ChIJvf9nWw-EQS4R4hc9Ya4DyzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",171,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvf9nWw-EQS4R4hc9Ya4DyzQ
