business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Ciomas - Mandalawngi, Lebak, Kec. Ciomas, Kabupaten Serang, Banten 42164, Indonesia","{'location': {'lat': -6.2437233, 'lng': 106.0313784}, 'viewport': {'northeast': {'lat': -6.242432270107277, 'lng': 106.0327344798927}, 'southwest': {'lat': -6.245131929892721, 'lng': 106.0300348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Golok Ciomas,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940587050827271701"">A Google User</a>'], 'photo_reference': 'AUGGfZnB6yp00s8b1J_3d2PDrrbvNuCyz4LDRi4ht-ILN-TEIqTekc_6A7c4xf7MxW5Ftm8LRq0P6iD2kWHIyS124j5kmkk7n3HdqR69DCrUyv5OWOiX_pmmTDGeh7cnNo3ZNm312x6NoqFX4mxPjDapLhDB3qSq7paVWPAcMjU-JOfUUaS-', 'width': 4624}]",ChIJ7UISlyckQi4RbcK--WQCGDA,"{'compound_code': 'Q24J+FH Lebak, Serang Regency, Banten, Indonesia', 'global_code': '6P58Q24J+FH'}",4.6,ChIJ7UISlyckQi4RbcK--WQCGDA,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",99,,,https://www.google.com/maps/place/?q=place_id:ChIJ7UISlyckQi4RbcK--WQCGDA
OPERATIONAL,"Cisitu, Ciomas, Serang Regency, Banten 42164, Indonesia","{'location': {'lat': -6.2668766, 'lng': 106.0178009}, 'viewport': {'northeast': {'lat': -6.265526770107279, 'lng': 106.0191507298927}, 'southwest': {'lat': -6.268226429892723, 'lng': 106.0164510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sawer,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104086337913680079971"">ahmad apriandi</a>'], 'photo_reference': 'AUGGfZlz-hm34dmC2gkBBZYt5RpMxr545WPLyFs8HYRxLK72RSRnMQ9o3wuybRrlBZ-MwOxgJBHQ99ph6QF6olXGSQl7TjA8Kf-YJBPmilSNR2d6GXeMpPFbQ8MVLO2juApvkU2H9cZmjgQZ07Fxqrm6PohsCaB8OFibwmwx7OuLUqbzwgYj', 'width': 3000}]",ChIJKxzdjSMlQi4RQcx93Uoi8mg,"{'compound_code': 'P2M9+64 Cisitu, Serang Regency, Banten, Indonesia', 'global_code': '6P58P2M9+64'}",4.6,ChIJKxzdjSMlQi4RQcx93Uoi8mg,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJKxzdjSMlQi4RQcx93Uoi8mg
OPERATIONAL,"Q2FM+8G9, Jl. Raya Ps. Ciomas, Ciomas, Kec. Ciomas, Kabupaten Serang, Banten 42164, Indonesia","{'location': {'lat': -6.2267164, 'lng': 106.0338616}, 'viewport': {'northeast': {'lat': -6.2259216, 'lng': 106.0353728798927}, 'southwest': {'lat': -6.229100800000001, 'lng': 106.0326732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cibulakan,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100759903960181699474"">A Google User</a>'], 'photo_reference': 'AUGGfZk_ASsKrj63YZU6SSePq578zdlGVO3WjpYXNSBEDWIFAqwQLGg3ARJHcf8-_78t9OFLgoKGZEwhRA3fZcugcwPohOGJ9xbFydOh3wdkOq4ihk7GpYymXcZoLsIvdz7d3hTnF0qwxJYQ_mki1zZO3ZgkdmH8SrXdCKWL_Rg8tFnxlqm3', 'width': 2576}]",ChIJZSW8eQ0nQi4RaQh6PW1hy0s,,4.5,ChIJZSW8eQ0nQi4RaQh6PW1hy0s,"['tourist_attraction', 'point_of_interest', 'establishment']",164,,,https://www.google.com/maps/place/?q=place_id:ChIJZSW8eQ0nQi4RaQh6PW1hy0s
OPERATIONAL,"P2V6+P8W, Cisitu, Ciomas, Serang Regency, Banten 42164, Indonesia","{'location': {'lat': -6.255667300000001, 'lng': 106.0109133}, 'viewport': {'northeast': {'lat': -6.254265020107278, 'lng': 106.0122006298927}, 'southwest': {'lat': -6.256964679892722, 'lng': 106.0095009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,abah haji junaedi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107629225822587398761"">A Google User</a>'], 'photo_reference': 'AUGGfZnKActmKKZB6_GWnIxf_Iv-SCypJYtzK6ApZ9bvt-_vMI7P-wnpTJPMtXP8t15VQZlJEhwOcLqKZMGqet1Ya3pTx4DHtJqKdPp8sFO9rxAkLAY5LGPvZfkpN6Ck8Iwc5JCFfQ14QvE14j7e0r1Ppi8H1_yO8xVgm0E6Ha6Ci7PRzzqE', 'width': 1920}]",ChIJl7ojLz4lQi4RspBCIvrw3pE,,5.0,ChIJl7ojLz4lQi4RspBCIvrw3pE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJl7ojLz4lQi4RspBCIvrw3pE
OPERATIONAL,"P2W4+MCM, Ujungtebu, Ciomas, Serang Regency, Banten 42164, Indonesia","{'location': {'lat': -6.2529593, 'lng': 106.0061473}, 'viewport': {'northeast': {'lat': -6.251626570107278, 'lng': 106.0075445298927}, 'southwest': {'lat': -6.254326229892722, 'lng': 106.0048448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun ayah,,ChIJfVkwPgAlQi4RDK6gPC0ZAus,,0.0,ChIJfVkwPgAlQi4RDK6gPC0ZAus,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfVkwPgAlQi4RDK6gPC0ZAus
OPERATIONAL,"Q3P8+22V, Tanjungsari, Ciomas, Serang Regency, Banten 42163, Indonesia","{'location': {'lat': -6.2148968, 'lng': 106.065058}, 'viewport': {'northeast': {'lat': -6.213545170107277, 'lng': 106.0663965298927}, 'southwest': {'lat': -6.216244829892721, 'lng': 106.0636968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata SwS,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108474290255855065443"">A Google User</a>'], 'photo_reference': 'AUGGfZlQsh-Hs-1o6eKVCLgy2D31yu604KMTJYW032-6qQSA0DPzzKtTD7EU_jDjebhsMLsNcx_1flIyhsVBh76GfI2oW-qHBNqNru5lCMBZeM0f7199XQB8NKqRk0rD98PD8HPdj-ZYmjVtVs6stJ26E21hJ6FJZwhmL6NA_pmnTHhgcb67', 'width': 1920}]",ChIJL_Bg9fwhQi4R-1G-WdFBU60,,5.0,ChIJL_Bg9fwhQi4R-1G-WdFBU60,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJL_Bg9fwhQi4R-1G-WdFBU60
OPERATIONAL,"Ujungtebu, Ciomas, Serang Regency, Banten 42164, Indonesia","{'location': {'lat': -6.2651561, 'lng': 105.992353}, 'viewport': {'northeast': {'lat': -6.263806270107278, 'lng': 105.9937028298927}, 'southwest': {'lat': -6.266505929892721, 'lng': 105.9910031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanghyang HighLand,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105821566135741345874"">A Google User</a>'], 'photo_reference': 'AUGGfZnpkl94hzy8ljQ-xWqdzeysEH9cDwfxssbHa4Z2A9SCyLvG7NmOR0Fv1g-DM-NylmqQTFQTiiGF5Xk9NZIoyPerZfLMIALYnutrikaliyIyVnjk2Du8XEjYAha1mKwwEsWn2S3p0GBA6cR1VMxEGRLlPXus8H_JdrYxh7Ghx3-fu74l', 'width': 9248}]",ChIJjeTomuwlQi4RL8-KfeMb0Fk,"{'compound_code': 'PXMR+WW Ujungtebu, Serang Regency, Banten, Indonesia', 'global_code': '6P57PXMR+WW'}",5.0,ChIJjeTomuwlQi4RL8-KfeMb0Fk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjeTomuwlQi4RL8-KfeMb0Fk
OPERATIONAL,"Q29F+WQM, Jl. Raya Ps. Ciomas, Citaman, Kec. Ciomas, Kabupaten Serang, Banten 42164, Indonesia","{'location': {'lat': -6.230182, 'lng': 106.0245041}, 'viewport': {'northeast': {'lat': -6.228895770107278, 'lng': 106.0258418798927}, 'southwest': {'lat': -6.231595429892722, 'lng': 106.0231422201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Emes outdoor,"[{'height': 884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115399264543703951468"">A Google User</a>'], 'photo_reference': 'AUGGfZmpmDkeDLThCi-LBI7kITU8UUhnZeRvPqZeSbZpZTGETJYZvvKoHEYeZAZPYB3ojpkX43-gAKEMAb0Mu9shL7ooWdRtFY3m9ROdkUxUY2vWFLeDM1klXqSIjH76rVm3p77tgjTehQzFg2v9KtiacoaYLOZSV7yjlAGWPRSsg6xreJtY', 'width': 720}]",ChIJvd63PZ4nQi4Rf6a7WhwxbkI,,5.0,ChIJvd63PZ4nQi4Rf6a7WhwxbkI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvd63PZ4nQi4Rf6a7WhwxbkI
OPERATIONAL,"Q2JW+JJR, Tanjungsari, Pabuaran, Serang Regency, Banten 42163, Indonesia","{'location': {'lat': -6.2183959, 'lng': 106.0465226}, 'viewport': {'northeast': {'lat': -6.217271220107278, 'lng': 106.0476280298927}, 'southwest': {'lat': -6.219970879892721, 'lng': 106.0449283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cibanten,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101573067521666695063"">Ruli Brahm</a>'], 'photo_reference': 'AUGGfZkAnL8TjhtBtFVR_6b2g6RoFMdpokBg7H_JBj6YQACEQOqJ8uGHLyDrb3hvlkvgj45dGz5-e1UagUlh8oJl474gnZVv9xlkDa-gsLWLDXpQ0p8TuYpbVgkj1lZ_fppqKcf9z31QnmJGZroTqeBoXxOCRmvoRK0jjoivcEnPoaaPenU', 'width': 2268}]",ChIJa1mN0sYmQi4RzIWHqkj56pg,,4.4,ChIJa1mN0sYmQi4RzIWHqkj56pg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1327,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJa1mN0sYmQi4RzIWHqkj56pg
OPERATIONAL,"Q2FM+8GH, Curug Cibulakan, Sukabares, Kec. Ciomas, Kabupaten Serang, Banten 42164, Indonesia","{'location': {'lat': -6.2258938, 'lng': 106.0332628}, 'viewport': {'northeast': {'lat': -6.224968370107279, 'lng': 106.0340816}, 'southwest': {'lat': -6.227668029892723, 'lng': 106.0308064}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian situ cibulakan,"[{'height': 503, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101408526908255025239"">A Google User</a>'], 'photo_reference': 'AUGGfZk2Ue9G6m3RMu0G396lHMA70MwyrkvMvbCFD1Be9MsaM74gJO9_-EaLb6K1NUrS0rmBt9mTbY99hjlVQHpQR7qJEhwPrGF9hHRYTppa31n00s6cUg8QzZT09jbgo4J-6T7oPSXxMJGQ9zE4obQDV9QQF02m7t9HjYpIoO4cx-z6D3SP', 'width': 720}]",ChIJlVDRxL8nQi4Rp6ehRq-Ov0o,,4.7,ChIJlVDRxL8nQi4Rp6ehRq-Ov0o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlVDRxL8nQi4Rp6ehRq-Ov0o
